0.20277635648280193,0.012841717815092357,1.7784271747979827,2.688806286457869e-06,2.719843406677246,15847.021160125727
0.21155116519490086,0.01549882434245885,1.7642264358581439,2.617648185619578e-06,3.186066389083862,18874.171409606937
0.3152331150156867,0.015319065925329799,1.4809764546337245,1.367004535892621e-06,0.9772000145912171,5548.48445892334
0.3165570963671839,0.014667154244737949,1.4798154183502354,1.3625519048099879e-06,1.2401910769939426,7531.037268638611
0.31841358476264786,0.014672922506030483,1.4784880325367764,1.3574681879536528e-06,1.7948918128013602,11580.330047607416
0.32041949529507846,0.01504659450316185,1.4761510006563168,1.3485354822619348e-06,2.2986857700347914,15404.296646118177
0.3251185935827678,0.015554281809848927,1.4669064033473738,1.3134234625167102e-06,2.8798314332962036,19617.088279724103
0.45816438019522426,0.015342740221819471,1.2633474408111605,6.32303723096115e-07,1.0883842897415212,7172.717552185058
0.4640406219861451,0.015249244816585768,1.258866149038394,6.193341109920934e-07,1.340244336128234,9115.065860748291
0.46990817769559917,0.01645820946352961,1.252923105844524,6.022718501503915e-07,2.0495533943176283,15036.571006774899
0.4747560161551812,0.017665339107947094,1.2483298219838095,5.891926322998523e-07,2.291008024215698,17089.80644226075
0.1604851179657729,0.013904562792885915,1.781226422957045,2.7029265458536005e-06,1.2070410537719722,6012.352447509766
0.16212513628964323,0.013460863193793613,1.7774032083961153,2.683648781288664e-06,1.6693999576568614,8927.920742034912
0.16439335212520875,0.014164183318925964,1.7707432687566211,2.650204675439462e-06,2.1594820022583003,12022.097854614254
0.16642729501146367,0.01575574400735058,1.7632669787947177,2.6128691018029437e-06,3.210000038146972,18144.09717559815
0.17175297563041023,0.017207569995933654,1.7434613447366236,2.515027882940773e-06,4.226064682006838,24332.248992919922
0.17346323635688526,0.016437047724628548,1.7478118802080997,2.5363870798489458e-06,4.721285820007322,26782.33383178711
0.275865065948291,0.015569625333579595,1.4764169731318122,1.349550947030315e-06,0.9514484804868698,5630.556516647339
0.2780103844989723,0.01522011991390144,1.475316708650757,1.3453521239651946e-06,1.3361898708343505,8543.762474060059
0.2820774088419152,0.016309171379258698,1.4696258764884178,1.3237153283341323e-06,1.8269209861755382,11545.184440612786
0.290052954487483,0.017971357930176783,1.4555656175136593,1.270837189128421e-06,2.6377457761764522,17629.117851257317
0.295883971226139,0.019589510247340545,1.4451679270825293,1.2322653606879442e-06,3.435548672676086,23505.988540649418
0.3009925357013167,0.020051155032578906,1.4410617139891788,1.2171576242397118e-06,4.147958507537841,29133.272171020504
0.42494722537901064,0.016602031486342303,1.2567238645844312,6.131655504731021e-07,1.1931684708595278,7861.09347820282
0.43167355458091244,0.017311374179902275,1.2498679103247035,5.935617940844423e-07,1.5890244030952443,10849.684906005858
0.4496294078317225,0.0214491869212196,1.2311543637767761,5.411228719450763e-07,2.2261896133422883,16917.304954528805
0.4608807547629934,0.023885766298812353,1.2187112864599732,5.071262689150696e-07,2.863331079483031,22938.787536621094
0.47079358371882496,0.0249047784568871,1.2143909778170119,4.954859585180412e-07,2.990243701934814,23809.58911895752
0.18646023441267318,0.013523175673923235,1.7803676735947227,2.698591478762992e-06,0.9700000000000002,4640.116205215454
0.187421087308804,0.01354882247179377,1.7823382945178956,2.7085437072854787e-06,1.2684400010108938,6867.336807250977
0.19021427267962573,0.013453447305359151,1.7776649403799873,2.684966678583106e-06,1.5844018316268906,9113.86137008667
0.19403528709540835,0.014201081792701528,1.7709592690202927,2.6512866223409484e-06,2.377690315246581,13593.026885986328
0.19731539552894625,0.01613476941009879,1.7583538397364236,2.588453475733078e-06,3.099999904632569,18186.833457946777
0.20216574649143182,0.015555396548358863,1.7586034826547496,2.5896917699254484e-06,3.7599999904632573,21845.205039978027
0.3043219609775622,0.015372649819354156,1.4788938152881894,1.3590215054203458e-06,1.097647862434387,6467.321290969849
0.306379987998793,0.015379544872543931,1.4768092383374178,1.3510491264902775e-06,1.345422434806823,8747.664966583252
0.31257025675976413,0.0167003694913977,1.466562266011778,1.3121232722038478e-06,2.073364193439486,13404.256086349484
0.31245744537939285,0.01639343672591007,1.466860503568332,1.3132500193185484e-06,2.6329282331466675,17921.837463378903
0.321673880316146,0.018190788698684995,1.4560750501822768,1.272738645387481e-06,3.2011106777191163,21842.201576232907
0.4457686958700632,0.01604432571626882,1.2618445525600082,6.279441587777329e-07,1.0073999929428121,6031.80106163025
0.44972796973134055,0.015713287491091826,1.261031656037506,6.255903007119295e-07,1.197580814361571,8163.402061462402
0.4654492746854932,0.017951750098497136,1.2465607178868892,5.841803105088779e-07,1.739213585853578,12486.661996841427
0.4687661374472208,0.019339270943540054,1.2412499020391647,5.692175280340875e-07,2.261236190795899,17288.38623046875
0.4789310781229785,0.02063925931651522,1.2306850153351712,5.398278712029117e-07,2.5777270650863646,19731.62986755372
0.1729113112547634,0.01355449157302734,1.7822331630188177,2.7080123763684337e-06,1.0860000038146973,5335.622205734253
0.17635982916863915,0.014081896816186526,1.7775252045136973,2.684263034010031e-06,1.3584681320190433,7786.040029525757
0.17825411278635298,0.013912168364251676,1.773063047300323,2.661834065433908e-06,1.843361566066741,10495.491447448747
0.18124923160482628,0.015431068862015328,1.7644323740103307,2.6186744424362968e-06,2.775000095367431,15747.491626739511
0.18469566773058194,0.016830624994942478,1.7510056083499996,2.552114471396263e-06,3.5918068218231203,21157.447395324714
0.19205306587606885,0.016675696091568253,1.7472133567827857,2.5334441577680176e-06,4.313363008499145,25272.387161254886
0.28940436980937,0.015475989245334526,1.478870265787706,1.3589313402958557e-06,0.9079999923706054,4865.947141647339
0.29190495627061924,0.014985882919127122,1.4783457556451653,1.3569237209329085e-06,1.1978471851348877,7331.2486743927
0.2933136089699673,0.015075238172746724,1.476310454430137,1.3491442305242247e-06,1.4863273406028739,10037.675971984858
0.30267935836499105,0.017093097339526894,1.4610011197577628,1.291181195931587e-06,2.333717775344849,15340.397853851327
0.3100267782846608,0.01942385965614553,1.4469608912221423,1.2388842992448074e-06,3.0305484676361063,20533.91681671143
0.31082977421264874,0.018627316803050294,1.4493296395184845,1.2476494861025419e-06,3.7122164821624755,25590.270423889167
0.43573462070268393,0.01611013514832693,1.2603472931089523,6.236109086486061e-07,1.032436711788177,6831.50671005249
0.4427310798596205,0.01684080009065459,1.2540118166391583,6.053857211749174e-07,1.3419543504714984,9402.749671936035
0.45778563832895713,0.019571788493610236,1.2385877239795033,5.617646014972417e-07,1.964358925819398,14777.051334381093
0.4699394763031982,0.022212639861534992,1.2257265974731137,5.262074515561394e-07,2.5759630203247084,19968.71417999266
0.48169770274881946,0.024217769516887623,1.2182678226087382,5.059275457084349e-07,2.767285971641541,21669.079818725593
