_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-27 13:56:04+01:00,8.0,837.9313354492188,45.07078170776367,3.1091349124908447,3.3677656650543213,2.7738683223724365,3.707754373550415,4.016180992126465,279.79788007736204,277.2055300712585,282.07566967010496,335.1910766601562,325.31275405883787,305.3993515014648,31.86775016784668,30.75634765625,30.928749084472656,275.4303199291229,275.4723700523376,0.0093191747665405,0.0082484855651855,482.4480895996094,480.9840393066406,22.88961410522461,22.62925338745117,378036.2367630005,1225463.7718200684,1211059.4749450684,1198242.0921325684,11.989745140075684,11.994627952575684,520507.7648162842,387084.9132537842,307.8972763061523,265.5193089485168,302.9387096405029,308.4405502319336,6.347499847412109,35.119998931884766,29.959999084472656,0.0001352478620741,1982.2515869140625,16.460304260253906,16.54983139038086,6.537600040435791,2.713242530822754,2.4782419204711914,0.8357405066490173,0.8849189281463623,0.8055310845375061,3.475510835647583,258.9469299316406,16.059001922607422,646.8460693359375,285.0804138183594,2.461240530014038,1.289048194885254,594.2382202148438,667.2213134765625,30.99,15.86
2025-01-27 13:56:06+01:00,8.0,837.5242309570312,45.06496047973633,3.100486993789673,3.37241268157959,2.775760054588318,3.6977282762527466,4.022035837173462,279.8078800678253,277.2205299377441,282.0806697845459,335.1810764312744,325.3177551269531,305.3993515014648,31.87775039672852,30.75555419921875,30.928749084472656,275.42031993865965,275.4823700428009,0.0093278713226318,0.0082431898117065,482.4571533203125,480.9737701416016,22.93562889099121,22.659985542297363,378150.6776809693,1220641.9944763184,1210815.3343200684,1207458.4007263184,11.997069358825684,11.999510765075684,524108.8390350342,387084.9132537842,307.9796318054199,265.49101009368894,302.9437097549438,308.4405502319336,6.347499847412109,35.119998931884766,29.959999084472656,0.0001352478620741,1982.2515869140625,16.429606437683105,16.611610412597656,6.537600040435791,2.6310442686080933,2.459095358848572,0.8290565013885498,0.8812561929225922,0.8078154623508453,3.492507815361023,259.6844177246094,16.152647972106934,646.7155456542969,285.0808868408203,2.460381031036377,1.2890638709068298,594.2381896972656,,30.99,15.86
2025-01-27 13:56:08+01:00,8.0,837.1171264648438,45.05913925170898,3.091839075088501,3.3770596981048584,2.777651786804199,3.687702178955078,4.027890682220459,279.8178800582885,277.2355298042297,282.0856698989868,335.17107620239256,325.32275619506834,305.3993515014648,31.88775062561035,30.7547607421875,30.928749084472656,275.4103199481964,275.49237003326414,0.0093365678787231,0.0082378940582275,482.4662170410156,480.9635009765625,22.98164367675781,22.690717697143555,378265.118598938,1215820.2171325684,1210571.1936950684,1216674.7093200684,12.004393577575684,12.004393577575684,527709.9132537842,387084.9132537842,308.0619873046875,265.46271123886106,302.94870986938474,308.4405502319336,6.349999904632568,35.099998474121094,29.979999542236328,0.0001362651485866,2014.19970703125,16.398908615112305,16.673389434814453,6.537600040435791,2.5488460063934326,2.439948797225952,0.8223724961280823,0.877593457698822,0.8100998401641846,3.509504795074463,260.4219055175781,16.246294021606445,646.5850219726562,285.08135986328125,2.459521532058716,1.2890795469284058,594.2381591796875,666.8316040039062,30.99,15.86
2025-01-27 13:56:10+01:00,8.0,837.2965087890625,45.03999328613281,3.1353800296783447,3.375249147415161,2.7803125381469727,3.741019487380981,4.035736083984375,279.84787979125974,277.2555297851562,282.1056694030761,335.1610778808593,325.32275619506834,305.3993515014648,31.88775062561035,30.746734619140625,30.93874931335449,275.44031991958616,275.49237003326414,0.0093345899581909,0.0082354459762573,482.4757690429688,480.97064208984375,22.91440963745117,22.774232864379883,375900.0062942505,1232787.9905700684,1213500.8811950684,1206298.7327575684,12.000731468200684,11.994627952575684,513305.6163787842,373290.9917831421,307.7874244689941,265.3614481925964,302.9687084197998,308.4805511474609,6.342499732971191,35.07999801635742,30.0,0.0001368246544731,2037.6046142578125,16.737634658813477,16.465438842773438,6.537600040435791,2.4136033058166504,2.5589985847473145,0.8366658687591553,0.8971714377403259,0.8104090690612793,3.581674814224243,261.5417785644531,16.706212997436523,646.6674194335938,285.0822448730469,2.46052622795105,1.2890758514404297,594.2808227539062,666.988525390625,30.99,15.86
2025-01-27 13:56:12+01:00,8.0,837.9796752929688,45.043283462524414,3.121675729751587,3.37209153175354,2.777500033378601,3.7247647047042847,4.027816534042358,279.8628798961639,277.285529756546,282.1056694030761,335.1610778808593,325.2777561187744,305.4043506622314,31.8727502822876,30.74696350097656,30.93374919891357,275.43531992435453,275.49237003326414,0.0093237090110778,0.008235360622406,482.47265625,480.9663696289063,22.90582656860352,22.84656524658203,369643.9146995544,1222595.1194763184,1208190.8226013184,1200744.5335388184,12.004393577575684,11.998290061950684,516723.5851287842,369445.7769393921,308.01296463012693,265.45610013008115,302.95870914459226,308.4655517578125,6.347499847412109,35.06999969482422,29.979999542236328,0.0001354004499647,1980.02685546875,16.77244758605957,16.522634506225586,6.537600040435791,2.3733774423599243,2.557004451751709,0.8341832458972931,0.8959529399871826,0.8095522224903107,3.4796700477600098,261.7534637451172,16.823405265808105,646.5193176269531,285.09547424316406,2.459687352180481,1.2891125082969666,594.2752075195312,,30.99,15.86
2025-01-27 13:56:14+01:00,8.0,838.662841796875,45.046573638916016,3.107971429824829,3.368933916091919,2.774687528610229,3.708509922027588,4.019896984100342,279.8778800010681,277.31552972793577,282.1056694030761,335.1610778808593,325.23275604248045,305.409349822998,31.857749938964844,30.7471923828125,30.928749084472656,275.4303199291229,275.49237003326414,0.0093128280639648,0.0082352752685546,482.4695434570313,480.9620971679688,22.89724349975586,22.91889762878418,363387.8231048584,1212402.2483825684,1202880.7640075684,1195190.3343200684,12.008055686950684,12.001952171325684,520141.5538787842,365600.5620956421,308.23850479125974,265.5507520675659,302.94870986938474,308.45055236816404,6.352499961853027,35.119998931884766,30.0,0.0001364685991075,2021.274658203125,16.807260513305664,16.579830169677734,6.537600040435791,2.3331515789031982,2.5550103187561035,0.8317006230354309,0.8947344422340393,0.808695375919342,3.3776652812957764,261.96514892578125,16.940597534179688,646.3712158203125,285.10870361328125,2.458848476409912,1.2891491651535034,594.2695922851562,666.8143310546875,30.99,15.86
2025-01-27 13:56:16+01:00,8.0,839.2250366210938,45.114051818847656,3.10913610458374,3.3593084812164307,2.769779682159424,3.7100350856781006,4.00855827331543,279.9278797149658,277.3255299568176,282.115669631958,335.1410774230957,325.23275604248045,305.409349822998,31.897748947143555,30.74725341796875,30.928749084472656,275.44031991958616,275.51237001419065,0.0093013772964477,0.0082411766052246,482.4571533203125,480.9692993164063,22.928714752197266,23.065826416015625,372237.8969192505,1225341.7015075684,1208495.9983825684,1218261.6233825684,11.999510765075684,11.976317405700684,522949.1710662842,384155.2257537842,307.9817756652832,265.46271123886106,302.9687084197998,308.45055236816404,6.34499979019165,35.07999801635742,30.0,0.0001367737833658,1990.2164306640625,16.65287971496582,16.877971649169922,6.537600040435791,2.5979161262512207,2.4910004138946533,0.8440738320350647,0.8884603381156921,0.8018516898155212,3.3648905754089355,260.83160400390625,16.157676696777344,646.271484375,285.1089782714844,2.4587719440460205,1.289078712463379,594.5165405273438,666.5595092773438,30.99,15.86
2025-01-27 13:56:18+01:00,8.0,838.1113891601562,45.02874755859375,3.134371519088745,3.376582622528076,2.779282808303833,3.728947401046753,4.022553443908691,279.9278797149658,277.3555296897888,282.115669631958,335.1410774230957,325.2627548217773,305.3993515014648,31.86775016784668,30.741912841796875,30.928749084472656,275.4303199291229,275.5223700046539,0.0093333311080932,0.0082398500442504,482.4557189941406,480.93841552734375,22.82142639160156,22.88496208190918,374374.1273880005,1227172.7561950684,1218627.8343200684,1208251.8577575684,11.975096702575684,11.993407249450684,525512.6476287842,381347.6085662842,307.72816314697263,265.5381750106812,302.9687084197998,308.4405502319336,6.352499485015869,35.07999801635742,29.959999084472656,0.000136570332845,2013.84375,16.489154815673828,16.829933166503906,6.537600040435791,2.6711344718933105,2.4812262058258057,0.8397810459136963,0.8967931270599365,0.8064483404159546,3.420227289199829,261.0091552734375,16.769559860229492,646.8573608398438,285.0805358886719,2.4616405963897705,1.2890528440475464,594.3292846679688,667.026123046875,30.99,15.86
2025-01-27 13:56:20+01:00,8.0,837.335205078125,45.08771133422852,3.119481086730957,3.393084764480591,2.7948875427246094,3.7276132106781006,4.05455493927002,279.95787992477415,277.3455299377441,282.1256698608398,335.1310752868652,325.29275741577146,305.3993515014648,31.86775016784668,30.73300170898437,30.928749084472656,275.44031991958616,275.5423699855804,0.0093849601745605,0.0082122716903686,482.4962768554688,481.0290832519531,22.85432815551757,23.07135009765625,372771.954536438,1211913.9671325684,1203124.9046325684,1213622.9515075684,12.005614280700684,12.017821311950684,524169.8741912842,380004.8351287842,308.0956100463867,265.75821723937986,302.9687084197998,308.45055236816404,6.352499961853027,35.07999801635742,30.0,0.0001362651485866,2049.485107421875,16.615039825439453,15.730965614318848,6.537600040435791,2.523512363433838,2.5207595825195312,0.8377271890640259,0.8955498933792114,0.812094509601593,3.445749521255493,259.83465576171875,16.675537109375,646.72119140625,285.0815124511719,2.4606192111968994,1.2890851497650146,594.3775024414062,666.9661865234375,30.99,15.86
2025-01-27 13:56:22+01:00,8.0,837.2677001953125,45.03893852233887,3.1160534620285034,3.387577533721924,2.7901891469955444,3.7138726711273193,4.0448691844940186,279.95787992477415,277.35052981376646,282.1256698608398,335.1260761260986,325.29275741577146,305.41435089111326,31.87775039672852,30.73300170898437,30.91874885559082,275.44031991958616,275.5423699855804,0.0093698763847351,0.0082237734794616,482.4848327636719,480.9998626708984,22.865772247314453,22.823561668396,372428.6317825317,1212097.0726013184,1206420.8030700684,1215392.9710388184,12.007445335388184,12.012938499450684,526061.9640350342,385497.9991912842,307.9901050567627,265.7987967967987,302.9687084197998,308.4655517578125,6.357499599456787,35.07999801635742,30.0,0.0001366211954752,1970.5936279296875,16.48495101928711,16.235336780548096,6.537600040435791,2.609957695007324,2.5604957342147827,0.8358088433742523,0.8929837942123413,0.8105199635028839,3.4897512197494507,259.19276428222656,16.742051124572754,646.5989379882812,285.08094787597656,2.459778070449829,1.289066195487976,594.3292541503906,,30.99,15.86
2025-01-27 13:56:24+01:00,8.0,837.2001953125,44.99016571044922,3.11262583732605,3.382070302963257,2.7854907512664795,3.700132131576538,4.035183429718018,279.95787992477415,277.3555296897888,282.1256698608398,335.121076965332,325.29275741577146,305.4293502807617,31.88775062561035,30.73300170898437,30.908748626708984,275.44031991958616,275.5423699855804,0.0093547925949096,0.0082352752685546,482.473388671875,480.97064208984375,22.877216339111328,22.575773239135746,372085.3090286255,1212280.1780700684,1209716.7015075684,1217162.9905700684,12.009276390075684,12.008055686950684,527954.0538787842,390991.1632537842,307.88460006713865,265.8393763542175,302.9687084197998,308.4805511474609,6.359999656677246,35.07999801635742,29.979999542236328,0.0001362651485866,2003.520751953125,16.354862213134766,16.739707946777344,6.537600040435791,2.6964030265808105,2.600231885910034,0.8338904976844788,0.8904176950454712,0.8089454174041748,3.533752918243408,258.5508728027344,16.808565139770508,646.4766845703125,285.08038330078125,2.458936929702759,1.2890472412109375,594.281005859375,666.7858276367188,30.99,15.86
2025-01-27 13:56:26+01:00,8.0,837.7722778320312,45.023380279541016,3.122978448867798,3.375595092773437,2.776460647583008,3.731046676635742,4.045884132385254,279.9678796768188,277.37553014755247,282.1256698608398,335.121076965332,325.33275451660154,305.3993515014648,31.897748947143555,30.739990234375,30.928749084472656,275.4103199481964,275.5423699855804,0.0093249807357788,0.0082396030426025,482.5086669921875,480.95806884765625,22.89724349975586,22.78546142578125,376739.239692688,1218994.0452575684,1213256.7405700684,1216918.8499450684,11.986083030700684,11.979979515075684,523437.4523162842,385009.7179412842,307.8508018493652,265.36778297424314,302.9687084197998,308.4805511474609,6.367499828338623,35.06999969482422,29.979999542236328,0.0001362142774793,2045.747314453125,16.408723831176758,16.25604248046875,6.537600040435791,2.417834520339966,2.4852545261383057,0.8141017556190491,0.8828779458999634,0.8116920590400696,3.4232068061828613,260.6404113769531,17.04068374633789,647.0770874023438,285.08221435546875,2.4601845741271973,1.289157509803772,594.2611694335938,666.8765258789062,30.99,15.86
2025-01-27 13:56:28+01:00,8.0,836.5334167480469,45.03055381774902,3.131863594055176,3.3646016120910645,2.769986152648926,3.7356653213500977,4.013273239135742,279.95787992477415,277.36552991867063,282.1256698608398,335.1310752868652,325.342756652832,305.3993515014648,31.86775016784668,30.734344482421875,30.928749084472656,275.4103199481964,275.5423699855804,0.0093249807357788,0.0082396030426025,482.5220031738281,480.9858093261719,22.89724349975586,22.86959648132324,370864.6059036255,1231445.2171325684,1199951.0765075684,1199340.7249450684,12.003172874450684,11.983641624450684,528442.3351287842,377075.1476287842,307.7069267272949,265.0120319366455,302.9687084197998,308.4405502319336,6.369999885559082,35.07999801635742,30.0,0.0001360108269585,1979.2259521484373,16.458908081054688,16.77763557434082,6.537600040435791,2.700613260269165,2.508007526397705,0.8292846083641052,0.8820489645004272,0.8051838874816895,3.5125107765197754,261.3642272949219,16.799560546875,646.6808471679688,285.0802917480469,2.4600210189819336,1.2890444993972778,594.3634033203125,666.7833251953125,30.99,15.86
2025-01-27 13:56:30+01:00,8.0,835.2945556640625,45.03772735595703,3.124506115913391,3.3647998571395874,2.771930575370789,3.727493643760681,4.014162063598633,279.94287981987,277.36552991867063,282.13567008972166,335.121076965332,325.342756652832,305.3993515014648,31.86275005340576,30.737045288085938,30.93374919891357,275.4103199481964,275.5423699855804,0.0093145384788513,0.0082315888404846,482.5220031738281,480.9735412597656,22.8872299194336,22.934367179870605,372657.5136184693,1226257.2288513184,1205566.3108825684,1204223.5374450684,12.004393577575684,11.990965843200684,524902.2960662842,378906.2023162842,307.90757217407224,265.38824620246885,302.95870914459226,308.4405502319336,6.380000114440918,35.06999969482422,30.0,0.0001362651485866,2012.37548828125,16.726067543029785,16.682990074157715,6.537600040435791,2.519001007080078,2.521630644798279,0.8395646214485168,0.8902745544910431,0.8034305572509766,3.462114095687866,262.0880432128906,16.572291374206543,646.5708923339844,285.0802307128906,2.459266424179077,1.2890426516532898,594.3577880859375,,30.99,15.86
