_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-10 15:24:10+01:00,10.0,2939.00390625,119.15541076660156,9.172646522521973,9.262463569641112,6.792551040649414,3.1434969902038574,3.174277305603028,280.3078798294067,274.0555299758911,273.75566997528074,348.7310775756836,341.3427490234375,306.8593505859375,34.257747650146484,33.225921630859375,33.78874969482422,295.02031936645506,270.55237021446226,0.0237193546295166,0.0228310012817382,478.1837463378906,478.505859375,25.218486785888672,23.722309112548828,326156.4016342163,1322387.5999450684,1239013.5765075684,1247802.6390075684,12.329100608825684,12.304686546325684,887084.8655700684,354858.3745956421,308.7819198608398,261.5372461318969,303.0587085723877,308.55055084228513,6.5625,35.31999969482422,30.0,0.0004019796413845,3017.36181640625,12.27009105682373,12.36069679260254,14.601600646972656,2.2570958137512207,1.246946930885315,0.6228858232498169,0.9489532709121704,0.9036102294921876,1.5572530031204224,258.9879150390625,12.584850311279297,679.1827392578125,289.1780090332031,2.55332612991333,1.3022613525390625,582.3072509765625,692.4700927734375,44.70399475097656,66.26
2025-02-10 15:24:12+01:00,10.0,2896.843505859375,119.7723388671875,9.128687858581545,9.271299362182615,6.809601306915283,3.0924665927886963,3.109870433807373,280.25787963867185,274.0555299758911,273.79567005634306,348.7310775756836,341.30274810791013,306.8393501281738,34.24774932861328,33.225921630859375,33.77874755859375,295.0003189086914,270.6123701572418,0.0237193546295166,0.0228310012817382,478.1837463378906,478.5090942382813,25.218486785888672,23.564022064208984,324706.8166732788,1334106.3499450684,1252563.3811950684,1246948.1468200684,12.310790061950684,12.281493186950684,881103.4202575684,348876.9292831421,308.9565719604492,261.20894660949705,303.04870834350584,308.5005516052246,6.559999465942383,35.31999969482422,29.979999542236328,0.0004013692559136,2990.53076171875,12.487525939941406,12.936311721801758,14.601600646972656,2.229864358901977,1.2268823385238647,0.635744035243988,0.9447211623191832,0.8808656930923462,1.5688889026641846,259.780029296875,12.647818565368652,679.4070434570312,289.1768798828125,2.555110454559326,1.3022310733795166,582.21875,692.6801147460938,42.48733139038086,66.26
2025-02-10 15:24:14+01:00,10.0,2880.310913085937,120.2120475769043,9.177939891815186,9.265585899353027,6.8103742599487305,3.154985189437866,3.1693848371505737,280.2678798675537,274.0605299711227,273.83067002296445,348.7310775756836,341.30274810791013,306.84435119628904,34.23274803161621,33.21965026855469,33.77874755859375,295.0003189086914,270.63737013339994,0.0237389478683471,0.0228252439498901,478.1944732666016,478.5156555175781,25.180339813232425,23.46484375,322074.6755599976,1337280.1780700684,1251586.8186950684,1243286.0374450684,12.315062522888184,12.267455101013184,879516.5061950684,346801.7339706421,308.9751914978027,261.3172682762146,303.04370918273924,308.515550994873,6.574999809265137,35.32999801635742,29.979999542236328,0.0004013692559136,2970.50732421875,12.562041282653809,12.83152675628662,14.601600646972656,2.2245155572891235,1.245659589767456,0.6402092576026917,0.9491073787212372,0.896446704864502,1.5567972660064695,260.44921875,12.661881923675535,679.3759765625,289.16339111328125,2.5548760890960693,1.3022016882896423,582.2836608886719,692.761962890625,,66.26
2025-02-10 15:24:16+01:00,10.0,2863.7783203125,120.6517562866211,9.227191925048828,9.259872436523438,6.811147212982178,3.217503786087036,3.2288992404937744,280.2778800964355,274.06552996635435,273.86566998958585,348.7310775756836,341.30274810791013,306.8493522644043,34.21774673461914,33.21337890625,33.77874755859375,295.0003189086914,270.6623701095581,0.0237585411071777,0.0228194866180419,478.2052001953125,478.522216796875,25.14219284057617,23.365665435791016,319442.5344467163,1340454.0061950684,1250610.2561950684,1239623.9280700684,12.319334983825684,12.253417015075684,877929.5921325684,344726.5386581421,308.9938110351562,261.4255899429321,303.03871002197263,308.53055038452146,6.582499504089356,35.32999801635742,29.979999542236328,0.0004016235690646,2938.69287109375,12.636556625366213,12.726741790771484,14.601600646972656,2.219166755676269,1.2644368410110474,0.6446744799613953,0.953493595123291,0.9120277166366576,1.5447056293487549,261.118408203125,12.675945281982422,679.3449096679688,289.14990234375,2.5546417236328125,1.302172303199768,582.3485717773438,692.8438110351562,45.14543533325195,66.26
2025-02-10 15:24:18+01:00,10.0,2943.949951171875,120.28768157958984,9.199163436889648,9.212340354919434,6.773593902587891,3.1929848194122314,3.1975584030151367,280.2878798484802,274.0055300235748,273.86566998958585,348.7110809326172,341.30274810791013,306.8493522644043,34.23774719238281,33.214599609375,33.75874710083008,295.0003189086914,270.6323701381683,0.0236271286010742,0.0228010025024414,478.2033081054688,478.5390930175781,25.17080307006836,23.68614959716797,319824.0041732788,1343139.5530700684,1257202.0530700684,1242553.6155700684,12.324217796325684,12.302245140075684,884521.3890075684,345458.9605331421,309.068285369873,261.13862934112547,303.07870903015134,308.55055084228513,6.587499618530273,35.29999923706055,29.959999084472656,0.000401216668023,3004.858154296875,12.73674201965332,12.46767520904541,14.601600646972656,2.2919070720672607,1.2277485132217407,0.6411491632461548,0.9527639746665956,0.9044979214668274,1.602339744567871,260.4082336425781,12.811420440673828,679.08154296875,289.1763610839844,2.554111957550049,1.302193284034729,582.27197265625,692.3765869140625,46.79659271240234,66.26
2025-02-10 15:24:20+01:00,10.0,2917.790771484375,119.9233856201172,9.14775276184082,9.16900634765625,6.731292724609375,3.1543400287628174,3.166393280029297,280.2778800964355,273.87552996873853,273.8756699800491,348.6810821533203,341.2927536010742,306.86935272216795,34.20774841308594,33.200347900390625,33.77874755859375,295.0003189086914,270.582370185852,0.0234970188140869,0.022774730682373,478.2252197265625,478.5284423828125,25.153160095214844,23.37150764465332,337447.8816986084,1341552.6390075684,1240478.4202575684,1243530.1780700684,12.313231468200684,12.263182640075684,890258.6936950684,358032.2027206421,309.5014289855957,260.47268810272215,303.04870834350584,308.53055038452146,6.585000038146973,35.29999923706055,29.959999084472656,0.0004004028320312,3002.6337890625,12.530535697937012,13.26003646850586,14.601600646972656,2.326703786849976,1.2827773094177246,0.6456073522567749,0.940648913383484,0.8928599953651428,1.5161142349243164,260.2989807128906,12.755167007446287,679.367919921875,289.14794921875,2.5552031993865967,1.302119255065918,582.2991333007812,692.688232421875,48.82954025268555,66.26
2025-02-10 15:24:22+01:00,10.0,2954.83544921875,119.8788604736328,9.110782623291016,9.217592239379885,6.782759189605713,3.100259065628052,3.1366045475006104,280.34787979125974,273.8255299568176,273.86566998958585,348.6810821533203,341.2427505493164,306.8493522644043,34.23774719238281,33.191375732421875,33.75874710083008,294.9803184509277,270.582370185852,0.0236183395385742,0.0227631473541259,478.2290344238281,478.6423034667969,25.137901306152344,23.84370231628418,317916.6555404663,1329711.8186950684,1240844.6311950684,1227172.7561950684,12.308348655700684,12.259520530700684,885986.2327575684,342407.2027206421,308.8567832946777,261.16675605773924,303.04870834350584,308.5005516052246,6.572499752044678,35.29999923706055,30.0,0.0004004536946614,3027.46240234375,13.509986877441406,12.204163551330566,14.601600646972656,1.6299201250076294,1.2068818807601929,0.6554208397865295,0.9772737622261048,0.8842755556106567,1.5061159133911133,261.4325256347656,13.037359237670898,678.869140625,289.0602111816406,2.5516507625579834,1.3017594814300537,582.1329345703125,692.136474609375,44.9952392578125,66.26
2025-02-10 15:24:24+01:00,10.0,2915.7705078125,120.1428680419922,9.102129936218262,9.171011924743652,6.751863956451416,3.129990100860596,3.16018295288086,280.34787979125974,273.7455299735069,273.8356700181961,348.6810821533203,341.2327484130859,306.81934967041013,34.20774841308594,33.191375732421875,33.75874710083008,294.9803184509277,270.5623702049255,0.0235193519592285,0.0228213882446289,478.2371520996094,478.5353698730469,25.08544921875,23.4461612701416,328140.0442123413,1325683.4983825684,1245971.5843200684,1252319.2405700684,12.308348655700684,12.274168968200684,887206.9358825684,348754.8589706421,308.8692611694336,261.4604829788208,303.03871002197263,308.4805511474609,6.569999694824219,35.31999969482422,29.959999084472656,0.0004008606296115,3018.607421875,13.305554389953612,12.995816230773926,14.601600646972656,2.0210249423980717,1.2694591283798218,0.6615778803825378,0.971182107925415,0.8909357190132141,1.5688889026641846,261.8558959960937,12.922332763671877,679.0009155273438,289.066162109375,2.553846597671509,1.302089810371399,582.592041015625,692.6817016601562,44.78423690795898,66.26
2025-02-10 15:24:26+01:00,10.0,2902.9979248046875,120.46710968017578,9.110507011413574,9.171269416809082,6.748619318008423,3.133005976676941,3.157855033874512,280.3028797149658,273.73552998304365,273.85067000389097,348.6810821533203,341.2327484130859,306.81934967041013,34.21274757385254,33.1927490234375,33.75374794006348,294.9803184509277,270.56737020015714,0.0235193519592285,0.0228213882446289,478.2371520996094,478.56590270996094,25.08544921875,23.37649154663086,324020.1711654663,1328613.1858825684,1245727.4436950684,1247985.7444763184,12.316283226013184,12.257689476013184,883972.0726013184,347656.2261581421,308.86302223205564,260.99514427185056,303.04370918273924,308.4805511474609,6.559999942779541,35.31999969482422,29.959999084472656,0.000401470981174,2936.2900390625,12.954524993896484,12.956342697143556,14.601600646972656,2.276390552520752,1.2364687323570251,0.6515704691410065,0.9607844054698944,0.8915591537952423,1.5299373269081116,262.2109680175781,12.667249202728271,679.1061706542969,289.0499572753906,2.554128170013428,1.3019018173217771,582.4674987792969,692.6259765625,,66.26
2025-02-10 15:24:28+01:00,10.0,2890.225341796875,120.79135131835938,9.118884086608888,9.171526908874512,6.74537467956543,3.136021852493286,3.155527114868164,280.25787963867185,273.7255299925804,273.86566998958585,348.6810821533203,341.2327484130859,306.81934967041013,34.21774673461914,33.194122314453125,33.748748779296875,294.9803184509277,270.5723701953888,0.0235193519592285,0.0228213882446289,478.2371520996094,478.596435546875,25.08544921875,23.30682182312012,319900.2981185913,1331542.8733825684,1245483.3030700684,1243652.2483825684,12.324217796325684,12.241209983825684,880737.2093200684,346557.5933456421,308.8567832946777,260.52980556488035,303.04870834350584,308.4805511474609,6.557499885559082,35.279998779296875,29.959999084472656,0.000401216668023,2980.875244140625,12.603495597839355,12.916869163513184,14.601600646972656,2.5317561626434326,1.2034783363342283,0.6415630578994751,0.9503867030143738,0.8921825885772705,1.4909857511520386,262.5660400390625,12.412165641784668,679.21142578125,289.03375244140625,2.5544097423553467,1.3017138242721558,582.3429565429688,692.5702514648438,44.563323974609375,66.26
