_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-30 14:41:08+01:00,8.0,1538.8870849609375,75.21636199951172,5.749823570251465,5.920886516571045,4.6710615158081055,3.747025489807129,3.8585033416748047,280.2878798484802,275.33552994728086,277.7256697654724,338.2810806274414,330.82275619506834,305.7393516540527,33.05774688720703,31.99911499023437,32.44874954223633,285.7403205871582,273.40236999988554,0.0159221220016479,0.014885347366333,480.3385620117188,480.4298400878906,23.223876953125,23.173084259033203,365142.560005188,1247924.7093200684,1224243.0686950684,1221435.4515075684,12.136229515075684,12.122801780700684,693969.6788787842,377319.2882537842,308.2469123840332,264.87164440155027,303.0887092590332,308.640550994873,6.829999923706055,35.349998474121094,30.049999237060547,0.0002471490648057,2971.352783203125,13.004267692565918,12.275501251220703,8.945600509643555,2.3700764179229736,1.7763835191726685,0.7309162616729736,0.918284237384796,0.8840892314910889,2.239587545394897,257.67681884765625,12.74830722808838,657.9278564453125,286.0309753417969,2.493481636047364,1.2920825481414795,587.2005004882812,672.5686645507812,30.99,30.91
2025-01-30 14:41:10+01:00,8.0,1538.98974609375,75.17544555664062,5.746031761169434,5.901486873626709,4.660008430480957,3.724202871322632,3.8249588012695312,280.2778800964355,275.31552996635435,277.7256697654724,338.3010772705078,330.80275573730466,305.72934951782224,33.0777473449707,31.99911499023437,32.44874954223633,285.76032009124754,273.3823699891567,0.0159221220016479,0.014885347366333,480.3385620117188,480.4397277832031,23.223876953125,23.072221755981445,364608.5023880005,1248901.2718200684,1214233.3030700684,1222900.2952575684,12.166747093200684,12.145995140075684,691528.2726287842,375854.4445037842,308.48158111572263,264.99288787841795,303.0887092590332,308.640550994873,6.829999923706055,35.349998474121094,30.049999237060547,0.0002471490648057,2971.352783203125,12.742475509643556,12.50700569152832,8.945600509643555,2.656195878982544,1.8480067253112795,0.7341337203979492,0.9057875871658324,0.8741241097450256,2.2929959297180176,259.72540283203125,12.777450561523438,657.4151611328125,286.0035400390625,2.493525266647339,1.2920621633529663,587.057373046875,672.6629028320312,30.99,30.91
2025-01-30 14:41:12+01:00,8.0,1536.6265869140625,75.10330963134766,5.724375247955322,5.910078525543213,4.661402225494385,3.727018356323242,3.8479256629943848,280.33788003921507,275.26553001403806,277.7356699943542,338.2810806274414,330.80275573730466,305.7393516540527,33.097747802734375,31.99163818359375,32.4787483215332,285.7503198623657,273.40236999988554,0.0158893451690673,0.0149156455993652,480.3466796875,480.4199523925781,23.140430450439453,23.297794342041016,367660.2602005005,1248901.2718200684,1218994.0452575684,1226928.6155700684,12.125243186950684,12.115477561950684,697631.7882537842,378295.8507537842,308.4732192993164,265.2284182548523,303.0887092590332,308.640550994873,6.832499504089356,35.32999801635742,30.06999969482422,0.0002491327582465,2981.542724609375,12.905163764953612,12.829957008361816,8.945600509643555,2.461568593978882,1.8395850658416748,0.721348762512207,0.9136679172515868,0.8843770027160645,2.276094436645508,259.08349609375,13.005289077758787,657.7689819335938,286.0316162109375,2.49235200881958,1.292102932929993,587.345947265625,672.3648071289062,30.99,30.91
2025-01-30 14:41:14+01:00,8.0,1537.5521240234375,75.13171005249023,5.709328413009644,5.889298915863037,4.645526885986328,3.7106293439865112,3.827602505683899,280.3628798961639,275.2755300045013,277.7306698799133,338.2810806274414,330.80275573730466,305.7343505859375,33.10774803161621,31.98716735839844,32.4787483215332,285.7503198623657,273.3823699966073,0.0158422665596008,0.0149157600402832,480.3743286132813,480.4345550537109,23.1478214263916,23.37296390533448,366744.7328567505,1260253.8108825684,1225524.8069763184,1230041.4085388184,12.122801780700684,12.135619163513184,694396.9249725342,375488.24548721313,308.30963172912595,265.008327627182,303.08370914459226,308.6305507659912,6.829999923706055,35.32999801635742,30.06999969482422,0.0002474033779568,3016.783203125,12.747374057769775,12.662622928619385,8.945600509643555,2.6045615673065186,1.8100921511650083,0.72224161028862,0.9049248099327089,0.8787459135055542,2.27475380897522,259.1517791748047,12.819366931915283,657.6563110351562,286.03065490722656,2.491554975509644,1.2920727729797363,587.211181640625,,30.99,30.91
2025-01-30 14:41:16+01:00,8.0,1538.4776611328125,75.16011047363281,5.694281578063965,5.868519306182861,4.629651546478272,3.69424033164978,3.807279348373413,280.3878797531128,275.2855299949646,277.7256697654724,338.2810806274414,330.80275573730466,305.72934951782224,33.11774826049805,31.982696533203125,32.4787483215332,285.7503198623657,273.362369993329,0.0157951879501342,0.0149158744812011,480.4019775390625,480.44915771484375,23.15521240234375,23.44813346862793,365829.2055130005,1271606.3499450684,1232055.5686950684,1233154.2015075684,12.120360374450684,12.155760765075684,691162.0616912842,372680.6402206421,308.1460441589355,264.7882369995117,303.07870903015134,308.6205505371093,6.829999923706055,35.32999801635742,30.06999969482422,0.0002467421468098,3027.595703125,12.589584350585938,12.495288848876951,8.945600509643555,2.747554540634156,1.7805992364883425,0.723134458065033,0.8961817026138306,0.873114824295044,2.273413181304932,259.2200622558594,12.633444786071776,657.5436401367188,286.0296936035156,2.490757942199707,1.29204261302948,587.076416015625,672.2052001953125,30.99,30.91
2025-01-30 14:41:18+01:00,8.0,1536.9429931640625,75.16242218017578,5.685877799987793,5.916056156158447,4.666131973266602,3.711108684539795,3.849663257598877,280.4178799629211,275.26553001403806,277.7356699943542,338.2810806274414,330.80275573730466,305.72934951782224,33.097747802734375,31.9891357421875,32.45874786376953,285.7203201293945,273.3823699891567,0.0159213485717773,0.0148544330596923,480.38720703125,480.4586181640625,23.12040328979492,23.099353790283203,368270.6117630005,1260009.6702575684,1226806.5452575684,1218994.0452575684,12.143553733825684,12.108153343200684,695312.4523162842,381835.8898162842,308.3141578674316,264.6146692276001,303.0887092590332,308.6005500793457,6.819999694824219,35.349998474121094,30.06999969482422,0.0002475559828016,2993.111572265625,12.481630325317385,12.649588584899902,8.945600509643555,2.794276475906372,1.6782211065292358,0.7445024847984314,0.9274556636810304,0.8837896585464478,2.260319709777832,259.5888061523437,13.166000366210938,657.5826416015625,286.0025634765625,2.491457462310791,1.291980504989624,587.0454711914062,672.4295043945312,30.99,30.91
2025-01-30 14:41:20+01:00,8.0,1538.0360107421875,75.09605407714844,5.697368144989014,5.894258975982666,4.650732040405273,3.702669858932495,3.83062744140625,280.45787992477415,275.26553001403806,277.7356699943542,338.2810806274414,330.782755279541,305.72934951782224,33.097747802734375,31.9971923828125,32.4787483215332,285.7203201293945,273.362369993329,0.0158570613861083,0.0148703899383544,480.3419189453125,480.3812561035156,23.14615249633789,23.16180419921875,365829.2055130005,1270385.6468200684,1234008.6936950684,1232665.9202575684,12.128905296325684,12.135008811950684,698608.3507537842,376464.7960662842,308.3770584106445,264.64038314819334,303.07870903015134,308.6005500793457,6.822500228881836,35.36000061035156,30.049999237060547,0.0002471999274359,2960.00634765625,12.81553077697754,13.486129760742188,8.945600509643555,2.769195556640625,1.7120068073272705,0.7305077314376831,0.9072423577308656,0.8761551380157471,2.2972207069396973,259.5341796875,13.25651741027832,657.7627563476562,286.0341491699219,2.492649555206299,1.2921828031539917,587.3682861328125,672.5444946289062,30.99,30.91
2025-01-30 14:41:22+01:00,8.0,1536.610595703125,75.25902557373047,5.716156005859375,5.801831245422363,4.603039264678955,3.7105672359466553,3.76618218421936,280.47787990570066,275.24552979469297,277.7256697654724,338.2810806274414,329.98275604248045,305.70935287475584,33.097747802734375,31.9971923828125,32.4787483215332,285.7403205871582,273.3423699975013,0.0156877508163452,0.0148898973464965,480.3404846191406,480.4914245605469,23.151874542236328,23.5133056640625,360946.4168548584,1245239.1624450684,1213256.7405700684,1233154.2015075684,12.145995140075684,12.147215843200684,696533.1554412842,372070.2886581421,308.3435768127441,265.0694631576538,303.0587085723877,308.6005500793457,6.824999809265137,35.349998474121094,30.06999969482422,0.0002478611585828,2976.114013671875,12.95363712310791,12.168343544006348,8.945600509643555,2.4705495834350586,1.6286418437957764,0.7289482355117798,0.9003869295120239,0.8675678372383118,2.3098926544189453,260.9135437011719,12.947433471679688,655.3232421875,285.9731140136719,2.483800411224365,1.2918442487716677,586.9474487304688,672.0800170898438,30.99,30.91
2025-01-30 14:41:24+01:00,8.0,1537.2996215820312,75.25260162353516,5.7249627113342285,5.8071794509887695,4.605282783508301,3.71489143371582,3.768242239952088,280.47787990570066,275.24552979469297,277.7256697654724,338.2810806274414,329.95275535583494,305.71435203552244,33.097747802734375,31.99725341796875,32.46874809265137,285.7253202438354,273.3273699969053,0.0156877508163452,0.0148964066505432,480.3395233154297,480.4817657470703,23.151874542236328,23.45908737182617,363616.6930198669,1255981.3499450684,1216186.4280700684,1228271.3890075684,12.130736351013184,12.113036155700684,691528.2726287842,375732.38611221313,308.50243988037107,265.1236018180847,303.05370845794675,308.58555068969724,6.837499618530273,35.349998474121094,30.049999237060547,0.0002483698018391,2990.441650390625,13.190388202667236,12.388048648834229,8.945600509643555,2.3504754304885864,1.6893168687820437,0.7323832511901855,0.9086308777332306,0.8673593103885651,2.312004327774048,260.5994415283203,12.76991367340088,655.716064453125,285.9740600585937,2.4852179288864136,1.2918739318847656,587.0517578125,,30.99,30.91
2025-01-30 14:41:26+01:00,8.0,1537.9886474609375,75.24617767333984,5.733769416809082,5.812527656555176,4.607526302337647,3.719215631484986,3.7703022956848153,280.47787990570066,275.24552979469297,277.7256697654724,338.2810806274414,329.92275466918943,305.71935119628904,33.097747802734375,31.997314453125,32.45874786376953,285.7103199005127,273.31236999630926,0.0156877508163452,0.0149029159545898,480.3385620117188,480.47210693359375,23.151874542236328,23.404869079589844,366286.9691848755,1266723.5374450684,1219116.1155700684,1223388.5765075684,12.115477561950684,12.078856468200684,686523.3898162842,379394.4835662842,308.661302947998,265.1777404785156,303.04870834350584,308.5705513000488,6.852499961853027,35.349998474121094,30.06999969482422,0.0002483698018391,2973.310791015625,13.427139282226562,12.60775375366211,8.945600509643555,2.2304012775421143,1.7499918937683103,0.7358182668685913,0.9168748259544371,0.8671507835388184,2.3141160011291504,260.28533935546875,12.59239387512207,656.10888671875,285.9750061035156,2.486635446548462,1.2919036149978638,587.1560668945312,672.1213989257812,30.99,30.91
