_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-27 13:15:56+01:00,6.0,843.7999267578125,45.099220275878906,3.390907287597656,3.589165449142456,2.9221510887146,4.011600017547607,4.249081611633301,279.8778800010681,274.7855299949646,279.6056698799133,332.75107803344724,324.72275390625,305.53935089111326,32.47774887084961,31.29217529296875,31.50874900817871,277.45031967163084,273.362369993329,0.0099813594818115,0.0089606885910034,481.5034790039063,480.68658447265625,22.97830581665039,23.03857612609864,397796.368598938,1214721.5843200684,1217407.1311950684,1219970.6077575684,12.038573265075684,12.032469749450684,560913.0382537842,410522.4132537842,307.9606498718261,267.3796347618103,302.9987091064453,308.580549621582,6.637499809265137,35.2599983215332,30.049999237060547,0.0001459802076551,2008.771240234375,12.231644630432127,12.55018711090088,6.791999816894531,2.678378105163574,2.0593245029449463,0.782817542552948,0.8811280131340027,0.8529414534568787,3.101876735687256,246.1639404296875,12.310229301452637,645.0587158203125,285.4718933105469,2.457260608673096,1.2905521392822266,589.3831176757812,661.9673461914062,22.62,17.45
2025-01-27 13:15:58+01:00,6.0,843.697265625,45.06063079833984,3.384907364845276,3.606958746910095,2.937058210372925,4.00891375541687,4.275811672210693,279.82787981033323,274.8055299758911,279.63567008972166,332.7310775756836,324.7127555847168,305.56934967041013,32.47774887084961,31.289581298828125,31.52874755859375,277.4603199005127,273.362369993329,0.0100813655853271,0.0089555025100708,481.516357421875,480.7332000732422,22.982120513916016,23.226652145385746,391692.852973938,1226806.5452575684,1214965.7249450684,1222656.1546325684,12.047118186950684,12.077635765075684,550292.9210662842,398193.3116912842,308.1542152404785,267.52372732162473,302.9987091064453,308.55055084228513,6.634999752044678,35.25,30.06999969482422,0.0001459293450249,2006.45751953125,12.301000595092772,12.275843143463137,6.791999816894531,2.7287524938583374,2.061605453491211,0.7883446514606476,0.8872052729129791,0.8567209243774414,3.031922698020935,246.50537109375,12.345337390899658,645.039794921875,285.47154235839844,2.4556193351745605,1.2904002666473389,589.2671203613281,,22.62,17.45
2025-01-27 13:16:00+01:00,6.0,843.5946044921875,45.02204132080078,3.3789074420928955,3.6247520446777344,2.95196533203125,4.006227493286133,4.302541732788086,279.84787979125974,274.820529961586,279.63567008972166,332.72107734680174,324.69775619506834,305.5543502807617,32.47774887084961,31.293624877929688,31.52874755859375,277.4553197860717,273.362369993329,0.0100706777572631,0.0089525847434997,481.5104064941406,480.7798156738281,22.934913635253903,23.41472816467285,389938.0922317505,1226562.4046325684,1217529.2015075684,1220031.6429138184,12.042845726013184,12.064818382263184,551330.5187225342,394775.3429412842,308.34778060913084,267.6678198814392,303.01370944976804,308.55055084228513,6.634999752044678,35.22999954223633,30.01999855041504,0.0001454207017686,2027.593017578125,12.370356559753418,12.00149917602539,6.791999816894531,2.7791268825531006,2.063886404037476,0.7938717603683472,0.8932825326919556,0.8605003952980042,2.9619686603546143,246.8468017578125,12.38044548034668,645.0208740234375,285.47119140625,2.4539780616760254,1.2902483940124512,589.151123046875,661.4207153320312,22.62,17.45
2025-01-27 13:16:02+01:00,6.0,844.327392578125,45.00324249267578,3.3585002422332764,3.623044967651367,2.948263168334961,3.9865975379943848,4.295334339141846,279.86787977218626,274.83552994728086,279.63567008972166,332.7110771179199,324.6827568054199,305.53935089111326,32.47774887084961,31.29766845703125,31.52874755859375,277.45031967163084,273.362369993329,0.0100599899291992,0.0089496669769287,481.5044555664063,480.7041320800781,22.8877067565918,22.99571990966797,388183.331489563,1226318.2640075684,1220092.6780700684,1217407.1311950684,12.038573265075684,12.052000999450684,552368.1163787842,391357.3741912842,307.8508018493652,267.45189371109007,303.0287097930908,308.55055084228513,6.652500152587891,35.2599983215332,30.049999237060547,0.0001453698391384,1982.607666015625,12.734399795532228,12.970489501953123,6.791999816894531,2.2947566509246826,2.049643039703369,0.7919460535049438,0.9040641784667968,0.8624808192253113,3.0449373722076416,245.86349487304688,12.586544036865234,645.6184692382812,285.4744873046875,2.45797085762024,1.2904046773910522,589.496826171875,661.9479370117188,22.62,17.45
2025-01-27 13:16:04+01:00,6.0,843.30029296875,45.0754508972168,3.368868589401245,3.614747285842896,2.94196891784668,4.046919345855713,4.284463882446289,279.93787994384763,274.8755300283432,279.63567008972166,332.7110771179199,324.6827568054199,305.53935089111326,32.47774887084961,31.28570556640625,31.52874755859375,277.45031967163084,273.362369993329,0.0100485124588012,0.00896773147583,481.5239868164063,480.7435607910156,22.9482650756836,23.24538993835449,391311.3832473755,1220458.8890075684,1215331.9358825684,1216674.7093200684,12.037352561950684,12.056883811950684,557617.1398162842,404174.7570037842,308.0577835083008,267.0591258049011,302.98870887756345,308.53055038452146,6.644999504089356,35.23999786376953,30.049999237060547,0.0001461327955457,1977.1790771484373,12.279840469360352,12.513782501220703,6.791999816894531,2.745563507080078,2.004188776016236,0.7786939144134521,0.8922833204269409,0.8639682531356812,3.0225651264190674,243.85592651367188,12.03752613067627,645.2010498046875,285.471435546875,2.455027341842652,1.2902899980545044,589.2758178710938,661.5383911132812,22.62,17.45
2025-01-27 13:16:06+01:00,6.0,843.34619140625,45.056955337524414,3.367801785469055,3.603244662284851,2.9355229139328003,4.020938158035278,4.273206949234009,279.90787997245786,274.88553001880643,279.640669965744,332.7110771179199,324.67275657653806,305.5193504333496,32.472747802734375,31.28570556640625,31.52874755859375,277.45031967163084,273.362369993329,0.0100191655158996,0.0089522275924682,481.5435333251953,480.7276611328125,22.98164367675781,23.29725742340088,391998.028755188,1222961.3304138184,1214782.6194763184,1221069.2405700684,12.042845726013184,12.037962913513184,555175.7335662842,402893.0187225342,308.04512825012205,266.9006923675537,302.9937089920044,308.53055038452146,6.670000076293945,35.23999786376953,30.01999855041504,0.0001455732896592,2000.406005859375,12.586493015289308,12.492425918579102,6.791999816894531,2.5956467390060425,2.045995712280273,0.7930590808391571,0.8976836800575256,0.8575364351272583,2.9936342239379883,245.5357360839844,12.208985805511476,645.0920104980469,285.47296142578125,2.454362869262696,1.2903395295143127,589.4169006347656,,22.62,17.45
2025-01-27 13:16:08+01:00,6.0,843.39208984375,45.03845977783203,3.366734981536865,3.591742038726806,2.929076910018921,3.994956970214844,4.2619500160217285,279.8778800010681,274.8955300092697,279.64566984176633,332.7110771179199,324.6627563476562,305.4993499755859,32.46774673461914,31.28570556640625,31.52874755859375,277.45031967163084,273.362369993329,0.009989818572998,0.0089367237091064,481.5630798339844,480.7117614746094,23.01502227783203,23.349124908447266,392684.6742630005,1225463.7718200684,1214233.3030700684,1225463.7718200684,12.048338890075684,12.019042015075684,552734.3273162842,401611.2804412842,308.03247299194334,266.7422589302063,302.9987091064453,308.53055038452146,6.672499656677246,35.23999786376953,30.03999900817871,0.0001465397135416,1995.73388671875,12.893145561218262,12.4710693359375,6.791999816894531,2.445729970932007,2.0878026485443115,0.8074242472648621,0.9030840396881104,0.8511046171188354,2.964703321456909,247.21554565429688,12.38044548034668,644.9829711914062,285.4744873046875,2.45369839668274,1.290389060974121,589.5579833984375,661.431884765625,22.62,17.45
2025-01-27 13:16:10+01:00,6.0,843.58740234375,45.06352996826172,3.360853433609009,3.5812582969665527,2.9157016277313232,3.980613946914673,4.241662979125977,279.8578800201416,274.8555299282074,279.65567007064817,332.6910766601562,324.6827568054199,305.5193504333496,32.47774887084961,31.2779541015625,31.50874900817871,277.42031993865965,273.40236999988554,0.0099599409103393,0.0089668397903442,481.5049133300781,480.7633666992188,22.919654846191406,23.33906936645508,389861.798286438,1235229.3968200684,1225219.6311950684,1218505.7640075684,12.043456077575684,12.065428733825684,547851.5148162842,400756.7882537842,308.25951995849607,267.1804250717163,302.98870887756345,308.53055038452146,6.667500019073486,35.25,30.03999900817871,0.0001450137837727,2000.5394287109373,12.137402534484863,12.283812522888184,6.791999816894531,2.7581520080566406,2.080847978591919,0.7838459610939026,0.875349223613739,0.8505423665046692,3.0764644145965576,246.64193725585932,12.13753890991211,645.0375366210938,285.4713439941406,2.452998399734497,1.2901712656021118,589.2899780273438,661.4261474609375,22.62,17.45
2025-01-27 13:16:12+01:00,6.0,844.4381103515625,45.03582763671875,3.3598577976226807,3.5813217163085938,2.919583797454834,3.975015163421631,4.246662139892578,279.8178800582885,274.81552996635435,279.65567007064817,332.6610778808593,324.64275588989256,305.5193504333496,32.47774887084961,31.29208374023437,31.52874755859375,277.45031967163084,273.3923699945211,0.0099599409103393,0.0089668397903442,481.5049133300781,480.81939697265625,22.919654846191406,23.39504814147949,391387.677192688,1226684.4749450684,1221801.6624450684,1217407.1311950684,12.027586936950684,12.050780296325684,551757.7648162842,401977.4913787842,308.2301010131836,266.93163003921507,302.9987091064453,308.5005516052246,6.670000076293945,35.22999954223633,30.049999237060547,0.0001453698391384,1996.6683349609373,12.665252685546877,12.452911376953123,6.791999816894531,2.276676654815674,2.052675485610962,0.7786455154418945,0.8816111087799072,0.8498509526252747,2.977433681488037,245.9864196777344,12.139581680297852,644.9912719726562,285.4186706542969,2.454067707061768,1.2899442911148071,589.4756469726562,661.5059204101562,22.62,17.45
2025-01-27 13:16:14+01:00,6.0,844.4137573242188,45.01142120361328,3.372821092605591,3.589229106903076,2.923180341720581,3.993462324142456,4.249691963195801,279.79788007736204,274.76553001403806,279.65567007064817,332.6610778808593,324.6227554321289,305.53935089111326,32.49774932861328,31.290496826171875,31.518749237060547,277.44031991958616,273.3823699891567,0.0099742345809936,0.0089298210144042,481.4949035644531,480.7548522949219,22.905349731445312,23.302461624145508,395583.8441848755,1221191.3108825684,1205688.3811950684,1218871.9749450684,12.041014671325684,12.044676780700684,550414.9913787842,404052.6866912842,307.76630249023435,267.60803642272947,302.9987091064453,308.53055038452146,6.677499771118164,35.23999786376953,30.03999900817871,0.0001453698391384,1970.5047607421875,12.63701057434082,12.64093017578125,6.791999816894531,2.479480743408203,1.990233063697815,0.7911220788955688,0.8928449153900146,0.8526614308357239,2.9901609420776367,244.10174560546875,12.45311450958252,645.087646484375,285.4166259765625,2.4547252655029297,1.2901471853256226,589.4226684570312,661.4755859375,22.62,17.45
