_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-04 15:39:18+01:00,10.0,1960.90283203125,90.1512451171875,7.326635360717773,7.5113525390625,5.878498077392578,3.731447458267212,3.825523853302002,280.61787977218626,274.99552991390226,276.65567007064817,338.72108306884763,331.72275390625,306.2693504333496,33.80774688720703,32.712554931640625,33.30875015258789,291.3403190612793,273.2823699951172,0.0202060279846191,0.0191388835906982,479.1064147949219,479.5464477539063,23.937225341796875,23.705358505249023,377197.003364563,1299316.3108825684,1242309.4749450684,1238525.2952575684,12.241209983825684,12.183836936950684,805053.6155700684,390747.0226287842,308.8526252746582,266.11980333328245,303.0287097930908,308.5705513000488,6.96999979019165,35.32999801635742,29.979999542236328,0.0003152053493923,3007.43896484375,10.797277450561523,10.468790054321287,11.241600036621094,2.6955785751342773,1.408464431762695,0.7025801539421082,0.927454113960266,0.8974369764328003,1.784779667854309,258.48260498046875,11.206670761108398,659.5811157226562,287.48956298828125,2.49734878540039,1.2967917919158936,584.9564819335938,672.6282348632812,,45.26
2025-02-04 15:39:20+01:00,10.0,1960.90283203125,90.1512451171875,7.326635360717773,7.5113525390625,5.878498077392578,3.731447458267212,3.825523853302002,280.61787977218626,274.99552991390226,276.65567007064817,338.72108306884763,331.72275390625,306.2693504333496,33.80774688720703,32.712554931640625,33.30875015258789,291.3403190612793,273.2823699951172,0.0202060279846191,0.0191388835906982,479.1064147949219,479.5464477539063,23.937225341796875,23.705358505249023,377197.003364563,1299316.3108825684,1242309.4749450684,1238525.2952575684,12.241209983825684,12.183836936950684,805053.6155700684,390747.0226287842,308.8526252746582,266.11980333328245,303.0287097930908,308.5705513000488,6.989999771118164,35.349998474121094,29.979999542236328,0.0003152562120225,2994.4462890625,10.797277450561523,10.468790054321287,11.241600036621094,2.6955785751342773,1.408464431762695,0.7025801539421082,0.927454113960266,0.8974369764328003,1.784779667854309,258.48260498046875,11.206670761108398,659.5811157226562,287.48956298828125,2.49734878540039,1.2967917919158936,584.9564819335938,672.6282348632812,44.07539367675781,45.26
2025-02-04 15:39:22+01:00,10.0,1959.2723388671875,90.1541519165039,7.297427177429199,7.475034713745117,5.849670886993408,3.721018552780152,3.811578273773194,280.6278797626495,275.0255299448967,276.67067005634306,338.701082611084,331.70275535583494,306.2693504333496,33.80774688720703,32.70100402832031,33.283748626708984,291.3403190612793,273.30736999362705,0.0201049156188964,0.0191406078338623,479.10260009765625,479.5392761230469,23.85997772216797,23.74975681304932,378608.4413528442,1290954.4944763184,1234435.9397888184,1231933.4983825684,12.243651390075684,12.202757835388184,811096.0960388184,393310.4991912842,308.85678520202634,265.74062576293943,303.0287097930908,308.56055107116697,6.985000133514404,35.31999969482422,29.979999542236328,0.0003160191514756,3023.2353515625,10.831034183502195,10.586291313171388,11.241600036621094,2.4791059494018555,1.3745973706245422,0.7014376521110535,0.9233550429344176,0.8945653140544891,1.784273326396942,258.5713653564453,11.347798347473145,659.5650329589844,287.5045318603516,2.4973634481430054,1.2968639731407166,585.1052551269531,672.5944519042969,,45.26
2025-02-04 15:39:24+01:00,10.0,1957.641845703125,90.15705871582033,7.268218994140625,7.438716888427734,5.820843696594238,3.710589647293091,3.7976326942443848,280.6378797531128,275.0555299758911,276.68567004203794,338.6810821533203,331.6827568054199,306.2693504333496,33.80774688720703,32.689453125,33.25874710083008,291.3403190612793,273.33236999213693,0.0200038032531738,0.0191423320770263,479.0987854003906,479.5321044921875,23.782730102539062,23.79415512084961,380019.8793411255,1282592.6780700684,1226562.4046325684,1225341.7015075684,12.246092796325684,12.221678733825684,817138.5765075684,395873.9757537842,308.8609451293945,265.3614481925964,303.0287097930908,308.55055084228513,6.980000019073486,35.32999801635742,29.959999084472656,0.0003154087999131,3027.328857421875,10.864790916442873,10.703792572021484,11.241600036621094,2.2626333236694336,1.3407303094863892,0.7002951502799988,0.9192559719085692,0.891693651676178,1.7837669849395752,258.6601257324219,11.48892593383789,659.5489501953125,287.5195007324219,2.49737811088562,1.2969361543655396,585.2540283203125,672.5606689453125,44.242069244384766,45.26
2025-02-04 15:39:26+01:00,10.0,1954.476806640625,90.1149673461914,7.312490463256836,7.433877944946289,5.827651977539063,3.724333047866821,3.798908948898315,280.61787977218626,275.08552994728086,276.72567000389097,338.6710800170898,331.67275466918943,306.27935256958006,33.80774688720703,32.68829345703125,33.25874710083008,291.3403190612793,273.362369993329,0.02000142288208,0.0191295051574707,479.1617431640625,479.4920654296875,23.85282516479492,23.64876747131348,374450.421333313,1279907.1311950684,1224487.2093200684,1242309.4749450684,12.246092796325684,12.238768577575684,805541.8968200684,393676.7101287842,308.6904167175293,265.4564222335815,303.0287097930908,308.5705513000488,6.964999675750732,35.32999801635742,29.959999084472656,0.000315612250434,3025.014892578125,11.320755958557127,11.310755729675291,11.241600036621094,2.250096082687378,1.3942744731903076,0.7129569053649902,0.9308244585990906,0.8883236050605774,1.8257856369018557,257.3354187011719,11.188629150390623,659.18701171875,287.51959228515625,2.4976625442504883,1.297014832496643,585.2696533203125,672.6441650390625,44.94694900512695,45.26
2025-02-04 15:39:28+01:00,10.0,1954.5354614257808,90.21764755249023,7.3160271644592285,7.433772802352905,5.825830936431885,3.734910011291504,3.8013919591903687,280.56287970542905,275.0405299305916,276.74066998958585,338.6660789489746,331.67775573730466,306.2743515014648,33.80274772644043,32.68829345703125,33.25874710083008,291.3403190612793,273.37236999124286,0.0199988460540771,0.019107346534729,479.1433868408203,479.4826202392578,23.8955020904541,23.683725357055664,373496.74701690674,1289123.4397888184,1232726.9554138184,1242004.2991638184,12.232665061950684,12.214964866638184,803649.8069763184,390197.7062225342,308.7299293518066,265.3044117927551,303.0287097930908,308.56055107116697,6.947499752044678,35.32999801635742,29.959999084472656,0.0003152562120225,2993.111328125,11.272143840789797,11.476072311401367,11.241600036621094,2.3747717142105103,1.3765226006507874,0.709452360868454,0.9283228516578674,0.8900847136974335,1.8320854306221008,257.6085510253906,11.31676435470581,659.3257141113281,287.56092834472656,2.497219443321228,1.2970898151397705,585.1767883300781,672.6078491210938,,45.26
2025-02-04 15:39:30+01:00,10.0,1954.5941162109373,90.32032775878906,7.319563865661621,7.4336676597595215,5.824009895324707,3.7454869747161865,3.803874969482422,280.50787963867185,274.99552991390226,276.75566997528074,338.6610778808593,331.6827568054199,306.2693504333496,33.79774856567383,32.68829345703125,33.25874710083008,291.3403190612793,273.3823699891567,0.0199962692260742,0.0190851879119873,479.1250305175781,479.4731750488281,23.93817901611328,23.71868324279785,372543.0727005005,1298339.7483825684,1240966.7015075684,1241699.1233825684,12.219237327575684,12.191161155700684,801757.7171325684,386718.7023162842,308.769441986084,265.1524013519287,303.0287097930908,308.55055084228513,6.927499771118164,35.32999801635742,29.979999542236328,0.0003158157009548,3020.52099609375,11.22353172302246,11.64138889312744,11.241600036621094,2.4994473457336426,1.358770728111267,0.7059478163719177,0.9258212447166444,0.8918458223342896,1.8383852243423464,257.8816833496094,11.444899559020996,659.4644165039062,287.6022644042969,2.496776342391968,1.297164797782898,585.0839233398438,672.571533203125,44.08414459228516,45.26
2025-02-04 15:39:32+01:00,10.0,1958.8436279296875,90.29141998291016,7.313671588897705,7.46534538269043,5.844659805297852,3.7420480251312256,3.8196520805358887,280.45787992477415,274.9655299425125,276.7456699848175,338.6610778808593,331.67275466918943,306.2693504333496,33.77774810791016,32.68359375,33.248748779296875,291.3403190612793,273.3823699891567,0.0200686607360839,0.0191233558654785,479.0697021484375,479.5013732910156,23.878097534179688,23.77617645263672,370635.724067688,1279907.1311950684,1223632.7171325684,1241699.1233825684,12.231444358825684,12.167967796325684,811035.0608825684,386718.7023162842,308.46903839111326,265.19041004180906,303.0287097930908,308.5705513000488,6.904999732971191,35.32999801635742,29.979999542236328,0.0003156631130642,2998.806640625,11.028722763061523,11.54604721069336,11.241600036621094,2.4103615283966064,1.378145694732666,0.6960413455963135,0.9242148995399476,0.8976528644561768,1.8389806747436523,257.4446716308594,11.223783493041992,659.3942260742188,287.5208740234375,2.496706485748291,1.2969764471054075,585.5643920898438,672.4957275390625,42.7479248046875,45.26
2025-02-04 15:39:34+01:00,10.0,1961.619873046875,90.2443389892578,7.270837306976318,7.432283878326416,5.852780818939209,3.7075233459472656,3.81837797164917,280.4478796958923,274.97552993297575,276.75566997528074,338.64108123779295,331.64275588989256,306.2393516540527,33.77774810791016,32.6888427734375,33.248748779296875,291.3203186035156,273.362369993329,0.0200103511810302,0.0191201992034912,479.1102294921875,479.535888671875,23.78559112548828,23.580474853515625,368652.081489563,1275756.7405700684,1237426.6624450684,1239745.9983825684,12.193602561950684,12.198485374450684,801269.4358825684,382812.4523162842,308.627912902832,265.7956751823425,303.0087093353271,308.55055084228513,6.877499580383301,35.32999801635742,29.979999542236328,0.0003159174262152,3003.701416015625,10.991124153137209,11.46359634399414,11.241600036621094,2.545287132263184,1.345558524131775,0.7170987129211426,0.94269198179245,0.8922879695892334,1.7675098180770874,256.8301086425781,10.897563934326172,658.8831787109375,287.4612121582031,2.4931795597076416,1.2966934442520142,585.1411743164062,671.9998779296875,39.28989028930664,45.26
2025-02-04 15:39:36+01:00,10.0,1956.7606201171875,90.25106048583984,7.265274524688721,7.437545299530029,5.844468116760254,3.7097667455673218,3.8067877292633057,280.4578796863556,274.9705299377441,276.7506699800491,338.64108123779295,331.6477550506592,306.2443508148193,33.772748947143555,32.684539794921875,33.248748779296875,291.3103193283081,273.3523699954152,0.0200103511810302,0.0191201992034912,479.1102294921875,479.5520324707031,23.78559112548828,23.83257293701172,367774.7011184693,1281127.8343200684,1234069.7288513184,1239562.8929138184,12.212523460388184,12.209471702575684,799438.3811950684,384704.5421600342,308.7735427856445,265.5817290782928,303.0037092208862,308.5405506134033,6.877499580383301,35.32999801635742,29.959999084472656,0.0003152053493923,2973.88916015625,11.33217191696167,11.266252040863035,11.241600036621094,2.375510931015014,1.41167813539505,0.7162325084209442,0.9436841309070588,0.8913324773311615,1.7882458567619324,256.7891387939453,11.285504341125488,659.1203002929688,287.47654724121094,2.4932701587677,1.2966924905776978,585.1537475585938,672.0150146484375,,45.26
