_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-29 14:57:22+01:00,6.0,1459.7547607421875,75.1903305053711,4.649284362792969,4.821465969085693,3.730380773544312,3.153644561767578,3.2871930599212646,280.4178799629211,278.4555300712585,280.3156699180603,346.761083984375,336.99275436401365,305.159349822998,32.23774719238281,31.198486328125,31.50874900817871,279.3203200340271,274.40236999988554,0.0124517383575439,0.0115347747802734,481.6336669921875,481.3924255371094,22.003650665283203,21.862594604492188,293884.0866088867,1238159.0843200684,1202758.6936950684,1197997.9515075684,11.915282249450684,11.898192405700684,570190.3820037842,296264.6245956421,307.6347297668457,258.59202041625974,303.0287097930908,308.1805519104004,7.445000171661377,35.0,30.01000022888184,0.0002138838873969,3051.490234375,21.8887939453125,21.26133155822754,7.716799736022949,2.5604400634765625,1.8225562572479248,0.7638728022575378,0.9123416543006896,0.8267063498497009,2.458869457244873,267.5508728027344,21.31355667114257,671.6231079101562,284.41082763671875,2.5337631702423096,1.2868691682815552,594.2310180664062,,22.62,23.23
2025-01-29 14:57:24+01:00,6.0,1459.7547607421875,75.1903305053711,4.649284362792969,4.821465969085693,3.730380773544312,3.153644561767578,3.2871930599212646,280.4178799629211,278.4555300712585,280.3156699180603,346.761083984375,336.99275436401365,305.159349822998,32.23774719238281,31.198486328125,31.50874900817871,279.3203200340271,274.40236999988554,0.0124517383575439,0.0115347747802734,481.6336669921875,481.3924255371094,22.003650665283203,21.862594604492188,293884.0866088867,1238159.0843200684,1202758.6936950684,1197997.9515075684,11.915282249450684,11.898192405700684,570190.3820037842,296264.6245956421,307.6347297668457,258.59202041625974,303.0287097930908,308.1805519104004,7.414999961853027,34.959999084472656,30.049999237060547,0.0002144942559136,3029.37548828125,21.8887939453125,21.26133155822754,7.716799736022949,2.5604400634765625,1.8225562572479248,0.7638728022575378,0.9123416543006896,0.8267063498497009,2.458869457244873,267.5508728027344,21.31355667114257,671.6231079101562,284.41082763671875,2.5337631702423096,1.2868691682815552,594.2310180664062,691.3572998046875,22.62,23.23
2025-01-29 14:57:26+01:00,6.0,1462.440185546875,75.1192626953125,4.610073566436768,4.793680191040039,3.710950136184693,3.1530916690826416,3.27867078781128,280.29788007736204,278.4855298042297,280.30566968917844,346.7810806274414,337.0127548217773,305.159349822998,32.24774932861328,31.18902587890625,31.518749237060547,279.28032007217405,274.35236992836,0.0123918666839599,0.0115198249816894,481.6651306152344,481.36517333984375,21.96073532104492,21.42428970336914,296249.1750717163,1237426.6624450684,1212646.3890075684,1197875.8811950684,11.925047874450684,11.912840843200684,584960.8898162842,308715.7964706421,307.4648498535156,258.4717735290527,302.9987091064453,308.21055068969724,7.414999961853027,34.939998626708984,30.03999900817871,0.0002148503112792,2975.713623046875,21.69847679138184,21.87868309020996,7.716799736022949,2.628211498260498,1.939322113990784,0.7677198052406311,0.9010665416717528,0.8212570548057556,2.485996723175049,268.315673828125,22.303056716918945,671.545166015625,284.3569030761719,2.5370750427246094,1.2868144512176514,594.2977905273438,691.4577026367188,22.62,23.23
2025-01-29 14:57:28+01:00,6.0,1461.26513671875,75.14598846435547,4.671521663665772,4.783298492431641,3.699897050857544,3.188342332839966,3.2646307945251465,280.2778800964355,278.4455298423767,280.3356698989868,346.8010772705078,337.0227569580078,305.1293491363525,32.24774932861328,31.18536376953125,31.52874755859375,279.2703198432922,274.3623699188232,0.0123565959930419,0.0115228872299194,481.6951904296875,481.3804016113281,22.006988525390625,21.45319938659668,288162.0407104492,1221801.6624450684,1199584.8655700684,1207763.5765075684,11.922606468200684,11.881102561950684,578124.9523162842,294311.4995956421,307.54554214477537,258.53959503173826,302.9987091064453,308.1805519104004,7.397500038146973,34.95000076293945,30.03999900817871,0.0002132735188802,2985.635986328125,21.6461124420166,21.826045989990234,7.716799736022949,2.5380425453186035,1.9151803255081177,0.7572241425514221,0.8962517976760864,0.820178747177124,2.521625518798828,269.9408569335937,21.62643814086914,671.4599609375,284.3551025390625,2.536797046661377,1.2867273092269895,594.2339477539062,691.4995727539062,22.62,23.23
2025-01-29 14:57:30+01:00,6.0,1464.0140380859375,75.15641021728516,4.62039041519165,4.7890214920043945,3.7033650875091553,3.163581609725952,3.279043436050415,280.36787977218626,278.4555300712585,280.3156699180603,346.8010772705078,336.99275436401365,305.1293491363525,32.23774719238281,31.18536376953125,31.518749237060547,279.2703198432922,274.35236992836,0.0123771715164184,0.011517086982727,481.7223510742188,481.3741760253906,21.973133087158203,21.49104690551757,300903.1057357788,1206909.0843200684,1188964.7483825684,1199584.8655700684,11.915282249450684,11.874999046325684,580200.1476287842,306518.5308456421,307.8338989257812,258.80887641906736,303.0087093353271,308.20055236816404,7.404999732971191,34.959999084472656,30.03999900817871,0.0002138330247667,3009.39697265625,21.120805740356445,21.42212677001953,7.716799736022949,2.865264415740967,1.846831202507019,0.7515242695808411,0.8821185231208801,0.8237754106521606,2.5843775272369385,269.0804443359375,21.81868362426757,671.4349975585938,284.32940673828125,2.5363380908966064,1.2867401838302612,594.378173828125,691.4509887695312,22.62,23.23
2025-01-29 14:57:32+01:00,6.0,1466.6874389648438,75.24943923950195,4.625900268554688,4.787992477416992,3.7031253576278687,3.1604515314102173,3.2712044715881348,280.41787972450254,278.46052994728086,280.32566990852354,346.7960800170898,337.0027545928955,305.1243490219116,32.24274826049805,31.179595947265625,31.52374839782715,279.2753199577332,274.35236992836,0.0123771715164184,0.011517086982727,481.7223510742188,481.3909912109375,21.973133087158203,21.75537776947021,299453.5207748413,1216918.8499450684,1201049.7093200684,1204040.4319763184,11.914061546325684,11.880492210388184,579040.4796600342,306762.6714706421,307.82333793640134,258.62525310516355,303.0037092208862,308.1805519104004,7.404999732971191,35.0,30.03999900817871,0.0002133243815104,3000.63134765625,21.161453247070312,21.486757278442383,7.716799736022949,2.7482705116271973,1.8282809257507324,0.7537623345851898,0.8819962739944458,0.8214276731014252,2.570828676223755,269.5379638671875,21.66647720336914,671.2734985351562,284.3419647216797,2.534586429595948,1.2867332100868225,594.2420959472656,,22.62,23.23
2025-01-29 14:57:34+01:00,6.0,1469.36083984375,75.34246826171875,4.631410121917725,4.78696346282959,3.702885627746582,3.1573214530944824,3.2633655071258545,280.4678796768188,278.4655298233032,280.3356698989868,346.79108276367185,337.0127548217773,305.1193489074707,32.24774932861328,31.173828125,31.52874755859375,279.28032007217405,274.35236992836,0.0123771715164184,0.011517086982727,481.7223510742188,481.4078063964844,21.973133087158203,22.01970863342285,298003.9358139038,1226928.6155700684,1213134.6702575684,1208495.9983825684,11.912840843200684,11.885985374450684,577880.8116912842,307006.8120956421,307.81277694702146,258.44162979125974,302.9987091064453,308.1605514526367,7.392499923706055,34.959999084472656,30.01999855041504,0.0002140364752875,2920.004638671875,21.20210075378418,21.551387786865234,7.716799736022949,2.631276607513428,1.8097306489944456,0.7560003995895386,0.8818740248680115,0.8190799355506897,2.557279825210572,269.9954833984375,21.514270782470703,671.1119995117188,284.3545227050781,2.532834768295288,1.2867262363433838,594.1060180664062,690.7924194335938,22.62,23.23
2025-01-29 14:57:36+01:00,6.0,1465.035400390625,75.25578308105469,4.613360404968262,4.809155464172363,3.7202048301696777,3.15296483039856,3.2867791652679443,280.45787992477415,278.4455298423767,280.3356698989868,346.81107940673826,337.0127548217773,305.1293491363525,32.257747650146484,31.19696044921875,31.50874900817871,279.2903198242187,274.33236994743345,0.0124283905029296,0.0115471038818359,481.6479797363281,481.4320373535156,21.982192993164062,21.86676025390625,296859.5266342163,1229125.8811950684,1208129.7874450684,1204833.8890075684,11.909178733825684,11.843260765075684,573852.4913787842,307250.9527206421,307.49033203125,258.73409881591795,302.9987091064453,308.1605514526367,7.380000114440918,34.959999084472656,30.03999900817871,0.0002142908053927,3011.48828125,21.608732223510746,21.713472366333008,7.716799736022949,2.6004409790039062,1.8196519613265991,0.7567967772483826,0.893186628818512,0.8250501751899719,2.669788360595703,268.5341796875,22.16874885559082,671.2733154296875,284.29888916015625,2.5350258350372314,1.286561131477356,594.1533813476562,691.1377563476562,22.62,23.23
2025-01-29 14:57:38+01:00,6.0,1463.33154296875,75.18941497802734,4.622315406799316,4.788045406341553,3.701480865478516,3.161570310592652,3.2749264240264893,280.4678796768188,278.35553016662595,280.3156699180603,346.84107818603513,337.0127548217773,305.13934936523435,32.257747650146484,31.190582275390625,31.518749237060547,279.28032007217405,274.31236996650694,0.0123665161132812,0.0115135831832885,481.6880187988281,481.3688659667969,22.00937271118164,21.52754020690918,297851.3479232788,1227661.0374450684,1203124.9046325684,1202514.5530700684,11.927489280700684,11.909178733825684,573364.2101287842,300415.0152206421,307.42223205566404,258.1393264770508,303.0287097930908,308.1805519104004,7.367499351501465,34.939998626708984,30.03999900817871,0.0002130191887749,2993.511962890625,21.4842586517334,22.092668533325195,7.716799736022949,2.556524991989136,1.887985825538636,0.7528352737426758,0.891067385673523,0.8241456151008606,2.503070831298828,269.3399353027344,21.904184341430664,671.5053100585938,284.3297424316406,2.536939859390259,1.2867511510849,594.305908203125,691.4832153320312,22.62,23.23
2025-01-29 14:57:40+01:00,6.0,1461.3251953125,75.04469299316406,4.610964298248291,4.75980281829834,3.6844539642333984,3.149288415908813,3.254627227783203,280.54788007736204,278.2855299949646,280.3156699180603,346.84107818603513,337.0227569580078,305.13934936523435,32.24774932861328,31.20263671875,31.52874755859375,279.2703198432922,274.33236994743345,0.0122995653152465,0.0115158615112304,481.6536865234375,481.3958129882813,21.959304809570312,21.57341194152832,291518.9743041992,1222534.0843200684,1200561.4280700684,1206787.0140075684,11.889647483825684,11.899413108825684,575927.6866912842,302856.4214706421,307.62623443603513,258.283373260498,303.0287097930908,308.1605514526367,7.367499351501465,34.939998626708984,30.01999855041504,0.0002143925306532,2973.933837890625,21.946632385253903,22.014591217041016,7.716799736022949,2.356642723083496,1.896639108657837,0.7610675692558289,0.8991326093673706,0.818297803401947,2.5957419872283936,268.4112548828125,22.01722526550293,671.401611328125,284.412109375,2.535895586013794,1.2869720458984375,594.2392578125,691.3469848632812,22.62,23.23
