_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-04 15:18:48+01:00,10.0,1879.123291015625,90.1186294555664,6.420454025268555,6.5285820960998535,5.015560626983643,3.4016404151916504,3.458927869796753,280.20787992477415,277.97553005218504,279.34567012786863,346.5810836791992,338.1127532958984,305.56934967041013,33.0777473449707,31.90557861328125,32.428749084472656,286.8703197479248,275.04236986637113,0.0168425865173339,0.0160316677093505,480.59271240234375,480.6793518066406,23.056983947753903,22.386890411376957,327071.9289779663,1273925.6858825684,1213989.1624450684,1210937.4046325684,12.050780296325684,12.037352561950684,712158.1554412842,335571.2652206421,307.95642318725584,261.36278381347654,302.9387096405029,308.390550994873,6.775000095367432,35.16999816894531,29.899999618530277,0.0002815332539876,2997.1162109375,17.620256423950195,17.668712615966797,9.440000534057615,2.9082863330841064,1.533230185508728,0.6972995400428772,0.907974123954773,0.8794571161270142,2.0477237701416016,267.6054992675781,18.08756256103516,673.14208984375,285.55731201171875,2.53870153427124,1.290622591972351,591.47021484375,689.8861694335938,42.24969482421875,34.0
2025-02-04 15:18:50+01:00,10.0,1885.9466552734373,90.18780517578124,6.405205726623535,6.558000564575195,5.04101037979126,3.39788818359375,3.478944063186645,280.22787990570066,277.9255298614502,279.36567010879514,346.5710815429687,338.10275115966795,305.56934967041013,33.05774688720703,31.89276123046875,32.408748626708984,286.8703197479248,275.04236986637113,0.0169185371398925,0.0160707378387451,480.6227722167969,480.7255554199219,23.043155670166016,22.300865173339844,335540.5330657959,1255981.3499450684,1215331.9358825684,1203735.2561950684,12.052000999450684,12.075194358825684,716308.5460662842,355346.6558456421,308.2343048095703,261.55812015533445,302.94870986938474,308.390550994873,6.769999980926514,35.189998626708984,29.899999618530277,0.0002817367045084,3009.530517578125,17.744977951049805,17.585683822631836,9.440000534057615,2.7239575386047363,1.4696450233459473,0.7033195495605469,0.9142428636550904,0.8827476501464844,2.0986428260803223,268.739013671875,17.725215911865234,673.1776733398438,285.5554504394531,2.540487289428711,1.2904716730117798,591.32763671875,689.976806640625,43.05484008789063,34.0
2025-02-04 15:18:52+01:00,10.0,1887.5438232421875,90.16753768920898,6.416777849197388,6.5471954345703125,5.033098459243774,3.3949615955352783,3.470696210861206,280.232879781723,277.9155298709869,279.3556701183319,346.5560821533203,338.1077522277832,305.56934967041013,33.05274772644043,31.88623046875,32.41874885559082,286.8703197479248,275.02736988067625,0.0168887510299682,0.0160589752197265,480.6318359375,480.7291870117188,23.02837371826172,22.343385696411133,332679.5220375061,1257385.1585388184,1217773.3421325684,1208007.7171325684,12.052000999450684,12.053832054138184,719421.3390350342,351135.2300643921,308.1565517425537,261.28157367706297,302.9437097549438,308.390550994873,6.755000114440918,35.189998626708984,29.88999938964844,0.0002823470730251,3032.579345703125,17.787534713745117,17.719850540161133,9.440000534057615,2.6869657039642334,1.4746441841125488,0.6978538334369659,0.9079580307006836,0.88204026222229,2.1367896795272827,268.24053955078125,18.145459175109863,673.2078857421875,285.54173278808594,2.539315342903137,1.2904086112976074,591.3524475097656,689.8662414550781,,34.0
2025-02-04 15:18:54+01:00,10.0,1889.1409912109373,90.14727020263672,6.42834997177124,6.53639030456543,5.025186538696289,3.392035007476806,3.4624483585357666,280.23787965774534,277.90552988052366,279.34567012786863,346.54108276367185,338.1127532958984,305.56934967041013,33.04774856567383,31.87969970703125,32.428749084472656,286.8703197479248,275.01236989498136,0.0168589649200439,0.016047212600708,480.6408996582031,480.7328186035156,23.013591766357425,22.385906219482425,329818.5110092163,1258788.9671325684,1220214.7483825684,1212280.1780700684,12.052000999450684,12.032469749450684,722534.1320037842,346923.8042831421,308.0787986755371,261.0050271987915,302.9387096405029,308.390550994873,6.757500171661377,35.16999816894531,29.88999938964844,0.0002822962103949,2960.851806640625,17.83009147644043,17.85401725769043,9.440000534057615,2.6499738693237305,1.4796433448791504,0.692388117313385,0.9016731977462769,0.8813328742980957,2.174936532974243,267.7420654296875,18.56570243835449,673.2380981445312,285.52801513671875,2.5381433963775635,1.290345549583435,591.3772583007812,689.7556762695312,45.52194595336914,34.0
2025-02-04 15:18:56+01:00,10.0,1886.1597900390625,90.22486114501952,6.4227705001831055,6.541555881500244,5.0319504737854,3.417362689971924,3.467390298843384,280.2478798866272,277.9155301094055,279.34567012786863,346.5510772705078,338.07275238037107,305.55935134887693,33.04774856567383,31.866943359375,32.408748626708984,286.8703197479248,275.04236986637113,0.0168895378112792,0.0160675354003906,480.67523193359375,480.7086181640625,22.977828979492188,22.19246482849121,322265.4104232788,1258178.6155700684,1213256.7405700684,1213256.7405700684,12.020262718200684,12.044676780700684,722412.0616912842,335693.3355331421,308.3141578674316,261.7658971786499,302.92870941162107,308.390550994873,6.735000133514404,35.16999816894531,29.899999618530277,0.0002823979356553,3040.989013671875,17.62178611755371,18.25594711303711,9.440000534057615,2.7339558601379395,1.4526771306991575,0.7077632546424866,0.9182991981506348,0.8785401582717896,2.13104248046875,267.6737670898437,17.689809799194336,672.8414916992188,285.5274353027344,2.540560483932495,1.2903954982757568,591.2916870117188,690.0368041992188,45.25504684448242,34.0
2025-02-04 15:18:58+01:00,10.0,1884.842041015625,90.24437713623048,6.439003467559815,6.558152675628662,5.045943260192871,3.4158577919006348,3.475061416625977,280.25787963867185,277.9455298423767,279.34567012786863,346.54108276367185,338.05274810791013,305.55935134887693,33.0777473449707,31.87313842773437,32.39874649047852,286.8703197479248,275.04236986637113,0.0169175605773925,0.0160322875976562,480.6561584472656,480.681640625,22.99833297729492,22.308074951171875,332336.1873626709,1255004.7874450684,1208251.8577575684,1211303.6155700684,12.045897483825684,12.023924827575684,706298.7804412842,331054.6636581421,308.1712593078613,261.71741619110105,302.92870941162107,308.390550994873,6.732499599456787,35.15999984741211,29.90999984741211,0.0002822962103949,3014.4248046875,18.079496383666992,18.10049819946289,9.440000534057615,2.547981977462769,1.480517864227295,0.7081589102745056,0.924185037612915,0.8822987675666809,2.050741195678711,267.864990234375,18.079648971557617,673.1263427734375,285.4727783203125,2.539555549621582,1.290562391281128,591.53857421875,689.8291015625,43.17807769775391,34.0
2025-02-04 15:19:00+01:00,10.0,1884.7146606445312,90.2590789794922,6.42962646484375,6.531909704208374,5.024834632873535,3.4146419763565063,3.478673458099365,280.272879743576,277.9805299282074,279.34567012786863,346.5360816955566,338.05274810791013,305.5493511199951,33.062747955322266,31.87313842773437,32.413747787475586,286.8603199958801,275.05236991643903,0.0168542098999023,0.0160394172668457,480.6640167236328,480.6854553222656,22.995948791503903,22.31831645965576,327873.0034828186,1257873.4397888184,1214111.2327575684,1209228.4202575684,12.050780296325684,12.042845726013184,710388.1359100342,334411.5972518921,308.2574180603027,261.97536792755125,302.9237092971801,308.3855499267578,6.742499828338623,35.15999984741211,29.90999984741211,0.0002826014031304,3003.87939453125,17.89529800415039,18.052021980285645,9.440000534057615,2.611079216003418,1.4800806045532229,0.7091673016548157,0.9278022348880768,0.879257470369339,2.138427495956421,268.315673828125,17.74003505706787,673.0255737304688,285.4723358154297,2.5386946201324463,1.2904340624809263,591.4462280273438,689.7235412597656,,34.0
2025-02-04 15:19:02+01:00,10.0,1884.5872802734373,90.2737808227539,6.4202494621276855,6.505666732788086,5.003726005554199,3.413426160812378,3.482285499572754,280.2878798484802,278.01553001403806,279.34567012786863,346.5310806274414,338.05274810791013,305.53935089111326,33.04774856567383,31.87313842773437,32.428749084472656,286.8503202438354,275.06236996650694,0.0167908592224121,0.0160465469360351,480.671875,480.6892700195313,22.99356460571289,22.32855796813965,323409.8196029663,1260742.0921325684,1219970.6077575684,1207153.2249450684,12.055663108825684,12.061766624450684,714477.4913787842,337768.5308456421,308.3435768127441,262.23331966400144,302.91870918273924,308.38054885864256,6.744999885559082,35.16999816894531,29.90999984741211,0.0002824996609157,3010.73193359375,17.71109962463379,18.0035457611084,9.440000534057615,2.6741764545440674,1.4796433448791504,0.7101756930351257,0.9314194321632384,0.8762161731719971,2.226113796234131,268.766357421875,17.400421142578125,672.9248046875,285.4718933105469,2.5378336906433105,1.290305733680725,591.3538818359375,689.6179809570312,42.32836532592773,34.0
2025-02-04 15:19:04+01:00,10.0,1883.618408203125,90.25396728515624,6.441079616546631,6.510784149169922,5.006860256195068,3.419095516204834,3.4560964107513428,280.3078798294067,278.0555299758911,279.36567010879514,346.49107971191404,338.02274932861326,305.53935089111326,33.04774856567383,31.87542724609375,32.428749084472656,286.8503202438354,275.04236986637113,0.0167908592224121,0.0160465469360351,480.671875,480.70806884765625,22.99356460571289,22.032182693481445,326003.8137435913,1247680.5686950684,1214233.3030700684,1223022.3655700684,12.037352561950684,12.055663108825684,723266.5538787842,343505.8355331421,308.2174934387207,261.11753406524656,302.92870941162107,308.3605522155761,6.744999885559082,35.15999984741211,29.939998626708984,0.0002815841166178,3002.1884765625,17.939769744873047,17.954654693603516,9.440000534057615,2.5353472232818604,1.4357041120529177,0.7018270492553711,0.913612425327301,0.8775284290313721,2.014013767242432,267.9878845214844,17.421043395996094,673.365966796875,285.47393798828125,2.5413403511047363,1.2903714179992676,591.5242919921875,690.1832275390625,44.253055572509766,34.0
2025-02-04 15:19:06+01:00,10.0,1883.81787109375,90.1338119506836,6.398055553436279,6.490767478942871,5.001582145690918,3.392569303512573,3.441729784011841,280.34787979125974,278.10553016662595,279.3756698608398,346.511083984375,338.00275268554685,305.53935089111326,33.04774856567383,31.858917236328125,32.408748626708984,286.8703197479248,275.08236994743345,0.016742088317871,0.0159946269989013,480.6900024414063,480.71435546875,22.946834564208984,22.484962463378903,325774.9319076538,1252807.5218200684,1228393.4593200684,1210571.1936950684,12.022704124450684,12.016600608825684,701782.1788787842,327270.4839706421,307.9986747741699,262.17191925048826,302.9387096405029,308.3605522155761,6.762499809265137,35.15999984741211,29.939998626708984,0.0002819910346137,2948.748779296875,18.88552665710449,18.04752540588379,9.440000534057615,2.037397861480713,1.4572144746780396,0.724281907081604,0.9426738619804382,0.8704215288162231,2.0295052528381348,265.4750061035156,18.558616638183597,673.3408203125,285.5298156738281,2.541053771972656,1.2905484437942505,591.53857421875,689.94775390625,43.22818756103516,34.0
