_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-28 15:43:48+01:00,6.0,1179.0655517578125,60.120361328125,4.734498977661133,4.980775833129883,3.9835739135742174,4.022507190704346,4.231748104095459,279.7678798675537,272.8455299973488,276.9256700515747,332.84107818603513,326.4627555847168,305.69935073852537,33.28774642944336,32.246124267578125,32.63874816894531,283.20032062530515,272.19236996173856,0.0137263431549072,0.0126579551696777,479.7015075683594,480.5318908691406,23.33974838256836,23.644166946411133,397338.604927063,1233886.6233825684,1222900.2952575684,1220336.8186950684,12.103270530700684,12.061766624450684,638061.4757537842,396240.1866912842,308.20908584594724,267.0591258049011,303.0587085723877,308.580549621582,6.872499465942383,35.32999801635742,30.0,0.0002047792053222,1973.041015625,9.455467224121094,9.916622161865234,8.08799934387207,2.781553030014038,1.5288914442062378,0.7308600544929504,0.8950097560882568,0.896830677986145,2.1076419353485107,239.33544921875,9.801633834838867,648.7939453125,285.86285400390625,2.465686559677124,1.2915384769439695,584.8313598632812,,22.62,25.55
2025-01-28 15:43:50+01:00,6.0,1179.0655517578125,60.120361328125,4.734498977661133,4.980775833129883,3.9835739135742174,4.022507190704346,4.231748104095459,279.7678798675537,272.8455299973488,276.9256700515747,332.84107818603513,326.4627555847168,305.69935073852537,33.28774642944336,32.246124267578125,32.63874816894531,283.20032062530515,272.19236996173856,0.0137263431549072,0.0126579551696777,479.7015075683594,480.5318908691406,23.33974838256836,23.644166946411133,397338.604927063,1233886.6233825684,1222900.2952575684,1220336.8186950684,12.103270530700684,12.061766624450684,638061.4757537842,396240.1866912842,308.20908584594724,267.0591258049011,303.0587085723877,308.580549621582,6.872499465942383,35.32999801635742,30.0,0.0002051861063639,2002.630615234375,9.455467224121094,9.916622161865234,8.08799934387207,2.781553030014038,1.5288914442062378,0.7308600544929504,0.8950097560882568,0.896830677986145,2.1076419353485107,239.33544921875,9.801633834838867,648.7939453125,285.86285400390625,2.465686559677124,1.2915384769439695,584.8313598632812,661.3238525390625,22.62,25.55
2025-01-28 15:43:52+01:00,6.0,1176.98193359375,60.12734603881836,4.675338745117188,5.003776550292969,4.003342628479004,3.9630143642425537,4.241412162780762,279.84787979125974,272.8355300068855,276.9256700515747,332.82107772827146,326.4627555847168,305.69935073852537,33.27774810791016,32.246124267578125,32.60874938964844,283.2203201293945,272.1823699712753,0.0137263431549072,0.0126547746658325,479.71630859375,480.5238342285156,23.33974838256836,23.56339454650879,387420.392036438,1256103.4202575684,1219116.1155700684,1213134.6702575684,12.098387718200684,12.102049827575684,640624.9523162842,396606.3976287842,307.9057258605957,266.9863466262817,303.0587085723877,308.580549621582,6.867499351501465,35.31999969482422,30.0,0.000204982655843,1997.958740234375,10.134235382080078,9.934852600097656,8.08799934387207,2.437452793121338,1.5004489421844482,0.745010256767273,0.9176691770553588,0.8958408236503601,2.230083465576172,241.50689697265625,10.134540557861328,649.167724609375,285.8651733398437,2.4657866954803467,1.2915551662445068,584.853759765625,661.4135131835938,22.62,25.55
2025-01-28 15:43:54+01:00,6.0,1179.628662109375,60.08089828491211,4.75248384475708,4.995724201202393,4.000372409820557,4.043776988983154,4.250744342803955,279.84787979125974,272.8455299973488,276.95567002296445,332.82107772827146,326.49275436401365,305.69935073852537,33.29774856567383,32.234130859375,32.61874771118164,283.20032062530515,272.1823699712753,0.0137730274200439,0.0126547746658325,479.71630859375,480.5125732421875,23.45609664916992,23.87510681152344,396270.489692688,1250610.2561950684,1221435.4515075684,1217040.9202575684,12.119139671325684,12.115477561950684,648437.4523162842,405273.3898162842,307.90149917602537,266.78502025604246,303.0587085723877,308.5705513000488,6.864999771118164,35.32999801635742,29.979999542236328,0.0002057456122504,2017.3590087890625,9.868048667907717,9.407390594482422,8.08799934387207,2.421661138534546,1.472446322441101,0.742409348487854,0.9103587865829468,0.8978509306907654,2.0030460357666016,240.83770751953125,10.062910079956056,648.6817016601562,285.9179382324219,2.464512348175049,1.2916895151138306,584.6746215820312,660.9928588867188,22.62,25.55
2025-01-28 15:43:56+01:00,6.0,1176.11376953125,60.04582595825195,4.72279167175293,4.960028648376465,3.973596572875977,4.004213809967041,4.205354690551758,279.8878797531128,272.88553001880643,276.95567002296445,332.83107604980466,326.48275604248045,305.659349822998,33.27774810791016,32.231842041015625,32.60874938964844,283.1803201675415,272.19236996173856,0.0136608905792236,0.0126459989547729,479.7415771484375,480.5548400878906,23.47850799560547,23.49204444885254,391082.501411438,1245971.5843200684,1219482.3265075684,1210204.9827575684,12.113036155700684,12.104491233825684,641967.7257537842,395141.5538787842,308.33937683105466,267.69173374176023,303.04870834350584,308.55055084228513,6.869999885559082,35.349998474121094,30.0,0.0002060508049858,1970.3712158203125,10.372499465942385,9.541645050048828,8.08799934387207,2.38692307472229,1.5051140785217283,0.7608742713928223,0.9153319001197816,0.8822779059410095,1.9564653635025024,238.85745239257807,10.618941307067873,648.9478759765625,285.8075561523437,2.4655356407165527,1.2913799285888672,584.6563720703125,661.432373046875,22.62,25.55
2025-01-28 15:43:58+01:00,6.0,1178.3551635742188,60.116960525512695,4.72279167175293,4.978002309799194,3.988759279251098,4.016663312911987,4.231276512145996,279.92287983894346,272.9055300071836,276.9506700277328,332.811075592041,326.4927562713623,305.659349822998,33.27774810791016,32.23577880859375,32.623748779296875,283.1903203964233,272.2023699522018,0.0137155351638793,0.0126448979377746,479.7246398925781,480.5499114990234,23.4072208404541,23.489221572875977,392455.792427063,1247619.5335388184,1218444.7288513184,1212036.0374450684,12.111815452575684,12.097167015075684,643676.7101287842,396484.3273162842,308.2868408203125,267.53568425178526,303.04870834350584,308.55055084228513,6.857500076293945,35.349998474121094,30.01999855041504,0.0002052878485785,1969.080810546875,10.397077083587646,9.780838012695312,8.08799934387207,2.4820464849472046,1.4401612281799316,0.7499729096889496,0.9133046269416808,0.8911043703556061,2.0806187987327576,239.7314910888672,10.103509902954102,648.8396301269531,285.8638610839844,2.4651548862457275,1.2915699481964111,584.8816223144531,,22.62,25.55
2025-01-28 15:44:00+01:00,6.0,1180.5965576171875,60.18809509277344,4.72279167175293,4.995975971221924,4.003921985626221,4.029112815856934,4.257198333740234,279.95787992477415,272.9255299955606,276.9456700325012,332.7910751342773,326.5027565002441,305.659349822998,33.27774810791016,32.239715576171875,32.63874816894531,283.20032062530515,272.2123699426651,0.0137701797485351,0.0126437969207763,479.7077026367188,480.54498291015625,23.33593368530273,23.48639869689941,393829.083442688,1249267.4827575684,1217407.1311950684,1213867.0921325684,12.110594749450684,12.089842796325684,645385.6945037842,397827.1007537842,308.2343048095703,267.3796347618103,303.04870834350584,308.55055084228513,6.854999542236328,35.31999969482422,30.01000022888184,0.0002062542555067,1982.16259765625,10.42165470123291,10.020030975341797,8.08799934387207,2.577169895172119,1.3752083778381348,0.7390715479850769,0.9112773537635804,0.8999308347702026,2.2047722339630127,240.60552978515625,9.588078498840332,648.7313842773438,285.920166015625,2.4647741317749023,1.291759967803955,585.1068725585938,660.9891357421875,22.62,25.55
2025-01-28 15:44:02+01:00,6.0,1174.189208984375,60.00144958496094,4.730613231658936,4.992654800415039,3.99657678604126,4.018517971038818,4.241115093231201,280.0378798484802,272.9355300158262,276.9456700325012,332.7910751342773,326.5027565002441,305.6793502807617,33.29774856567383,32.225738525390625,32.61874771118164,283.1903203964233,272.19236996173856,0.0137522296905517,0.012683156967163,479.7434692382813,480.497802734375,23.28968048095703,23.483577728271484,392303.204536438,1245239.1624450684,1218139.5530700684,1218505.7640075684,12.076415061950684,12.092284202575684,649291.9445037842,401367.1398162842,308.5233901977539,267.2893113136291,303.04870834350584,308.5705513000488,6.867500305175781,35.31999969482422,30.01999855041504,0.0002054912990993,1978.113525390625,9.89411735534668,10.505496978759766,8.08799934387207,2.692671537399292,1.431732416152954,0.7530691027641296,0.908331334590912,0.8895352482795715,2.023046493530273,241.5751953125,9.37154769897461,648.9202880859375,285.811279296875,2.465995073318481,1.2914977073669434,585.154052734375,661.4437866210938,22.62,25.55
2025-01-28 15:44:04+01:00,6.0,1176.8912353515625,60.14482116699219,4.731391429901123,4.998825550079346,4.005659580230713,4.021572589874268,4.248885631561279,280.0178798675537,272.9355300158262,276.9456700325012,332.7810768127441,326.5127548217773,305.6493515014648,33.28774642944336,32.225738525390625,32.60874938964844,283.1903203964233,272.2123699426651,0.0137738399505615,0.0126256856918334,479.7286987304688,480.5445251464844,23.194313049316406,23.61762046813965,394973.4926223755,1261962.7952575684,1230590.7249450684,1216186.4280700684,12.080077171325684,12.126463890075684,641967.7257537842,404907.1788787842,308.22589721679685,266.73004188537595,303.04870834350584,308.53055038452146,6.872499942779541,35.31999969482422,30.01999855041504,0.0002050843811035,2033.510986328125,10.235381126403809,9.736618041992188,8.08799934387207,2.368997097015381,1.52044939994812,0.761945366859436,0.9214181303977966,0.8904860019683838,1.994579792022705,238.5296630859375,9.64625072479248,648.7313842773438,285.8096923828125,2.4640133380889893,1.2914012670516968,584.7786254882812,661.2435302734375,22.62,25.55
2025-01-28 15:44:06+01:00,6.0,1177.6142578125,60.06888961791992,4.700600624084473,4.9986348152160645,4.005142211914063,3.988024711608887,4.240879058837891,279.84787979125974,272.9555299967527,276.97567000389097,332.7910751342773,326.48275604248045,305.659349822998,33.27774810791016,32.235687255859375,32.61874771118164,283.1903203964233,272.2123699426651,0.0137738399505615,0.0126256856918334,479.7286987304688,480.64013671875,23.194313049316406,23.84886741638184,391845.440864563,1253173.7327575684,1223022.3655700684,1224731.3499450684,12.066649436950684,12.111815452575684,646484.3273162842,401000.9288787842,308.5777420043945,267.4458722114563,303.04870834350584,308.53055038452146,6.864999771118164,35.32999801635742,30.049999237060547,0.0002055421617296,1981.5396728515625,9.803179740905762,9.142288208007812,8.08799934387207,2.5499753952026367,1.3640462160110474,0.760183572769165,0.9175177216529846,0.8888837695121765,1.9595179557800293,240.7421264648437,9.989323616027832,648.7653198242188,285.80841064453125,2.4654886722564697,1.2914077043533323,584.81201171875,661.331298828125,22.62,25.55
