_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-04 10:32:44+01:00,4.0,1826.220947265625,90.17880249023438,5.537323474884033,5.753284454345703,4.235283374786377,3.029850006103516,3.1450154781341557,280.6378797531128,273.39552999436853,273.29567002654073,348.2310775756836,339.6127532958984,305.44935073852537,32.90774917602539,31.81893920898437,32.238746643066406,282.9703201293945,267.8423699378967,0.0146959428787231,0.0137831573486328,480.6275329589844,480.8974914550781,22.402286529541016,21.950902938842773,276489.0670776367,1241821.1936950684,1203613.1858825684,1206054.5921325684,12.017821311950684,11.979979515075684,639160.1085662842,288696.2652206421,307.82544937133787,257.5197462081909,303.23870887756345,308.290552520752,6.392499923706055,34.90999984741211,30.0,0.0002601702880859,2971.84228515625,15.97662353515625,15.873713493347168,8.496000289916992,2.616922616958618,1.483757734298706,0.6732391715049744,0.904853582382202,0.8926247358322144,2.182759046554565,264.0137023925781,16.186723709106445,676.7086181640625,285.2206726074219,2.548393726348877,1.2895050048828125,582.9854736328125,693.6925048828125,18.457908630371094,28.1
2025-02-04 10:32:46+01:00,4.0,1826.2332763671875,90.1295394897461,5.571098327636719,5.690200805664063,4.195455551147461,3.0466091632843018,3.111741542816162,280.6678799629211,273.42552998065946,273.305670017004,348.2510818481445,339.60275115966795,305.44935073852537,32.89774703979492,31.78802490234375,32.20874786376953,282.9703201293945,267.8623699188232,0.0145311956405639,0.0137902193069458,480.6694946289063,480.9122314453125,22.464275360107425,21.736787796020508,280227.4703979492,1232299.7093200684,1204345.6077575684,1220580.9593200684,11.999510765075684,11.988524436950684,654174.7570037842,293823.2183456421,307.7958740234375,257.0856174468994,303.2187084197998,308.31054916381834,6.41249942779541,34.90999984741211,29.92999839782715,0.0002604246181911,2982.921630859375,16.069761276245117,15.733963012695312,8.496000289916992,2.5832114219665527,1.4682453870773315,0.6914353966712952,0.923261284828186,0.8802443146705627,2.1700031757354736,262.5523986816406,16.783815383911133,676.345947265625,285.22088623046875,2.548543691635132,1.2895197868347168,583.02099609375,693.6892700195312,19.94891929626465,28.1
2025-02-04 10:32:48+01:00,4.0,1824.8046875,90.31420135498048,5.620170593261719,5.67658281326294,4.191858291625977,3.0726189613342285,3.1034603118896484,280.5578798294067,273.4455299913883,273.3156700223684,348.2310775756836,339.5927490234375,305.44935073852537,32.89774703979492,31.78802490234375,32.20874786376953,282.9703201293945,267.8623699188232,0.014518102645874,0.0137851276397705,480.7076416015625,480.8568115234375,22.542953491210938,21.768939971923828,278854.1793823242,1228027.2483825684,1203124.9046325684,1215698.1468200684,11.998290061950684,11.981200218200684,649414.0148162842,291503.8824081421,307.68569412231443,256.4327167510986,303.19870986938474,308.3605522155761,6.4375,34.939998626708984,29.90999984741211,0.0002609332614474,2979.718017578125,17.008201599121094,16.12863540649414,8.496000289916992,2.2207634449005127,1.393113136291504,0.7062558531761169,0.9276140332221984,0.8735865950584412,2.2210092544555664,261.6919860839844,16.361661911010742,676.6180419921875,285.2230224609375,2.550612688064575,1.2895890474319458,583.2689208984375,693.8851318359375,20.843097686767575,28.1
2025-02-04 10:32:50+01:00,4.0,1824.5086669921875,90.27935409545898,5.6016271114349365,5.677778720855713,4.187326192855835,3.066750288009644,3.1084567308425903,280.5328797340393,273.4705299824476,273.33067002296445,348.2210792541504,339.5927490234375,305.4593509674072,32.882747650146484,31.781906127929688,32.20874786376953,282.9703201293945,267.8723699092865,0.014518102645874,0.0137851276397705,480.7076416015625,480.858154296875,22.542953491210938,21.79663181304932,277099.4186401367,1232543.8499450684,1205200.0999450684,1214172.2679138184,11.997069358825684,11.981200218200684,644897.4132537842,290344.2144393921,307.83584632873533,256.8641461372375,303.19870986938474,308.3455509185791,6.44249963760376,34.939998626708984,29.90999984741211,0.0002608823988172,2962.720703125,16.433472633361816,16.316622734069824,8.496000289916992,2.520261526107788,1.4356784224510193,0.6912430822849274,0.9077965021133424,0.8774570226669312,2.152301788330078,261.73297119140625,16.105365753173828,676.5291748046875,285.2491149902344,2.5497108697891235,1.289586305618286,583.2653503417969,693.8497924804688,,28.1
2025-02-04 10:32:52+01:00,4.0,1824.212646484375,90.2445068359375,5.583083629608154,5.678974628448486,4.182794094085693,3.0608816146850586,3.113453149795532,280.50787963867185,273.4955299735069,273.3456700235605,348.2110809326172,339.5927490234375,305.46935119628904,32.86774826049805,31.775787353515625,32.20874786376953,282.9703201293945,267.88236989974973,0.014518102645874,0.0137851276397705,480.7076416015625,480.8594970703125,22.542953491210938,21.824323654174805,275344.6578979492,1237060.4515075684,1207275.2952575684,1212646.3890075684,11.995848655700684,11.981200218200684,640380.8116912842,289184.5464706421,307.9859985351562,257.29557552337644,303.19870986938474,308.330549621582,6.454999923706055,34.96999740600586,29.84000015258789,0.0002600685628255,2980.65234375,15.85874366760254,16.504610061645508,8.496000289916992,2.8197596073150635,1.478243708610535,0.6762303113937378,0.8879789710044861,0.8813274502754211,2.08359432220459,261.7739562988281,15.849069595336914,676.4403076171875,285.27520751953125,2.548809051513672,1.2895835638046265,583.2617797851562,693.814453125,19.00885772705078,28.1
2025-02-04 10:32:54+01:00,4.0,1829.7999267578125,90.18258666992188,5.61680793762207,5.700275421142578,4.203908443450928,3.0775513648986816,3.1232850551605225,280.57787981033323,273.51552998423574,273.3556700289249,348.1810821533203,339.55274810791013,305.44935073852537,32.88774871826172,31.75936889648437,32.178749084472656,282.9703201293945,267.8923701286316,0.01456552028656,0.01379283618927,480.75103759765625,480.9028625488281,22.37558364868164,21.829803466796875,279846.0006713867,1253662.0140075684,1219604.3968200684,1213867.0921325684,11.998290061950684,12.004393577575684,651122.9991912842,293701.1480331421,308.25951995849607,256.7645439147949,303.19870986938474,308.3205513000488,6.454999923706055,34.96999740600586,29.81999969482422,0.0002601194254557,2982.87744140625,16.581037521362305,15.837892532348633,8.496000289916992,2.388986349105835,1.481228232383728,0.6897184252738953,0.9157183170318604,0.8821845054626465,2.0537643432617188,264.0956420898437,15.727910041809082,676.5762329101562,285.2221984863281,2.550853729248047,1.2894939184188845,583.0209350585938,693.7479858398438,19.821277618408203,28.1
2025-02-04 10:32:56+01:00,4.0,1830.3544921875,90.07582092285156,5.6037373542785645,5.672067165374756,4.183151721954346,3.0623395442962646,3.099472999572754,280.50787963867185,273.5355299949646,273.3656700193882,348.1910842895508,339.5627502441406,305.44935073852537,32.88774871826172,31.74310302734375,32.178749084472656,282.9703201293945,267.87237014770506,0.014498342514038,0.0138113985061645,480.7400817871094,480.8953857421875,22.46284484863281,21.81972885131836,279083.0612182617,1256469.6311950684,1211059.4749450684,1209472.5608825684,11.982420921325684,11.989745140075684,639526.3195037842,295654.2730331421,307.66870346069334,256.89778938293455,303.1587089538574,308.3205513000488,6.459999561309815,35.0,29.799999237060547,0.0002602720133463,2969.261474609375,16.528162002563477,16.506763458251953,8.496000289916992,2.414357662200928,1.4867497682571411,0.6845057010650635,0.9081674814224244,0.8766444325447083,2.137667417526245,261.9787902832031,16.835914611816406,676.4437866210938,285.2220153808594,2.549675703048706,1.2895567417144775,583.2706298828125,693.6385498046875,19.395835876464844,28.1
2025-02-04 10:32:58+01:00,4.0,1827.474609375,90.15223693847656,5.619502544403076,5.704695224761963,4.204190254211426,3.0725988149642944,3.119081139564514,280.4578796863556,273.52552998960016,273.3656700193882,348.1860832214355,339.5527519226074,305.4293502807617,32.88774871826172,31.73970031738281,32.178749084472656,282.9653200149536,267.8823701381683,0.0145804677009582,0.0138078527450561,480.76844787597656,480.8942108154297,22.41992950439453,21.9269495010376,279197.50213623047,1248596.0960388184,1207458.4007263184,1211059.4749450684,11.991576194763184,11.973265647888184,645324.6593475342,299011.2066268921,307.7724269866943,256.78382339477537,303.1587089538574,308.33055152893064,6.464999675750732,35.0099983215332,29.779998779296875,0.0002599668375651,2965.657470703125,16.208890914916992,16.4245548248291,8.496000289916992,2.545113682746887,1.4918618202209473,0.6790413558483124,0.9033248424530028,0.8828370869159698,2.102108955383301,261.4256896972656,16.45689296722412,676.387939453125,285.22137451171875,2.5492513179779053,1.2895355224609375,583.2130126953125,693.5628051757812,,28.1
2025-02-04 10:33:00+01:00,4.0,1824.5947265625,90.22865295410156,5.635267734527588,5.73732328414917,4.225228786468506,3.082858085632324,3.1386892795562744,280.4078797340393,273.51552998423574,273.3656700193882,348.1810821533203,339.5427536010742,305.409349822998,32.88774871826172,31.736297607421875,32.178749084472656,282.9603199005127,267.8923701286316,0.0146625928878784,0.0138043069839477,480.79681396484375,480.8930358886719,22.37701416015625,22.03417015075684,279311.9430541992,1240722.5608825684,1203857.3265075684,1212646.3890075684,12.000731468200684,11.956786155700684,651122.9991912842,302368.1402206421,307.8761505126953,256.6698574066162,303.1587089538574,308.3405517578125,6.477499961853027,35.04999923706055,29.76999855041504,0.0002604246181911,3025.63818359375,15.889619827270508,16.34234619140625,8.496000289916992,2.6758697032928467,1.4969738721847534,0.6735770106315613,0.8984822034835815,0.8890297412872314,2.0665504932403564,260.8725891113281,16.077871322631836,676.3320922851562,285.2207336425781,2.5488269329071045,1.2895143032073977,583.1553955078125,693.487060546875,19.20664978027344,28.1
2025-02-04 10:33:02+01:00,4.0,1831.2552490234373,90.22027587890624,5.661440849304199,5.669844150543213,4.180164813995361,3.092468500137329,3.0970585346221924,280.50787963867185,273.4555299818516,273.3756700247526,348.14108123779295,339.50275268554685,305.4293502807617,32.86774826049805,31.732391357421875,32.178749084472656,282.9603199005127,267.88236989974973,0.0144786329269409,0.01378489112854,480.81158447265625,480.91162109375,22.346019744873047,21.79399871826172,273055.8395385742,1240966.7015075684,1221313.3811950684,1206664.9436950684,11.977538108825684,11.973875999450684,641845.6554412842,296508.7652206421,307.97754898071287,257.62004508972166,303.10870971679685,308.3205513000488,6.492499828338623,35.029998779296875,29.75,0.0002599668375651,3002.67822265625,16.65401840209961,16.447551727294922,8.496000289916992,2.268042087554932,1.400333046913147,0.6886627078056335,0.9118443727493286,0.8745265603065491,2.1035947799682617,263.1942749023437,15.735625267028809,676.7119750976562,285.1111755371094,2.549154281616211,1.2892534732818604,583.2275390625,693.7540283203125,20.573945999145508,28.1
