_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-05 15:44:02+01:00,8.0,2381.25830078125,105.33612823486328,8.076553344726562,8.20933723449707,6.082023143768311,3.3784196376800537,3.4339630603790283,279.8178800582885,272.29552998542783,270.34567012786863,340.2010787963867,333.80275573730466,306.6493515014648,34.14774703979492,33.132537841796875,33.658748626708984,293.15031852722166,265.3223699569702,0.0219044570922851,0.0210144233703613,478.2137756347656,478.8080749511719,24.28293228149414,23.920581817626957,341262.5789642334,1297973.5374450684,1246093.6546325684,1240112.2093200684,12.247313499450684,12.191161155700684,841552.6390075684,363769.5074081421,309.15517654418943,262.8369325637817,302.98870887756345,308.390550994873,6.657499313354492,35.189998626708984,29.959999084472656,0.0003583381483289,2984.879638671875,6.993331909179688,7.923810005187988,12.76159954071045,2.5001749992370605,1.1715232133865356,0.6495957970619202,0.9170902967453004,0.9119528532028198,1.5223102569580078,240.50994873046875,7.01353931427002,663.3917236328125,288.6124572753906,2.509150505065918,1.3006418943405151,575.8046875,675.2653198242188,,54.76
2025-02-05 15:44:04+01:00,8.0,2381.25830078125,105.33612823486328,8.076553344726562,8.20933723449707,6.082023143768311,3.3784196376800537,3.4339630603790283,279.8178800582885,272.29552998542783,270.34567012786863,340.2010787963867,333.80275573730466,306.6493515014648,34.14774703979492,33.132537841796875,33.658748626708984,293.15031852722166,265.3223699569702,0.0219044570922851,0.0210144233703613,478.2137756347656,478.8080749511719,24.28293228149414,23.920581817626957,341262.5789642334,1297973.5374450684,1246093.6546325684,1240112.2093200684,12.247313499450684,12.191161155700684,841552.6390075684,363769.5074081421,309.15517654418943,262.8369325637817,302.98870887756345,308.390550994873,6.667499542236328,35.16999816894531,29.979999542236328,0.0003577277967664,3064.883544921875,6.993331909179688,7.923810005187988,12.76159954071045,2.5001749992370605,1.1715232133865356,0.6495957970619202,0.9170902967453004,0.9119528532028198,1.5223102569580078,240.50994873046875,7.01353931427002,663.3917236328125,288.6124572753906,2.509150505065918,1.3006418943405151,575.8046875,675.2653198242188,30.59646224975586,54.76
2025-02-05 15:44:06+01:00,8.0,2387.6865234375,105.34722137451172,8.042021751403809,8.218198776245117,6.093066692352295,3.3709659576416016,3.434934377670288,279.86787977218626,272.3455300569534,270.0756701469421,340.1810821533203,333.82275619506834,306.6793502807617,34.13774871826172,33.126251220703125,33.68874740600586,293.1603187561035,265.3123697280884,0.0219044570922851,0.0210144233703613,478.2137756347656,478.7751770019531,24.28293228149414,23.95597648620605,335311.6512298584,1294799.7093200684,1232299.7093200684,1226684.4749450684,12.258299827575684,12.216795921325684,830444.2405700684,355346.6558456421,309.5220092773437,262.77644481658933,302.9987091064453,308.38054885864256,6.659999847412109,35.189998626708984,29.979999542236328,0.0003571174112955,2995.82568359375,7.988863468170166,7.852713108062744,12.76159954071045,1.8869296312332156,1.118739366531372,0.6545283198356628,0.938529908657074,0.9156912565231324,1.4839242696762085,240.3050842285156,6.850307464599609,663.913818359375,288.7299499511719,2.510258674621582,1.3008748292922974,575.5343017578125,675.3580322265625,32.071224212646484,54.76
2025-02-05 15:44:08+01:00,8.0,2384.027099609375,105.4238052368164,8.083492279052734,8.235733032226562,6.117937088012695,3.388518810272217,3.452528238296509,279.95787992477415,272.29552998542783,269.95567002296445,340.1710800170898,333.82275619506834,306.68935241699216,34.14774703979492,33.132476806640625,33.678749084472656,293.1803192138672,265.3623699188232,0.0219745140075683,0.021021463394165,478.2056884765625,478.8140563964844,24.34253692626953,23.86192512512207,340423.3455657959,1305541.8968200684,1231689.3577575684,1233032.1311950684,12.260741233825684,12.233885765075684,849120.9983825684,361206.0308456421,308.7943977355957,261.6481575012207,303.0087093353271,308.390550994873,6.657500267028809,35.16999816894531,29.979999542236328,0.0003574226209852,3017.3173828125,7.937026023864746,7.516460418701172,12.76159954071045,1.8568120002746584,1.1354879140853882,0.6652783751487732,0.9493182897567748,0.910012185573578,1.417382836341858,241.356689453125,7.419249534606934,663.4596557617188,288.6739807128906,2.5099880695343018,1.3006296157836914,575.5225219726562,675.3225708007812,31.79593276977539,54.76
2025-02-05 15:44:10+01:00,8.0,2394.5831298828125,105.07618713378906,8.086946964263916,8.22608232498169,6.106126308441162,3.3835883140563965,3.4471189975738525,279.9878798961639,272.2755300045013,269.9856701135635,340.1660789489746,333.8127559661865,306.68435134887693,34.14274787902832,33.13316345214844,33.678749084472656,293.17031898498533,265.3623699188232,0.0219442424774169,0.0210286130905151,478.1978149414063,478.8168182373047,24.328947067260746,23.95709228515625,339622.25914001465,1303710.8421325684,1234130.7640075684,1236755.2757263184,12.258299827575684,12.234496116638184,850707.9124450684,361206.0308456421,308.9437545776367,262.1616157531738,303.0037092208862,308.40055122375486,6.670000076293945,35.15999984741211,29.979999542236328,0.0003573208957248,3000.40869140625,7.794528007507324,7.515936136245727,12.76159954071045,1.9089937210083008,1.1994134783744812,0.6640664339065552,0.9471351206302644,0.9101099371910096,1.4551663398742676,241.37716674804688,7.454249620437622,663.5365600585938,288.6735382080078,2.5089086294174194,1.3006239533424375,575.4786987304688,675.1781616210938,,54.76
2025-02-05 15:44:12+01:00,8.0,2405.13916015625,104.72856903076172,8.090401649475098,8.216431617736816,6.094315528869629,3.378657817840576,3.4417097568511963,280.0178798675537,272.2555300235748,270.0156702041626,340.1610778808593,333.80275573730466,306.6793502807617,34.13774871826172,33.13385009765625,33.678749084472656,293.1603187561035,265.3623699188232,0.0219139709472656,0.0210357627868652,478.18994140625,478.819580078125,24.315357208251957,24.05225944519043,338821.1727142334,1301879.7874450684,1236572.1702575684,1240478.4202575684,12.255858421325684,12.235106468200684,852294.8265075684,361206.0308456421,309.0931114196777,262.67507400512693,302.9987091064453,308.4105514526367,6.679999828338623,35.15999984741211,29.959999084472656,0.0003569648234049,2976.425537109375,7.652029991149902,7.515411853790283,12.76159954071045,1.9611754417419436,1.2633390426635742,0.6628544926643372,0.9449519515037536,0.9102076888084412,1.4929498434066772,241.39764404296875,7.4892497062683105,663.6134643554688,288.673095703125,2.507829189300537,1.300618290901184,575.4348754882812,675.0337524414062,31.605043411254883,54.76
2025-02-05 15:44:14+01:00,8.0,2395.412109375,105.47797393798828,8.075451850891113,8.133587837219238,6.025986194610596,3.377789258956909,3.402106761932373,280.09787979125974,272.3255300760269,270.04567017555235,340.1510833740234,333.80275573730466,306.659349822998,34.14774703979492,33.132171630859375,33.658748626708984,293.1803192138672,265.2623704910278,0.0216836128234863,0.0209944553375244,478.1808776855469,478.8561706542969,24.247169494628903,23.906309127807617,341262.5789642334,1302734.2796325684,1239013.5765075684,1241699.1233825684,12.263182640075684,12.205809593200684,840331.9358825684,364379.8589706421,308.93165054321287,263.01167430877683,303.0087093353271,308.4105514526367,6.682499885559082,35.15999984741211,29.979999542236328,0.0003579312472873,3013.757568359375,7.534401893615723,7.3183088302612305,12.76159954071045,2.185180902481079,1.1773381233215332,0.659351646900177,0.9314785599708556,0.9059143662452698,1.5558465719223022,240.1002197265625,6.970878601074219,663.7609252929688,288.58758544921875,2.5094213485717773,1.300376534461975,575.29931640625,675.2055053710938,29.89474868774414,54.76
2025-02-05 15:44:16+01:00,8.0,2397.29833984375,105.41645050048828,8.124923706054688,8.225764274597168,6.08950662612915,3.3622663021087646,3.403996706008911,280.2878798484802,272.4555300116539,269.8356701374054,340.1510833740234,333.7727569580078,306.6793502807617,34.14774703979492,33.127685546875,33.678749084472656,293.17031898498533,265.1923698425293,0.0219349327087402,0.0210332279205322,478.220458984375,478.80072021484375,24.323463439941406,23.8325252532959,341186.2850189209,1305786.0374450684,1236572.1702575684,1243163.9671325684,12.248534202575684,12.243651390075684,861938.3811950684,363403.2964706421,309.07656326293943,263.19874038696287,303.0287097930908,308.4105514526367,6.675000190734863,35.15999984741211,30.0,0.0003581346978081,2954.08837890625,7.032143592834473,7.778996467590332,12.76159954071045,2.4305529594421387,1.1840713024139404,0.653588593006134,0.9297158122062684,0.9080893397331238,1.461339235305786,239.00765991210935,7.227994918823242,663.9055786132812,288.6986083984375,2.5103766918182373,1.3006969690322876,575.1202392578125,675.2630004882812,29.406612396240234,54.76
2025-02-05 15:44:18+01:00,8.0,2404.080810546875,105.45257949829102,8.104782104492188,8.219696044921875,6.096396446228027,3.370659351348877,3.4221500158309937,280.25787987709043,272.51053001880643,269.85067012310026,340.1360801696777,333.6877559661865,306.6943515777588,34.14274787902832,33.12773132324219,33.678749084472656,293.17531909942625,265.2023700714111,0.0219651470184326,0.0210538883209228,478.2192687988281,478.7772521972656,24.291038513183597,23.87333393096924,339240.78941345215,1309509.1819763184,1240783.5960388184,1238098.0491638184,12.258910179138184,12.241820335388184,854308.9866638184,361450.1714706421,308.99578895568845,262.8217767715454,303.0337099075317,308.4105514526367,6.680000305175781,35.15999984741211,29.979999542236328,0.0003580838351779,3005.70361328125,7.113007068634033,7.593500375747681,12.76159954071045,2.3770822286605835,1.187797486782074,0.6554794013500214,0.9375207126140594,0.9133886098861694,1.4453586339950562,238.84378051757807,7.062879085540772,663.0286560058594,288.71246337890625,2.5070958137512207,1.3007806539535522,575.0706176757812,675.20947265625,,54.76
2025-02-05 15:44:20+01:00,8.0,2410.86328125,105.48870849609376,8.084640502929688,8.213627815246582,6.103286266326904,3.3790524005889893,3.440303325653076,280.22787990570066,272.565530025959,269.86567010879514,340.121076965332,333.6027549743652,306.70935287475584,34.13774871826172,33.127777099609375,33.678749084472656,293.1803192138672,265.21237030029295,0.021995361328125,0.0210745487213134,478.2180786132813,478.7537841796875,24.25861358642578,23.914142608642575,337295.2938079834,1313232.3265075684,1244995.0218200684,1233032.1311950684,12.269286155700684,12.239989280700684,846679.5921325684,359497.0464706421,308.9150146484375,262.4448131561279,303.03871002197263,308.4105514526367,6.6875,35.15999984741211,29.979999542236328,0.0003589485337999,2959.783935546875,7.193870544433594,7.408004283905029,12.76159954071045,2.3236114978790283,1.1915236711502075,0.6573702096939087,0.9453256130218506,0.9186878800392152,1.4293780326843262,238.67990112304688,6.897763252258301,662.1517333984375,288.726318359375,2.503814935684204,1.300864338874817,575.02099609375,675.1559448242188,31.03918838500977,54.76
