_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-06 12:34:44+01:00,10.0,2306.314453125,105.20426177978516,7.470823764801025,7.457996368408203,5.587280750274658,3.2193174362182617,3.213789701461792,280.34787979125974,277.4255298614502,277.66566982269285,350.1510833740234,341.75275268554685,306.1693519592285,33.417747497558594,32.29559326171875,32.838748931884766,289.6203197479248,273.81236996650694,0.0189581890106201,0.0183083744049072,479.8531494140625,479.6205749511719,23.28062057495117,22.190465927124023,303039.3362045288,1267700.0999450684,1224365.1390075684,1223876.8577575684,12.128905296325684,12.130125999450684,755981.3499450684,320922.8277206421,308.6696189880371,259.80989303588865,303.0087093353271,308.45055236816404,6.599999904632568,35.23999786376953,29.90999984741211,0.0003283282809787,2970.0625,17.729463577270508,18.191967010498047,10.582399368286133,1.9616620540618896,1.40999174118042,0.6753038763999939,0.92630934715271,0.8797962069511414,1.922996997833252,267.1411437988281,17.645524978637695,680.8751220703125,287.2132568359375,2.562066078186035,1.2960175275802612,589.4351806640625,697.1827392578125,,41.14
2025-02-06 12:34:46+01:00,10.0,2306.314453125,105.20426177978516,7.470823764801025,7.457996368408203,5.587280750274658,3.2193174362182617,3.213789701461792,280.34787979125974,277.4255298614502,277.66566982269285,350.1510833740234,341.75275268554685,306.1693519592285,33.417747497558594,32.29559326171875,32.838748931884766,289.6203197479248,273.81236996650694,0.0189581890106201,0.0183083744049072,479.8531494140625,479.6205749511719,23.28062057495117,22.190465927124023,303039.3362045288,1267700.0999450684,1224365.1390075684,1223876.8577575684,12.128905296325684,12.130125999450684,755981.3499450684,320922.8277206421,308.6696189880371,259.80989303588865,303.0087093353271,308.45055236816404,6.599999904632568,35.23999786376953,29.90999984741211,0.0003283282809787,2970.0625,17.729463577270508,18.191967010498047,10.582399368286133,1.9616620540618896,1.40999174118042,0.6753038763999939,0.92630934715271,0.8797962069511414,1.922996997833252,267.1411437988281,17.645524978637695,680.8751220703125,287.2132568359375,2.562066078186035,1.2960175275802612,589.4351806640625,697.1827392578125,47.71969604492188,41.14
2025-02-06 12:34:48+01:00,10.0,2304.31689453125,105.39906311035156,7.462903499603271,7.461931705474853,5.59572696685791,3.241689682006836,3.241267681121826,280.3878797531128,277.47553005218504,277.6756700515747,350.121076965332,341.7327484130859,306.1493515014648,33.39774703979492,32.307098388671875,32.818748474121094,289.61031951904295,273.8223699569702,0.0189571628570556,0.0183132629394531,479.8312072753906,479.7160949707031,23.267745971679688,22.263221740722656,307159.2092514038,1276367.0921325684,1221801.6624450684,1224609.2796325684,12.152098655700684,12.144774436950684,760253.8108825684,318847.6324081421,308.33517303466795,259.4008382797241,302.9987091064453,308.4405502319336,6.612499713897705,35.22999954223633,29.92999839782715,0.0003283282809787,2978.69482421875,18.272615432739254,17.958295822143555,10.582399368286133,2.2000954151153564,1.4188908338546753,0.6835639476776123,0.9479397535324096,0.8859071731567383,1.920319676399231,267.4279479980469,18.04604721069336,680.7047729492188,287.128173828125,2.560659646987915,1.2957205772399902,589.3677368164062,697.0905151367188,44.35309982299805,41.14
2025-02-06 12:34:50+01:00,10.0,2297.26513671875,105.0492706298828,7.467670917510986,7.472908973693848,5.597962856292725,3.2317800521850586,3.22010350227356,280.4078797340393,277.4555300712585,277.6956700325012,350.121076965332,341.72275390625,306.13934936523435,33.42774963378906,32.312652587890625,32.8287467956543,289.61031951904295,273.86236997842786,0.0189922828674316,0.0182808246612548,479.7964172363281,479.6929321289063,23.313045501708984,22.28230857849121,306396.2697982788,1280639.5530700684,1214599.5140075684,1208740.1390075684,12.155760765075684,12.098387718200684,763915.9202575684,325439.4292831421,308.4230484008789,259.7007640838623,302.98870887756345,308.45055236816404,6.62999963760376,35.22999954223633,29.90999984741211,0.0003281756930881,3071.869140625,17.526700973510742,18.366079330444336,10.582399368286133,2.2755136489868164,1.332443118095398,0.672010064125061,0.918212115764618,0.8842134475708008,1.876505732536316,266.6358337402344,17.527015686035156,680.6256103515625,287.1548156738281,2.560781478881836,1.2957682609558103,589.5358276367188,696.9866943359375,45.781982421875,41.14
2025-02-06 12:34:52+01:00,10.0,2303.846923828125,105.05696105957033,7.488214015960693,7.481427669525146,5.614410877227783,3.2282397747039795,3.2422096729278564,280.4078797340393,277.4555300712585,277.7156700134277,350.1010803222656,341.6927551269531,306.1493515014648,33.39774703979492,32.3033447265625,32.8287467956543,289.5903190612793,273.8723699688911,0.0190151615142822,0.0182533931732177,479.8259887695313,479.7071228027344,23.28014373779297,22.395421981811523,308379.9123764038,1271972.5608825684,1222656.1546325684,1207641.5061950684,12.117918968200684,12.060545921325684,770873.9280700684,328613.2574081421,308.41468658447263,259.3492998123169,302.98870887756345,308.4405502319336,6.632500171661377,35.22999954223633,29.899999618530277,0.0003281756930881,2936.86865234375,18.11495590209961,18.16341590881348,10.582399368286133,1.950613260269165,1.355116367340088,0.6854370832443237,0.9478349089622498,0.885643720626831,1.924545168876648,268.1790771484375,18.755815505981445,680.6815795898438,287.185302734375,2.561077356338501,1.2959303855895996,589.4632568359375,697.0162963867188,47.56486511230469,41.14
2025-02-06 12:34:54+01:00,10.0,2303.020874023437,105.17068481445312,7.474981307983398,7.480910062789917,5.614526510238648,3.2360490560531616,3.247086524963379,280.41787972450254,277.4655300617218,277.7356699943542,350.1010803222656,341.68775405883787,306.1443504333496,33.40774726867676,32.3033447265625,32.83374786376953,289.5853189468384,273.8823699891567,0.0190151615142822,0.0182533931732177,479.8259887695313,479.7227325439453,23.28014373779297,22.18226909637451,305213.71364593506,1273437.4046325684,1217040.9202575684,1204955.9593200684,12.108763694763184,12.058714866638184,763000.3929138184,322570.7769393921,308.39796295166013,259.7423933982849,302.9937089920044,308.4405502319336,6.650000095367432,35.22999954223633,29.92999839782715,0.0003281756930881,2985.458251953125,18.21011638641357,17.956631660461426,10.582399368286133,1.910046756267548,1.3741145133972168,0.6857069134712219,0.9477187693119048,0.8865925669670105,1.908409595489502,268.3975982666016,18.47842121124268,680.9235534667969,287.1559600830078,2.5629466772079468,1.2958025336265564,589.4642028808594,697.2000122070312,,41.14
2025-02-06 12:34:56+01:00,10.0,2302.19482421875,105.28440856933594,7.461748600006103,7.480392456054687,5.614642143249512,3.243858337402344,3.2519633769989014,280.4278797149658,277.47553005218504,277.75566997528074,350.1010803222656,341.68275299072263,306.13934936523435,33.417747497558594,32.3033447265625,32.838748931884766,289.58031883239744,273.8923700094223,0.0190151615142822,0.0182533931732177,479.8259887695313,479.73834228515625,23.28014373779297,21.9691162109375,302047.5149154663,1274902.2483825684,1211425.6858825684,1202270.4124450684,12.099608421325684,12.056883811950684,755126.8577575684,316528.2964706421,308.38123931884763,260.1354869842529,302.9987091064453,308.4405502319336,6.670000076293945,35.189998626708984,29.939998626708984,0.0003272092692057,2954.978271484375,18.30527687072754,17.749847412109375,10.582399368286133,1.8694802522659304,1.3931126594543457,0.6859767436981201,0.94760262966156,0.8875414133071899,1.892274022102356,268.6161193847656,18.201026916503903,681.16552734375,287.1266174316406,2.5648159980773926,1.2956746816635132,589.4651489257812,697.3837280273438,45.099857330322266,41.14
2025-02-06 12:34:58+01:00,10.0,2307.849609375,105.0959014892578,7.445548057556152,7.44171667098999,5.583163261413574,3.218700408935547,3.2170441150665283,280.4278797149658,277.4855298042297,277.7656697273254,350.1010803222656,341.67275085449216,306.13934936523435,33.417747497558594,32.29791259765625,32.8287467956543,289.5903190612793,273.92236998081205,0.0189276065826416,0.0182891521453857,479.83740234375,479.6292724609375,23.30636978149414,22.07168197631836,309982.0852279663,1283813.3811950684,1215576.0765075684,1220092.6780700684,12.109374046325684,12.093504905700684,762451.0765075684,324340.7964706421,308.20908584594724,259.9403938293457,302.98870887756345,308.4205497741699,6.679999828338623,35.209999084472656,29.90999984741211,0.0003277179294162,3042.679931640625,17.824975967407227,17.740936279296875,10.582399368286133,2.277137041091919,1.3931126594543457,0.6787609457969666,0.9259225726127625,0.8782381415367126,1.855360746383667,267.1411437988281,17.951276779174805,680.8927612304688,287.13427734375,2.56280255317688,1.2958992719650269,589.9585571289062,697.253662109375,46.80348205566406,41.14
2025-02-06 12:35:00+01:00,10.0,2299.31396484375,104.89730834960938,7.457117557525635,7.461245059967041,5.599186897277832,3.2411508560180664,3.2429449558258057,280.47787990570066,277.51553001403806,277.7856701850891,350.0710815429687,341.68275299072263,306.12935104370115,33.37774658203125,32.293701171875,32.8287467956543,289.5703186035156,273.94236996173856,0.0189707298278808,0.01829927444458,479.8464660644531,479.7384338378906,23.2539176940918,22.4392204284668,305785.9182357788,1271240.1390075684,1218505.7640075684,1230468.6546325684,12.109374046325684,12.089842796325684,776122.9515075684,334716.7730331421,308.175463104248,259.9186443328857,302.98870887756345,308.4105514526367,6.684999465942383,35.209999084472656,29.90999984741211,0.0003283282809787,2975.7578125,17.961029052734375,18.389955520629883,10.582399368286133,2.212671995162964,1.351319432258606,0.6805720925331116,0.9307111501693726,0.8844995498657227,1.849973201751709,268.5614929199219,18.59098625183105,680.5267944335938,287.15350341796875,2.5600903034210205,1.2957301139831543,589.4263305664062,696.7678833007812,46.59722900390625,41.14
2025-02-06 12:35:02+01:00,10.0,2304.2938232421875,105.1140365600586,7.449756383895874,7.478894472122192,5.612144708633423,3.238295555114746,3.250962734222412,280.4478799343109,277.49553003311155,277.79567017555235,350.06107940673826,341.67275085449216,306.1143516540527,33.387746810913086,32.29197692871094,32.823747634887695,289.58031883239744,273.94236996173856,0.0190129766464233,0.0182917871475219,479.8450469970703,479.78001403808594,23.27919006347656,22.069945335388184,305213.71364593506,1275817.7757263184,1221679.5921325684,1221862.6976013184,12.102660179138184,12.094115257263184,772582.9124450684,331787.0855331421,308.3598789215088,260.01987113952634,302.98870887756345,308.40055122375486,6.675000190734863,35.189998626708984,29.92999839782715,0.0003285317654079,2978.7392578125,18.02922821044922,18.114368438720703,10.582399368286133,2.1547261476516724,1.3808841109275818,0.6800023317337036,0.9347890019416808,0.8871369659900665,1.856896460056305,268.47271728515625,18.286131858825684,680.5058288574219,287.1406707763672,2.560028910636902,1.2957201600074768,589.4832153320312,696.7669372558594,,41.14
