_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-27 11:34:52+01:00,2.0,790.0887451171875,44.95672607421875,2.1071937084198,2.36968207359314,1.8541206121444704,2.663703203201294,2.9955146312713623,279.2778800964355,270.74553003311155,276.8956700801849,341.4610809326172,327.30275573730466,305.1693519592285,31.02775001525879,29.71932983398437,29.678749084472656,264.9903205871582,265.65236988067625,0.0064619717597961,0.0054170517921447,484.3564147949219,481.27532958984375,21.887779235839844,21.53100776672364,266265.6784057617,1206542.8733825684,1207763.5765075684,1210815.3343200684,11.912840843200684,11.910399436950684,381225.5382537842,273193.3355331421,307.7578491210937,256.4406799316406,302.8987087249756,308.2305511474609,6.929999828338623,34.84000015258789,29.939998626708984,9.414960225423178e-05,1969.6591796875,22.210588455200195,21.95380401611328,5.732800006866455,1.975393772125244,2.9841175079345703,0.8909449577331543,0.8941767811775208,0.7399282455444336,4.328838348388672,266.512939453125,21.59257698059082,651.57763671875,284.4711303710937,2.477759599685669,1.2872586250305176,589.8309936523438,,20.92,10.83
2025-01-27 11:34:54+01:00,2.0,790.0887451171875,44.95672607421875,2.1071937084198,2.36968207359314,1.8541206121444704,2.663703203201294,2.9955146312713623,279.2778800964355,270.74553003311155,276.8956700801849,341.4610809326172,327.30275573730466,305.1693519592285,31.02775001525879,29.71932983398437,29.678749084472656,264.9903205871582,265.65236988067625,0.0064619717597961,0.0054170517921447,484.3564147949219,481.27532958984375,21.887779235839844,21.53100776672364,266265.6784057617,1206542.8733825684,1207763.5765075684,1210815.3343200684,11.912840843200684,11.910399436950684,381225.5382537842,273193.3355331421,307.7578491210937,256.4406799316406,302.8987087249756,308.2305511474609,6.929999828338623,34.84000015258789,29.939998626708984,9.414960225423178e-05,1969.6591796875,22.210588455200195,21.95380401611328,5.732800006866455,1.975393772125244,2.9841175079345703,0.8909449577331543,0.8941767811775208,0.7399282455444336,4.328838348388672,266.512939453125,21.59257698059082,651.57763671875,284.4711303710937,2.477759599685669,1.2872586250305176,589.8309936523438,680.9030151367188,20.92,10.83
2025-01-27 11:34:56+01:00,2.0,790.361328125,45.02882766723633,2.103785753250122,2.351527690887451,1.8436427116394043,2.6740355491638184,2.980159282684326,279.3078798294067,270.76553001403806,276.8956700801849,341.4510787963867,326.8527549743652,305.1893486022949,31.02775001525879,29.7391357421875,29.678749084472656,265.0203203201294,265.6623701095581,0.006437241077423,0.0054237823486328,484.2877502441406,481.28466796875,21.863460540771484,21.54399681091309,267410.0875854492,1208373.9280700684,1201660.0608825684,1201660.0608825684,11.896971702575684,11.883543968200684,378539.9913787842,276855.4449081421,307.2215637207031,255.4191249847412,302.8987087249756,308.2305511474609,6.927500247955322,34.84000015258789,29.939998626708984,9.501429239908854e-05,1995.73388671875,21.64961814880371,21.429197311401367,5.732800006866455,2.4641005992889404,2.9883973598480225,0.8595155477523804,0.8592007160186768,0.7423572540283203,4.337398052215576,265.160888671875,21.53916931152344,649.767822265625,284.46728515625,2.470664978027344,1.2872034311294556,589.6922607421875,680.4698486328125,20.92,10.83
2025-01-27 11:34:58+01:00,2.0,789.7513122558594,45.02048110961914,2.106057643890381,2.354904532432556,1.8451095819473269,2.6689438819885254,2.97991156578064,279.29787983894346,270.76553001403806,276.90067007541654,341.456079864502,326.80275573730466,305.1893486022949,31.02775001525879,29.73739624023437,29.678749084472656,265.0153206825256,265.67237010002134,0.0064422242641448,0.0054251570701599,484.2815399169922,481.2819519042969,21.88277244567871,21.6137170791626,265884.2086791992,1207092.1897888184,1203918.3616638184,1200805.5686950684,11.898802757263184,11.884764671325684,379577.5890350342,272216.7730331421,307.29201164245603,255.4924682617188,302.8987087249756,308.2355503082275,6.942500114440918,34.82999801635742,29.939998626708984,9.470910814073351e-05,2027.4150390625,21.458187103271484,21.16749382019043,5.732800006866455,2.450612425804138,2.9734150171279907,0.8589337468147278,0.8597305119037628,0.7424997389316559,4.329556703567505,266.0895690917969,21.40714931488037,650.0232849121094,284.4813232421875,2.471769332885742,1.2872368097305298,589.6510620117188,,20.92,10.83
2025-01-27 11:35:00+01:00,2.0,789.1412963867188,45.01213455200195,2.10832953453064,2.358281373977661,1.846576452255249,2.6638522148132324,2.979663848876953,279.2878798484802,270.76553001403806,276.90567007064817,341.4610809326172,326.7527565002441,305.1893486022949,31.02775001525879,29.73565673828125,29.678749084472656,265.01032104492185,265.6823700904846,0.0064472074508666,0.005426531791687,484.27532958984375,481.27923583984375,21.902084350585938,21.68343734741211,264358.3297729492,1205810.4515075684,1206176.6624450684,1199951.0765075684,11.900633811950684,11.885985374450684,380615.1866912842,267578.1011581421,307.36245956420896,255.56581153869627,302.8987087249756,308.2405494689941,6.934999942779541,34.84000015258789,29.939998626708984,9.491256713867188e-05,1972.1510009765625,21.26675605773925,20.90579032897949,5.732800006866455,2.437124252319336,2.958432674407959,0.8583519458770752,0.8602603077888489,0.7426422238349915,4.321715354919434,267.01824951171875,21.275129318237305,650.2787475585938,284.495361328125,2.4728736877441406,1.287270188331604,589.60986328125,680.72314453125,20.92,10.83
2025-01-27 11:35:02+01:00,2.0,791.563720703125,45.0318717956543,2.1094892024993896,2.355753421783448,1.8416261672973635,2.6701102256774902,2.9886960983276367,279.257880115509,270.7855299949646,276.90567007064817,341.47108306884763,327.1027549743652,305.20934906005857,31.02775001525879,29.7176513671875,29.66874885559082,264.98032035827634,265.65236988067625,0.0064311294555664,0.0054231896400451,484.3349609375,481.2192687988281,21.865367889404297,21.6906852722168,272140.3121948242,1216796.7796325684,1200683.4983825684,1202514.5530700684,11.900633811950684,11.900633811950684,384399.3663787842,279663.0620956421,307.82544937133787,255.57390251159663,302.8787101745605,308.2605499267578,6.934999942779541,34.82999801635742,29.939998626708984,9.42004648844401e-05,2014.82275390625,21.34164810180664,21.955551147460938,5.732800006866455,2.4128785133361816,2.934150457382202,0.8445233702659607,0.8442656397819519,0.7451023459434509,4.333118438720703,266.3627014160156,21.21039772033692,650.8561401367188,284.5513916015625,2.4768521785736084,1.287561058998108,589.8104248046875,680.6744995117188,20.92,10.83
2025-01-27 11:35:04+01:00,2.0,790.2821350097656,45.00650215148926,2.105761408805847,2.358220338821411,1.8424206376075745,2.671690821647644,2.9852432012557983,279.2478798866272,270.7805299997329,276.9106700658798,341.47108306884763,327.23275604248045,305.20934906005857,31.02775001525879,29.715347290039062,29.678749084472656,264.98532047271726,265.65236988067625,0.0064278435707092,0.0054274578094482,484.35498046875,481.26080322265625,21.888256072998047,21.67613887786865,269546.3180541992,1211303.6155700684,1197997.9515075684,1195922.7561950684,11.904906272888184,11.897582054138184,382934.5226287842,275329.5660018921,307.39279022216795,255.76764717102049,302.88870944976804,308.2605499267578,6.929999828338623,34.80999755859375,29.94999885559082,9.34375e-05,2038.8504638671875,21.744604110717773,21.60400104522705,5.732800006866455,2.073311448097229,2.9741095304489136,0.8553606271743774,0.8643893599510193,0.7440150380134583,4.372336626052856,265.7617950439453,21.67914295196533,651.3877563476562,284.5116577148437,2.476724147796631,1.287391722202301,589.6889038085938,,20.92,10.83
2025-01-27 11:35:06+01:00,2.0,789.0005493164062,44.98113250732422,2.1020336151123047,2.360687255859375,1.8432151079177856,2.673271417617798,2.98179030418396,279.23787965774534,270.7755300045013,276.9156700611114,341.47108306884763,327.3627571105957,305.20934906005857,31.02775001525879,29.713043212890625,29.68874931335449,264.9903205871582,265.65236988067625,0.006424557685852,0.0054317259788513,484.375,481.3023376464844,21.9111442565918,21.661592483520508,266952.3239135742,1205810.4515075684,1195312.4046325684,1189330.9593200684,11.909178733825684,11.894530296325684,381469.6788787842,270996.0699081421,306.960131072998,255.9613918304443,302.8987087249756,308.2605499267578,6.9375,34.80999755859375,30.0,9.501429239908854e-05,2021.363525390625,22.147560119628903,21.252450942993164,5.732800006866455,1.7337443828582764,3.014068603515625,0.8661978840827942,0.8845130801200867,0.7429277300834656,4.41155481338501,265.160888671875,22.14788818359375,651.9193725585938,284.471923828125,2.4765961170196533,1.287222385406494,589.5673828125,680.7713012695312,20.92,10.83
2025-01-27 11:35:08+01:00,2.0,788.8703002929688,44.972110748291016,2.1270251274108887,2.366659164428711,1.852011799812317,2.69739842414856,3.001291513442993,279.20787992477415,270.70552983283994,276.9156700611114,341.4810775756836,327.40275421142576,305.1793502807617,31.02775001525879,29.741912841796875,29.678749084472656,264.9703210830688,265.6623701095581,0.006455617904663,0.0054225544929504,484.2720031738281,481.30023193359375,21.866321563720703,21.52120018005371,266189.3844604492,1210693.2640075684,1203369.0452575684,1203613.1858825684,11.896971702575684,11.888426780700684,375976.5148162842,271606.4214706421,307.4563583374023,255.61435928344724,302.8787101745605,308.2305511474609,6.9375,34.80999755859375,29.959999084472656,9.460738288031684e-05,1993.0640869140625,22.05471611022949,21.60782814025879,5.732800006866455,1.9825173616409304,2.9698691368103027,0.8760442733764648,0.8889334797859192,0.745369553565979,4.343118667602539,265.8027648925781,21.004413604736328,650.4265747070312,284.4685363769531,2.473804235458374,1.2871711254119873,589.6424560546875,680.9549560546875,20.92,10.83
2025-01-27 11:35:10+01:00,2.0,789.9412536621094,44.98892402648926,2.1222214698791504,2.3556618690490723,1.8453397750854488,2.696988582611084,2.981344223022461,279.1678799629211,270.6655298709869,276.9306700468063,341.4960807800293,327.02775421142576,305.16935005187986,31.02775001525879,29.73568725585937,29.67374897003174,264.9803208351135,265.6623701095581,0.0064355192184448,0.0054242534637451,484.2953643798828,481.3100738525391,21.87418937683105,21.624740600585938,265846.06170654297,1207763.5765075684,1202453.5179138184,1202819.7288513184,11.893309593200684,11.891478538513184,377746.5343475342,271667.4566268921,307.71484222412107,255.5085863113403,302.8837093353271,308.2455505371093,6.937499523162842,34.79999923706055,29.979999542236328,9.481083340115018e-05,1978.38037109375,21.484265327453613,21.44513893127441,5.732800006866455,2.3307523131370544,2.9812729358673096,0.8698627948760986,0.8734010457992554,0.7416814565658569,4.32241678237915,265.8096008300781,20.83433437347412,650.0321044921875,284.4393005371094,2.4715341329574585,1.287036657333374,589.5454406738281,,20.92,10.83
