_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-28 15:27:46+01:00,6.0,1160.456298828125,60.0713996887207,4.173492908477783,4.421009540557861,3.501448392868042,3.605069875717163,3.818875312805176,279.34787979125974,273.08552999198434,278.6756700515747,338.2010787963867,330.1127571105957,305.409349822998,32.51774978637695,31.4920654296875,31.77874755859375,279.3303197860717,272.8423700273037,0.0118999805450439,0.0108497972488403,481.0366516113281,481.0023193359375,22.54247665405273,22.8225212097168,348815.6795501709,1222900.2952575684,1207153.2249450684,1209838.7718200684,12.012938499450684,12.003172874450684,572509.7179412842,351074.1949081421,307.9226249694824,263.6961158752441,303.0587085723877,308.4205497741699,6.269999504089356,35.099998474121094,30.049999237060547,0.0001866206868489,2037.3822021484373,15.20728588104248,15.194031715393066,7.377600193023682,2.462812900543213,1.917760848999024,0.7662389278411865,0.9028170704841614,0.8591655492782593,2.5346951484680176,257.5402526855469,14.972982406616213,656.5423583984375,285.0792541503906,2.4892730712890625,1.2890104055404663,589.234619140625,,22.62,21.11
2025-01-28 15:27:48+01:00,6.0,1160.456298828125,60.0713996887207,4.173492908477783,4.421009540557861,3.501448392868042,3.605069875717163,3.818875312805176,279.34787979125974,273.08552999198434,278.6756700515747,338.2010787963867,330.1127571105957,305.409349822998,32.51774978637695,31.4920654296875,31.77874755859375,279.3303197860717,272.8423700273037,0.0118999805450439,0.0108497972488403,481.0366516113281,481.0023193359375,22.54247665405273,22.8225212097168,348815.6795501709,1222900.2952575684,1207153.2249450684,1209838.7718200684,12.012938499450684,12.003172874450684,572509.7179412842,351074.1949081421,307.9226249694824,263.6961158752441,303.0587085723877,308.4205497741699,6.279999732971191,35.099998474121094,30.049999237060547,0.0001868241373697,2043.70068359375,15.20728588104248,15.194031715393066,7.377600193023682,2.462812900543213,1.917760848999024,0.7662389278411865,0.9028170704841614,0.8591655492782593,2.5346951484680176,257.5402526855469,14.972982406616213,656.5423583984375,285.0792541503906,2.4892730712890625,1.2890104055404663,589.234619140625,672.8175048828125,22.62,21.11
2025-01-28 15:27:50+01:00,6.0,1157.8433837890625,60.03995513916016,4.178857326507568,4.40003776550293,3.484504222869873,3.611959457397461,3.803134679794312,279.3078798294067,273.0755300015211,278.68566980361936,338.2010787963867,330.14275588989256,305.4293502807617,32.507747650146484,31.49301147460937,31.788747787475582,279.35031976699827,272.8623700082302,0.0118388166427612,0.010906361579895,481.0657348632813,480.929931640625,22.61924743652344,22.397077560424805,352630.3768157959,1222412.0140075684,1211669.8265075684,1219604.3968200684,12.012938499450684,12.036131858825684,573974.5616912842,355468.7261581421,307.88460006713865,263.0853380203247,303.07870903015134,308.4105514526367,6.282500267028809,35.119998931884766,30.01999855041504,0.0001859085930718,1990.661376953125,15.29026222229004,15.194031715393066,7.377600193023682,2.3866772651672363,1.924751877784729,0.7695956826210022,0.9004088640213013,0.8539208173751831,2.582991361618042,256.1882019042969,14.936975479125977,656.7723388671875,285.1103820800781,2.491741418838501,1.2892155647277832,589.4271240234375,673.3803100585938,22.62,21.11
2025-01-28 15:27:52+01:00,6.0,1159.053466796875,60.11124801635742,4.163098335266113,4.387709140777588,3.4740376472473145,3.582555294036865,3.7758443355560303,279.23787965774534,273.0755300015211,278.6756700515747,338.2010787963867,330.14275588989256,305.409349822998,32.51774978637695,31.49566650390625,31.77874755859375,279.35031976699827,272.8623700082302,0.0118148155212402,0.0108702573776245,481.0366516113281,480.9128112792969,22.563934326171875,22.81599235534668,348891.9734954834,1237426.6624450684,1210693.2640075684,1213012.5999450684,12.028807640075684,12.021483421325684,573974.5616912842,357299.7808456421,308.0493759155273,263.8341354370117,303.07870903015134,308.4405502319336,6.282499313354492,35.119998931884766,30.03999900817871,0.0001863154941134,1987.05712890625,14.815296173095703,15.267074584960938,7.377600193023682,2.6790342330932617,1.8439891338348389,0.7631312608718872,0.8872430324554443,0.8490782380104065,2.5957510471343994,258.427978515625,14.96640968322754,656.4415893554688,285.1643371582031,2.488983631134033,1.2893197536468506,589.2975463867188,672.8455810546875,22.62,21.11
2025-01-28 15:27:54+01:00,6.0,1159.6279296875,60.08253288269043,4.181060552597046,4.39678168296814,3.487174868583679,3.599846363067627,3.78557562828064,279.2628797531128,273.0855300068855,278.6756700515747,338.2010787963867,329.9577564239502,305.41935005187986,32.51774978637695,31.484283447265625,31.77874755859375,279.340319776535,272.85237001776693,0.0118549032211303,0.0108813114166259,481.0791015625,480.9324645996094,22.595882415771484,22.88960361480713,349883.7947845459,1232543.8499450684,1214721.5843200684,1217834.3772888184,12.018431663513184,12.005614280700684,581359.8155975342,360229.4683456421,308.03036346435545,263.5698040962219,303.07870903015134,308.43555107116697,6.28749942779541,35.099998474121094,30.03999900817871,0.0001863154941134,1967.16748046875,15.087681770324709,15.00496530532837,7.377600193023682,2.522855520248413,1.8588731288909912,0.7669122815132141,0.8956752419471741,0.8520032167434692,2.6276286840438843,257.7041473388672,15.318563461303713,656.0018920898438,285.1653747558594,2.4874006509780884,1.2893003225326538,589.2689819335938,,22.62,21.11
2025-01-28 15:27:56+01:00,6.0,1160.202392578125,60.05381774902344,4.1990227699279785,4.405854225158691,3.500312089920044,3.6171374320983887,3.795306921005249,279.2878798484802,273.0955300122499,278.6756700515747,338.2010787963867,329.7727569580078,305.4293502807617,32.51774978637695,31.472900390625,31.77874755859375,279.3303197860717,272.8423700273037,0.0118949909210205,0.0108923654556274,481.1215515136719,480.9521179199219,22.627830505371094,22.96321487426757,350875.6160736084,1227661.0374450684,1218749.9046325684,1222656.1546325684,12.008055686950684,11.989745140075684,588745.0695037842,363159.1558456421,308.0113510131836,263.3054727554321,303.07870903015134,308.4305519104004,6.289999961853027,35.07999801635742,30.0,0.0001860103183322,1995.7784423828125,15.360067367553713,14.7428560256958,7.377600193023682,2.3666768074035645,1.873757123947144,0.770693302154541,0.9041074514389038,0.854928195476532,2.659506320953369,256.9803161621094,15.670717239379885,655.5621948242188,285.1664123535156,2.485817670822144,1.289280891418457,589.2404174804688,672.6314086914062,22.62,21.11
2025-01-28 15:27:58+01:00,6.0,1158.41650390625,59.980247497558594,4.152075290679932,4.396439552307129,3.491539001464844,3.615354299545288,3.795420169830322,279.33788003921507,273.08552999198434,278.6756700515747,338.1810821533203,329.6027549743652,305.4293502807617,32.507747650146484,31.48956298828125,31.77874755859375,279.3703197479248,272.8623700082302,0.011861475944519,0.0108809194564819,481.05670166015625,480.9857482910156,22.583484649658203,23.049962997436523,353545.9041595459,1226440.3343200684,1214599.5140075684,1211303.6155700684,12.030028343200684,12.009276390075684,580566.3585662842,356933.5699081421,308.01980056762693,264.1546586990356,303.07870903015134,308.4205497741699,6.295000076293945,35.099998474121094,30.0,0.0001863154941134,2009.7501220703125,15.17429542541504,14.693941116333008,7.377600193023682,2.5092906951904297,1.858244776725769,0.7664045095443726,0.903322458267212,0.8563606142997742,2.5914981365203857,257.5402526855469,15.393539428710938,655.7581787109375,285.10955810546875,2.487961769104004,1.2891777753829956,589.4434814453125,672.9963989257812,22.62,21.11
2025-01-28 15:28:00+01:00,6.0,1159.89404296875,60.10711288452149,4.149637699127197,4.394816875457764,3.4844470024108887,3.5776376724243164,3.789020538330078,279.2678798675537,273.0755300015211,278.68566980361936,338.1910842895508,329.72275390625,305.4293502807617,32.507747650146484,31.48956298828125,31.748748779296875,279.3403200149536,272.8623700082302,0.011861475944519,0.0108809194564819,481.05670166015625,480.992431640625,22.583484649658203,22.795503616333008,349578.6190032959,1229125.8811950684,1207031.1546325684,1213012.5999450684,11.998290061950684,11.998290061950684,583007.7648162842,358154.2730331421,308.1544479370117,263.4845775604248,303.0587085723877,308.390550994873,6.28749942779541,35.119998931884766,30.01000022888184,0.0001866715494791,2026.792236328125,14.670860290527344,15.573493957519531,7.377600193023682,2.839760065078736,1.8412288427352903,0.7597737312316895,0.8811690211296082,0.8531947135925293,2.5206313133239746,258.1138610839844,15.300411224365234,655.7937622070312,285.1068115234375,2.487194538116455,1.2890864610671997,589.2252807617188,672.8532104492188,22.62,21.11
2025-01-28 15:28:02+01:00,6.0,1159.3720703125,60.08656311035156,4.192155838012695,4.428384780883789,3.513006687164306,3.582908391952514,3.813886642456055,279.22787990570066,273.08552999198434,278.6756700515747,338.1810821533203,329.83275451660154,305.409349822998,32.51774978637695,31.4803466796875,31.77874755859375,279.35031976699827,272.8623700082302,0.0119443626403808,0.0108983716964721,481.0757751464844,480.9638671875,22.561073303222656,22.717220306396484,350112.6766204834,1243530.1780700684,1213012.5999450684,1219604.3968200684,12.023924827575684,12.004393577575684,577026.3195037842,353881.8120956421,308.03247299194334,263.9524196624756,303.0587085723877,308.4305519104004,6.300000190734863,35.07999801635742,30.0,0.0001860611809624,2027.504150390625,15.227286338806152,14.910381317138672,7.377600193023682,2.4470393657684326,1.9262580871582031,0.7729595303535461,0.9042308926582336,0.8581390976905823,2.5106329917907715,256.24285888671875,14.81867218017578,655.9169311523438,285.1658935546875,2.4872195720672607,1.2891454696655271,589.4667358398438,672.7070922851562,22.62,21.11
2025-01-28 15:28:04+01:00,6.0,1160.0509033203125,60.10038948059082,4.166921138763428,4.412762403488159,3.500181794166565,3.576144933700561,3.8017114400863647,279.18787994384763,273.08552999198434,278.6756700515747,338.1860832214355,329.8727554321289,305.4293502807617,32.51774978637695,31.482681274414062,31.77374839782715,279.345319890976,272.8623700082302,0.0118978013992309,0.0108898167610168,481.0774383544922,480.9190521240234,22.59349822998047,22.59662818908692,351791.1434173584,1239745.9983825684,1215881.2522888184,1214965.7249450684,12.018431663513184,12.004393577575684,580383.2530975342,355041.4800643921,308.036697769165,263.80455055236814,303.0737089157104,308.4305519104004,6.3125,35.119998931884766,30.0,0.000186213768853,1990.0828857421875,15.263773918151855,15.068833827972412,7.377600193023682,2.5456618070602417,1.927628755569458,0.7736449539661407,0.9020496904850006,0.8541267514228821,2.573071837425232,256.7276763916016,14.862965106964111,656.0123596191406,285.1379089355469,2.487683057785034,1.2891676425933838,589.428955078125,,22.62,21.11
