_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-27 14:40:14+01:00,10.0,832.0628051757812,44.974708557128906,2.9414961338043213,3.196070671081543,2.6465885639190674,3.52851939201355,3.833898544311523,279.34787979125974,277.4555300712585,283.0856698989868,336.59107818603513,325.4627555847168,305.409349822998,31.8177490234375,30.540985107421875,30.68874931335449,273.8803199768066,276.2023700714111,0.0088307285308837,0.0077312870025634,482.9778747558594,480.9501037597656,22.94397354125977,22.31124687194824,355605.8406829834,1238525.2952575684,1223754.7874450684,1225097.5608825684,12.014159202575684,12.016600608825684,505371.0460662842,361450.1714706421,307.871923828125,264.3107809066772,302.98870887756345,308.53055038452146,6.457499980926514,35.189998626708984,29.94999885559082,0.0001259905836317,2010.99609375,19.22185516357422,18.47722244262696,6.307199954986572,2.4585859775543213,2.5780091285705566,0.8740566372871399,0.8969824314117432,0.775435745716095,3.718506336212158,268.69805908203125,19.51177215576172,647.418701171875,285.0825500488281,2.464164018630981,1.2891182899475098,596.7511596679688,,45.18,14.42
2025-01-27 14:40:16+01:00,10.0,832.0628051757812,44.974708557128906,2.9414961338043213,3.196070671081543,2.6465885639190674,3.52851939201355,3.833898544311523,279.34787979125974,277.4555300712585,283.0856698989868,336.59107818603513,325.4627555847168,305.409349822998,31.8177490234375,30.540985107421875,30.68874931335449,273.8803199768066,276.2023700714111,0.0088307285308837,0.0077312870025634,482.9778747558594,480.9501037597656,22.94397354125977,22.31124687194824,355605.8406829834,1238525.2952575684,1223754.7874450684,1225097.5608825684,12.014159202575684,12.016600608825684,505371.0460662842,361450.1714706421,307.871923828125,264.3107809066772,302.98870887756345,308.53055038452146,6.457499980926514,35.16999816894531,29.959999084472656,0.0001264483557807,2042.67724609375,19.22185516357422,18.47722244262696,6.307199954986572,2.4585859775543213,2.5780091285705566,0.8740566372871399,0.8969824314117432,0.775435745716095,3.718506336212158,268.69805908203125,19.51177215576172,647.418701171875,285.0825500488281,2.464164018630981,1.2891182899475098,596.7511596679688,670.3818969726562,45.18,14.42
2025-01-27 14:40:18+01:00,10.0,835.1320190429688,45.045654296875,2.895694732666016,3.19266128540039,2.6468939781188965,3.460120916366577,3.814971923828125,279.36787977218626,277.4855298042297,283.0856698989868,336.59107818603513,325.4427551269531,305.409349822998,31.807750701904297,30.540740966796875,30.66874885559082,273.9003199577332,276.2023700714111,0.0088268222808837,0.0077427735328674,482.9573669433594,480.9666442871094,22.9792594909668,22.56049919128418,353774.7859954834,1218017.4827575684,1209594.6311950684,1201660.0608825684,11.982420921325684,12.004393577575684,494872.9991912842,358032.2027206421,307.867700958252,264.2589735031128,302.9987091064453,308.4905494689941,6.459999561309815,35.189998626708984,29.94999885559082,0.0001266518147786,1978.0245361328125,19.03205108642578,18.95376968383789,6.307199954986572,2.341625452041626,2.610759735107422,0.8824371099472046,0.898409903049469,0.7696865200996399,3.739761352539064,269.59942626953125,18.746034622192383,647.1502685546875,285.0827331542969,2.462540864944458,1.289124846458435,596.6874389648438,670.2716674804688,45.18,14.42
2025-01-27 14:40:20+01:00,10.0,834.7297973632812,45.02253723144531,2.9397172927856445,3.173258066177368,2.626415014266968,3.527341365814209,3.8075647354125977,279.4178799629211,277.5055302619934,283.0856698989868,336.59107818603513,325.4427551269531,305.3993515014648,31.807750701904297,30.540740966796875,30.68874931335449,273.8803199768066,276.2223700523376,0.0087738046646118,0.0077222437858581,482.9583129882813,481.04736328125,23.0093002319336,22.93913078308105,351943.7313079834,1223998.9280700684,1210204.9827575684,1203246.9749450684,12.015379905700684,12.026366233825684,501953.0773162842,366455.0542831421,308.10401382446287,263.8341354370117,302.98870887756345,308.53055038452146,6.464999675750732,35.189998626708984,29.979999542236328,0.0001264483557807,1988.4810791015625,18.5323486328125,19.297229766845703,6.307199954986572,2.843581199645996,2.6362552642822266,0.8557509183883667,0.8712970614433289,0.7722103595733643,3.673206806182861,269.2306823730469,18.53242874145508,646.7535400390625,285.07940673828125,2.458131790161133,1.2889173030853271,596.1448974609375,669.546142578125,45.18,14.42
2025-01-27 14:40:22+01:00,10.0,834.6017150878906,45.010032653808594,2.925612688064575,3.176801323890686,2.6326799392700195,3.5099092721939087,3.811261177062988,279.40287985801695,277.520530128479,283.09566965103147,336.5810779571533,325.3977550506592,305.41435089111326,31.80275058746338,30.533432006835938,30.693748474121094,273.8803199768066,276.2223700523376,0.0087891478538513,0.0077303690910339,482.9740447998047,481.01458740234375,22.984027862548828,22.829790115356445,352592.22984313965,1221191.3108825684,1211547.7561950684,1206603.9085388184,12.015379905700684,12.040404319763184,500305.1280975342,362670.8745956421,307.87999000549314,263.8407076835632,302.9937089920044,308.5405506134033,6.465000152587891,35.15999984741211,29.979999542236328,0.0001275165049235,1968.90283203125,18.826231956481934,19.13375759124756,6.307199954986572,2.7763071060180664,2.6320066452026367,0.8693472146987915,0.880982905626297,0.7706781625747681,3.729850649833679,269.40821838378906,18.895408630371094,646.7129211425781,285.07997131347656,2.4590868949890137,1.2889850735664368,596.36865234375,,45.18,14.42
2025-01-27 14:40:24+01:00,10.0,834.4736328125,44.99752807617188,2.911508083343506,3.180344581604004,2.638944864273072,3.4924771785736084,3.814957618713379,279.3878797531128,277.5355299949646,283.1056694030761,336.57107772827146,325.3527549743652,305.4293502807617,31.79775047302246,30.526123046875,30.69874763488769,273.8803199768066,276.2223700523376,0.0088044910430908,0.0077384943962097,482.9897766113281,480.9818115234375,22.958755493164062,22.72044944763184,353240.7283782959,1218383.6936950684,1212890.5296325684,1209960.8421325684,12.015379905700684,12.054442405700684,498657.1788787842,358886.6949081421,307.6559661865234,263.8472799301147,302.9987091064453,308.55055084228513,6.462500095367432,35.16999816894531,30.0,0.0001263466305202,1984.9659423828125,19.120115280151367,18.97028541564941,6.307199954986572,2.7090330123901367,2.627758026123047,0.8829435110092163,0.8906687498092651,0.7691459655761719,3.786494493484497,269.58575439453125,19.25838851928711,646.6723022460938,285.0805358886719,2.4600419998168945,1.2890528440475464,596.5924072265625,669.7982788085938,45.18,14.42
2025-01-27 14:40:26+01:00,10.0,832.3834228515625,44.956729888916016,2.933835506439209,3.1687283515930176,2.6262710094451904,3.5122172832489014,3.793417453765869,279.4178799629211,277.58553018569944,283.09567012786863,336.5510772705078,325.32275619506834,305.409349822998,31.807750701904297,30.524322509765625,30.68874931335449,273.8803199768066,276.24237003326414,0.0087676677703857,0.0077383460998535,483.0026550292969,480.92486572265625,22.902965545654297,22.698671340942383,360564.9471282959,1222778.2249450684,1214477.4436950684,1218994.0452575684,12.004393577575684,12.023924827575684,503662.0616912842,366821.2652206421,307.9859985351562,264.3949674606323,302.98870887756345,308.53055038452146,6.474999904632568,35.15999984741211,30.01999855041504,0.00012629576789,2012.4644775390625,18.82064437866211,18.84363555908203,6.307199954986572,2.7074532508850098,2.638998508453369,0.8728581666946411,0.8763988614082336,0.7655478119850159,3.7410078048706055,268.7253723144531,18.73012924194336,646.7139282226562,285.1648864746094,2.4602489471435547,1.2893372774124146,596.6209106445312,669.8272705078125,45.18,14.42
2025-01-27 14:40:28+01:00,10.0,835.0677490234375,44.99799346923828,2.93088960647583,3.2016870975494385,2.651728391647339,3.5123836994171143,3.836907863616944,279.4278797149658,277.58553018569944,283.09567012786863,336.5510772705078,325.3527549743652,305.409349822998,31.787750244140625,30.521209716796875,30.66874885559082,273.87031998634336,276.2223700523376,0.0088526496887207,0.0077255735397338,483.0131530761719,480.93798828125,22.86958694458008,22.536222457885746,357818.3650970459,1224731.3499450684,1212402.2483825684,1210815.3343200684,12.022704124450684,12.036131858825684,489623.9757537842,358032.2027206421,307.85502471923826,264.1285633087158,303.0087093353271,308.53055038452146,6.470000267028809,35.13999938964844,30.01999855041504,0.0001264483557807,1955.7764892578125,18.879133224487305,19.006366729736328,6.307199954986572,2.4597177505493164,2.6150097846984863,0.8632804751396179,0.8874784708023071,0.7772173285484314,3.769505023956299,268.4522399902344,18.86924934387207,646.830078125,285.1658020019531,2.461369276046753,1.2891989946365356,596.7020263671875,669.9852294921875,45.18,14.42
2025-01-27 14:40:30+01:00,10.0,835.1216430664062,44.99732971191406,2.928833484649658,3.2004411220550537,2.6518431901931763,3.510322570800781,3.83585512638092,279.4078797340393,277.5655302047729,283.0906700134277,336.54607620239256,325.3727554321289,305.409349822998,31.787750244140625,30.514907836914062,30.68374824523925,273.87031998634336,276.2223700523376,0.0088505673408508,0.0077440447807312,483.0353240966797,480.9476165771485,22.90058135986328,22.63786792755127,354995.4891204834,1220580.9593200684,1209472.5608825684,1210693.2640075684,12.028807640075684,12.041014671325684,493652.2960662842,359619.1167831421,307.91417541503904,264.1089920043945,303.0037092208862,308.53055038452146,6.474999904632568,35.15999984741211,30.01999855041504,0.0001264483557807,1965.7437744140625,18.94753646850586,18.92324924468994,6.307199954986572,2.5591068267822266,2.626384019851685,0.8725698292255402,0.8888583183288574,0.7744467258453369,3.763132333755493,268.52052307128906,18.810879707336422,646.8621826171875,285.1239471435547,2.461070418357849,1.289151310920715,596.7809753417969,,45.18,14.42
2025-01-27 14:40:32+01:00,10.0,835.175537109375,44.99666595458984,2.9267773628234863,3.199195146560669,2.6519579887390137,3.508261442184448,3.8348023891448975,279.3878797531128,277.5455302238464,283.0856698989868,336.5410751342773,325.39275588989256,305.409349822998,31.787750244140625,30.50860595703125,30.69874763488769,273.87031998634336,276.2223700523376,0.0088484849929809,0.0077625160217285,483.0574951171875,480.9572448730469,22.931575775146484,22.7395133972168,352172.6131439209,1216430.5686950684,1206542.8733825684,1210571.1936950684,12.034911155700684,12.045897483825684,497680.6163787842,361206.0308456421,307.9733261108398,264.0894207000732,302.9987091064453,308.53055038452146,6.482500076293945,35.15999984741211,30.0,0.0001268552737765,2001.3404541015625,19.01593971252441,18.840131759643555,6.307199954986572,2.6584959030151367,2.637758255004883,0.8818591833114624,0.8902381658554077,0.7716761231422424,3.756759643554688,268.5888061523437,18.75251007080078,646.894287109375,285.08209228515625,2.4607715606689453,1.289103627204895,596.8599243164062,669.7728881835938,45.18,14.42
