_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-30 16:28:02+01:00,10.0,1552.7509765625,75.14086151123047,6.018040657043457,6.19268798828125,4.998681545257568,3.887994527816773,4.000826358795166,280.4978798866272,276.3955298900604,278.64566984176633,335.561075592041,327.48275604248045,305.86935272216795,33.3177490234375,32.2138671875,32.69874954223633,287.5403198242187,274.7823698759079,0.0169977169036865,0.0159479160308837,479.9151306152344,480.1821594238281,23.76031875610352,23.48961639404297,392226.9105911255,1268554.5921325684,1231323.1468200684,1225463.7718200684,12.194823265075684,12.150877952575684,730590.7726287842,403076.1241912842,308.3854202270508,266.74836769104,303.07870903015134,308.6205505371093,7.024999618530273,35.349998474121094,30.06999969482422,0.0002577796766493,3002.05517578125,11.352056503295898,12.080925941467283,9.440000534057615,2.986079454421997,1.6827157735824585,0.7409694790840149,0.896856427192688,0.8629891276359558,2.3479678630828857,258.2367858886719,12.01349639892578,651.49267578125,286.3164367675781,2.474079370498657,1.2931489944458008,588.2485961914062,666.80908203125,45.18,34.0
2025-01-30 16:28:04+01:00,10.0,1549.3367919921875,75.08453369140625,5.984649658203125,6.185472965240479,4.994203090667725,3.869540691375733,3.983140230178833,280.50787963867185,276.43552985191343,278.63567008972166,335.58107604980466,327.9427551269531,305.8493522644043,33.3277473449707,32.21588134765625,32.70874786376953,287.5303205490112,274.7823698759079,0.016934814453125,0.0159907541275024,479.9451904296875,480.236328125,23.94628524780273,23.635723114013672,386657.452583313,1267822.1702575684,1228881.7405700684,1234130.7640075684,12.163084983825684,12.163084983825684,725952.1007537842,397094.6788787842,308.72368850708006,266.10740795135496,303.0587085723877,308.640550994873,7.03749942779541,35.349998474121094,30.03999900817871,0.000257271033393,3023.6357421875,12.538058280944824,11.88479709625244,9.440000534057615,2.403582572937012,1.6180071830749512,0.773021399974823,0.9342561960220336,0.8553296327590942,2.2285850048065186,257.4309997558594,12.53826141357422,651.565185546875,286.31329345703125,2.475304365158081,1.293092966079712,587.8746337890625,666.6334838867188,45.18,34.0
2025-01-30 16:28:06+01:00,10.0,1551.90283203125,75.22354125976562,6.0034050941467285,6.231350898742676,5.017314910888672,3.873916149139404,4.0210065841674805,280.54788007736204,276.4655298233032,278.64566984176633,335.57107772827146,328.08275451660154,305.8493522644043,33.29774856567383,32.23785400390625,32.70874786376953,287.5303205490112,274.81236996650694,0.017033218383789,0.0159934310913085,479.8703308105469,480.2232360839844,23.953914642333984,23.695411682128903,382308.6977005005,1276000.8811950684,1221435.4515075684,1227783.1077575684,12.185057640075684,12.158202171325684,725830.0304412842,391723.5851287842,308.4523147583008,266.91330375671384,303.0887092590332,308.640550994873,7.034999847412109,35.36000061035156,30.049999237060547,0.0002574744839138,3036.583984375,11.982745170593262,11.970489501953123,9.440000534057615,2.650832176208496,1.6532628536224363,0.7471784949302673,0.9214510917663574,0.8655619621276855,2.245426893234253,256.4203796386719,12.199630737304688,651.3009033203125,286.340576171875,2.472175359725952,1.2931199073791504,587.8663940429688,666.5343017578125,45.18,34.0
2025-01-30 16:28:08+01:00,10.0,1549.5883178710938,75.18248748779297,6.014329195022583,6.200515985488892,5.004433631896973,3.87846577167511,3.998549938201904,280.5678800582885,276.4805298089981,278.6556698322296,335.57107772827146,327.73775520324705,305.84435119628904,33.312747955322266,32.23323059082031,32.70874786376953,287.53532018661497,274.8223699569702,0.0169879083633422,0.0159794735908508,479.8851013183594,480.2387847900391,23.89979362487793,23.76671504974365,384940.83881378174,1276122.9515075684,1227172.7561950684,1229858.3030700684,12.190550804138184,12.163084983825684,727355.9093475342,397888.1359100342,308.54638519287107,266.8949774742126,303.0737089157104,308.6455501556396,7.047499656677246,35.349998474121094,30.06999969482422,0.0002578814019097,3024.48095703125,11.977428436279297,11.99468231201172,9.440000534057615,2.6341006755828857,1.630105972290039,0.7522751688957214,0.9173516631126404,0.8603857755661011,2.2370059490203857,257.0212860107422,11.90611982345581,650.88232421875,286.3260803222656,2.471027970314026,1.293060064315796,587.9213256835938,,45.18,34.0
2025-01-30 16:28:10+01:00,10.0,1547.2738037109375,75.14143371582031,6.0252532958984375,6.169681072235107,4.991552352905273,3.883015394210816,3.976093292236328,280.58788003921507,276.49552979469297,278.66566982269285,335.57107772827146,327.39275588989256,305.8393501281738,33.3277473449707,32.228607177734375,32.70874786376953,287.5403198242187,274.83236994743345,0.0169425983428955,0.015965516090393,479.8998718261719,480.25433349609375,23.845672607421875,23.8380184173584,387572.979927063,1276245.0218200684,1232910.0608825684,1231933.4983825684,12.196043968200684,12.167967796325684,728881.7882537842,404052.6866912842,308.6404556274414,266.8766511917114,303.0587085723877,308.6505493164062,7.064999580383301,35.36000061035156,30.06999969482422,0.0002577796766493,2957.69287109375,11.972111701965332,12.018875122070312,9.440000534057615,2.6173691749572754,1.6069490909576416,0.7573718428611755,0.9132522344589232,0.8552095890045166,2.2285850048065186,257.6221923828125,11.612608909606934,650.4637451171875,286.31158447265625,2.4698805809021,1.2930002212524414,587.9762573242188,666.3828735351562,45.18,34.0
2025-01-30 16:28:12+01:00,10.0,1551.7601318359375,75.3541259765625,6.04079532623291,6.195766448974609,4.998012065887451,3.87766695022583,3.999243259429932,280.6378797531128,276.54552974700925,278.68566980361936,335.57107772827146,327.6927551269531,305.8393501281738,33.3177490234375,32.22705078125,32.69874954223633,287.5403198242187,274.85236992836,0.0169694423675537,0.0159990282058715,479.909423828125,480.20794677734375,23.7579345703125,24.014236450195312,392913.556098938,1276000.8811950684,1236205.9593200684,1222778.2249450684,12.210692405700684,12.172850608825684,732788.0382537842,406738.2335662842,308.7112106323242,266.3243330955505,303.04870834350584,308.640550994873,7.067500114440918,35.36000061035156,30.03999900817871,0.0002579322645399,3005.92626953125,11.806589126586914,11.806589126586914,9.440000534057615,2.6842758655548096,1.681129813194275,0.7452025413513184,0.9053996205329896,0.8609352707862854,2.204884529113769,257.2807922363281,11.839561462402344,651.4243774414062,286.3112487792969,2.472786664962769,1.29298996925354,587.8975219726562,666.4561767578125,45.18,34.0
2025-01-30 16:28:14+01:00,10.0,1548.3717041015625,75.22439575195312,6.062115669250488,6.250072002410889,5.038755416870117,3.9124231338500977,4.033728122711182,280.6978796958923,276.59552969932554,278.68566980361936,335.57107772827146,328.0127548217773,305.8493522644043,33.29774856567383,32.22705078125,32.69874954223633,287.55032005310056,274.88236989974973,0.0171174526214599,0.0159588117599487,479.9113159179688,480.1768798828125,23.89097213745117,23.776611328125,391692.852973938,1282836.8186950684,1241332.9124450684,1221923.7327575684,12.167967796325684,12.200926780700684,725707.9601287842,405883.7413787842,308.56519927978513,266.6137141227722,303.07870903015134,308.6505493164062,7.085000038146973,35.36000061035156,30.049999237060547,0.0002582883199055,3000.00830078125,11.662697792053224,11.323688507080078,9.440000534057615,2.891997814178467,1.724765062332153,0.7533397078514099,0.9129006266593932,0.8645349740982056,2.3185386657714844,257.47198486328125,11.80290985107422,651.7877807617188,286.4512634277344,2.4736757278442383,1.2934377193450928,587.878173828125,666.46484375,45.18,34.0
2025-01-30 16:28:16+01:00,10.0,1551.1268310546875,75.25216674804688,6.0681915283203125,6.262969970703125,5.045443534851074,3.916024208068848,4.041721820831299,280.6978796958923,276.59552969932554,278.6956700325012,335.57107772827146,328.05275573730466,305.86935272216795,33.3177490234375,32.222381591796875,32.69874954223633,287.5403198242187,274.90236988067625,0.0171174526214599,0.0159588117599487,479.9113159179688,480.2273559570313,23.89097213745117,23.89077377319336,383147.931098938,1268798.7327575684,1229980.3733825684,1224365.1390075684,12.166747093200684,12.174071311950684,740722.6085662842,393310.4991912842,308.22169342041013,266.5337237358093,303.0587085723877,308.6505493164062,7.07249927520752,35.36000061035156,30.049999237060547,0.0002579322645399,2953.465576171875,12.201654434204102,11.577410697937012,9.440000534057615,2.4700920581817627,1.676923751831055,0.7492415308952332,0.9297776222229004,0.8691114187240601,2.338539123535156,258.8923034667969,11.91010570526123,652.2789306640625,286.3968200683594,2.4729228019714355,1.2932226657867432,587.8097534179688,666.2735595703125,45.18,34.0
2025-01-30 16:28:18+01:00,10.0,1550.7142333984375,75.21427917480469,6.055708646774292,6.213839054107666,5.01481294631958,3.9098790884017935,4.011964917182922,280.68787970542905,276.58052971363065,278.7156700134277,335.5660766601562,327.657755279541,305.8593524932861,33.3227481842041,32.22021484375,32.70374870300293,287.5403198242187,274.90236988067625,0.0170338115692138,0.0159625091552734,479.91966247558594,480.2039031982422,23.898839950561523,23.851831436157227,386619.3056106568,1261840.7249450684,1227661.0374450684,1224059.9632263184,12.185667991638184,12.153319358825684,731445.2648162842,396240.1866912842,308.25111427307127,266.4383250713348,303.0587085723877,308.65555038452146,7.087499618530273,35.32999801635742,30.06999969482422,0.0002575253634982,2982.6103515625,12.249735832214355,12.09205436706543,9.440000534057615,2.521988272666931,1.7428476214408877,0.7358808219432831,0.9094793796539308,0.8677665591239929,2.256960511207581,259.1449584960937,12.12178659439087,650.8886108398438,286.3684387207031,2.469842553138733,1.2931634187698364,588.0030517578125,,45.18,34.0
2025-01-30 16:28:20+01:00,10.0,1550.3016357421875,75.1763916015625,6.043225765228272,6.164708137512207,4.984182357788086,3.903733968734741,3.982208013534546,280.6778797149658,276.56552972793577,278.7356699943542,335.561075592041,327.2627548217773,305.8493522644043,33.3277473449707,32.218048095703125,32.70874786376953,287.5403198242187,274.90236988067625,0.0169501705169677,0.0159662065505981,479.9280090332031,480.1804504394531,23.906707763671875,23.812889099121094,390090.6801223755,1254882.7171325684,1225341.7015075684,1223754.7874450684,12.204588890075684,12.132567405700684,722167.9210662842,399169.8741912842,308.2805351257324,266.3429264068604,303.0587085723877,308.6605514526367,7.074999809265137,35.36000061035156,30.049999237060547,0.0002570675828721,2971.88720703125,12.29781723022461,12.606698036193848,9.440000534057615,2.5738844871521,1.80877149105072,0.722520112991333,0.8891811370849609,0.8664216995239258,2.175381898880005,259.3976135253906,12.333467483520508,649.498291015625,286.3400573730469,2.4667623043060303,1.2931041717529297,588.1963500976562,666.4164428710938,45.18,34.0
