_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-24 10:00:02+01:00,8.0,538.1781005859375,29.98157501220703,1.6967326402664185,2.034215450286865,1.8191574811935425,3.153292179107666,3.780487060546875,281.04788007736204,281.10553016662595,287.785669708252,329.2210754394531,316.4127563476562,305.1893486022949,30.077749252319336,28.8656005859375,28.75874900817871,269.3303202629089,280.492369556427,0.0059226460456848,0.0047658553123474,485.8121948242188,481.2878723144531,22.977352142333984,23.19750213623047,367812.8480911255,1212768.4593200684,1209716.7015075684,1209472.5608825684,11.932372093200684,11.915282249450684,429931.5929412842,372558.5699081421,307.5965065002441,265.0694631576538,302.82870903015134,307.9105514526367,7.614999771118164,34.13999938964844,29.84000015258789,7.90429433186849e-05,2034.178466796875,22.7095890045166,22.43028450012207,5.576000213623047,2.471075296401977,4.015377521514893,1.2475489377975464,0.882671058177948,0.5540919899940491,5.270235538482666,270.8422241210937,22.28038215637207,628.0956420898438,284.4661865234375,2.4027516841888428,1.2870911359786987,604.2399291992188,654.9682006835938,30.99,9.85
2025-01-24 10:00:04+01:00,8.0,540.1148681640625,29.996318817138672,1.699049711227417,2.025002956390381,1.810269117355347,3.1522459983825684,3.7569868564605713,281.0578798294067,281.08553018569944,287.7756694793701,329.26107635498045,316.4127563476562,305.20934906005857,30.097749710083008,28.86483764648437,28.75874900817871,269.3303202629089,280.492369556427,0.0058918843269348,0.0047560820579528,485.81744384765625,481.256103515625,22.932052612304688,22.74315071105957,365447.735786438,1196411.0374450684,1201171.7796325684,1212036.0374450684,11.922606468200684,11.909178733825684,442138.6241912842,380981.3976287842,307.8001007080078,265.34877862930296,302.82870903015134,307.9405502319336,7.625,34.13999938964844,29.849998474121094,7.914466857910156e-05,2001.6072998046875,22.993637084960938,22.32918930053711,5.576000213623047,2.26835036277771,3.9683468341827393,1.2369762659072876,0.8881634473800659,0.5548142790794373,5.338651180267334,270.3369140625,22.247493743896484,628.6993408203125,284.4981689453125,2.406672954559326,1.2873181104660034,604.47900390625,655.5907592773438,30.99,9.85
2025-01-24 10:00:06+01:00,8.0,536.6152954101562,29.923805236816406,1.6914397478103638,2.0267295837402344,1.8141721487045288,3.1495845317840576,3.755976676940918,281.0678800582885,281.0755299568176,287.79566993713377,329.26107635498045,316.1827568054199,305.20934906005857,30.077749252319336,28.875518798828125,28.748748779296875,269.3403200149536,280.492369556427,0.0059103007316589,0.0047569069862365,485.7873840332031,481.224609375,22.98259735107422,23.088985443115234,372695.6605911255,1205078.0296325684,1201537.9905700684,1199951.0765075684,11.909178733825684,11.926268577575684,436279.2491912842,375366.1632537842,307.6432250976562,265.088606262207,302.8387092590332,307.95055236816404,7.622499465942383,34.15999984741211,29.8799991607666,7.868688795301649e-05,2010.2840576171875,22.468259811401367,23.090694427490234,5.576000213623047,2.531627893447876,4.08371639251709,1.2259258031845093,0.8747481107711792,0.5552102327346802,5.424055576324463,270.7466125488281,23.039575576782227,627.4653930664062,284.5506286621094,2.4032087326049805,1.2875500917434692,604.4627075195312,655.1553344726562,30.99,9.85
2025-01-24 10:00:08+01:00,8.0,538.4918823242188,29.99275302886963,1.6920050978660583,2.03100049495697,1.815373957157135,3.154699683189392,3.769615530967712,281.06287994384763,281.0805300712585,287.785669708252,329.2660774230957,316.29775657653806,305.20934906005857,30.077749252319336,28.87127685546875,28.763748168945312,269.3453201293945,280.5123695373535,0.0059103393554687,0.0047581584453582,485.7926330566406,481.23973083496094,22.95827865600586,23.19165229797364,369758.34369659424,1199890.0413513184,1197143.4593200684,1197936.9163513184,11.923216819763184,11.915892601013184,434265.0890350342,373168.90954971313,307.62411346435545,265.0981782913208,302.8387092590332,307.9455513000488,7.632500171661377,34.13999938964844,29.84000015258789,7.914466857910156e-05,2015.267578125,22.787336349487305,22.96393585205078,5.576000213623047,2.333274602890014,4.023892879486084,1.2225987911224363,0.8775953948497772,0.5573437809944153,5.4048473834991455,270.8353881835937,22.99921989440918,628.1591186523438,284.5239715576172,2.4043004512786865,1.2875187993049622,604.4594421386719,,30.99,9.85
2025-01-24 10:00:10+01:00,8.0,540.3684692382812,30.06170082092285,1.692570447921753,2.035271406173706,1.8165757656097408,3.1598148345947266,3.783254384994507,281.0578798294067,281.08553018569944,287.7756694793701,329.2710784912109,316.4127563476562,305.20934906005857,30.077749252319336,28.86703491210937,28.77874755859375,269.3503202438354,280.53236951828,0.0059103779792785,0.0047594099044799,485.7978820800781,481.2548522949219,22.9339599609375,23.29431915283203,366821.026802063,1194702.0530700684,1192748.9280700684,1195922.7561950684,11.937254905700684,11.905516624450684,432250.9288787842,370971.6558456421,307.60500183105466,265.10775032043455,302.8387092590332,307.9405502319336,7.622499465942383,34.189998626708984,29.82999992370605,7.883948432074653e-05,2016.2021484375,23.10641288757324,22.837177276611328,5.576000213623047,2.1349213123321533,3.964069366455078,1.2192717790603638,0.8804426789283752,0.5594773292541504,5.385639190673828,270.9241638183594,22.958864212036133,628.8528442382812,284.497314453125,2.4053921699523926,1.287487506866455,604.4561767578125,655.353759765625,30.99,9.85
2025-01-24 10:00:12+01:00,8.0,538.9004516601562,29.980817794799805,1.692570447921753,2.0390636920928955,1.817914962768555,3.1469321250915527,3.791154146194458,281.0378798484802,281.0955299377441,287.79566993713377,329.2810768127441,316.82275619506834,305.20934906005857,30.077749252319336,28.872314453125,28.77874755859375,269.3603199958801,280.52236976623533,0.0059131159782409,0.0047458658218383,485.8035888671875,481.2748718261719,22.958755493164062,23.09883499145508,367126.202583313,1200683.4983825684,1203246.9749450684,1204955.9593200684,11.923827171325684,11.914061546325684,427978.4679412842,372070.2886581421,307.6347297668457,264.6660970687866,302.8387092590332,307.95055236816404,7.619999885559082,34.189998626708984,29.82999992370605,7.90429433186849e-05,2053.311767578125,23.139278411865234,22.691389083862305,5.576000213623047,2.166109800338745,4.117855072021484,1.2316327095031738,0.8945386409759521,0.5601651072502136,5.287346839904785,271.5660400390625,22.23862838745117,629.390380859375,284.552978515625,2.4062345027923584,1.2874460220336914,604.0899658203125,655.257080078125,30.99,9.85
2025-01-24 10:00:14+01:00,8.0,538.8846435546875,29.99879646301269,1.691525101661682,2.037615299224853,1.8189221620559688,3.131288766860962,3.771958112716675,281.0578798294067,281.0755299568176,287.79566993713377,329.32107772827146,316.7127555847168,305.20934906005857,30.077749252319336,28.872314453125,28.748748779296875,269.3603199958801,280.5023697853088,0.0059200220108032,0.0047857484817504,485.75830078125,481.2283020019531,22.982120513916016,22.82633781433105,368118.0238723755,1212768.4593200684,1212402.2483825684,1209838.7718200684,11.907958030700684,11.953124046325684,435790.9679412842,372314.4292831421,307.5030731201172,264.96736278533933,302.82870903015134,307.97054901123045,7.619999885559082,34.189998626708984,29.82999992370605,7.889034695095486e-05,1987.1905517578125,22.88553047180176,22.994394302368164,5.576000213623047,2.241320848464966,4.026827812194824,1.2269670963287354,0.8882337808609009,0.5581455826759338,5.433918476104736,271.8255310058594,22.88573837280273,628.7709350585938,284.5804138183594,2.405447006225586,1.2874867916107178,604.4227294921875,655.6495361328125,30.99,9.85
2025-01-24 10:00:16+01:00,8.0,537.7775268554688,29.98789596557617,1.6991971731185913,2.030986785888672,1.8169416189193728,3.1416847705841064,3.755137920379639,281.0578798294067,281.0755299568176,287.79566993713377,329.3610786437988,316.1627563476562,305.22934951782224,30.077749252319336,28.88681030273437,28.77874755859375,269.3903199672699,280.5023697853088,0.0059200220108032,0.0047857484817504,485.75830078125,481.2389831542969,22.982120513916016,23.00694274902344,370559.4301223755,1198120.0218200684,1196044.8265075684,1208618.0686950684,11.939696311950684,11.936034202575684,433105.4210662842,377197.2179412842,307.85502471923826,264.7882369995117,302.8187088012695,307.97054901123045,7.612500190734863,34.189998626708984,29.81999969482422,7.889034695095486e-05,2000.717529296875,22.29764938354492,23.177223205566406,5.576000213623047,2.7457292079925537,4.075178146362305,1.2065385580062866,0.8675234913825989,0.558763861656189,5.477853775024414,272.9863586425781,22.19203186035156,627.5545043945312,284.5771789550781,2.4007937908172607,1.287424921989441,604.1167602539062,654.9149780273438,30.99,9.85
2025-01-24 10:00:18+01:00,8.0,538.4771118164062,29.986352920532227,1.7057839632034302,2.0286866426467896,1.814615488052368,3.1537915468215942,3.7508004903793335,281.0578798294067,281.0805300712585,287.79066982269285,329.3660778045654,316.2427562713623,305.22435035705564,30.077749252319336,28.88214111328125,28.76874828338623,269.3953200817108,280.5173696517944,0.0059100785255432,0.0047699723243713,485.7726135253906,481.2491455078125,22.97067642211914,23.163312911987305,369796.4906692505,1212951.5647888184,1207397.3655700684,1207824.6116638184,11.937254905700684,11.950072288513184,434509.2296600342,375671.35095596313,307.65356674194334,264.8969434738159,302.8137086868286,307.9855503082275,7.617499828338623,34.209999084472656,29.82999992370605,7.90429433186849e-05,2027.9490966796875,22.516361236572266,22.8525972366333,5.576000213623047,2.527564525604248,4.087983131408691,1.217343807220459,0.8734148442745209,0.5570964217185974,5.511274576187134,273.1024475097656,22.67044448852539,628.0312194824219,284.565185546875,2.40317964553833,1.287446677684784,604.264404296875,,30.99,9.85
2025-01-24 10:00:20+01:00,8.0,539.1766967773438,29.98480987548828,1.712370753288269,2.0263864994049072,1.812289357185364,3.165898323059082,3.746463060379028,281.0578798294067,281.08553018569944,287.785669708252,329.371076965332,316.32275619506834,305.21935119628904,30.077749252319336,28.877471923828125,28.75874900817871,269.4003201961517,280.53236951828,0.0059001350402832,0.0047541961669921,485.7869262695313,481.2593078613281,22.959232330322266,23.31968307495117,369033.5512161255,1227783.1077575684,1218749.9046325684,1207031.1546325684,11.934813499450684,11.964110374450684,435913.0382537842,374145.4839706421,307.4521087646484,265.0056499481201,302.8087085723877,308.0005516052246,7.617500305175781,34.209999084472656,29.78999900817871,7.848343743218315e-05,2027.9490966796875,22.73507308959961,22.527971267700195,5.576000213623047,2.3093998432159424,4.100788116455078,1.2281490564346311,0.8793061971664429,0.5554289817810059,5.5446953773498535,273.2185363769531,23.14885711669922,628.5079345703125,284.5531921386719,2.4055655002593994,1.287468433380127,604.4120483398438,655.661376953125,30.99,9.85
