_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-29 11:38:04+01:00,10.0,1183.760498046875,60.19839477539063,5.036943912506104,5.294632434844971,4.370916843414307,4.263869762420654,4.48200798034668,280.23787965774534,276.49552979469297,279.4756697654724,331.1410774230957,323.65275421142576,305.70935287475584,33.097747802734375,31.958282470703125,32.39874649047852,285.2203201293945,275.3623699188232,0.0148502378463745,0.013743332862854,480.4563598632813,480.46087646484375,24.14131164550781,23.762788772583008,425185.8711242676,1248412.9905700684,1219726.4671325684,1221801.6624450684,12.147215843200684,12.130125999450684,684814.4054412842,429809.5226287842,308.6404556274414,269.2530569076538,303.0587085723877,308.5705513000488,6.884999752044678,35.31999969482422,30.06999969482422,0.0002193772210015,2938.1142578125,9.836565017700195,10.497257232666016,8.496000289916992,2.9586989879608154,1.7563830614089966,0.7742822766304016,0.90903639793396,0.872940719127655,2.379892349243164,246.66925048828125,10.343778610229492,643.3491821289062,285.94903564453125,2.4492220878601074,1.2918777465820312,588.2020874023438,657.914794921875,45.18,28.1
2025-01-29 11:38:06+01:00,10.0,1183.2478637695312,60.14555549621582,5.053049325942993,5.290827512741089,4.363954067230225,4.272168159484863,4.473222732543945,280.2478796482086,276.49552979469297,279.46566977500913,331.1510776519775,323.83275451660154,305.70935287475584,33.10774803161621,31.954818725585938,32.39874649047852,285.2203201293945,275.3573699235916,0.0148136639595031,0.0137483701705932,480.4601745605469,480.4792938232422,24.129867553710938,23.97999858856201,426177.6924133301,1252441.3108825684,1221801.6624450684,1224853.4202575684,12.138060569763184,12.126463890075684,686523.3898162842,431152.2960662842,308.47940864562986,269.1230360507965,303.0487092971801,308.5705513000488,6.899999618530273,35.31999969482422,30.049999237060547,0.0002203945075141,3013.09033203125,10.15371322631836,10.300877571105955,8.496000289916992,2.651490092277527,1.7247474789619446,0.776906430721283,0.91542050242424,0.8707042932510376,2.365106105804444,246.5599975585937,9.94012689590454,643.4631958007812,285.9474182128906,2.448835015296936,1.2918267250061035,587.9852905273438,,45.18,28.1
2025-01-29 11:38:08+01:00,10.0,1182.7352294921875,60.092716217041016,5.069154739379883,5.287022590637207,4.356991291046143,4.280466556549072,4.464437484741211,280.25787963867185,276.49552979469297,279.4556697845459,331.1610778808593,324.0127548217773,305.70935287475584,33.11774826049805,31.95135498046875,32.39874649047852,285.2203201293945,275.35236992836,0.0147770900726318,0.0137534074783325,480.4639892578125,480.4977111816406,24.118423461914062,24.197208404541016,427169.5137023926,1256469.6311950684,1223876.8577575684,1227905.1780700684,12.128905296325684,12.122801780700684,688232.3741912842,432495.0695037842,308.31836166381834,268.9930151939392,303.03871002197263,308.5705513000488,6.894999980926514,35.32999801635742,30.03999900817871,0.0002198350016276,2976.51416015625,10.470861434936523,10.104497909545898,8.496000289916992,2.3442811965942383,1.6931118965148926,0.7795305848121643,0.9218046069145204,0.8684678673744202,2.3503198623657227,246.45074462890625,9.53647518157959,643.5772094726562,285.94580078125,2.4484479427337646,1.2917757034301758,587.7684936523438,657.32470703125,45.18,28.1
2025-01-29 11:38:10+01:00,10.0,1183.8619384765625,60.13075256347656,5.056645393371582,5.317604064941406,4.375270843505859,4.255159854888916,4.488220691680908,280.25787963867185,276.5155297756195,279.4456700325012,331.1410774230957,324.22275390625,305.70935287475584,33.11774826049805,31.95135498046875,32.38874816894531,285.2203201293945,275.35236992836,0.0148379917144775,0.0137389974594116,480.4730529785156,480.4186096191406,24.11365509033203,24.173812866210938,426940.6318664551,1250976.4671325684,1220092.6780700684,1221313.3811950684,12.132567405700684,12.150877952575684,670043.8976287842,438720.6554412842,308.6111892700195,269.3280641078949,303.0587085723877,308.5705513000488,6.892499923706055,35.31999969482422,30.01999855041504,0.0002208014085557,3009.79736328125,10.487257957458496,10.79592227935791,8.496000289916992,2.2810425758361816,1.810099720954895,0.7808162569999695,0.9278924465179444,0.8754355311393738,2.334545135498047,246.3961181640625,9.500786781311035,644.3278198242188,285.9502258300781,2.45228910446167,1.291994571685791,588.14453125,657.9505615234375,45.18,28.1
2025-01-29 11:38:12+01:00,10.0,1183.5927734375,60.07540893554688,5.041615009307861,5.294214248657227,4.380218505859375,4.26112174987793,4.474616050720215,280.29788007736204,276.5555297374725,279.4456700325012,331.1310752868652,323.4527572631836,305.69935073852537,33.097747802734375,31.95135498046875,32.39874649047852,285.2203201293945,275.33236994743345,0.0148379917144775,0.0137389974594116,480.4730529785156,480.45416259765625,24.11365509033203,23.72359848022461,424041.4619445801,1256835.8421325684,1228393.4593200684,1226562.4046325684,12.138670921325684,12.175292015075684,668212.8429412842,416870.0695037842,308.116625213623,268.99882593154905,303.0587085723877,308.5705513000488,6.875,35.31999969482422,30.03999900817871,0.0002200384521484,2973.755615234375,10.815157890319824,9.775164604187012,8.496000289916992,2.0924434661865234,1.759518027305603,0.778864860534668,0.9384365081787108,0.8759095668792725,2.37678337097168,245.59036254882807,10.383016586303713,642.1091918945312,285.9217529296875,2.4453113079071045,1.2918100357055664,588.2394409179688,657.9100952148438,45.18,28.1
2025-01-29 11:38:14+01:00,10.0,1181.8782958984375,60.03647994995117,5.052943706512451,5.278625011444092,4.360226154327393,4.276983261108398,4.468007564544678,280.2778800964355,276.6255299091339,279.4456700325012,331.1310752868652,323.42275466918943,305.71935119628904,33.097747802734375,31.962127685546875,32.38874816894531,285.2203201293945,275.3623699188232,0.0147893915176391,0.0137667236328125,480.4229736328125,480.4509887695313,24.033546447753903,23.98900032043457,425414.7529602051,1255248.9280700684,1217651.2718200684,1211547.7561950684,12.143553733825684,12.141112327575684,665405.2257537842,420165.9679412842,308.2847389221191,268.84774723052976,303.04870834350584,308.55055084228513,6.872499465942383,35.29999923706055,30.03999900817871,0.0002195806715223,3038.05224609375,10.440861701965332,9.89374828338623,8.496000289916992,2.414285182952881,1.7890294790267944,0.7659971714019775,0.9238845109939576,0.8772519826889038,2.329187631607056,245.31723022460932,9.849639892578123,642.89697265625,285.9772644042969,2.448169231414795,1.291927695274353,587.8355102539062,657.5302124023438,45.18,28.1
2025-01-29 11:38:16+01:00,10.0,1182.463623046875,60.10888671875,5.063492298126221,5.292954444885254,4.358108997344971,4.26942253112793,4.475739479064941,280.23787965774534,276.6455298900604,279.43566980361936,331.1310752868652,323.8627571105957,305.69935073852537,33.097747802734375,31.961090087890625,32.408748626708984,285.2403205871582,275.38236989974973,0.0147884902954101,0.0137616262435913,480.438232421875,480.4500732421875,24.13797378540039,23.991878509521484,417098.7129211426,1248535.0608825684,1221435.4515075684,1214599.5140075684,12.138670921325684,12.126463890075684,674682.5695037842,425048.7804412842,307.88460006713865,269.36832251548765,303.07870903015134,308.55055084228513,6.869999408721924,35.29999923706055,30.01999855041504,0.0002194789462619,3008.996337890625,10.364005088806152,10.060016632080078,8.496000289916992,2.210404634475708,1.7384291887283323,0.7734357118606567,0.9179856181144714,0.8727019429206848,2.3460941314697266,245.00311279296875,10.460086822509766,643.9170532226562,286.0066833496094,2.451602935791016,1.292109489440918,588.0928344726562,658.0811157226562,45.18,28.1
2025-01-29 11:38:18+01:00,10.0,1182.6774291992188,60.127519607543945,5.047446012496948,5.273583889007568,4.341712713241577,4.259711980819702,4.456975221633911,280.23787965774534,276.65052988529203,279.4456697940826,331.1260761260986,324.0027565002441,305.7043518066406,33.08774757385254,31.949996948242188,32.40374755859375,285.23532047271726,275.3723699092865,0.0147280445098876,0.0137527322769165,480.46136474609375,480.4617614746094,24.209022521972656,24.077570915222168,415954.3037414551,1248657.1311950684,1220641.9944763184,1221618.5569763184,12.135619163513184,12.124022483825684,678344.6788787842,426208.4484100342,308.2311710357666,269.40556206703184,303.0687088012695,308.55055084228513,6.875,35.29999923706055,30.01999855041504,0.0002197332763671,3004.947509765625,10.376366138458252,10.141360759735107,8.496000289916992,2.2836625576019287,1.7257707715034485,0.7718409597873688,0.9163953065872192,0.8690593838691711,2.364328622817993,245.5015869140625,10.015259265899658,643.4053039550781,285.97703552246094,2.448761820793152,1.2919676303863523,587.9852294921875,,45.18,28.1
2025-01-29 11:38:20+01:00,10.0,1182.8912353515625,60.14615249633789,5.031399726867676,5.254213333129883,4.325316429138184,4.250001430511475,4.438210964202881,280.23787965774534,276.65552988052366,279.4556697845459,331.121076965332,324.14275588989256,305.70935287475584,33.0777473449707,31.93890380859375,32.39874649047852,285.23032035827634,275.3623699188232,0.0146675987243652,0.0137438383102417,480.4844970703125,480.4734497070313,24.28007125854492,24.16326332092285,414809.8945617676,1248779.2015075684,1219848.5374450684,1228637.5999450684,12.132567405700684,12.121581077575684,682006.7882537842,427368.1163787842,308.5777420043945,269.442801618576,303.0587085723877,308.55055084228513,6.87999963760376,35.32999801635742,30.03999900817871,0.0002196315341525,2987.994384765625,10.388727188110352,10.222704887390137,8.496000289916992,2.3569204807281494,1.7131123542785645,0.7702462077140808,0.914804995059967,0.8654168248176575,2.38256311416626,246.00006103515625,9.57043170928955,642.8935546875,285.9473876953125,2.445920705795288,1.291825771331787,587.8776245117188,657.274169921875,45.18,28.1
2025-01-29 11:38:22+01:00,10.0,1184.179443359375,60.08370590209961,5.069515228271484,5.273205280303955,4.366106986999512,4.236316204071045,4.465439319610596,280.2478798866272,276.70552983283994,279.4456700325012,331.1110786437988,323.1327575683593,305.69935073852537,33.11774826049805,31.949920654296875,32.39874649047852,285.23032035827634,275.38236989974973,0.0148230571746826,0.0137728729248046,480.459228515625,480.4505310058594,24.300098419189453,23.71109771728516,421142.2920227051,1245361.2327575684,1218627.8343200684,1218871.9749450684,12.142333030700684,12.120360374450684,686523.3898162842,430053.6632537842,308.0240234375,268.77220764160154,303.0587085723877,308.55055084228513,6.892499923706055,35.29999923706055,30.03999900817871,0.0002192246331108,2981.408935546875,10.008346557617188,10.354005813598633,8.496000289916992,2.764100313186645,1.810099720954895,0.7736047506332397,0.911429762840271,0.8693694472312927,2.481167316436768,245.399169921875,10.6734619140625,641.6902465820312,285.94683837890625,2.444878101348877,1.2918730974197388,587.8956298828125,657.4088745117188,45.18,28.1
2025-01-29 11:38:24+01:00,10.0,1181.344970703125,59.981292724609375,5.042605876922607,5.284581661224365,4.368955135345459,4.267992973327637,4.472797870635986,280.2778800964355,276.72552981376646,279.4456700325012,331.08107604980466,323.4527572631836,305.70935287475584,33.097747802734375,31.949920654296875,32.38874816894531,285.2403205871582,275.40236988067625,0.0148230571746826,0.0137390232086181,480.4930725097656,480.485595703125,24.300098419189453,24.175819396972656,425033.2832336426,1247924.7093200684,1220947.1702575684,1228881.7405700684,12.170409202575684,12.116698265075684,678466.7491912842,436035.1085662842,308.1418403625488,269.64905109405515,303.0587085723877,308.55055084228513,6.904999732971191,35.31999969482422,30.01999855041504,0.0002191737704806,2976.603271484375,10.35243797302246,10.381362915039062,8.496000289916992,2.4100773334503174,1.810099720954895,0.7753888964653015,0.9239120483398438,0.8730241060256958,2.4669528007507324,244.85287475585932,10.239922523498535,642.5663452148438,285.9735107421875,2.445326805114746,1.291856288909912,587.7896118164062,657.1990966796875,45.18,28.1
2025-01-29 11:38:26+01:00,10.0,1185.6478271484375,60.1123161315918,5.064972400665283,5.266196250915527,4.338620185852051,4.2834086418151855,4.453581809997559,280.3078798294067,276.72552981376646,279.4756697654724,331.08107604980466,323.8627571105957,305.70935287475584,33.097747802734375,31.94442749023437,32.37874984741211,285.2103199005127,275.38236989974973,0.0147277669906616,0.0137390232086181,480.4930725097656,480.431640625,24.192333221435547,23.79869842529297,424041.4619445801,1250488.1858825684,1229370.0218200684,1218505.7640075684,12.161864280700684,12.159422874450684,673095.6554412842,422485.3038787842,308.2721313476562,269.0972727775573,303.0587085723877,308.55055084228513,6.904999732971191,35.279998779296875,30.03999900817871,0.0002197332763671,3077.74267578125,10.05556297302246,10.271554946899414,8.496000289916992,2.7599172592163086,1.8227381706237795,0.7744274139404297,0.9064901471138,0.8645784258842468,2.5443735122680664,245.9864196777344,9.569053649902344,643.5160522460938,285.9468688964844,2.450167179107666,1.2919676303863523,588.0448608398438,657.7114868164062,45.18,28.1
2025-01-29 11:38:28+01:00,10.0,1183.8602294921875,60.11150741577149,5.058549165725708,5.287598133087158,4.3635759353637695,4.284042596817017,4.474589347839356,280.3028799533844,276.72552981376646,279.4606698989868,331.07607688903806,323.8977569580078,305.71935119628904,33.10774803161621,31.947723388671875,32.38374900817871,285.2103199005127,275.392369890213,0.0148123488426208,0.0137536845207214,480.4704132080078,480.4320983886719,24.173498153686523,23.871790885925293,422057.8193664551,1252746.4866638184,1228759.6702575684,1220886.1351013184,12.147215843200684,12.152709007263184,675598.0968475342,425842.2374725342,308.30575408935545,269.3788541793823,303.05370845794675,308.55055084228513,6.897500038146973,35.29999923706055,30.0,0.0002204453701443,2964.722900390625,10.08428192138672,10.21755027770996,8.496000289916992,2.599721550941468,1.8079911470413208,0.7730067372322083,0.9114779829978944,0.8697521388530731,2.521201252937317,245.93179321289065,9.747992515563965,642.9376525878906,285.96197509765625,2.447853207588196,1.291968584060669,588.0155944824219,,45.18,28.1
2025-01-29 11:38:30+01:00,10.0,1182.0726318359375,60.11069869995117,5.052125930786133,5.309000015258789,4.388531684875488,4.284676551818848,4.495596885681152,280.29788007736204,276.72552981376646,279.4456700325012,331.07107772827146,323.9327568054199,305.72934951782224,33.11774826049805,31.95101928710937,32.38874816894531,285.2103199005127,275.40236988067625,0.01489693069458,0.0137683458328247,480.44775390625,480.43255615234375,24.1546630859375,23.944883346557617,420074.1767883301,1255004.7874450684,1228149.3186950684,1223266.5061950684,12.132567405700684,12.145995140075684,678100.5382537842,429199.1710662842,308.33937683105466,269.66043558120725,303.04870834350584,308.55055084228513,6.892499923706055,35.279998779296875,30.01000022888184,0.0002202419026692,2975.490966796875,10.113000869750977,10.163545608520508,8.496000289916992,2.439525842666626,1.7932441234588623,0.7715860605239868,0.9164658188819884,0.8749258518218994,2.4980289936065674,245.87716674804688,9.926931381225586,642.3592529296875,285.9770812988281,2.4455392360687256,1.2919695377349854,587.986328125,657.3568725585938,45.18,28.1
