_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-29 13:47:14+01:00,4.0,1478.314453125,75.24853515625,4.718059539794922,4.857489585876465,3.644501209259033,3.187245607376098,3.2861714363098145,280.18787994384763,272.7755300045013,275.63567008972166,345.8310836791992,336.8827537536621,305.3993515014648,32.667747497558594,31.5042724609375,31.888748168945312,279.8203200340271,269.2123700618744,0.0125555667877197,0.0118155288696289,481.2092895507813,480.9800109863281,22.006988525390625,22.006580352783203,304412.6272201538,1223266.5061950684,1201660.0608825684,1210571.1936950684,12.003172874450684,12.008055686950684,580566.3585662842,305175.7574081421,308.05357971191404,259.39347591400144,303.0887092590332,308.6005500793457,7.015000343322754,35.31999969482422,30.0,0.00020386364407,3040.188232421875,16.963529586791992,16.75446128845215,7.716799736022949,2.4501307010650635,1.7762565612792969,0.7094994187355042,0.8947420120239258,0.8743139505386353,2.601969957351685,263.57666015625,16.343183517456055,670.802734375,285.1099548339844,2.5319387912750244,1.2890565395355225,586.3106689453125,,19.56,23.23
2025-01-29 13:47:16+01:00,4.0,1478.314453125,75.24853515625,4.718059539794922,4.857489585876465,3.644501209259033,3.187245607376098,3.2861714363098145,280.18787994384763,272.7755300045013,275.63567008972166,345.8310836791992,336.8827537536621,305.3993515014648,32.667747497558594,31.5042724609375,31.888748168945312,279.8203200340271,269.2123700618744,0.0125555667877197,0.0118155288696289,481.2092895507813,480.9800109863281,22.006988525390625,22.006580352783203,304412.6272201538,1223266.5061950684,1201660.0608825684,1210571.1936950684,12.003172874450684,12.008055686950684,580566.3585662842,305175.7574081421,308.05357971191404,259.39347591400144,303.0887092590332,308.6005500793457,7.027499675750732,35.31999969482422,30.03999900817871,0.0002051861063639,2928.36962890625,16.963529586791992,16.75446128845215,7.716799736022949,2.4501307010650635,1.7762565612792969,0.7094994187355042,0.8947420120239258,0.8743139505386353,2.601969957351685,263.57666015625,16.343183517456055,670.802734375,285.1099548339844,2.5319387912750244,1.2890565395355225,586.3106689453125,689.0687866210938,19.56,23.23
2025-01-29 13:47:18+01:00,4.0,1477.0380859375,75.15629577636719,4.731318235397339,4.858094930648804,3.649075746536255,3.203073263168335,3.29124915599823,280.2178799152374,272.7405300080776,275.6256700992584,345.8310836791992,336.86775436401365,305.3993515014648,32.65274810791016,31.494949340820312,31.888748168945312,279.81531991958616,269.2023700714111,0.0125748805999755,0.0118203868865966,481.2364654541016,480.9664001464844,22.0184326171875,21.996353149414062,298805.034160614,1226623.4397888184,1210143.9476013184,1209411.5257263184,12.008055686950684,12.000731468200684,586303.6632537842,305541.9683456421,307.7995609283447,259.20150461196897,303.0687088012695,308.59054985046384,7.0425004959106445,35.31999969482422,30.01999855041504,0.0002047792053222,2995.2470703125,16.784671783447266,16.788000106811523,7.716799736022949,2.61482834815979,1.782628297805786,0.7059668600559235,0.8899737894535065,0.8760692775249481,2.584365487098694,263.52203369140625,16.5414400100708,670.696533203125,285.0961608886719,2.531684279441833,1.2890846729278564,586.2611083984375,,19.56,23.23
2025-01-29 13:47:20+01:00,4.0,1475.76171875,75.06405639648438,4.744576930999756,4.858700275421143,3.653650283813477,3.218900918960572,3.296326875686645,280.2478798866272,272.7055300116539,275.61567010879514,345.8310836791992,336.8527549743652,305.3993515014648,32.63774871826172,31.485626220703125,31.888748168945312,279.81031980514524,269.19237008094785,0.0125941944122314,0.0118252449035644,481.2636413574219,480.9527893066406,22.02987670898437,21.98612594604492,293197.4411010742,1229980.3733825684,1218627.8343200684,1208251.8577575684,12.012938499450684,11.993407249450684,592040.9679412842,305908.1792831421,307.54554214477537,259.0095333099365,303.04870834350584,308.580549621582,7.032499313354492,35.31999969482422,30.01000022888184,0.0002041688198513,2950.52880859375,16.60581398010254,16.8215389251709,7.716799736022949,2.7795259952545166,1.7890000343322754,0.7024343013763428,0.8852055668830872,0.877824604511261,2.566761016845703,263.4674072265625,16.739696502685547,670.59033203125,285.0823669433594,2.5314297676086426,1.2891128063201904,586.2115478515625,688.899169921875,19.56,23.23
2025-01-29 13:47:22+01:00,4.0,1475.2396240234375,75.08970642089844,4.721583843231201,4.864385604858398,3.653320789337158,3.1977181434631348,3.2922842502593994,280.25787963867185,272.5955300569534,275.59566988945005,345.81107940673826,336.8527549743652,305.37935104370115,32.63774871826172,31.493377685546875,31.87874794006348,279.81031980514524,269.17237010002134,0.0126021509170532,0.0118113250732421,481.2412109375,480.9612731933594,22.079944610595703,22.168397903442383,299606.1086654663,1243041.8968200684,1215942.2874450684,1212158.1077575684,12.003172874450684,12.022704124450684,596191.3585662842,313476.5386581421,308.1124214172363,258.7565320968628,303.0587085723877,308.580549621582,7.034999847412109,35.31999969482422,30.03999900817871,0.0002052878485785,3056.473876953125,16.76935577392578,16.771711349487305,7.716799736022949,2.703770637512207,1.7082432508468628,0.6999802589416504,0.8781188130378723,0.8768208026885986,2.448951482772827,261.8149108886719,16.524517059326172,670.7135009765625,285.0244445800781,2.532439947128296,1.2890952825546265,586.23486328125,688.8307495117188,19.56,23.23
2025-01-29 13:47:24+01:00,4.0,1475.0624389648438,75.15740585327148,4.729543924331665,4.864187717437744,3.657211184501648,3.202993988990784,3.293105721473694,280.232879781723,272.5805300414562,275.59566988945005,345.806078338623,336.8527549743652,305.37435188293455,32.647748947143555,31.48579406738281,31.86874771118164,279.81031980514524,269.167370223999,0.0126071729660034,0.0118100242614746,481.2559967041016,481.0130004882813,22.092342376708984,22.072389602661133,299415.37380218506,1246337.7952575684,1219848.5374450684,1215331.9358825684,12.008666038513184,12.013548851013184,591186.4757537842,310363.7456893921,308.0365356445312,258.77148761749265,303.0487092971801,308.5655502319336,7.017499923706055,35.31999969482422,30.01999855041504,0.000204524875217,2980.11865234375,16.799177169799805,17.038150787353516,7.716799736022949,2.65341854095459,1.7267489433288574,0.7054905295372009,0.8838772773742676,0.8759941756725311,2.4779807329177856,262.4977569580078,16.422256469726562,670.7911071777344,284.98260498046875,2.5330673456192017,1.2888493537902832,586.2269897460938,,19.56,23.23
2025-01-29 13:47:26+01:00,4.0,1474.88525390625,75.22510528564453,4.737504005432129,4.86398983001709,3.6611015796661377,3.2082698345184326,3.2939271926879883,280.20787992477415,272.565530025959,275.59566988945005,345.8010772705078,336.8527549743652,305.36935272216795,32.65774917602539,31.47821044921875,31.858747482299805,279.81031980514524,269.16237034797666,0.0126121950149536,0.011808723449707,481.2707824707031,481.0647277832031,22.104740142822266,21.976381301879883,299224.6389389038,1249633.6936950684,1223754.7874450684,1218505.7640075684,12.014159202575684,12.004393577575684,586181.5929412842,307250.9527206421,307.9606498718261,258.78644313812254,303.03871002197263,308.55055084228513,7.007499694824219,35.32999801635742,30.049999237060547,0.0002047792053222,3059.810791015625,16.828998565673828,17.304590225219727,7.716799736022949,2.6030664443969727,1.745254635810852,0.7110008001327515,0.8896357417106628,0.8751675486564636,2.507009983062744,263.1806030273437,16.319995880126953,670.8687133789062,284.9407653808594,2.5336947441101074,1.28860342502594,586.2191162109375,688.8524780273438,19.56,23.23
2025-01-29 13:47:28+01:00,4.0,1477.84619140625,75.21485137939453,4.725106239318848,4.8664984703063965,3.6643784046173096,3.1981658935546875,3.2938663959503174,280.29788007736204,272.565530025959,275.59566988945005,345.79108276367185,336.842756652832,305.37935104370115,32.667747497558594,31.48065185546875,31.87874794006348,279.8203200340271,269.17237010002134,0.0126081781387329,0.0117850103378295,481.2669677734375,481.0665283203125,22.106170654296875,21.854795455932617,291824.1500854492,1239257.7171325684,1209594.6311950684,1207519.4358825684,12.004393577575684,12.011717796325684,590820.2648162842,298461.8902206421,307.8001007080078,259.120832824707,303.03871002197263,308.55055084228513,6.984999656677246,35.32999801635742,30.03999900817871,0.0002051861063639,3030.3544921875,17.425703048706055,16.548742294311523,7.716799736022949,2.336521863937378,1.7052537202835083,0.7189399600028992,0.911641001701355,0.8748475909233093,2.43915057182312,263.9044494628906,16.988693237304688,670.7537231445312,284.93975830078125,2.53283429145813,1.2885693311691284,586.0029907226562,688.8807983398438,19.56,23.23
2025-01-29 13:47:30+01:00,4.0,1475.1806640625,75.18614959716797,4.767889976501465,4.85694694519043,3.656816482543945,3.2205233573913574,3.2886078357696533,280.3578800201416,272.565530025959,275.59566988945005,345.7710784912109,336.81275405883787,305.3493522644043,32.63774871826172,31.47998046875,31.858747482299805,279.80032005310056,269.16237034797666,0.0125903434753417,0.0118202190399169,481.28271484375,481.0535888671875,22.0637321472168,22.03313636779785,298232.8176498413,1235961.8186950684,1209838.7718200684,1206909.0843200684,11.990965843200684,11.964110374450684,585571.2413787842,307861.3042831421,308.1586517333984,259.3419374465942,303.03871002197263,308.580549621582,6.987500190734863,35.32999801635742,30.01999855041504,0.0002049317932128,3022.567626953125,17.274372100830078,16.407737731933594,7.716799736022949,2.319243669509888,1.728010654449463,0.7103902697563171,0.8935683369636536,0.8742991089820862,2.4091498851776123,262.8938293457031,16.69001579284668,670.7946166992188,285.0269775390625,2.5333285331726074,1.2886264324188232,586.405517578125,688.7506103515625,19.56,23.23
2025-01-29 13:47:32+01:00,4.0,1474.9401245117188,75.17198181152344,4.748846054077148,4.877448797225952,3.670182466506958,3.213525891304016,3.304565668106079,280.3778800010681,272.5805300414562,275.5806699037552,345.7710784912109,336.81275405883787,305.3493522644043,32.63774871826172,31.4814453125,31.87374782562256,279.8053199291229,269.16237034797666,0.0126481981277465,0.0118125562667846,481.27174377441406,481.08750915527344,22.109270095825195,22.087432861328125,300674.2238998413,1240844.6311950684,1211425.6858825684,1211486.7210388184,11.998290061950684,11.972655296325684,587219.1905975342,310729.9566268921,308.2048839569092,259.3161682128906,303.04370918273924,308.5655502319336,6.979999542236328,35.31999969482422,30.01999855041504,0.0002048809305826,3043.8369140625,16.723177909851074,16.58972454071045,7.716799736022949,2.570692300796509,1.7308841943740845,0.7035354673862457,0.8849544823169708,0.8795375525951385,2.498575806617737,262.4363098144531,16.43110466003418,670.6080627441406,284.9833984375,2.5321033000946045,1.2885285019874573,586.1427001953125,,19.56,23.23
