_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-04 11:44:42+01:00,6.0,1916.13818359375,90.30729675292967,6.681373119354248,6.836600303649902,5.1868181228637695,3.501365900039673,3.582712411880493,280.45787992477415,273.5355299949646,274.52567007541654,342.11108245849607,335.2927536010742,305.8393501281738,33.53774642944336,32.49609375,32.94874954223633,288.2203201293945,270.332370185852,0.0179455127716064,0.0169474601745605,479.3448486328125,480.2525329589844,22.63164520263672,23.21733283996582,342483.2820892334,1268676.6624450684,1224609.2796325684,1232177.6390075684,12.132567405700684,12.098387718200684,747802.6866912842,356445.2886581421,308.60282745361326,262.240142250061,303.0087093353271,308.55055084228513,6.359999656677246,35.32999801635742,30.0,0.0002892137315538,3001.654541015625,12.27525520324707,12.373639106750488,9.984000205993652,2.259032249450684,1.3758859634399414,0.6803237199783325,0.9287468194961548,0.9158137440681458,1.8505502939224243,249.66015625,12.108146667480469,666.9585571289062,286.338623046875,2.519296646118164,1.293059468269348,582.84716796875,679.9367065429688,25.09750747680664,37.4
2025-02-04 11:44:44+01:00,6.0,1913.8687744140625,90.2169189453125,6.661083459854126,6.804283380508423,5.16356086730957,3.486591339111328,3.561553120613098,280.36788001060484,273.5305299997329,274.52567007541654,342.1010803222656,335.27775421142576,305.84435119628904,33.53274726867676,32.48857116699219,32.94874954223633,288.2203201293945,270.33737018108366,0.0178560047149658,0.0169425764083862,479.3520050048828,480.2295684814453,22.62115478515625,23.23576259613037,338592.2908782959,1266906.6429138184,1223327.5413513184,1230224.5140075684,12.128294944763184,12.114256858825684,747131.2999725342,350585.9136581421,308.67365684509275,262.1614331245422,303.0087093353271,308.5405506134033,6.367499828338623,35.31999969482422,30.03999900817871,0.0002880438571506,2982.03173828125,12.519744396209717,12.583117008209229,9.984000205993652,2.285073399543762,1.3505932688713074,0.6833048760890961,0.9302597641944884,0.9096955358982086,1.8863961100578308,250.86880493164065,12.148613929748535,666.930908203125,286.36705017089844,2.519095301628113,1.2931624054908752,583.0281982421875,679.8930358886719,,37.4
2025-02-04 11:44:46+01:00,6.0,1911.599365234375,90.12654113769533,6.640793800354004,6.771966457366943,5.140303611755371,3.4718167781829834,3.540393829345703,280.2778800964355,273.5255300045013,274.52567007541654,342.09107818603513,335.2627548217773,305.8493522644043,33.52774810791016,32.481048583984375,32.94874954223633,288.2203201293945,270.3423701763153,0.0177664966583251,0.0169376926422119,479.3591613769531,480.2066040039063,22.61066436767578,23.25419235229492,334701.2996673584,1265136.6233825684,1222045.8030700684,1228271.3890075684,12.124022483825684,12.130125999450684,746459.9132537842,344726.5386581421,308.74448623657224,262.0827239990234,303.0087093353271,308.53055038452146,6.359999656677246,35.29999923706055,30.03999900817871,0.0002887051052517,2996.003662109375,12.764233589172363,12.792594909667969,9.984000205993652,2.311114549636841,1.3253005743026731,0.6862860321998596,0.9317727088928224,0.9035773277282716,1.9222419261932373,252.07745361328125,12.189081192016602,666.9032592773438,286.3954772949219,2.518893957138061,1.2932653427124023,583.209228515625,679.849365234375,20.72853279113769,37.4
2025-02-04 11:44:48+01:00,6.0,1911.6705322265625,90.1440887451172,6.657172679901123,6.8150482177734375,5.183535099029541,3.4791247844696045,3.5616326332092285,280.25787963867185,273.3455299973488,274.5656700372696,342.06107940673826,335.2927536010742,305.8493522644043,33.53774642944336,32.481048583984375,32.96875,288.2103199005127,270.35237016677854,0.0179052391052246,0.0168979091644287,479.3663024902344,480.2313537597656,22.64547348022461,22.84130096435547,333022.8328704834,1275024.3186950684,1219238.1858825684,1215576.0765075684,12.133788108825684,12.103270530700684,733642.5304412842,346801.7339706421,308.58192291259763,262.23331966400144,303.0087093353271,308.53055038452146,6.369999885559082,35.32999801635742,30.01999855041504,0.0002894171820746,3016.11572265625,12.95191764831543,13.090981483459473,9.984000205993652,2.182130813598633,1.350598931312561,0.7051106095314026,0.9464324116706848,0.9033350348472596,1.9380277395248413,251.03952026367188,12.39375114440918,667.245361328125,286.3131408691406,2.5213959217071533,1.2930476665496826,583.004638671875,680.3677978515625,25.36854553222656,37.4
2025-02-04 11:44:50+01:00,6.0,1913.51416015625,90.1462631225586,6.627166509628296,6.780282020568848,5.154575824737549,3.464079260826111,3.5441137552261357,280.17287983894346,273.27552999705074,274.5656700372696,342.06107940673826,335.2727550506592,305.8593524932861,33.51774787902832,32.47991943359375,32.958749771118164,288.2103199005127,270.3473701715469,0.0178141231536865,0.0169122447967529,479.369873046875,480.24127197265625,22.66240119934082,22.973628044128414,331535.10093688965,1275878.8108825684,1225158.5960388184,1218566.7991638184,12.128905296325684,12.102660179138184,749694.7526931763,346008.2769393921,308.47949066162107,262.2503756523132,303.0087093353271,308.53055038452146,6.372499465942383,35.279998779296875,30.01999855041504,0.0002891120062934,3020.20947265625,12.861889839172363,12.697872161865234,9.984000205993652,2.3030426502227783,1.374814510345459,0.7005265057086945,0.9384380280971528,0.9002909362316132,1.872060477733612,251.51751708984372,12.257304191589355,667.1196594238281,286.325927734375,2.520565986633301,1.29305499792099,582.97900390625,680.1756896972656,,37.4
2025-02-04 11:44:52+01:00,6.0,1915.3577880859373,90.1484375,6.597160339355469,6.745515823364258,5.125616550445557,3.449033737182617,3.526594877243042,280.08788003921507,273.2055299967527,274.5656700372696,342.06107940673826,335.2527565002441,305.86935272216795,33.49774932861328,32.478790283203125,32.94874954223633,288.2103199005127,270.3423701763153,0.0177230072021484,0.0169265804290771,479.3734436035156,480.2511901855469,22.67932891845703,23.105955123901367,330047.3690032959,1276733.3030700684,1231079.0061950684,1221557.5218200684,12.124022483825684,12.102049827575684,765746.9749450684,345214.8199081421,308.3770584106445,262.267431640625,303.0087093353271,308.53055038452146,6.37999963760376,35.279998779296875,30.01999855041504,0.0002887051052517,2942.297119140625,12.771862030029297,12.304762840270996,9.984000205993652,2.423954486846924,1.399030089378357,0.6959424018859863,0.9304436445236206,0.8972468376159668,1.8060932159423828,251.9955139160156,12.120857238769531,666.9939575195312,286.3387145996094,2.519736051559448,1.2930623292922974,582.953369140625,679.9835815429688,26.84694099426269,37.4
2025-02-04 11:44:54+01:00,6.0,1914.866455078125,90.1941375732422,6.606912136077881,6.744726181030273,5.121964454650879,3.446250438690185,3.5181360244750977,280.18787994384763,273.1555299997329,274.54567005634306,342.0210784912109,335.2527565002441,305.8393501281738,33.507747650146484,32.47430419921875,32.928749084472656,288.2103199005127,270.332370185852,0.0177230072021484,0.0169265804290771,479.3734436035156,480.2520446777344,22.67932891845703,22.901723861694336,340347.0516204834,1276489.1624450684,1218505.7640075684,1223632.7171325684,12.148436546325684,12.158202171325684,744384.7179412842,356811.4995956421,307.9817756652832,262.4719366073608,303.0287097930908,308.4805511474609,6.382499694824219,35.279998779296875,30.03999900817871,0.0002889085557725,3045.483154296875,12.373639106750488,12.394176483154297,9.984000205993652,2.6491928100585938,1.3969500064849854,0.6895148754119873,0.9183205366134644,0.8956900835037231,1.8103190660476685,251.3399658203125,12.710515022277832,667.2035522460938,286.31524658203125,2.521270990371704,1.2931127548217771,583.3378295898438,680.1837768554688,24.593393325805664,37.4
2025-02-04 11:44:56+01:00,6.0,1912.9940185546875,90.15605926513672,6.602036237716675,6.761820793151856,5.133699655532837,3.448721051216125,3.5322049856185918,280.1378799915313,273.1755300030112,274.54567005634306,342.0210784912109,335.23275604248045,305.84435119628904,33.51774787902832,32.47137451171875,32.93374824523926,288.2153200149536,270.3073702096939,0.0177644777297973,0.0169180250167846,479.3751220703125,480.2439422607422,22.646188735961918,22.93551445007324,339660.4061126709,1266845.6077575684,1223083.4007263184,1225280.6663513184,12.144774436950684,12.139281272888184,745422.3155975342,354370.0933456421,308.3152965545654,262.2360877037048,303.0337099075317,308.4855503082275,6.400000095367432,35.2599983215332,30.03999900817871,0.0002891120062934,2993.0224609375,12.325786590576172,12.480276584625244,9.984000205993652,2.567546248435974,1.3379207253456116,0.685825914144516,0.9194440841674804,0.9002565443515778,1.8158822059631348,251.7496795654297,12.64172077178955,667.0206909179688,286.313720703125,2.520024538040161,1.2930657863616943,583.2041625976562,680.0277404785156,,37.4
2025-02-04 11:44:58+01:00,6.0,1911.12158203125,90.11798095703124,6.597160339355469,6.7789154052734375,5.145434856414795,3.451191663742065,3.546273946762085,280.08788003921507,273.19553000628946,274.54567005634306,342.0210784912109,335.2127555847168,305.8493522644043,33.52774810791016,32.46844482421875,32.93874740600586,288.2203201293945,270.28237023353574,0.0178059482574462,0.0169094696044921,479.3768005371094,480.23583984375,22.6130485534668,22.96930503845215,338973.7606048584,1257202.0530700684,1227661.0374450684,1226928.6155700684,12.141112327575684,12.120360374450684,746459.9132537842,351928.6870956421,308.64881744384763,262.0002388000488,303.03871002197263,308.4905494689941,6.40749979019165,35.279998779296875,30.01999855041504,0.0002906888156467,2964.98974609375,12.277934074401855,12.566376686096191,9.984000205993652,2.4858996868133545,1.2788914442062378,0.6821369528770447,0.9205676317214966,0.9048230051994324,1.821445345878601,252.15939331054688,12.57292652130127,666.8378295898438,286.31219482421875,2.518778085708618,1.293018817901611,583.0704956054688,679.8717041015625,17.475353240966797,37.4
2025-02-04 11:45:00+01:00,6.0,1916.1705322265625,90.32728576660156,6.634141445159912,6.760150909423828,5.133804798126221,3.4690961837768555,3.534988641738892,279.95787992477415,273.2055299967527,274.54567005634306,342.0010818481445,335.2127555847168,305.8493522644043,33.52774810791016,32.469512939453125,32.93874740600586,288.2103199005127,270.292370223999,0.0178386669158935,0.0169387626647949,479.4435424804688,480.2101440429688,22.61209487915039,23.0686149597168,334625.0057220459,1277221.5843200684,1229980.3733825684,1222778.2249450684,12.153319358825684,12.130125999450684,740356.3976287842,350219.7027206421,308.1712593078613,262.1992086410522,303.0287097930908,308.5005516052246,6.41249942779541,35.2599983215332,30.01000022888184,0.0002895189412434,2937.847412109375,12.346271514892578,12.634572982788086,9.984000205993652,2.441367626190185,1.3295177221298218,0.6905965805053711,0.9191728830337524,0.8989853262901306,1.891645908355713,252.41888427734372,12.952919960021973,666.9201049804688,286.3130187988281,2.5203559398651123,1.2930914163589478,583.1397094726562,679.8946533203125,21.705284118652344,37.4
