_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-04 16:53:14+01:00,2.0,2025.2735595703125,105.42461395263672,4.823115348815918,4.904559135437012,3.2306313514709477,2.370513200759888,2.4105420112609863,280.23787965774534,260.8055299758911,262.13567008972166,360.89108123779295,349.4827484130859,305.1693519592285,32.257747650146484,31.17095947265625,31.468748092651367,277.1403199672699,254.71237030029292,0.0118688058853149,0.0112978000640869,481.76861572265625,481.3595886230469,21.342754364013672,20.33385467529297,195541.250705719,1232787.9905700684,1197509.6702575684,1193115.1390075684,11.881102561950684,11.866454124450684,545410.1085662842,203979.4683456421,307.723917388916,273.15,302.9987091064453,308.45055236816404,6.947499752044678,35.209999084472656,29.959999084472656,0.0002120019192165,2920.671875,15.99074935913086,15.2688570022583,7.377600193023682,2.0965964794158936,1.6770308017730713,0.6223931312561035,0.9183695912361144,0.889150857925415,2.530278444290161,264.2322082519531,-11.01432991027832,697.6448364257812,284.4110717773437,2.61225700378418,1.2869371175765991,568.5965576171875,721.0350341796875,21.081466674804688,21.11
2025-02-04 16:53:16+01:00,2.0,2039.544921875,105.21520233154295,4.843587398529053,4.911592960357666,3.230299234390259,2.375469446182251,2.408822059631348,280.2778800964355,260.7955307006836,262.1456703186035,360.84107818603513,349.4627517700195,305.13934936523435,32.257747650146484,31.17645263671875,31.478748321533203,277.1303199768066,254.71237030029292,0.0118948307037353,0.0113063249588012,481.7490539550781,481.3536376953125,21.35181427001953,20.456993103027344,188903.6774635315,1218383.6936950684,1195312.4046325684,1201415.9202575684,11.861571311950684,11.914061546325684,543579.0538787842,200805.6402206421,307.4988273620605,273.15,302.9987091064453,308.4805511474609,6.947499752044678,35.209999084472656,29.959999084472656,0.0002120019192165,2920.671875,14.440850257873535,15.568881034851074,7.377600193023682,2.822608470916748,1.7641183137893677,0.6001298427581787,0.8638784289360046,0.8900036811828613,2.5987303256988525,266.29443359375,-10.994329452514648,697.4144897460938,284.35760498046875,2.611588954925537,1.2868382930755615,568.7633666992188,720.8233032226562,21.07994842529297,21.11
2025-02-04 16:53:18+01:00,2.0,2037.321350097656,105.2493667602539,4.842165946960449,4.918512344360352,3.2380858659744263,2.375574469566345,2.416021466255188,280.28287997245786,260.77053060531614,262.1456703186035,360.84107818603513,349.4577507019043,305.13934936523435,32.25274848937988,31.172119140625,31.468748092651367,277.1303199768066,254.7023700714111,0.0119110717773437,0.0112962546348571,481.75001525878906,481.3712615966797,21.345853805541992,20.427653312683105,189552.17599868772,1213683.9866638184,1197509.6702575684,1202392.4827575684,11.878050804138184,11.894530296325684,542114.2101287842,201599.0972518921,307.6198657989502,273.15,302.9987091064453,308.4805511474609,6.947500228881836,35.189998626708984,29.959999084472656,0.0002112898084852,3054.159912109375,14.613450527191162,15.131622791290283,7.377600193023682,2.7248252630233765,1.7355703115463257,0.6068950891494751,0.886906236410141,0.8923818171024323,2.520944356918335,265.3657531738281,-10.999329566955566,697.3615112304688,284.3560791015625,2.611156940460205,1.2868574261665344,568.5916442871094,720.826171875,,21.11
2025-02-04 16:53:20+01:00,2.0,2035.0977783203125,105.28353118896484,4.840744495391846,4.925431728363037,3.2458724975585938,2.3756794929504395,2.4232208728790283,280.2878798484802,260.7455305099487,262.1456703186035,360.84107818603513,349.45274963378904,305.13934936523435,32.24774932861328,31.16778564453125,31.45874786376953,277.1303199768066,254.69236984252927,0.0119273128509521,0.011286184310913,481.7509765625,481.3888854980469,21.339893341064453,20.398313522338867,190200.674533844,1208984.2796325684,1199706.9358825684,1203369.0452575684,11.894530296325684,11.874999046325684,540649.3663787842,202392.5542831421,307.7409042358398,273.15,302.9987091064453,308.4805511474609,6.954999923706055,35.16999816894531,29.959999084472656,0.0002111372205946,3022.96826171875,14.786050796508787,14.694364547729492,7.377600193023682,2.627042055130005,1.7070223093032837,0.6136603355407715,0.9099340438842772,0.8947599530220032,2.4431583881378174,264.43707275390625,-11.004329681396484,697.3085327148438,284.35455322265625,2.610724925994873,1.286876559257507,568.419921875,720.8290405273438,20.70377540588379,21.11
2025-02-04 16:53:22+01:00,2.0,2030.6060791015625,105.40221786499023,4.831985712051392,4.921554565429688,3.2432678937911987,2.376110792160034,2.4231507778167725,280.3178800582885,260.7055305480957,262.15567054748533,360.8210815429687,349.4627517700195,305.159349822998,32.27774810791016,31.16595458984375,31.44874763488769,277.1303199768066,254.69236984252927,0.0119130744934082,0.0112903380393981,481.7583618164063,481.4204406738281,21.35491371154785,20.40146827697754,192108.0231666565,1224243.0686950684,1207397.3655700684,1182495.0218200684,11.903075218200684,11.893309593200684,545227.0030975342,205444.3120956421,307.72179260253904,273.15,302.98870887756345,308.45055236816404,6.947500228881836,35.189998626708984,29.959999084472656,0.0002106794399685,3020.12060546875,15.39868450164795,15.06996726989746,7.377600193023682,2.451495409011841,1.7355703115463257,0.6178596317768097,0.9145092368125916,0.8939284086227417,2.5138367414474487,265.8027648925781,-11.01432991027832,697.3530578613281,284.326171875,2.6111996173858643,1.2867000102996826,568.3883056640625,720.8178100585938,,21.11
2025-02-04 16:53:24+01:00,2.0,2026.1143798828125,105.52090454101562,4.8232269287109375,4.917677402496338,3.240663290023804,2.376542091369629,2.4230806827545166,280.29788007736204,260.7055305480957,262.1506704330444,360.8210815429687,349.45274963378904,305.159349822998,32.26274871826172,31.16474914550781,31.453747749328613,277.125319981575,254.69236984252927,0.0118988361358642,0.0112944917678833,481.7657470703125,481.4519958496094,21.36993408203125,20.40462303161621,194015.371799469,1228637.5999450684,1203491.1155700684,1191589.2601013184,11.886595726013184,11.886595726013184,549804.6398162842,208496.0699081421,307.70268096923826,273.15,302.98370876312254,308.4655517578125,6.954999923706055,35.209999084472656,30.0,0.0002122562323676,3029.642822265625,16.01131820678711,15.44556999206543,7.377600193023682,2.2759487628936768,1.7641183137893677,0.6220589280128479,0.9190844297409058,0.8930968642234802,2.58451509475708,267.16845703125,-11.024330139160156,697.3975830078125,284.2977905273437,2.6116743087768555,1.286523461341858,568.356689453125,720.8065795898438,21.352617263793945,21.11
2025-02-04 16:53:26+01:00,2.0,2026.6158447265625,105.18620300292967,4.859546184539795,4.924365043640137,3.2425594329833984,2.389177799224853,2.4210457801818848,280.2778800964355,260.7055305480957,262.1456703186035,360.8210815429687,349.44274749755857,305.159349822998,32.24774932861328,31.163543701171875,31.45874786376953,277.12031998634336,254.69236984252927,0.011918249130249,0.0112996416091918,481.7776794433594,481.3545227050781,21.263599395751957,20.228450775146484,194473.135471344,1233032.1311950684,1199584.8655700684,1200683.4983825684,11.870116233825684,11.879881858825684,546508.7413787842,207275.3667831421,307.46909561157224,273.15,302.9787086486816,308.4805511474609,6.9524993896484375,35.189998626708984,30.0,0.0002107303025987,3001.52099609375,15.538881301879885,15.310261726379396,7.377600193023682,2.206254720687866,1.7626789808273315,0.6157973408699036,0.9099155068397522,0.8926366567611694,2.575958013534546,264.8058166503906,-11.01432991027832,697.5357666015625,284.3575439453125,2.6121883392333984,1.2868365049362185,568.70361328125,721.0226440429688,21.23939514160156,21.11
2025-02-04 16:53:28+01:00,2.0,2030.0148315429688,105.27366256713869,4.841570138931274,4.92745041847229,3.245529532432556,2.3749654293060303,2.4252076148986816,280.2378798961639,260.7355302810669,262.1406702041626,360.80108108520506,349.44274749755857,305.1493495941162,32.24774932861328,31.16253662109375,31.453747749328613,277.125319981575,254.67737045288084,0.0119311447143554,0.0112999939918518,481.77528381347656,481.3843383789063,21.285533905029297,20.318949699401852,191573.965549469,1232421.7796325684,1201782.1311950684,1200744.5335388184,11.875609397888184,11.882933616638184,546691.8468475342,203613.2574081421,307.52430763244627,273.15,302.98370876312254,308.4805511474609,6.962499618530273,35.189998626708984,30.0,0.0002109337700737,3017.183837890625,15.393868923187256,15.42500114440918,7.377600193023682,2.302828311920166,1.7912039756774902,0.6137266159057617,0.901488870382309,0.8916841745376587,2.508846640586853,264.7989807128906,-11.01432991027832,697.3334350585938,284.3428039550781,2.611622929573059,1.2867469787597656,568.6264343261719,720.8812866210938,,21.11
2025-02-04 16:53:30+01:00,2.0,2033.413818359375,105.36112213134766,4.823594093322754,4.930535793304443,3.248499631881714,2.360753059387207,2.4293694496154785,280.1978796958923,260.76553001403806,262.13567008972166,360.7810806274414,349.44274749755857,305.13934936523435,32.24774932861328,31.161529541015625,31.44874763488769,277.1303199768066,254.6623710632324,0.0119440402984619,0.0113003463745117,481.77288818359375,481.4141540527344,21.30746841430664,20.409448623657227,188674.795627594,1231811.4280700684,1203979.3968200684,1200805.5686950684,11.881102561950684,11.885985374450684,546874.9523162842,199951.1480331421,307.5795196533203,273.15,302.98870887756345,308.4805511474609,6.970000267028809,35.189998626708984,29.959999084472656,0.0002111372205946,3057.0966796875,15.248856544494627,15.539740562438965,7.377600193023682,2.399401903152466,1.819728970527649,0.6116558909416199,0.8930622339248657,0.890731692314148,2.44173526763916,264.7921447753906,-11.01432991027832,697.131103515625,284.3280639648437,2.61105751991272,1.286657452583313,568.5492553710938,720.7399291992188,20.924861907958984,21.11
2025-02-04 16:53:32+01:00,2.0,2030.856689453125,105.22140502929688,4.837080478668213,4.90888261795044,3.2336645126342773,2.3832356929779053,2.420943021774292,280.2778800964355,260.7755302429199,262.13567008972166,360.7710784912109,349.3927520751953,305.1193489074707,32.19774627685547,31.15682983398437,31.428749084472656,277.1403199672699,254.6623710632324,0.0118829927444458,0.0113347616195678,481.7981567382813,481.3724670410156,21.393775939941406,20.33222770690918,189437.735080719,1227050.6858825684,1201293.8499450684,1200073.1468200684,11.874999046325684,11.870116233825684,538330.0304412842,201538.0620956421,307.44358291625974,273.15,302.9787086486816,308.4805511474609,6.965000152587891,35.189998626708984,29.979999542236328,0.00021144241333,2992.17724609375,14.980937004089355,15.197171211242676,7.377600193023682,2.3738818168640137,1.8126782178878784,0.6211397051811218,0.9133644104003906,0.8920235633850098,2.5017385482788086,266.3217468261719,-11.044329643249512,697.1572875976562,284.3282165527344,2.610270738601685,1.2869105339050293,568.45458984375,720.7598876953125,21.025236129760746,21.11
