_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-10 14:23:02+01:00,8.0,2900.340087890625,120.72809600830078,8.838637351989746,8.898388862609863,6.467531681060791,3.035445213317871,3.065161943435669,279.7778800964355,271.3755300283432,271.2656702041626,347.9510787963867,340.68275299072263,306.5893501281738,34.097747802734375,33.104156494140625,33.64874649047852,294.08031883239744,267.87237014770506,0.0228464488983154,0.0219680786132812,478.3186950683594,478.9155578613281,24.720191955566406,23.41082572937012,312728.6672592163,1316528.2249450684,1241088.7718200684,1236816.3108825684,12.252196311950684,12.220458030700684,871215.7249450684,339599.5855331421,308.55265655517576,259.75189247131345,302.98870887756345,308.390550994873,6.337499618530273,35.16999816894531,29.939998626708984,0.0003881445651584,3026.528076171875,10.695646286010742,11.092308044433594,13.638400077819824,2.3648366928100586,1.2382527589797974,0.6280807256698608,0.9344742894172668,0.8916681408882141,1.515536904335022,247.7618408203125,10.910077095031738,677.8756103515625,288.38885498046875,2.5494771003723145,1.3000324964523315,578.3192749023438,691.0459594726562,32.92841339111328,60.24
2025-02-10 14:23:04+01:00,8.0,2862.279541015625,120.08274841308594,8.817975997924805,8.930355072021484,6.4981303215026855,3.104497194290161,3.14406156539917,279.8578800201416,271.42553009986875,271.2856701850891,347.9110778808593,340.6927551269531,306.5893501281738,34.0777473449707,33.104156494140625,33.64874649047852,294.0703186035156,267.9323700904846,0.022924087524414,0.0219725933074951,478.3739929199219,478.98675537109375,24.86801147460937,23.40604591369629,311279.0822982788,1310546.7796325684,1238891.5061950684,1238037.0140075684,12.258299827575684,12.216795921325684,864868.0686950684,336181.6167831421,308.9938110351562,260.1858486175537,302.9687084197998,308.390550994873,6.332499980926514,35.15999984741211,29.899999618530277,0.0003885515001085,2994.713134765625,11.1771240234375,10.74555492401123,13.638400077819824,2.2510244846343994,1.1671152114868164,0.6370218396186829,0.952650785446167,0.9087550044059752,1.4945605993270874,245.9591064453125,11.742944717407228,678.175048828125,288.4755249023437,2.5515294075012207,1.3000268936157229,578.8153686523438,691.2603759765625,33.477840423583984,60.24
2025-02-10 14:23:06+01:00,8.0,2843.573486328125,120.19869995117188,8.806345462799072,8.928564071655273,6.4950902462005615,3.077558755874634,3.12024450302124,279.9328798294067,271.4605300664901,271.27567019462583,347.9110778808593,340.6927551269531,306.5893501281738,34.0777473449707,33.097503662109375,33.643747329711914,294.08031883239744,267.9023701190948,0.022924087524414,0.0219725933074951,478.3739929199219,478.9398956298828,24.86801147460937,23.35012912750244,309486.17458343506,1308776.7601013184,1236877.3460388184,1235229.3968200684,12.255248069763184,12.222899436950684,862670.8030700684,334289.5269393921,308.7774147033691,259.97249546051023,302.9737085342407,308.390550994873,6.332499504089356,35.15999984741211,29.88999938964844,0.0003890601264105,2957.381103515625,11.087361335754396,11.131925106048584,13.638400077819824,2.2991538047790527,1.154076874256134,0.6367968618869781,0.9486636817455292,0.9018659889698027,1.486167311668396,247.59112548828125,11.617486476898192,678.1105346679688,288.4764709472656,2.551188945770264,1.3000528216362,578.8196716308594,691.2919311523438,,60.24
2025-02-10 14:23:08+01:00,8.0,2824.867431640625,120.3146514892578,8.79471492767334,8.926773071289062,6.4920501708984375,3.0506203174591064,3.0964274406433105,280.00787963867185,271.49553003311155,271.2656702041626,347.9110778808593,340.6927551269531,306.5893501281738,34.0777473449707,33.090850830078125,33.63874816894531,294.0903190612793,267.87237014770506,0.022924087524414,0.0219725933074951,478.3739929199219,478.8930358886719,24.86801147460937,23.294212341308597,307693.2668685913,1307006.7405700684,1234863.1858825684,1232421.7796325684,12.252196311950684,12.229002952575684,860473.5374450684,332397.4370956421,308.561018371582,259.7591423034668,302.9787086486816,308.390550994873,6.327499866485596,35.15999984741211,29.899999618530277,0.0003885515001085,3030.71044921875,10.997598648071287,11.518295288085938,13.638400077819824,2.347283124923706,1.1410385370254517,0.6365718841552734,0.9446765780448914,0.8949769735336304,1.4777740240097046,249.22314453125,11.49202823638916,678.0460205078125,288.4774169921875,2.550848484039306,1.3000787496566772,578.823974609375,691.323486328125,34.93436050415039,60.24
2025-02-10 14:23:10+01:00,8.0,2881.14892578125,121.027587890625,8.84809398651123,8.880370140075684,6.462369441986084,3.0788135528564453,3.0900442600250244,280.0178798675537,271.60553004741666,271.2556702136993,347.9010833740234,340.68275299072263,306.62935104370115,34.0777473449707,33.080169677734375,33.63874816894531,294.0903190612793,267.8423699378967,0.022802619934082,0.0219865188598632,478.383056640625,478.9114074707031,24.59049224853516,23.577211380004883,309142.8518295288,1316894.4358825684,1238037.0140075684,1233276.2718200684,12.258299827575684,12.191161155700684,868530.1780700684,334594.7027206421,308.96070709228513,259.55464305877683,302.98870887756345,308.4205497741699,6.327499866485596,35.189998626708984,29.90999984741211,0.0003887549506293,2969.79541015625,11.421029090881348,11.744643211364746,13.638400077819824,2.123674869537353,1.2038618326187134,0.6411951184272766,0.9516497850418092,0.8933994174003601,1.4037659168243408,248.6358642578125,11.421277046203612,677.9764404296875,288.5312805175781,2.549535751342773,1.3000409603118896,578.7412719726562,690.9427490234375,35.78105545043945,60.24
2025-02-10 14:23:12+01:00,8.0,2889.33935546875,120.24581146240234,8.858509063720703,9.0018892288208,6.5417256355285645,3.066882610321045,3.1081583499908447,279.98787965774534,271.5255300045013,271.2556702136993,347.9010833740234,340.68275299072263,306.5893501281738,34.04774856567383,33.08038330078125,33.62874984741211,294.08031883239744,267.8623699188232,0.0230959072113037,0.0219741992950439,478.35302734375,478.9491271972656,24.704456329345703,23.26909828186035,311355.3762435913,1315185.4515075684,1240600.4905700684,1228881.7405700684,12.243651390075684,12.220458030700684,868896.3890075684,336059.5464706421,308.54847564697263,260.05634632110593,302.9687084197998,308.4105514526367,6.324999809265137,35.16999816894531,29.88999938964844,0.0003893653021918,3020.254150390625,10.892823219299316,11.621167182922363,13.638400077819824,2.4046027660369877,1.2631546258926392,0.6306139230728149,0.942643940448761,0.899928629398346,1.447381615638733,249.91964721679688,10.938735961914062,678.1778564453125,288.4165954589844,2.551936388015747,1.299771428108215,578.39208984375,691.295654296875,30.594682693481445,60.24
2025-02-10 14:23:14+01:00,8.0,2893.75341796875,120.55364990234376,8.783055305480957,8.938722610473633,6.505424499511719,3.08476996421814,3.1394431591033936,280.1978796958923,271.5455301046371,271.2856701850891,347.89108123779295,340.67275085449216,306.5893501281738,34.04774856567383,33.051025390625,33.61874771118164,294.08031883239744,267.9323700904846,0.0229350509643554,0.0219803676605224,478.4426574707031,478.9435424804688,24.67823028564453,23.418193817138672,307464.3850326538,1328735.2561950684,1247924.7093200684,1234741.1155700684,12.274168968200684,12.211913108825684,858032.1311950684,336181.6167831421,308.8401473999023,260.04189529418943,302.9687084197998,308.390550994873,6.342499732971191,35.16999816894531,29.85999870300293,0.0003887040879991,2969.840087890625,11.582001686096191,11.444637298583984,13.638400077819824,1.99275541305542,1.238046407699585,0.6443987488746643,0.9608562588691713,0.9058589935302734,1.5445598363876345,246.751220703125,11.429527282714844,677.9174194335938,288.4736633300781,2.549789428710937,1.299975037574768,578.3304443359375,691.1653442382812,31.688739776611328,60.24
2025-02-10 14:23:16+01:00,8.0,2893.0396728515625,120.21789169311523,8.817310810089111,8.942956447601318,6.509842872619629,3.088020920753479,3.132055163383484,280.2178796768188,271.6205300927162,271.22567012310026,347.89108123779295,340.6777519226074,306.5893501281738,34.062747955322266,33.05326843261719,33.608747482299805,294.08031883239744,267.8423699378967,0.0229530458450317,0.0219767036437988,478.43431091308594,478.96446228027344,24.70874786376953,23.44719791412353,308761.3821029663,1317748.9280700684,1243041.8968200684,1237426.6624450684,12.272337913513184,12.217406272888184,856323.1468200684,333496.0699081421,308.88797798156736,259.85306491851804,302.9687084197998,308.40055122375486,6.352499961853027,35.15999984741211,29.8799991607666,0.0003892635769314,3022.478515625,11.648969173431396,11.408732414245604,13.638400077819824,2.0707242488861084,1.2167678475379944,0.6484494209289551,0.965776264667511,0.903296709060669,1.5492419004440308,246.94241333007807,11.316526412963867,677.868408203125,288.4452514648437,2.5496139526367188,1.2998765707015991,578.3206481933594,691.1184387207031,,60.24
2025-02-10 14:23:18+01:00,8.0,2892.325927734375,119.88213348388672,8.851566314697266,8.947190284729004,6.514261245727539,3.0912718772888184,3.124667167663574,280.23787965774534,271.69553008079527,271.1656700611114,347.89108123779295,340.68275299072263,306.5893501281738,34.0777473449707,33.055511474609375,33.59874725341797,294.08031883239744,267.7523697853088,0.022971040725708,0.0219730396270751,478.4259643554688,478.9853820800781,24.73926544189453,23.4762020111084,310058.3791732788,1306762.5999450684,1238159.0843200684,1240112.2093200684,12.270506858825684,12.222899436950684,854614.1624450684,330810.5230331421,308.9358085632324,259.66423454284666,302.9687084197998,308.4105514526367,6.340000152587891,35.16999816894531,29.88999938964844,0.0003892635769314,3066.262939453125,11.715936660766602,11.372827529907228,13.638400077819824,2.148693084716797,1.1954892873764038,0.6525000929832458,0.9706962704658508,0.9007344245910645,1.5539239645004272,247.13360595703125,11.20352554321289,677.8193969726562,288.4168395996094,2.5494384765625,1.2997781038284302,578.3108520507812,691.071533203125,30.44304084777832,60.24
2025-02-10 14:23:20+01:00,8.0,2893.026123046875,120.29180908203124,8.893390655517578,8.863709449768066,6.449881553649902,3.0687124729156494,3.109154462814331,280.18787994384763,271.7155300617218,271.1956700325012,347.871076965332,340.67275085449216,306.6093505859375,34.0777473449707,33.055511474609375,33.63874816894531,294.08031883239744,267.79236974716184,0.0227621593475341,0.0219722919464111,478.4407653808594,478.887939453125,24.659156799316406,23.34177017211914,308837.6760482788,1321533.1077575684,1240234.2796325684,1235717.6780700684,12.260741233825684,12.211913108825684,876708.8890075684,334472.6324081421,308.9565719604492,259.6203979492187,302.98870887756345,308.4105514526367,6.34499979019165,35.16999816894531,29.899999618530277,0.000389161851671,2987.14892578125,11.363765716552734,11.376502990722656,13.638400077819824,2.318240165710449,1.1619871854782104,0.643090009689331,0.9459206461906432,0.8887609243392944,1.50616455078125,249.23678588867188,11.110546112060549,677.8789672851562,288.4734802246094,2.551100015640259,1.300200343132019,578.5070190429688,691.2429809570312,32.475093841552734,60.24
