_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-05 15:23:30+01:00,8.0,2317.6728515625,105.34864044189452,7.384195327758789,7.477614879608154,5.554069995880127,3.1965131759643555,3.2369532585144043,279.8878797531128,272.7355300426483,275.54566993713377,349.121076965332,341.18275299072263,306.21935119628904,33.507747650146484,32.458099365234375,32.94874954223633,289.4603199005127,271.42236998081205,0.0190826168060302,0.0181889095306396,479.47216796875,479.63232421875,23.179054260253903,22.62318420410156,307159.2092514038,1289794.8265075684,1227538.9671325684,1229980.3733825684,12.150877952575684,12.135008811950684,764160.0608825684,326415.9917831421,308.460676574707,259.5254196166992,303.07870903015134,308.55055084228513,6.682499885559082,35.279998779296875,30.01999855041504,0.0003243608940972,3072.358642578125,16.304418563842773,15.711983680725098,10.582399368286133,2.1326701641082764,1.4395835399627686,0.6821760535240173,0.9458435773849488,0.89518141746521,1.9643715620040891,263.1259765625,16.297359466552734,679.3624267578125,287.37847900390625,2.5558431148529053,1.2964656352996826,585.7214965820312,694.5838012695312,34.73905563354492,41.14
2025-02-05 15:23:32+01:00,8.0,2308.4998779296875,105.33616256713869,7.384612560272217,7.460520029067993,5.536944389343262,3.197057127952576,3.2235695123672485,279.95287981033323,272.7205300271511,275.5706699132919,349.11607971191404,341.18775405883787,306.2293514251709,33.507747650146484,32.46266174316406,32.94874954223633,289.4703191757202,271.4273699760437,0.0190318613052368,0.01818994140625,479.4638214111328,479.6239776611328,23.16737174987793,22.62393474578857,303611.54079437256,1286926.1741638184,1226928.6155700684,1226806.5452575684,12.159422874450684,12.133177757263184,768981.8382263184,321655.2495956421,308.5192092895508,259.5108074188232,303.07870903015134,308.5405506134033,6.689999580383301,35.29999923706055,30.01999855041504,0.0003237505086263,2982.788330078125,16.059077739715576,15.64007329940796,10.582399368286133,2.2088406085968018,1.444584608078003,0.6797320246696472,0.9338788092136384,0.8932631015777588,1.93409276008606,262.4294738769531,16.183417320251465,679.4313354492188,287.36476135253906,2.5555641651153564,1.2964465022087095,585.7259521484375,694.5927734375,,41.14
2025-02-05 15:23:34+01:00,8.0,2299.326904296875,105.3236846923828,7.3850297927856445,7.443425178527832,5.5198187828063965,3.197601079940796,3.2101857662200928,280.0178798675537,272.7055300116539,275.59566988945005,349.11108245849607,341.1927551269531,306.2393516540527,33.507747650146484,32.46722412109375,32.94874954223633,289.4803184509277,271.4323699712753,0.0189811058044433,0.0181909732818603,479.4554748535156,479.6156311035156,23.155689239501957,22.624685287475582,300063.8723373413,1284057.5218200684,1226318.2640075684,1223632.7171325684,12.167967796325684,12.131346702575684,773803.6155700684,316894.5074081421,308.5777420043945,259.49619522094724,303.07870903015134,308.53055038452146,6.6875,35.279998779296875,30.01000022888184,0.0003241574435763,2976.33642578125,15.81373691558838,15.56816291809082,10.582399368286133,2.285011053085327,1.4495856761932373,0.6772879958152771,0.921914041042328,0.8913447856903076,1.9038139581680296,261.73297119140625,16.069475173950195,679.500244140625,287.3510437011719,2.555285215377808,1.2964273691177368,585.7304077148438,694.6017456054688,30.68768119812012,41.14
2025-02-05 15:23:36+01:00,8.0,2315.79736328125,104.9772720336914,7.39509105682373,7.521792888641357,5.58643102645874,3.184897422790528,3.2394652366638184,280.2478798866272,272.815530025959,275.59566988945005,349.1010803222656,341.17275085449216,306.21935119628904,33.47774887084961,32.4693603515625,32.998748779296875,289.4703182220459,271.4723700523376,0.019205451965332,0.0181631679534912,479.4592895507813,479.5418090820313,23.06365966796875,22.69785499572754,309219.1457748413,1276611.2327575684,1223266.5061950684,1225341.7015075684,12.204588890075684,12.130125999450684,776000.8811950684,328857.3980331421,308.5735610961914,258.7415765762329,303.07870903015134,308.5705513000488,6.689999580383301,35.279998779296875,30.01000022888184,0.0003239539930555,2988.083251953125,15.965757369995115,16.26607894897461,10.582399368286133,2.4512014389038086,1.4748467206954956,0.6775708198547363,0.9366357922554016,0.895535409450531,1.861647129058838,262.6070251464844,16.202194213867188,679.2620849609375,287.4630126953125,2.555180788040161,1.2967458963394165,585.925048828125,694.468994140625,27.72293472290039,41.14
2025-02-05 15:23:38+01:00,8.0,2315.7301025390625,105.08480453491212,7.403024911880493,7.5009331703186035,5.567200422286987,3.195094466209412,3.2356717586517334,280.2728799819946,272.9005300119519,275.61566998958585,349.0960792541504,341.1577514648437,306.2393516540527,33.49274826049805,32.4642333984375,32.98374938964844,289.4753183364868,271.49237003326414,0.0191485424041748,0.0181754970550537,479.4592895507813,479.5707092285156,23.041725158691406,22.599709510803223,306701.4455795288,1278930.5686950684,1226684.4749450684,1228515.5296325684,12.189940452575684,12.130125999450684,771850.4905700684,326721.1675643921,308.6423858642578,259.16637506484983,303.07870903015134,308.5705513000488,6.685000419616699,35.279998779296875,30.0,0.0003238013712565,2975.134765625,15.742836952209473,16.225011825561523,10.582399368286133,2.5946096181869507,1.4863983392715454,0.6705689430236816,0.9346311390399932,0.8964429199695587,1.851646900177002,262.4431457519531,16.019485473632812,679.2461547851562,287.4473419189453,2.556310772895813,1.2965753078460691,585.8556823730469,694.4281616210938,,41.14
2025-02-05 15:23:40+01:00,8.0,2315.662841796875,105.1923370361328,7.410958766937256,7.48007345199585,5.547969818115234,3.205291509628296,3.2318782806396484,280.29788007736204,272.9855299979448,275.63567008972166,349.09107818603513,341.1427520751953,306.2593521118164,33.507747650146484,32.4591064453125,32.96875,289.4803184509277,271.51237001419065,0.0190916328430175,0.0181878261566162,479.4592895507813,479.599609375,23.019790649414062,22.501564025878903,304183.7453842163,1281249.9046325684,1230102.4436950684,1231689.3577575684,12.175292015075684,12.130125999450684,767700.0999450684,324584.9370956421,308.7112106323242,259.5911735534668,303.07870903015134,308.5705513000488,6.667499542236328,35.279998779296875,30.0,0.0003243608940972,3056.6962890625,15.519916534423828,16.183944702148438,10.582399368286133,2.7380177974700928,1.4979499578475952,0.663567066192627,0.932626485824585,0.8973504304885864,1.841646671295166,262.2792663574219,15.836776733398438,679.230224609375,287.4316711425781,2.557440757751465,1.2964047193527222,585.7863159179688,694.3873291015625,31.890687942504883,41.14
2025-02-05 15:23:42+01:00,8.0,2316.723876953125,105.30281066894533,7.415997505187988,7.469193935394287,5.54956579208374,3.1992642879486084,3.2222132682800293,280.4478796958923,273.0755300015211,275.6756700515747,349.0710815429687,341.15275421142576,306.20935287475584,33.49774932861328,32.46783447265625,32.96875,289.4803184509277,271.5423699855804,0.0190479164123535,0.0182051563262939,479.4664306640625,479.5130004882813,23.08177947998047,22.66033172607422,305785.9182357788,1281371.9749450684,1224365.1390075684,1224609.2796325684,12.161864280700684,12.163084983825684,758666.8968200684,324829.0777206421,308.63627471923826,259.054052734375,303.0587085723877,308.55055084228513,6.664999961853027,35.279998779296875,29.979999542236328,0.0003238013712565,2991.865234375,16.6213321685791,15.865559577941896,10.582399368286133,1.869032859802246,1.514302372932434,0.6794390678405762,0.9506581425666808,0.8914477229118347,1.9053813219070437,263.8361511230469,16.05527114868164,679.56494140625,287.43817138671875,2.5552330017089844,1.2967495918273926,586.1585693359375,694.45703125,30.13788604736328,41.14
2025-02-05 15:23:44+01:00,8.0,2319.043212890625,105.48015594482422,7.425270080566406,7.479589223861694,5.558737516403198,3.210502028465271,3.2339892387390137,280.38287987709043,273.1055300027132,275.6906700372696,349.081079864502,341.1677536010742,306.2343524932861,33.487749099731445,32.46308898925781,32.96875,289.4803184509277,271.56236996650694,0.019084997177124,0.0182016429901123,479.47454833984375,479.5387725830078,23.04697036743164,22.74072551727295,309791.35036468506,1280822.6585388184,1229186.9163513184,1227783.1077575684,12.173460960388184,12.154540061950684,768371.4866638184,327392.5542831421,308.4899257659912,259.1427749633789,303.0687088012695,308.55055084228513,6.662499904632568,35.279998779296875,30.0,0.0003239539930555,2982.3876953125,16.460330963134766,15.797170162200928,10.582399368286133,1.9551994800567627,1.4969434142112732,0.6810631155967712,0.947769820690155,0.8934698402881622,1.9111655354499817,262.77772521972656,15.997274398803713,679.3219604492188,287.4497833251953,2.5545159578323364,1.2967243194580078,586.0537414550781,694.3249816894531,,41.14
2025-02-05 15:23:46+01:00,8.0,2321.362548828125,105.65750122070312,7.434542655944824,7.489984512329102,5.567909240722656,3.2217397689819336,3.245765209197998,280.3178800582885,273.1355300039053,275.70567002296445,349.09107818603513,341.18275299072263,306.2593521118164,33.47774887084961,32.458343505859375,32.96875,289.4803184509277,271.58236994743345,0.0191220779418945,0.0181981296539306,479.482666015625,479.5645446777344,23.01216125488281,22.82111930847168,313796.7824935913,1280273.3421325684,1234008.6936950684,1230956.9358825684,12.185057640075684,12.145995140075684,778076.0765075684,329956.0308456421,308.3435768127441,259.2314971923828,303.07870903015134,308.55055084228513,6.677499771118164,35.279998779296875,30.0,0.0003241574435763,3013.7578125,16.29932975769043,15.72878074645996,10.582399368286133,2.0413661003112797,1.4795844554901123,0.6826871633529663,0.9448814988136292,0.8954919576644897,1.91694974899292,261.71929931640625,15.93927764892578,679.0789794921875,287.4613952636719,2.5537989139556885,1.296699047088623,585.9489135742188,694.1929321289062,30.685909271240234,41.14
2025-02-05 15:23:48+01:00,8.0,2308.107666015625,105.22206115722656,7.397782325744629,7.445436000823975,5.528895378112793,3.2022006511688232,3.222828149795532,280.3178800582885,273.1055300027132,275.72567000389097,349.0510772705078,341.17275085449216,306.2393516540527,33.47774887084961,32.458343505859375,32.93874740600586,289.4803184509277,271.62237002849577,0.0189911956787109,0.0181746406555175,479.482666015625,479.5626220703125,23.04840087890625,22.607589721679688,308913.9699935913,1288207.9124450684,1232299.7093200684,1235961.8186950684,12.167967796325684,12.142333030700684,770995.9983825684,329223.6089706421,308.594465637207,259.3051237106323,303.03871002197263,308.53055038452146,6.707499504089356,35.279998779296875,30.0,0.0003244626193576,3008.41796875,16.243946075439453,15.90829372406006,10.582399368286133,2.038150787353516,1.513263463973999,0.6678839921951294,0.9346656203269958,0.8935768604278564,1.9042991399765012,262.97576904296875,16.481534957885742,679.2578125,287.4346618652344,2.555440187454224,1.2966474294662476,586.1522827148438,694.4644165039062,30.13832092285156,41.14
