_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-05 12:43:32+01:00,6.0,2311.851806640625,105.35498046875,7.31178092956543,7.453409671783447,5.516427516937256,3.169682264328003,3.231078863143921,281.50787963867185,273.4755299925804,274.1756700515747,347.7510818481445,340.5327514648437,306.159349822998,33.58774948120117,32.60357666015625,33.068748474121094,289.3503192901611,270.01237025260923,0.0190639305114746,0.0180765037536621,479.10357666015625,479.6907653808594,22.64261245727539,22.522855758666992,301818.6330795288,1268432.5218200684,1226318.2640075684,1220092.6780700684,12.115477561950684,12.097167015075684,760253.8108825684,324829.0777206421,308.5902847290039,258.41148509979246,303.03871002197263,308.4105514526367,7.045000076293945,35.209999084472656,29.959999084472656,0.0003248695203993,2990.0859375,15.723859786987305,14.975574493408203,10.582399368286133,1.9842848777771,1.2384291887283323,0.6902565360069275,0.9673035144805908,0.8927580118179321,1.6322757005691528,252.05014038085935,14.909446716308594,678.1542358398438,287.18505859375,2.552733421325684,1.2958282232284546,583.6578979492188,692.0499267578125,20.389694213867188,41.14
2025-02-05 12:43:34+01:00,6.0,2307.4539794921875,105.27312469482422,7.317411422729492,7.417109966278076,5.485754013061523,3.185675382614136,3.2265970706939697,281.44788017272947,273.4955299735069,274.1556699514389,347.7510818481445,340.5127548217773,306.1493515014648,33.60774612426758,32.59991455078125,33.068748474121094,289.36031951904295,270.03237023353574,0.0189668884277343,0.0180488662719726,479.1030883789063,479.70692443847656,22.69124984741211,22.54942226409912,307159.2092514038,1267578.0296325684,1216308.4983825684,1214477.4436950684,12.125243186950684,12.093504905700684,761962.7952575684,317993.1402206421,308.1712593078613,258.32105293273924,303.04870834350584,308.4405502319336,7.069999694824219,35.189998626708984,29.959999084472656,0.0003238013712565,2978.38330078125,15.68368434906006,15.193480968475342,10.582399368286133,1.9695541262626648,1.2144402861595154,0.683280348777771,0.9573136568069458,0.8930075764656067,1.649184763431549,253.251953125,15.473916053771973,678.1976013183594,287.1832580566406,2.55295729637146,1.2958227396011353,583.57470703125,691.9961547851562,,41.14
2025-02-05 12:43:36+01:00,6.0,2303.05615234375,105.19126892089844,7.323041915893555,7.410085201263428,5.477695465087891,3.169422745704651,3.221535086631775,281.4178799629211,273.4955299735069,274.1656700015068,347.7610801696777,340.5077537536621,306.139351272583,33.60774612426758,32.6016845703125,33.068748474121094,289.355319404602,270.03237023353574,0.0189441366195678,0.0180602436065673,479.0992736816406,479.72308349609375,22.63712882995605,22.57598876953125,302009.36794281006,1261962.7952575684,1222595.1194763184,1216796.7796325684,12.107542991638184,12.094115257263184,756591.7015075684,314025.8550643921,308.07651748657224,258.4001811981201,303.04870834350584,308.43555107116697,7.072499752044678,35.16999816894531,29.979999542236328,0.0003242591688368,3004.41357421875,15.643508911132812,15.41138744354248,10.582399368286133,1.95482337474823,1.1904513835906982,0.6757075190544128,0.950137972831726,0.8907224535942078,1.666093826293945,254.45376586914065,15.328736305236816,678.240966796875,287.18145751953125,2.5531811714172363,1.295817255973816,583.4915161132812,691.9423828125,20.748878479003903,41.14
2025-02-05 12:43:38+01:00,6.0,2312.763427734375,105.2449188232422,7.294579029083252,7.403060436248779,5.469636917114258,3.153170108795166,3.21647310256958,281.3878797531128,273.4955299735069,274.1756700515747,347.7710784912109,340.50275268554685,306.12935104370115,33.60774612426758,32.60345458984375,33.068748474121094,289.3503192901611,270.03237023353574,0.0189213848114013,0.0180716209411621,479.095458984375,479.6897583007813,22.5830078125,22.55045509338379,296859.5266342163,1256347.5608825684,1228881.7405700684,1219116.1155700684,12.089842796325684,12.094725608825684,751220.6077575684,310058.5699081421,307.9817756652832,258.4793094635009,303.04870834350584,308.4305519104004,7.077499866485596,35.189998626708984,29.94999885559082,0.0003240048556857,2999.029296875,15.153233528137209,15.721264839172363,10.582399368286133,2.04475736618042,1.087898015975952,0.6681346893310547,0.9429622888565063,0.8884373307228088,1.6925606727600098,254.75424194335935,15.18355655670166,678.4102172851562,287.15655517578125,2.552436113357544,1.2957746982574463,583.9746704101562,691.9749755859375,20.379695892333984,41.14
2025-02-05 12:43:40+01:00,6.0,2290.492431640625,105.2925796508789,7.289227485656738,7.426304817199707,5.490260124206543,3.170240640640259,3.2209062576293945,281.2778791427612,273.39552999436853,274.1556699514389,347.7710784912109,340.5127548217773,306.0993522644043,33.5777473449707,32.593780517578125,33.068748474121094,289.3703197479248,270.042370223999,0.019000165939331,0.0180484542846679,479.1135864257813,479.7341003417969,22.67169952392578,22.49886131286621,304336.3332748413,1276611.2327575684,1229614.1624450684,1222045.8030700684,12.115477561950684,12.109374046325684,766357.3265075684,324462.8667831421,308.4732192993164,259.03179302215574,303.03871002197263,308.4205497741699,7.052499771118164,35.189998626708984,29.939998626708984,0.0003241574435763,3012.15576171875,14.737939834594728,15.168397903442385,10.582399368286133,2.5119707584381104,1.1317331790924072,0.6713753342628479,0.934842884540558,0.892329752445221,1.6015114784240725,254.54937744140625,15.354270935058594,677.7965087890625,287.0408935546875,2.550896644592285,1.2953572273254397,583.6079711914062,691.8541259765625,21.267169952392575,41.14
2025-02-05 12:43:42+01:00,6.0,2301.70263671875,105.24801635742188,7.280089378356934,7.353219985961914,5.439987659454346,3.1704418659210205,3.2022898197174072,281.25787963867185,273.355529987812,274.1756700515747,347.7810806274414,340.5127548217773,306.1093505859375,33.5777473449707,32.593780517578125,33.04874801635742,289.36031951904295,270.0223702430725,0.0188002300262451,0.0180594501495361,479.0911560058594,479.77630615234375,22.464752197265625,22.509063720703125,296325.4690170288,1263549.7093200684,1211791.8968200684,1215087.7952575684,12.109374046325684,12.102049827575684,763549.7093200684,318115.2105331421,308.5735610961914,258.8833946228027,303.0287097930908,308.390550994873,7.024999618530273,35.189998626708984,29.959999084472656,0.0003235979207356,3036.13916015625,15.560982704162598,15.188075065612791,10.582399368286133,2.076345920562744,1.164415955543518,0.6836214065551758,0.956160604953766,0.8852990865707397,1.674545168876648,255.23223876953125,14.533353805541992,678.1126708984375,287.0702209472656,2.553093194961548,1.295485496520996,583.699951171875,692.08740234375,23.33574867248535,41.14
2025-02-05 12:43:44+01:00,6.0,2308.29736328125,105.22022247314452,7.263122081756592,7.356153964996338,5.441377639770508,3.156718373298645,3.197134613990784,281.20287981033323,273.33552999198434,274.1656700015068,347.7810806274414,340.4977516174316,306.1043514251709,33.5777473449707,32.59324645996094,33.04874801635742,289.355319404602,270.0073702573776,0.0188002300262451,0.0180594501495361,479.0911560058594,479.7606506347656,22.464752197265625,22.4764347076416,296401.7629623413,1275329.4944763184,1222778.2249450684,1212707.4241638184,12.106932640075684,12.099608421325684,760681.0569763184,315246.5581893921,308.4878524780273,258.7937907218933,303.0337099075317,308.40055122375486,7.017499923706055,35.189998626708984,29.939998626708984,0.0003238013712565,3008.9072265625,15.675035953521729,15.073369979858398,10.582399368286133,1.942817866802216,1.1705416440963743,0.6836800277233124,0.9570242166519164,0.8845527768135071,1.6655248403549194,253.85287475585935,14.846035480499268,678.1384887695312,287.07130432128906,2.5533870458602905,1.2955176830291748,583.6670532226562,692.119140625,,41.14
2025-02-05 12:43:46+01:00,6.0,2314.89208984375,105.1924285888672,7.24615478515625,7.359087944030762,5.44276762008667,3.142994880676269,3.19197940826416,281.1478799819946,273.31552999615667,274.1556699514389,347.7810806274414,340.4827484130859,306.0993522644043,33.5777473449707,32.59271240234375,33.04874801635742,289.3503192901611,269.9923702716827,0.0188002300262451,0.0180594501495361,479.0911560058594,479.7449951171875,22.464752197265625,22.44380569458008,296478.0569076538,1287109.2796325684,1233764.5530700684,1210327.0530700684,12.104491233825684,12.097167015075684,757812.4046325684,312377.9058456421,308.40214385986326,258.70418682098386,303.03871002197263,308.4105514526367,7.007499694824219,35.189998626708984,29.94999885559082,0.0003243608940972,2976.203125,15.78908920288086,14.958664894104004,10.582399368286133,1.809289813041687,1.176667332649231,0.683738648891449,0.9578878283500672,0.8838064670562744,1.656504511833191,252.4735107421875,15.158717155456545,678.164306640625,287.0723876953125,2.553680896759033,1.2955498695373535,583.6341552734375,692.15087890625,25.855432510375977,41.14
2025-02-05 12:43:48+01:00,6.0,2305.47265625,105.30413055419922,7.246246814727783,7.356774806976318,5.437746047973633,3.136331558227539,3.1841704845428467,281.22787990570066,273.3255299866199,274.1756700515747,347.7810806274414,340.4827484130859,306.0993522644043,33.58774948120117,32.5916748046875,33.04874801635742,289.3403190612793,269.9923702716827,0.0188308944702148,0.0180479259490966,479.0916442871094,479.7875671386719,22.665023803710938,22.703222274780277,307693.2668685913,1272949.1233825684,1228149.3186950684,1220214.7483825684,12.108153343200684,12.115477561950684,765380.7640075684,328735.3277206421,308.19647827148435,259.5984796524048,303.03871002197263,308.3705505371093,6.984999656677246,35.16999816894531,29.94999885559082,0.0003246660698784,2958.849609375,14.55686855316162,14.764025688171388,10.582399368286133,2.4885802268981934,1.182445406913757,0.6736048460006714,0.9173077940940856,0.8806931972503662,1.6576411724090576,252.82858276367188,15.123876571655272,677.6888427734375,287.0130310058594,2.551342010498047,1.295406699180603,583.5682983398438,691.8394165039062,25.44817924499512,41.14
2025-02-05 12:43:50+01:00,6.0,2308.837158203125,105.17912292480467,7.289402008056641,7.438684463500977,5.498459815979004,3.1826326847076416,3.23042368888855,281.34787979125974,273.4155299901962,274.1556699514389,347.7810806274414,340.50275268554685,306.0993522644043,33.5777473449707,32.57879638671875,33.04874801635742,289.3403190612793,270.0223702430725,0.0190381431579589,0.0180464153289794,479.1336059570313,479.7560424804688,22.809505462646484,22.626510620117188,302734.1604232788,1273071.1936950684,1223022.3655700684,1218139.5530700684,12.109374046325684,12.106932640075684,754760.6468200684,321533.1792831421,308.46485748291013,258.6219314575195,303.03871002197263,308.4205497741699,6.984999656677246,35.15999984741211,29.90999984741211,0.0003244626193576,2984.4345703125,14.725276947021484,14.447427749633787,10.582399368286133,2.304816246032715,1.1951165199279783,0.6681507229804993,0.9309405088424684,0.8914815187454224,1.7114447355270386,255.79217529296875,14.520659446716309,677.8798828125,287.1545715332031,2.551525592803955,1.2956383228302002,583.5776977539062,691.8182373046875,23.676776885986328,41.14
