_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-02-06 12:47:16+01:00,10.0,2367.248046875,105.47537994384766,7.982265472412109,8.088912963867188,6.133604526519775,3.36745548248291,3.4124464988708496,280.22787990570066,275.31552996635435,276.50566997528074,345.81107940673826,338.18275299072263,306.5793518066406,33.77774810791016,32.736297607421875,33.27874755859375,292.0303195953369,273.1423700094223,0.0210236854553222,0.0200776863098144,479.0687561035156,478.9417724609375,24.0631103515625,23.46395301818848,333556.8904876709,1294921.7796325684,1216186.4280700684,1248168.8499450684,12.227782249450684,12.207030296325684,817626.8577575684,351196.2652206421,308.7486442565918,261.75897159576414,303.07870903015134,308.55055084228513,6.769999504089356,35.279998779296875,29.959999084472656,0.0003476566908094,3004.99169921875,14.746423721313477,14.73186206817627,11.966400146484377,2.1636757850646973,1.4210373163223269,0.6834390759468079,0.9562848210334778,0.8954492807388306,1.747969388961792,263.0577087402344,14.272350311279297,673.1709594726562,288.4185791015625,2.5344338417053223,1.2998675107955933,586.4666748046875,686.97900390625,,49.79
2025-02-06 12:47:18+01:00,10.0,2367.248046875,105.47537994384766,7.982265472412109,8.088912963867188,6.133604526519775,3.36745548248291,3.4124464988708496,280.22787990570066,275.31552996635435,276.50566997528074,345.81107940673826,338.18275299072263,306.5793518066406,33.77774810791016,32.736297607421875,33.27874755859375,292.0303195953369,273.1423700094223,0.0210236854553222,0.0200776863098144,479.0687561035156,478.9417724609375,24.0631103515625,23.46395301818848,333556.8904876709,1294921.7796325684,1216186.4280700684,1248168.8499450684,12.227782249450684,12.207030296325684,817626.8577575684,351196.2652206421,308.7486442565918,261.75897159576414,303.07870903015134,308.55055084228513,6.762499809265137,35.31999969482422,29.959999084472656,0.0003475041029188,2963.165771484375,14.746423721313477,14.73186206817627,11.966400146484377,2.1636757850646973,1.4210373163223269,0.6834390759468079,0.9562848210334778,0.8954492807388306,1.747969388961792,263.0577087402344,14.272350311279297,673.1709594726562,288.4185791015625,2.5344338417053223,1.2998675107955933,586.4666748046875,686.97900390625,45.493465423583984,49.79
2025-02-06 12:47:20+01:00,10.0,2370.92822265625,105.51898193359376,7.984601020812988,8.028223991394043,6.083232879638672,3.364671468734741,3.38305401802063,280.23787965774534,275.3555299282074,276.52566995620725,345.8210815429687,338.18275299072263,306.56934967041013,33.77774810791016,32.72137451171875,33.25874710083008,292.0403198242187,273.18237000107763,0.0208856296539306,0.0200681018829345,479.0701904296875,479.01361083984375,24.07073974609375,22.890869140625,335769.4149017334,1306030.1780700684,1242797.7561950684,1225219.6311950684,12.237547874450684,12.200926780700684,833740.1390075684,359008.7652206421,308.7528022766113,261.70356407165525,303.03871002197263,308.5705513000488,6.764999866485596,35.32999801635742,29.94999885559082,0.0003474023776584,2948.615478515625,13.97896957397461,14.353638648986816,11.966400146484377,2.449469327926636,1.3413623571395874,0.6749204993247986,0.9215741753578186,0.8871710896492004,1.7921732664108276,263.59033203125,15.436262130737305,673.2705078125,288.27850341796875,2.538904428482056,1.2993882894515991,586.5208129882812,687.7155151367188,46.80323028564453,49.79
2025-02-06 12:47:22+01:00,10.0,2371.583374023437,105.59397506713869,8.009418964385986,8.014471054077148,6.0758349895477295,3.374082922935486,3.387178063392639,280.20787992477415,275.3755299091339,276.54566993713377,345.81107940673826,338.18275299072263,306.56934967041013,33.80774688720703,32.712646484375,33.25874710083008,292.0303195953369,273.18237000107763,0.0208856296539306,0.0200861701965332,479.0835418701172,479.009033203125,24.07073974609375,23.093032836914062,330199.9568939209,1296508.6936950684,1238037.0140075684,1242431.5452575684,12.237547874450684,12.155760765075684,813598.5374450684,347900.3667831421,308.800634765625,261.8484643936157,303.0287097930908,308.55055084228513,6.767499923706055,35.279998779296875,29.959999084472656,0.0003480127292209,3052.6025390625,14.258298397064207,14.421606063842772,11.966400146484377,2.352377772331238,1.3426569700241089,0.6755969822406769,0.9256731569766998,0.8881203234195709,1.8005775809288025,262.1495056152344,14.904772758483888,673.0705261230469,288.2779541015625,2.5373151302337646,1.2995358109474182,586.51904296875,687.4457702636719,,49.79
2025-02-06 12:47:24+01:00,10.0,2372.238525390625,105.6689682006836,8.034236907958984,8.000718116760254,6.068437099456787,3.3834943771362305,3.3913021087646484,280.20787992477415,275.3755299091339,276.5356699466705,345.806078338623,338.10275115966795,306.579349899292,33.80774688720703,32.7115478515625,33.268747329711914,292.025319480896,273.18237000107763,0.0208443489074707,0.0200861701965332,479.0968933105469,479.0044555664063,24.05357360839844,23.295196533203125,332183.5994720459,1293762.1116638184,1233276.2718200684,1234558.0101013184,12.236937522888184,12.178954124450684,817748.9280700684,351806.6167831421,308.84846725463865,261.9933647155761,303.04370918273924,308.5405506134033,6.757499694824219,35.31999969482422,29.959999084472656,0.0003484705268012,3013.09033203125,14.537627220153809,14.48957347869873,11.966400146484377,2.25528621673584,1.3439515829086304,0.6762734651565552,0.929772138595581,0.8890695571899414,1.8089818954467771,260.70867919921875,14.373283386230469,672.8705444335938,288.27740478515625,2.5357258319854736,1.2996833324432373,586.5172729492188,687.176025390625,47.89606475830078,49.79
2025-02-06 12:47:26+01:00,10.0,2372.572021484375,105.37800598144533,8.023710250854492,7.983417987823486,6.0665364265441895,3.3648107051849365,3.3603973388671875,280.20787992477415,275.3755299091339,276.52566995620725,345.8010772705078,338.02274932861326,306.5893501281738,33.80774688720703,32.71044921875,33.27874755859375,292.02031936645506,273.18237000107763,0.0208030681610107,0.0200861701965332,479.0968933105469,478.9861145019531,24.036407470703125,23.361587524414062,334167.2420501709,1291015.5296325684,1228515.5296325684,1226684.4749450684,12.236327171325684,12.202147483825684,821899.3186950684,355712.8667831421,308.63627471923826,262.0139860153198,303.0587085723877,308.53055038452146,6.75,35.29999923706055,29.939998626708984,0.0003480127292209,2967.65966796875,14.607684135437012,14.338922500610352,11.966400146484377,2.1003639698028564,1.37750506401062,0.6901959776878357,0.9419085383415222,0.8788600564002991,1.9190819263458248,262.67529296875,14.627917289733888,672.1244506835938,288.3629150390625,2.534542798995972,1.2997210025787354,586.431884765625,687.0709228515625,45.25294876098633,49.79
2025-02-06 12:47:28+01:00,10.0,2366.25537109375,105.478759765625,7.999137878417969,8.000457763671875,6.079885005950928,3.361077070236206,3.3664560317993164,280.23787965774534,275.3755299091339,276.54566993713377,345.79108276367185,337.9127487182617,306.56934967041013,33.79774856567383,32.718719482421875,33.27874755859375,292.02031936645506,273.18237000107763,0.0208348007202148,0.0201001110076904,479.075439453125,478.9753723144531,24.061203002929688,23.14509391784668,331573.2479095459,1290283.1077575684,1230346.5843200684,1222289.9436950684,12.252196311950684,12.187499046325684,805541.8968200684,351806.6167831421,308.7652801513672,262.1170934677124,303.0287097930908,308.53055038452146,6.747499465942383,35.29999923706055,29.939998626708984,0.0003481653171115,3005.70361328125,14.435284614562988,14.510759353637695,11.966400146484377,2.25439715385437,1.3419792652130127,0.6814517974853516,0.9476295113563538,0.8843051195144653,1.7385406494140625,262.8255310058594,14.455450057983398,672.3565673828125,288.3616638183594,2.534271478652954,1.299626350402832,586.4483642578125,687.0396118164062,42.37149810791016,49.79
2025-02-06 12:47:30+01:00,10.0,2364.76025390625,105.388427734375,8.021171569824219,8.032793045043945,6.098435401916504,3.382118463516236,3.3870186805725098,280.20787992477415,275.31552996635435,276.54566993713377,345.8010772705078,338.0127548217773,306.53935089111326,33.76774978637695,32.711761474609375,33.25874710083008,292.0003189086914,273.18237000107763,0.0209197254180908,0.020087942123413,479.095458984375,479.0675354003906,24.122238159179688,23.14139747619629,335922.0027923584,1290649.3186950684,1241821.1936950684,1241699.1233825684,12.210692405700684,12.182616233825684,825805.5686950684,356323.2183456421,308.7652801513672,262.0758508682251,303.0287097930908,308.53055038452146,6.747499465942383,35.29999923706055,29.939998626708984,0.0003483688015407,2983.055419921875,14.223348617553713,14.400483131408691,11.966400146484377,2.313491106033325,1.4007278680801392,0.6850795149803162,0.932924509048462,0.8858833312988281,1.842584490776062,263.4537658691406,14.4037504196167,672.60986328125,288.2227478027344,2.535305976867676,1.2992205619812012,586.52783203125,687.3736572265625,45.88267517089844,49.79
2025-02-06 12:47:32+01:00,10.0,2371.852905273437,105.24261474609376,8.034904479980469,8.014386892318726,6.085890769958496,3.396639347076416,3.387930989265442,280.1978799343109,275.2705298900604,276.54566993713377,345.81107940673826,338.0527519226074,306.5293506622314,33.76274871826172,32.70890808105469,33.25874710083008,292.0103191375732,273.18237000107763,0.0208556089401245,0.0200861406326293,479.0866394042969,479.02369689941406,24.065732955932617,23.107357025146484,331954.7295570373,1292846.5843200684,1237548.7327575684,1234313.8694763184,12.216795921325684,12.175902366638184,818481.3499450684,351440.4058456421,308.729927444458,261.79608097076414,303.01870956420896,308.53055038452146,6.755000114440918,35.29999923706055,29.939998626708984,0.0003483688015407,2960.14013671875,14.61627960205078,14.77407932281494,11.966400146484377,2.102408170700073,1.3524542450904846,0.689560055732727,0.9448213577270508,0.8860036730766296,1.806869983673096,263.71324157714844,14.228428363800049,672.7067260742188,288.22344970703125,2.535822868347168,1.299366116523743,586.6394348144531,687.3976440429688,,49.79
2025-02-06 12:47:34+01:00,10.0,2378.945556640625,105.0968017578125,8.048637390136719,7.995980739593506,6.073346138000488,3.4111602306365967,3.388843297958374,280.18787994384763,275.22552981376646,276.54566993713377,345.8210815429687,338.0927490234375,306.5193504333496,33.757747650146484,32.7060546875,33.25874710083008,292.02031936645506,273.18237000107763,0.0207914924621582,0.0200843391418457,479.0778198242188,478.9798583984375,24.009227752685547,23.07331657409668,327987.4563217163,1295043.8499450684,1233276.2718200684,1226928.6155700684,12.222899436950684,12.169188499450684,811157.1311950684,346557.5933456421,308.6945747375488,261.5163110733032,303.0087093353271,308.53055038452146,6.747499942779541,35.31999969482422,29.92999839782715,0.0003482161797417,3024.08056640625,15.009210586547852,15.147675514221191,11.966400146484377,1.8913252353668213,1.30418062210083,0.6940405964851379,0.9567182064056396,0.8861240148544312,1.7711554765701294,263.97271728515625,14.053106307983398,672.8035888671875,288.2241516113281,2.53633975982666,1.2995116710662842,586.7510375976562,687.421630859375,45.71444320678711,49.79
