_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-27 15:06:14+01:00,10.0,847.5166625976562,45.00553512573242,3.6887054443359375,3.9077353477478014,3.2766849994659424,4.359889984130859,4.618773937225342,280.50787963867185,277.1055296897888,281.47567024230955,330.311075592041,322.24275436401365,305.6093505859375,32.70774841308594,31.461334228515625,31.73874855041504,280.0903200149536,276.2223700523376,0.0110599670410156,0.0099385976791381,481.3184814453125,480.6078796386719,23.786067962646484,23.591476440429688,421294.8799133301,1226440.3343200684,1210204.9827575684,1220703.0296325684,12.091063499450684,12.087401390075684,593139.6007537842,437133.7413787842,308.0787986755371,269.67750253677366,303.0287097930908,308.6205505371093,6.94249963760376,35.29999923706055,30.0,0.0001569159952799,2028.972412109375,11.899428367614746,11.596114158630373,7.070400238037109,2.344168901443481,1.92557954788208,0.8157326579093933,0.913703680038452,0.8510015606880188,2.8522284030914307,251.44921875,12.19953441619873,638.0933227539062,285.723388671875,2.433457612991333,1.291103720664978,591.12548828125,656.5081176757812,45.18,19.19
2025-01-27 15:06:16+01:00,10.0,847.9183349609375,45.00935935974121,3.671411871910095,3.900478482246399,3.2772445678710938,4.3368775844573975,4.5999791622161865,280.5128797531128,277.12052979469297,281.4806698799133,330.3060764312744,321.41775550842283,305.6093505859375,32.71274757385254,31.460723876953125,31.73874855041504,280.0903200149536,276.2223700523376,0.0110742354393005,0.0099209752082824,481.323486328125,480.5957336425781,23.80204200744629,23.646090507507324,423965.1679992676,1228942.7757263184,1212097.0726013184,1223815.8226013184,12.084349632263184,12.088011741638184,596862.7452850342,442748.9757537842,308.2321094512939,269.8959496259689,303.0337099075317,308.6205505371093,6.94249963760376,35.29999923706055,30.01000022888184,0.000156254764133,1998.8486328125,11.843032360076904,11.49201726913452,7.070400238037109,2.3752588033676147,1.958656668663025,0.7972014248371124,0.8994342088699341,0.85456982254982,2.899563789367676,250.3703155517578,11.633464813232422,637.4361877441406,285.6964569091797,2.4307665824890137,1.2910476326942444,591.1961975097656,,45.18,19.19
2025-01-27 15:06:18+01:00,10.0,848.3200073242188,45.01318359375,3.654118299484253,3.893221616744995,3.277804136276245,4.313865184783936,4.581184387207031,280.5178798675537,277.13552989959715,281.48566951751707,330.3010772705078,320.592756652832,305.6093505859375,32.71774673461914,31.460113525390625,31.73874855041504,280.0903200149536,276.2223700523376,0.0110885038375854,0.0099033527374267,481.3284912109375,480.5835876464844,23.818016052246094,23.70070457458496,426635.4560852051,1231445.2171325684,1213989.1624450684,1226928.6155700684,12.077635765075684,12.088622093200684,600585.8898162842,448364.2101287842,308.3854202270508,270.11439671516416,303.03871002197263,308.6205505371093,6.944999694824219,35.279998779296875,30.0,0.000156458231608,2000.361572265625,11.786636352539062,11.387920379638672,7.070400238037109,2.406348705291748,1.9917337894439693,0.7786701917648315,0.885164737701416,0.8581380844116211,2.946899175643921,249.2914123535156,11.067395210266112,636.779052734375,285.6695251464844,2.4280755519866943,1.2909915447235107,591.2669067382812,656.18505859375,45.18,19.19
2025-01-27 15:06:20+01:00,10.0,848.4762573242188,45.18986892700195,3.650587558746338,3.9337329864501953,3.298743963241577,4.304251670837402,4.62717342376709,280.54788007736204,277.1655301094055,281.48566951751707,330.3010772705078,321.342756652832,305.62935104370115,32.71774673461914,31.47494506835937,31.73874855041504,280.0903200149536,276.2223700523376,0.0111409654617309,0.0099080257415771,481.2812805175781,480.6096496582031,23.874282836914062,23.82168960571289,435943.3174133301,1238037.0140075684,1222167.8733825684,1212768.4593200684,12.086180686950684,12.111815452575684,592529.2491912842,445922.8038787842,308.0787986755371,269.6261345386505,303.03871002197263,308.6005500793457,6.947499752044678,35.29999923706055,30.0,0.0001566616821289,1992.352294921875,11.474071502685549,11.860851287841797,7.070400238037109,2.612579822540283,2.0048184394836426,0.8045452833175659,0.905327558517456,0.8566187024116516,2.936898946762085,249.66015625,11.474258422851562,638.75537109375,285.6681213378906,2.4341375827789307,1.291100025177002,591.0167236328125,656.1942749023438,45.18,19.19
2025-01-27 15:06:22+01:00,10.0,848.1947631835938,45.05890274047852,3.670219659805298,3.905618906021118,3.2659919261932373,4.327600955963135,4.605163097381592,280.5578798294067,277.13552989959715,281.48566951751707,330.2910789489746,321.98275604248045,305.6093505859375,32.70774841308594,31.463134765625,31.73874855041504,280.10031976699827,276.2023700714111,0.0110246505737304,0.0099390430450439,481.2965393066406,480.6177368164063,23.82040023803711,23.70702743530273,429382.0381164551,1246215.7249450684,1214965.7249450684,1225341.7015075684,12.075194358825684,12.125243186950684,592895.4601287842,433715.7726287842,308.48576202392576,269.4370724201202,303.0287097930908,308.6005500793457,6.944999694824219,35.31999969482422,30.0,0.000156254764133,2012.197509765625,11.796581268310549,11.750932693481444,7.070400238037109,2.327288627624512,2.0355453491210938,0.8037992119789124,0.906655490398407,0.8504370450973511,2.926898717880249,250.28839111328125,11.13154411315918,639.7147216796875,285.7227478027344,2.437750101089477,1.2910833358764648,591.0162963867188,656.2542114257812,45.18,19.19
2025-01-27 15:06:24+01:00,10.0,847.8437805175781,45.05380821228027,3.6592068672180176,3.919747471809387,3.275786519050598,4.310853958129883,4.617440700531006,280.5528799533844,277.1605299949646,281.4806698799133,330.2760776519775,322.0977558135986,305.6093505859375,32.70774841308594,31.463134765625,31.74374866485596,280.10031976699827,276.2123700618744,0.0110563797950744,0.0099455833435058,481.2993927001953,480.6184387207031,23.79751205444336,23.67969417572021,430068.6836242676,1243469.1429138184,1221008.2054138184,1228515.5296325684,12.080687522888184,12.106322288513184,591674.7570037842,433654.7374725342,308.0814804077148,269.4743119716644,303.0337099075317,308.59054985046384,6.9375,35.29999923706055,30.0,0.0001566616821289,2028.9722900390625,11.82943058013916,11.6358323097229,7.070400238037109,2.295050382614136,2.034980058670044,0.8086448311805725,0.9084797203540802,0.8502059876918793,2.9707220792770386,250.39080810546875,11.514185428619385,640.0842895507812,285.69664001464844,2.438606381416321,1.2910262942314148,591.155029296875,,45.18,19.19
2025-01-27 15:06:26+01:00,10.0,847.4927978515625,45.04871368408203,3.648194074630737,3.933876037597656,3.285581111907959,4.294106960296631,4.62971830368042,280.54788007736204,277.185530090332,281.47567024230955,330.26107635498045,322.2127555847168,305.6093505859375,32.70774841308594,31.463134765625,31.748748779296875,280.10031976699827,276.2223700523376,0.0110881090164184,0.0099521236419677,481.30224609375,480.619140625,23.77462387084961,23.65236091613769,430755.3291320801,1240722.5608825684,1227050.6858825684,1231689.3577575684,12.086180686950684,12.087401390075684,590454.0538787842,433593.7023162842,307.6771987915039,269.5115515232086,303.03871002197263,308.580549621582,6.932499885559082,35.279998779296875,30.0,0.0001563564893934,2010.5955810546875,11.862279891967772,11.520731925964355,7.070400238037109,2.26281213760376,2.034414768218994,0.8134904503822327,0.9103039503097534,0.8499749302864075,3.014545440673828,250.49322509765625,11.89682674407959,640.453857421875,285.6705322265625,2.439462661743164,1.2909692525863647,591.2937622070312,656.3287353515625,45.18,19.19
2025-01-27 15:06:28+01:00,10.0,848.5845336914062,45.06346130371094,3.635733842849731,3.903132200241089,3.262771844863892,4.2868428230285645,4.602128505706787,280.5278800964355,277.185530090332,281.44566955566404,330.2110771179199,322.2627548217773,305.6093505859375,32.70774841308594,31.458892822265625,31.768749237060547,280.0903200149536,276.2023700714111,0.0110227890014648,0.0099306030273437,481.2903442382813,480.6662902832031,23.753643035888672,23.675020217895508,432128.6201477051,1238525.2952575684,1219604.3968200684,1215942.2874450684,12.084959983825684,12.103270530700684,596191.3585662842,440551.7101287842,307.9944480895996,269.9901131629944,302.9987091064453,308.5705513000488,6.922499656677246,35.31999969482422,29.979999542236328,0.0001574246385362,1976.7342529296875,11.455397605895996,11.40183162689209,7.070400238037109,2.738478899002075,2.010587453842163,0.8134768009185791,0.896596372127533,0.8436854481697083,3.0594489574432373,249.59185791015625,11.631631851196287,639.9808959960938,285.6119689941406,2.4387009143829346,1.2907607555389404,591.0462646484375,656.25927734375,45.18,19.19
2025-01-27 15:06:30+01:00,10.0,848.3298950195312,45.07062149047852,3.64788830280304,3.912020802497864,3.272159576416016,4.301578521728516,4.61304235458374,280.5278800964355,277.17553009986875,281.4406699180603,330.22607650756834,322.1927551269531,305.59935035705564,32.70774841308594,31.462066650390625,31.748748779296875,280.0903200149536,276.2023700714111,0.0110464839935302,0.0099252433776855,481.302734375,480.6552734375,23.82802963256836,23.71706485748291,428161.3349914551,1235900.7835388184,1214904.6897888184,1215515.0413513184,12.070921897888184,12.088622093200684,597839.3077850342,442626.9054412842,308.16901245117185,269.74510314464567,303.0037092208862,308.5705513000488,6.922499656677246,35.279998779296875,29.979999542236328,0.0001567125447591,2013.7103271484373,11.693158149719238,11.393352508544922,7.070400238037109,2.4619945287704468,1.9723166823387144,0.8130782544612885,0.9057888388633728,0.8469565212726593,3.04678213596344,250.3156890869141,11.688521385192873,639.6030883789062,285.6103820800781,2.4369702339172363,1.290709912776947,590.9493713378906,,45.18,19.19
2025-01-27 15:06:32+01:00,10.0,848.0752563476562,45.077781677246094,3.660042762756348,3.920909404754639,3.28154730796814,4.316314220428467,4.623956203460693,280.5278800964355,277.1655301094055,281.4356702804565,330.2410758972168,322.1227554321289,305.5893501281738,32.70774841308594,31.465240478515625,31.728748321533203,280.0903200149536,276.2023700714111,0.0110701789855957,0.0099198837280273,481.3151245117188,480.6442565917969,23.902416229248047,23.759109497070312,424194.0498352051,1233276.2718200684,1210204.9827575684,1215087.7952575684,12.056883811950684,12.073973655700684,599487.2570037842,444702.1007537842,308.3435768127441,269.500093126297,303.0087093353271,308.5705513000488,6.922499656677246,35.279998779296875,30.01000022888184,0.0001572211880154,1989.7713623046875,11.93091869354248,11.384873390197754,7.070400238037109,2.1855101585388184,1.934045910835266,0.8126797080039978,0.9149813055992126,0.8502275943756104,3.0341153144836426,251.03952026367188,11.745410919189451,639.2252807617188,285.6087951660156,2.435239553451538,1.2906590700149536,590.8524780273438,655.7672119140625,45.18,19.19
2025-01-27 15:06:34+01:00,10.0,848.4570922851562,45.06122970581055,3.637461185455322,3.9307620525360094,3.2905032634735107,4.286178588867188,4.622802257537842,280.5278800964355,277.15552988052366,281.44566955566404,330.1910766601562,321.98275604248045,305.6093505859375,32.687747955322266,31.45806884765625,31.73874855041504,280.10031976699827,276.19237008094785,0.0110701789855957,0.0099132089614868,481.292236328125,480.6016540527344,23.902416229248047,23.33253669738769,426253.9863586426,1233886.6233825684,1221069.2405700684,1221313.3811950684,12.094725608825684,12.093504905700684,597167.9210662842,437499.9523162842,308.22169342041013,269.71732511520383,303.0087093353271,308.580549621582,6.902499675750732,35.29999923706055,29.979999542236328,0.0001569159952799,1991.46240234375,11.56611442565918,11.394454002380373,7.070400238037109,2.5495264530181885,2.0217325687408447,0.8095351457595825,0.9066415429115297,0.8511738777160645,3.029891967773437,249.81039428710932,11.566298484802246,639.3430786132812,285.6685485839844,2.4389967918396,1.2910053730010986,591.1506958007812,656.6109008789062,45.18,19.19
2025-01-27 15:06:36+01:00,10.0,848.2299194335938,45.0631217956543,3.648160219192505,3.9284727573394775,3.2894060611724854,4.301142930984497,4.627126932144165,280.5378800868988,277.1605299949646,281.44566955566404,330.1860774993896,321.92775573730466,305.59435119628904,32.682748794555664,31.460235595703125,31.73374843597412,280.095319890976,276.1823700904846,0.011092122554779,0.0099132089614868,481.292236328125,480.5980529785156,23.85449409484864,23.329480171203613,427703.5713195801,1230041.4085388184,1215576.0765075684,1220031.6429138184,12.085570335388184,12.101439476013184,599365.1866912842,437683.0577850342,308.20908584594724,269.7685257434845,303.0087093353271,308.5755504608154,6.904999732971191,35.279998779296875,29.979999542236328,0.0001565090942382,2000.9400634765625,11.396514415740969,11.624800682067873,7.070400238037109,2.782401919364929,2.001160681247711,0.8113863468170166,0.9008703827857972,0.8496234714984894,3.030668258666992,249.66015625,11.602499008178713,639.1999206542969,285.6409454345703,2.437080383300781,1.2909048199653623,591.1828918457031,,45.18,19.19
2025-01-27 15:06:38+01:00,10.0,848.0027465820312,45.06501388549805,3.658859252929688,3.926183462142944,3.28830885887146,4.316107273101807,4.631451606750488,280.54788007736204,277.1655301094055,281.44566955566404,330.181078338623,321.8727554321289,305.5793518066406,32.67774963378906,31.46240234375,31.728748321533203,280.0903200149536,276.17237010002134,0.0111140661239624,0.0099132089614868,481.292236328125,480.5944519042969,23.80657196044922,23.32642364501953,429153.1562805176,1226196.1936950684,1210082.9124450684,1218749.9046325684,12.076415061950684,12.109374046325684,601562.4523162842,437866.1632537842,308.19647827148435,269.8197263717651,303.0087093353271,308.5705513000488,6.899999618530273,35.279998779296875,30.0,0.0001558987257215,2037.649169921875,11.226914405822754,11.855147361755373,7.070400238037109,3.01527738571167,1.9805887937545776,0.8132375478744507,0.8950992226600647,0.8480730652809143,3.031444549560547,249.50991821289065,11.638699531555176,639.0567626953125,285.61334228515625,2.435163974761963,1.2908042669296265,591.215087890625,655.8513793945312,45.18,19.19
2025-01-27 15:06:40+01:00,10.0,848.3536987304688,45.11353302001953,3.628016233444214,3.863268136978149,3.272479295730591,4.263598918914795,4.559854507446289,280.54788007736204,277.2055300712585,281.44566955566404,330.181078338623,320.5027565002441,305.5793518066406,32.70774841308594,31.44671630859375,31.728748321533203,280.0903200149536,276.19237008094785,0.0110515518188476,0.0099243440628051,481.3370666503906,480.6851501464844,23.77462387084961,23.66245079040528,421371.1738586426,1226440.3343200684,1220214.7483825684,1215576.0765075684,12.098387718200684,12.073973655700684,591796.8273162842,425537.0616912842,308.05357971191404,270.131344461441,302.9987091064453,308.5705513000488,6.897499561309815,35.279998779296875,29.939998626708984,0.0001578315565321,1995.155517578125,11.619962692260742,11.427087783813477,7.070400238037109,2.541114091873169,2.019045829772949,0.8156428337097168,0.9042113423347472,0.8447569012641907,2.9595887660980225,249.646484375,11.832452774047852,635.236572265625,285.6686096191406,2.4241507053375244,1.2906662225723269,591.0441284179688,656.1607666015625,45.18,19.19
2025-01-27 15:06:42+01:00,10.0,847.6400756835938,45.03632926940918,3.629462718963623,3.873298048973084,3.2741318941116333,4.278033494949341,4.575366497039795,280.5528799533844,277.21052994728086,281.44566955566404,330.1610778808593,320.4577564239502,305.5793518066406,32.6977481842041,31.45172119140625,31.73374843597412,280.095319890976,276.19237008094785,0.0110607295036315,0.0099256181716918,481.3315887451172,480.6692199707031,23.79441261291504,23.682252883911133,427550.9834289551,1233215.2366638184,1215392.9710388184,1221191.3108825684,12.080687522888184,12.059325218200684,594787.5499725342,435058.5460662842,308.17966690063474,269.94140174388883,303.0037092208862,308.56055107116697,6.897499561309815,35.279998779296875,29.959999084472656,0.0001572211880154,1999.4715576171875,11.427520751953123,11.524211883544922,7.070400238037109,2.6568918228149414,1.9817273616790767,0.8089350163936615,0.899050772190094,0.8477238416671753,2.943243741989136,249.50991821289065,11.85250473022461,635.9584350585938,285.63963317871094,2.4257513284683228,1.2906922101974487,590.9850463867188,,45.18,19.19
2025-01-27 15:06:44+01:00,10.0,846.9264526367188,44.95912551879883,3.630909204483032,3.8833279609680176,3.275784492492676,4.292468070983887,4.590878486633301,280.5578798294067,277.2155298233032,281.44566955566404,330.1410774230957,320.4127563476562,305.5793518066406,32.687747955322266,31.45672607421875,31.73874855041504,280.10031976699827,276.19237008094785,0.0110699071884155,0.0099268922805786,481.32611083984375,480.6532897949219,23.81420135498047,23.702054977416992,433730.7929992676,1239990.1390075684,1210571.1936950684,1226806.5452575684,12.062987327575684,12.044676780700684,597778.2726287842,444580.0304412842,308.30575408935545,269.75145902633665,303.0087093353271,308.55055084228513,6.897499561309815,35.279998779296875,29.979999542236328,0.0001563056267632,1992.9305419921875,11.235078811645508,11.621335983276367,7.070400238037109,2.772669553756714,1.944408893585205,0.8022271990776062,0.8938902020454407,0.8506907820701599,2.926898717880249,249.37335205078125,11.872556686401367,636.6802978515625,285.61065673828125,2.427351951599121,1.2907181978225708,590.9259643554688,655.7567138671875,45.18,19.19
2025-01-27 15:06:46+01:00,10.0,846.696533203125,44.91788864135742,3.6529347896575928,3.893110752105713,3.2691690921783447,4.307273387908936,4.592065811157227,280.5178798675537,277.2155298233032,281.44566955566404,330.1410774230957,321.3827575683593,305.5793518066406,32.67774963378906,31.44952392578125,31.73874855041504,280.0803197860717,276.19237008094785,0.0110276584625244,0.0099382514953613,481.3108520507813,480.6353759765625,23.843765258789062,23.690534591674805,424499.2256164551,1235961.8186950684,1226318.2640075684,1219360.2561950684,12.077635765075684,12.087401390075684,596191.3585662842,433593.7023162842,308.1124214172363,269.8197263717651,302.98870887756345,308.5705513000488,6.902500152587891,35.279998779296875,29.959999084472656,0.000156254764133,2046.9932861328125,11.9696683883667,11.779457092285156,7.070400238037109,2.257445335388184,1.9132274389266968,0.8194215297698975,0.9148815870285034,0.8466361165046692,2.9495885372161865,248.7724609375,11.598876953125,638.6461181640625,285.6145935058594,2.4359347820281982,1.2907689809799194,591.394775390625,656.04541015625,45.18,19.19
