_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-24 11:14:40+01:00,10.0,537.0639038085938,29.98043441772461,1.7480915784835815,2.0328807830810547,1.7957005500793457,3.257944345474243,3.788710117340088,280.3878797531128,280.3155302047729,287.72566928863523,331.6110786437988,317.9327568054199,305.1293491363525,30.11775016784668,28.68255615234375,28.568748474121094,269.17031993865965,280.03236951828,0.0058526844978332,0.0047504248619079,486.2966613769531,481.3916320800781,22.864341735839844,22.510778427124023,360030.8895111084,1206420.8030700684,1199218.6546325684,1203735.2561950684,11.899413108825684,11.883543968200684,427612.2570037842,363403.2964706421,307.57102432250974,264.7946647644043,302.8687099456787,307.88054885864256,7.099999904632568,34.52000045776367,29.92999839782715,8.219651963975693e-05,1981.940185546875,23.25274658203125,23.29155158996582,5.576000213623047,2.0367982387542725,3.854150533676148,1.136232852935791,0.8924959897994995,0.6078596711158752,5.518730163574219,280.3338623046875,22.84488296508789,631.7702026367188,284.3014221191406,2.4164981842041016,1.2866483926773071,604.310302734375,,45.18,9.85
2025-01-24 11:14:42+01:00,10.0,537.0639038085938,29.98043441772461,1.7480915784835815,2.0328807830810547,1.7957005500793457,3.257944345474243,3.788710117340088,280.3878797531128,280.3155302047729,287.72566928863523,331.6110786437988,317.9327568054199,305.1293491363525,30.11775016784668,28.68255615234375,28.568748474121094,269.17031993865965,280.03236951828,0.0058526844978332,0.0047504248619079,486.2966613769531,481.3916320800781,22.864341735839844,22.510778427124023,360030.8895111084,1206420.8030700684,1199218.6546325684,1203735.2561950684,11.899413108825684,11.883543968200684,427612.2570037842,363403.2964706421,307.57102432250974,264.7946647644043,302.8687099456787,307.88054885864256,7.097499847412109,34.529998779296875,29.92999839782715,8.265430026584201e-05,1984.5208740234373,23.25274658203125,23.29155158996582,5.576000213623047,2.0367982387542725,3.854150533676148,1.136232852935791,0.8924959897994995,0.6078596711158752,5.518730163574219,280.3338623046875,22.84488296508789,631.7702026367188,284.3014221191406,2.4164981842041016,1.2866483926773071,604.310302734375,660.5020141601562,45.18,9.85
2025-01-24 11:14:44+01:00,10.0,537.21044921875,30.02819061279297,1.7476173639297483,2.0286190509796143,1.7929702997207642,3.259148597717285,3.783191204071045,280.36787977218626,280.2855299949646,287.72566928863523,331.621076965332,317.782755279541,305.10934867858884,30.11775016784668,28.677947998046875,28.568748474121094,269.19031991958616,280.0123695373535,0.0058398852348327,0.0047430410385131,486.2918701171875,481.4157409667969,22.84097671508789,22.80642890930176,365066.2660598755,1199096.5843200684,1198120.0218200684,1192504.7874450684,11.867674827575684,11.903075218200684,421874.9523162842,368774.3902206421,307.51581420898435,264.3172563552856,302.8387092590332,307.890550994873,7.107500076293945,34.52000045776367,29.92999839782715,8.20439232720269e-05,2049.4404296875,23.41818618774414,23.07571220397949,5.576000213623047,2.026834011077881,3.779882669448853,1.131182312965393,0.8946771025657654,0.608686625957489,5.404601097106934,279.8148803710937,22.992431640625,631.6476440429688,284.2745666503906,2.4137213230133057,1.286542892456055,604.3782348632812,660.1200561523438,45.18,9.85
2025-01-24 11:14:46+01:00,10.0,537.0651245117188,29.99408721923828,1.7422563433647156,2.031076550483704,1.7960514426231384,3.242558002471924,3.780055642127991,280.38287987709043,280.2855299949646,287.72566928863523,331.621076965332,317.7527545928955,305.1043485641479,30.107749938964844,28.670669555664062,28.548748016357425,269.1853200435638,280.00236954689024,0.0058513312339782,0.0047359158992767,486.32215881347656,481.40553283691406,22.858619689941406,22.812859535217285,367698.4071731568,1195129.2991638184,1197143.4593200684,1195190.3343200684,11.871336936950684,11.890257835388184,424987.7452850342,366516.0894393921,307.53067817687986,264.46596279144285,302.83370914459226,307.8855499267578,7.107500076293945,34.5099983215332,29.939998626708984,8.209479437934028e-05,1977.66845703125,23.350165367126465,23.001848220825195,5.576000213623047,2.14007568359375,3.8284391164779663,1.1392740607261658,0.894537478685379,0.6064526736736298,5.45455813407898,280.2041015625,23.13242530822754,631.387939453125,284.2738494873047,2.41360080242157,1.28656405210495,604.4309387207031,,45.18,9.85
2025-01-24 11:14:48+01:00,10.0,536.9197998046875,29.9599838256836,1.7368953227996826,2.033534049987793,1.7991325855255127,3.2259674072265625,3.776920080184937,280.3978799819946,280.2855299949646,287.72566928863523,331.621076965332,317.72275390625,305.099348449707,30.097749710083008,28.66339111328125,28.52874755859375,269.1803201675415,279.992369556427,0.0058627772331237,0.0047287907600402,486.3524475097656,481.3953247070313,22.87626266479492,22.81929016113281,370330.548286438,1191162.0140075684,1196166.8968200684,1197875.8811950684,11.874999046325684,11.877440452575684,428100.5382537842,364257.7886581421,307.54554214477537,264.6146692276001,302.82870903015134,307.88054885864256,7.105000019073486,34.48999786376953,29.939998626708984,8.199306064181858e-05,1962.8958740234373,23.28214454650879,22.9279842376709,5.576000213623047,2.253317356109619,3.87699556350708,1.1473658084869385,0.8943978548049927,0.6042187213897705,5.504515171051025,280.59332275390625,23.27241897583008,631.1282348632812,284.27313232421875,2.413480281829834,1.2865852117538452,604.483642578125,660.1218872070312,45.18,9.85
2025-01-24 11:14:50+01:00,10.0,538.849365234375,29.94239044189453,1.728523850440979,2.025559663772583,1.791602373123169,3.2269933223724365,3.781531572341919,280.4178799629211,280.3155302047729,287.73566951751707,331.6310752868652,317.67275466918943,305.10934867858884,30.097749710083008,28.65185546875,28.538747787475582,269.1803201675415,280.0523694992065,0.0058389415740966,0.0047395672798156,486.379150390625,481.3885192871094,22.899150848388672,22.426904678344727,366058.087348938,1207153.2249450684,1204101.4671325684,1198364.1624450684,11.881102561950684,11.879881858825684,424072.2179412842,365112.2808456421,307.3581909179687,264.96736278533933,302.8387092590332,307.9005493164062,7.112499713897705,34.48999786376953,29.92999839782715,8.22982449001736e-05,1986.65673828125,23.111459732055664,22.80995750427246,5.576000213623047,2.264636993408203,3.9626760482788086,1.1275919675827026,0.8870885968208313,0.6087540984153748,5.4360222816467285,280.7025756835937,23.08528518676757,631.4530639648438,284.3016052246094,2.415785074234009,1.2866548299789429,604.383544921875,660.712158203125,45.18,9.85
2025-01-24 11:14:52+01:00,10.0,539.045654296875,30.03081703186035,1.7244298458099363,2.0319416522979736,1.7983214855194092,3.240847587585449,3.7778499126434326,280.4478796958923,280.33553018569944,287.73566951751707,331.67107620239256,317.64275588989256,305.1193489074707,30.097749710083008,28.65185546875,28.538747787475582,269.200320148468,280.04236974716184,0.0058655610084533,0.004730393409729,486.3729553222656,481.3697509765625,22.894859313964844,22.647571563720703,369796.4906692505,1211547.7561950684,1200805.5686950684,1199462.7952575684,11.874999046325684,11.909178733825684,433959.9132537842,371459.9370956421,307.68993988037107,264.2719253540039,302.82870903015134,307.890550994873,7.114999771118164,34.48999786376953,29.92999839782715,8.123009575737847e-05,1986.30078125,23.1214599609375,22.9957275390625,5.576000213623047,2.196384906768799,3.882737159729004,1.1259706020355225,0.8785873055458069,0.6075013279914856,5.517348289489746,281.56298828125,22.822975158691406,631.3014526367188,284.3014221191406,2.4149281978607178,1.2866483926773071,604.4232788085938,660.389892578125,45.18,9.85
2025-01-24 11:14:54+01:00,10.0,538.1827087402344,29.993226051330566,1.72226744890213,2.0357686281204224,1.7986607551574707,3.216804265975952,3.7818156480789193,280.4478796958923,280.33553018569944,287.73566951751707,331.6760772705078,317.73275604248045,305.1243490219116,30.11775016784668,28.651290893554688,28.533747673034668,269.200320148468,280.04236974716184,0.0058669118881225,0.0047340755462646,486.35911560058594,481.40110778808594,22.88246154785156,22.58630752563477,367583.966255188,1207153.2249450684,1198425.1976013184,1194518.9476013184,11.879881858825684,11.900023460388184,430236.7687225342,366394.0191268921,307.5496829986572,264.638787651062,302.82870903015134,307.8955501556396,7.117499828338623,34.47999954223633,29.939998626708984,8.239997863769532e-05,2021.408203125,22.8841552734375,22.894646644592285,5.576000213623047,2.2880061864852905,3.8455967903137207,1.1141464710235596,0.8757503926753998,0.6097429096698761,5.411654710769653,280.60699462890625,22.74001884460449,631.7459106445312,284.30018615722656,2.4163739681243896,1.2866061329841614,604.3111267089844,,45.18,9.85
2025-01-24 11:14:56+01:00,10.0,537.3197631835938,29.95563507080078,1.7201050519943235,2.039595603942871,1.7990000247955322,3.192760944366455,3.785781383514404,280.4478796958923,280.33553018569944,287.73566951751707,331.681078338623,317.82275619506834,305.1293491363525,30.13775062561035,28.65072631835937,28.52874755859375,269.200320148468,280.04236974716184,0.0058682627677917,0.0047377576828002,486.3452758789063,481.4324645996094,22.87006378173828,22.525043487548828,365371.4418411255,1202758.6936950684,1196044.8265075684,1189575.0999450684,11.884764671325684,11.890868186950684,426513.6241912842,361328.1011581421,307.40942611694334,265.0056499481201,302.82870903015134,307.9005493164062,7.109999656677246,34.48999786376953,29.92999839782715,8.224738226996528e-05,1969.703857421875,22.6468505859375,22.79356575012207,5.576000213623047,2.3796274662017822,3.8084564208984375,1.102322340011597,0.8729134798049927,0.6119844913482666,5.3059611320495605,279.6510009765625,22.65706253051757,632.1903686523438,284.2989501953125,2.417819738388061,1.2865638732910156,604.198974609375,660.6174926757812,45.18,9.85
2025-01-24 11:14:58+01:00,10.0,538.0698852539062,29.968992233276367,1.7429169416427612,2.0342583656311035,1.792560338973999,3.235271692276001,3.776071310043335,280.45787992477415,280.35553016662595,287.7456697463989,331.681078338623,318.24275436401365,305.1193489074707,30.11775016784668,28.65625,28.52874755859375,269.19031991958616,280.04236974716184,0.0058439998626708,0.0047387609481811,486.3390808105469,481.36175537109375,22.88484573364257,22.89604759216309,363998.1746673584,1196044.8265075684,1193115.1390075684,1202026.2718200684,11.900633811950684,11.883543968200684,433349.5616912842,368774.3902206421,307.66870346069334,265.0375560760498,302.8387092590332,307.9405502319336,7.119999885559082,34.47999954223633,29.92999839782715,8.199306064181858e-05,1996.134521484375,22.979307174682617,23.143665313720703,5.576000213623047,2.305772304534912,3.795596122741699,1.1149860620498655,0.8810550570487976,0.6082885265350342,5.458869457244873,279.6783142089844,22.918865203857425,631.9420166015625,284.3280029296875,2.415309429168701,1.286691427230835,604.3275146484375,659.9230346679688,45.18,9.85
