_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-29 11:59:44+01:00,2.0,1348.6885986328125,75.05944442749023,3.2834538221359253,3.452273368835449,2.5144084692001343,2.433917641639709,2.545210242271424,280.15287985801695,265.9005302429199,269.5556701660156,349.2010787963867,335.5277561187744,304.79434909820554,31.04775047302246,29.973373413085938,30.093749046325684,269.750319981575,260.1523703575134,0.0089590616226196,0.0078635683059692,483.8476257324219,481.9116668701172,22.060871124267575,20.9462251663208,219611.9785308838,1196655.1780700684,1181396.3890075684,1187316.7991638184,11.776732444763184,11.785277366638184,437866.1632537842,222228.9800643921,307.1636318206787,273.15,302.9787086486816,307.77055206298826,6.952499866485596,34.36000061035156,30.03999900817871,0.0001630705769856,2981.09765625,19.60932922363281,19.968226432800293,6.552659749984741,2.361098527908325,2.4611449241638184,0.7502331733703613,0.8625928461551666,0.7805770933628082,3.4584232568740845,268.3907775878906,-3.604329824447632,668.7417602539062,283.43467712402344,2.5300389528274536,1.2838194966316223,579.5718688964844,,20.92
2025-01-29 11:59:46+01:00,2.0,1347.30126953125,74.92179107666016,3.2837045192718506,3.4537100791931152,2.517272472381592,2.432579278945923,2.5585200786590576,280.1578797340393,265.8855303764343,269.5556701660156,349.2110809326172,335.55275573730466,304.7893489837646,31.04775047302246,29.9698486328125,30.08874893188477,269.6103199958801,260.1323703765869,0.0089590616226196,0.0078635683059692,483.8476257324219,481.9016418457031,22.060871124267575,20.90326499938965,221252.2983551025,1193969.6311950684,1179321.1936950684,1181518.4593200684,11.777342796325684,11.776122093200684,426879.8351287842,218139.6245956421,307.03738632202146,273.15,302.9787086486816,307.77055206298826,6.947500228881836,34.369998931884766,30.03999900817871,0.0001639861212836,2968.238037109375,20.338647842407227,20.059600830078125,6.584144115447998,1.9687862396240237,2.417966604232788,0.7628668546676636,0.8870931267738342,0.77959805727005,3.437640428543091,268.3293151855469,-3.604329824447632,668.8720703125,283.436279296875,2.5306272506713867,1.2838680744171145,579.6422119140625,696.970947265625,20.92
2025-01-29 11:59:48+01:00,2.0,1347.537353515625,75.14067840576172,3.294858932495117,3.4304723739624023,2.496227979660034,2.4426374435424805,2.5431740283966064,280.1778797149658,265.8855303764343,269.5356701850891,349.2310775756836,335.592756652832,304.79934921264646,31.057750701904297,29.97445678710937,30.068748474121094,269.4003201961517,260.12237014770506,0.0088942642211914,0.0076141877174377,483.8228149414063,481.9637451171875,22.02463150024414,20.94096565246582,212707.3764801025,1196655.1780700684,1184814.3577575684,1185912.9905700684,11.751708030700684,11.743163108825684,438476.5148162842,223754.8589706421,307.3453811645508,273.15,302.98870887756345,307.7405494689941,6.952499866485596,34.369998931884766,30.03999900817871,0.0001643930392795,2967.0810546875,19.695837020874023,19.40189743041992,6.476559638977051,2.396746873855591,2.517265558242798,0.7461633086204529,0.8597223162651062,0.7772002816200256,3.3796815872192383,268.08349609375,-3.6143298149108887,669.1022338867188,283.3788146972656,2.5297138690948486,1.283627986907959,579.3401489257812,696.9625854492188,20.92
2025-01-29 11:59:50+01:00,2.0,1347.064697265625,75.23263549804688,3.28218412399292,3.448852777481079,2.5135421752929688,2.458885908126831,2.566291093826294,280.1778797149658,265.87553014755247,269.5356701850891,349.24107971191404,335.6327537536621,304.829349899292,31.04775047302246,29.96908569335937,30.08874893188477,269.6303199768066,260.1023696899414,0.0089469156265258,0.0085254259109497,483.835205078125,481.9259033203125,22.01366424560547,21.086048126220703,213699.19776916504,1201293.8499450684,1192382.7171325684,1185424.7093200684,11.762694358825684,11.776122093200684,439331.0070037842,221801.7339706421,306.96442260742185,273.15,302.9687084197998,307.78055038452146,6.957499504089356,34.40999984741211,30.049999237060547,0.0001645964898003,2966.1025390625,20.493501663208008,19.886404037475582,6.509843349456787,1.940164566040039,2.4654788970947266,0.763276994228363,0.8696413040161133,0.7811486124992371,3.599830389022827,267.851318359375,-3.6243298053741455,668.9174194335938,283.4378967285156,2.5303986072540283,1.2839266061782837,579.6907958984375,697.0653686523438,20.92
2025-01-29 11:59:52+01:00,2.0,1343.7005615234375,75.04718780517578,3.294412136077881,3.4306468963623047,2.497914552688598,2.446176052093506,2.5473334789276123,280.1478799819946,265.9055303573608,269.52567019462583,349.2710784912109,335.6327537536621,304.8093494415283,31.04775047302246,29.971099853515625,30.08874893188477,269.5203200817108,260.09237041473386,0.0088963737487792,0.0076019048690795,483.835693359375,481.8974304199219,22.072792053222656,20.87304306030273,218429.42237854004,1195922.7561950684,1183837.7952575684,1189941.3108825684,11.748045921325684,11.789549827575684,423339.7960662842,217895.4839706421,307.1189331054687,273.15,302.9687084197998,307.790552520752,6.964999675750732,34.39999771118164,30.049999237060547,0.0001640369839138,2928.5478515625,20.1741943359375,20.571346282958984,6.615551948547363,2.2454216480255127,2.4525249004364014,0.7601043581962585,0.8754875063896179,0.7769068479537964,3.427208423614502,267.57818603515625,-3.6143298149108887,668.986083984375,283.4095764160156,2.5309174060821533,1.2838211059570312,579.7455444335938,697.1283569335938,20.92
2025-01-29 11:59:54+01:00,2.0,1344.9087524414062,75.0926399230957,3.2849994897842407,3.431219220161438,2.4977623224258423,2.448164701461792,2.5505446195602417,280.13287987709043,265.9205302238464,269.53067018985746,349.2760795593261,335.6427539825439,304.8093494415283,31.05275058746338,29.967086791992188,30.07874870300293,269.5553200483322,260.08737030029295,0.0088972716331481,0.0080555219650268,483.8392639160156,481.8896179199219,22.012710571289062,20.85530567169189,216522.07374572757,1194824.1233825684,1185729.8851013184,1185790.9202575684,11.761473655700684,11.773680686950684,434081.9835662842,219848.6089706421,307.1830581665039,273.15,302.9687084197998,307.7855514526367,6.970000267028809,34.41999816894531,30.03999900817871,0.0001640369839138,3017.183837890625,20.0492000579834,20.469356536865234,6.557311773300171,2.274710893630981,2.493610501289368,0.7575708031654358,0.8720299899578094,0.7780353724956512,3.48329758644104,267.2982177734375,-3.6143298149108887,669.0199584960938,283.394775390625,2.531126022338867,1.2838651537895205,579.6243591308594,,20.92
2025-01-29 11:59:56+01:00,2.0,1346.116943359375,75.13809204101562,3.2755868434906006,3.4317915439605717,2.497610092163086,2.450153350830078,2.553755760192871,280.11787977218626,265.935530090332,269.5356701850891,349.2810806274414,335.65275421142576,304.8093494415283,31.057750701904297,29.96307373046875,30.068748474121094,269.5903200149536,260.082370185852,0.008898169517517,0.0085091390609741,483.84283447265625,481.8818054199219,21.95262908935547,20.83756828308105,214614.72511291504,1193725.4905700684,1187621.9749450684,1181640.5296325684,11.774901390075684,11.757811546325684,444824.1710662842,221801.7339706421,307.24718322753904,273.15,302.9687084197998,307.78055038452146,6.965000152587891,34.39999771118164,30.03999900817871,0.0001643930392795,3057.185546875,19.924205780029297,20.367366790771484,6.4990715980529785,2.30400013923645,2.534696102142334,0.755037248134613,0.868572473526001,0.7791638970375061,3.539386749267578,267.01824951171875,-3.6143298149108887,669.0538330078125,283.3799743652344,2.531334638595581,1.2839092016220093,579.503173828125,697.2206420898438,20.92
2025-01-29 11:59:58+01:00,2.0,1346.230224609375,75.22544860839844,3.2791244983673096,3.432213068008423,2.497138500213623,2.437904357910156,2.551719903945923,280.07787981033323,265.9855302810669,269.54567017555235,349.29108276367185,335.6627563476562,304.7893489837646,31.057750701904297,29.96307373046875,30.0987491607666,269.78032007217405,260.082370185852,0.008898169517517,0.0078766279220581,483.845703125,481.8840026855469,21.95262908935547,20.71895980834961,213012.5522613525,1181396.3890075684,1182372.9515075684,1184448.1468200684,11.763915061950684,11.729735374450684,440551.7101287842,227539.0386581421,307.18313827514646,273.15,302.9687084197998,307.7405494689941,6.962500095367432,34.40999984741211,30.049999237060547,0.0001636809455023,2990.130126953125,19.982072830200195,19.496841430664062,6.530543804168701,2.499308824539185,2.4943230152130127,0.7558057308197021,0.8699250817298889,0.778868556022644,3.4764552116394043,266.512939453125,-3.6143298149108887,669.2200317382812,283.4372863769531,2.532211780548096,1.2839046716690063,579.5949096679688,697.4038696289062,20.92
2025-01-29 12:00:00+01:00,2.0,1345.654541015625,75.1505126953125,3.3058078289031982,3.4255177974700928,2.490961790084839,2.454754590988159,2.5436460971832275,280.07787981033323,266.0155304908752,269.54567017555235,349.31107940673826,335.6827568054199,304.79934921264646,31.04775047302246,29.97625732421875,30.0987491607666,269.71032013893125,260.09237041473386,0.0088861656188964,0.0078766279220581,483.845703125,481.9318237304688,21.927833557128903,21.04393196105957,210265.9702301025,1186279.2015075684,1183105.3733825684,1189208.8890075684,11.759032249450684,11.761473655700684,436279.2491912842,221069.3120956421,307.0288032531738,273.15,302.9687084197998,307.7405494689941,6.9775004386901855,34.39999771118164,30.06999969482422,0.0001633757527669,2980.964111328125,19.15827751159668,20.068397521972656,6.659348964691162,2.7321574687957764,2.4697964191436768,0.7416675686836243,0.841243326663971,0.777648389339447,3.398799180984497,267.3323669433594,-3.6143298149108887,668.9220581054688,283.4331970214844,2.529346466064453,1.28374981880188,579.5607299804688,697.0098876953125,20.92
2025-01-29 12:00:02+01:00,2.0,1348.1412353515625,75.04149627685547,3.253262519836426,3.4492738246917725,2.5091915130615234,2.4163496494293213,2.5643622875213623,280.09787979125974,266.03553047180174,269.5356701850891,349.3210815429687,335.6927551269531,304.8093494415283,31.04775047302246,29.9781494140625,30.08874893188477,269.7903200626373,260.1023696899414,0.0089433069229125,0.0078238315582275,483.8113708496094,481.8815612792969,21.914005279541016,20.69342803955078,215072.48878479004,1210693.2640075684,1195190.3343200684,1170776.2718200684,11.756590843200684,11.759032249450684,444335.8898162842,223022.4370956421,307.2258361816406,273.15,302.94870986938474,307.7405494689941,6.972500324249268,34.40999984741211,30.06999969482422,0.000163172302246,3012.689453125,19.72435760498047,20.57160758972168,6.58759880065918,2.422404527664185,2.520204544067383,0.7560703158378601,0.8854981064796448,0.7837265133857727,3.377209186553955,267.91961669921875,-3.604329824447632,669.0892944335938,283.4071655273437,2.531125545501709,1.2837343215942385,579.4541015625,697.2291259765625,20.92
2025-01-29 12:00:04+01:00,2.0,1348.0678100585938,75.18809509277344,3.25478458404541,3.4417078495025635,2.504786849021912,2.4173498153686523,2.5573923587799072,280.08287992477415,266.05553045272825,269.5406701803207,349.3360809326172,335.69775619506834,304.8043493270874,31.05275058746338,29.975662231445312,30.093749046325684,269.8903200864792,260.0873698234558,0.0089229841232299,0.0081687860488891,483.8285369873047,481.9075775146485,21.93427085876465,20.72038555145264,215797.2812652588,1202270.4124450684,1194457.9124450684,1183410.5491638184,11.751708030700684,11.767577171325684,445312.4523162842,224182.1050643921,307.1616558074951,273.15,302.94870986938474,307.7405494689941,6.972500324249268,34.41999816894531,30.06999969482422,0.0001630196974012,3034.89306640625,20.133246421813965,19.930280685424805,6.552631616592407,2.240120530128479,2.4943171739578247,0.7616751194000244,0.8879651725292206,0.780808687210083,3.4023202657699585,267.91278076171875,-3.6143298149108887,669.2096862792969,283.40733337402344,2.531990766525269,1.283740222454071,579.4830932617188,,20.92
2025-01-29 12:00:06+01:00,2.0,1347.994384765625,75.3346939086914,3.2563066482543945,3.4341418743133545,2.5003821849823,2.4183499813079834,2.550422430038452,280.0678800582885,266.0755304336548,269.54567017555235,349.3510803222656,335.7027572631836,304.79934921264646,31.057750701904297,29.973175048828125,30.0987491607666,269.990320110321,260.0723699569702,0.0089026613235473,0.0085137405395507,483.845703125,481.93359375,21.95453643798828,20.74734306335449,216522.07374572757,1193847.5608825684,1193725.4905700684,1196044.8265075684,11.746825218200684,11.776122093200684,446289.0148162842,225341.7730331421,307.0974754333496,273.15,302.94870986938474,307.7405494689941,6.985000133514404,34.40999984741211,30.06999969482422,0.0001625110710991,3023.012939453125,20.54213523864746,19.28895378112793,6.517664432525635,2.057836532592773,2.4684298038482666,0.7672799229621887,0.8904322385787964,0.7778908610343933,3.427431344985962,267.90594482421875,-3.6243298053741455,669.330078125,283.4075012207031,2.532855987548828,1.2837461233139038,579.5120849609375,697.4469604492188,20.92
2025-01-29 12:00:08+01:00,2.0,1346.2896728515625,75.37388610839844,3.231544256210327,3.4374403953552246,2.500192165374756,2.406942129135132,2.552063465118408,279.93787994384763,266.0455302238464,269.52567019462583,349.3510803222656,335.7027572631836,304.79934921264646,31.077749252319336,29.9781494140625,30.11874771118164,270.2703200817108,260.0723699569702,0.0089147815704345,0.0087137842178344,483.8423767089844,481.8756103515625,21.987438201904297,20.75200080871582,213546.60987854004,1198242.0921325684,1188842.6780700684,1182372.9515075684,11.772459983825684,11.771239280700684,443603.4679412842,219726.5386581421,306.9558395385742,273.15,302.9787086486816,307.7405494689941,6.975000381469727,34.40999984741211,30.049999237060547,0.0001632740275065,2994.357421875,19.38304901123047,20.53240203857422,6.512494087219238,2.497847318649292,2.4225261211395264,0.7420681715011597,0.8500677347183228,0.7815888524055481,3.364251136779785,266.6495056152344,-3.6243298053741455,669.0234375,283.4346008300781,2.5317013263702397,1.2839219570159912,579.334228515625,697.50048828125,20.92
2025-01-29 12:00:10+01:00,2.0,1348.9415283203125,75.06590270996094,3.261857509613037,3.428476095199585,2.4922447204589844,2.4268994331359863,2.550867319107056,279.84787979125974,266.0255302429199,269.52567019462583,349.39108123779295,335.73275604248045,304.79934921264646,31.077749252319336,29.9781494140625,30.11874771118164,270.2503201007843,260.0723699569702,0.0088873901367187,0.0079099202156066,483.7894287109375,481.9007568359375,21.9721794128418,20.673871994018555,211868.14308166504,1197021.3890075684,1197997.9515075684,1193603.4202575684,11.763915061950684,11.770018577575684,441162.0616912842,221069.3120956421,306.9386695861816,273.15,302.9687084197998,307.7405494689941,6.977499485015869,34.40999984741211,30.049999237060547,0.0001625110710991,2973.08837890625,19.29016494750977,19.686336517333984,6.428324222564697,2.533455371856689,2.459796190261841,0.7370181083679199,0.8458712697029114,0.7818381786346436,3.3901641368865967,267.6874389648437,-3.604329824447632,669.4048461914062,283.4363098144531,2.5333292484283447,1.2838698625564575,579.5443115234375,697.6396484375,20.92
2025-01-29 12:00:12+01:00,2.0,1345.943359375,75.10786437988281,3.231544256210327,3.428459405899048,2.495823383331299,2.3930201530456543,2.53883957862854,279.84787979125974,266.0155304908752,269.52567019462583,349.4210800170898,335.7027572631836,304.79934921264646,31.057750701904297,29.9935302734375,30.0987491607666,270.03032007217405,260.082370185852,0.0088873901367187,0.0079099202156066,483.7894287109375,481.9285278320313,21.9721794128418,21.03124046325684,214843.6069488525,1198364.1624450684,1186401.2718200684,1180297.7561950684,11.779784202575684,11.776122093200684,433593.7023162842,222656.2261581421,307.1318077087402,273.15,302.9987091064453,307.7305511474609,6.957499980926514,34.41999816894531,30.01999855041504,0.0001628162468804,3006.23779296875,20.367366790771484,19.231386184692383,6.461860179901123,2.216817855834961,2.5331406593322754,0.7625241279602051,0.8812221884727478,0.7758212685585022,3.5136961936950684,269.8998718261719,-3.6143298149108887,668.8406982421875,283.4347229003906,2.529346466064453,1.2838122844696045,579.334228515625,697.244140625,20.92
2025-01-29 12:00:14+01:00,2.0,1348.596435546875,75.12182235717773,3.229655623435974,3.4378103017807007,2.501747250556946,2.391843795776367,2.545978307723999,279.8378798007965,266.00053038597105,269.5156702041626,349.4410804748535,335.69275703430174,304.79934921264646,31.067749977111816,29.98765563964844,30.0987491607666,269.92032005786893,260.08737030029295,0.0089154896736145,0.0078966376781463,483.8130340576172,481.94140625,22.03512191772461,20.92369842529297,216712.8086090088,1192077.5413513184,1190002.3460388184,1190185.4515075684,11.776122093200684,11.780394554138184,435302.6866912842,224914.5269393921,307.25994338989256,273.15,302.9987091064453,307.7355503082275,6.954999923706055,34.40999984741211,30.049999237060547,0.0001630196974012,3014.825439453125,19.780301094055176,19.354389190673828,6.510397911071777,2.338843822479248,2.550381898880005,0.7527573704719543,0.8650569319725037,0.7789234817028046,3.5223149061203003,269.9067077636719,-3.629329800605774,668.8406982421875,283.4208221435547,2.530573964118957,1.283757746219635,579.3490600585938,,20.92
