_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-29 13:35:06+01:00,4.0,1454.4530029296875,75.16328430175781,4.3822407722473145,4.573732376098633,3.476834297180176,2.9794604778289795,3.142493963241577,280.73787965774534,276.38552989959715,277.5656699180603,347.3510803222656,337.18275299072263,305.2393516540527,32.24774932861328,31.01351928710937,31.36874771118164,278.19031991958616,270.9323700904846,0.0118192157745361,0.010827781677246,482.15673828125,481.2951965332031,22.182941436767575,22.05780792236328,281295.5856323242,1240478.4202575684,1211547.7561950684,1202270.4124450684,11.966551780700684,11.943358421325684,561157.1788787842,297241.1870956421,307.5667785644531,257.45030822753904,303.07870903015134,308.3705505371093,7.0425004959106445,35.13999938964844,30.03999900817871,0.0001967935180664,3012.46728515625,20.20562744140625,19.63197326660156,7.497058391571045,2.4622819423675537,2.062922716140747,0.7529523968696594,0.8928647041320801,0.8284984827041626,2.724378824234009,270.2276306152344,20.35896110534668,671.5532836914062,284.5790100097656,2.535515069961548,1.287486553192139,590.0245361328125,692.3095092773438,19.56
2025-01-29 13:35:08+01:00,4.0,1456.18212890625,75.24373626708984,4.3646745681762695,4.601419448852539,3.4979071617126465,2.999626874923706,3.166221857070923,280.73787965774534,276.43552985191343,277.5356701850891,347.3510803222656,337.18275299072263,305.2593482971191,32.23774719238281,31.01397705078125,31.36874771118164,278.30032005310056,270.9323700904846,0.0118994398117065,0.0114690160751342,482.1653442382813,481.2510681152344,22.162437438964844,21.7407341003418,287017.6315307617,1231323.1468200684,1216674.7093200684,1214843.6546325684,11.995848655700684,11.989745140075684,559692.3351287842,288574.1949081421,307.64747085571287,257.32668056488035,303.0587085723877,308.4105514526367,7.072499752044678,35.119998931884766,30.049999237060547,0.0001968443806966,3022.211669921875,19.91010856628418,19.82563591003418,7.467024803161621,2.442281484603882,2.071437120437622,0.7480425834655762,0.8945018649101257,0.836042046546936,2.8437633514404297,269.8998718261719,20.400066375732425,671.509765625,284.635009765625,2.5350940227508545,1.287670016288757,589.9028930664062,692.3838500976562,19.56
2025-01-29 13:35:10+01:00,4.0,1454.419677734375,75.15237426757812,4.406647205352783,4.590728282928467,3.4884626865386963,3.0195212364196777,3.1536998748779297,280.6078800201416,276.40552988052366,277.5556701660156,347.371076965332,337.18275299072263,305.2593482971191,32.24774932861328,31.01397705078125,31.37874794006348,278.26032009124754,270.94237008094785,0.0118734607696533,0.0108278503417968,482.1906127929688,481.2381896972656,22.11904525756836,21.469051361083984,281371.8795776367,1233520.4124450684,1193359.2796325684,1195922.7561950684,11.976317405700684,11.979979515075684,555297.8038787842,289794.8980331421,307.9733261108398,256.52765502929685,303.07870903015134,308.4205497741699,7.092499732971191,35.13999938964844,30.049999237060547,0.0001970478481716,3013.401611328125,19.70780563354492,19.67252349853516,7.559742927551269,2.705732107162476,2.067179918289185,0.743867039680481,0.9106689095497132,0.8322147727012634,2.8608109951019287,269.0121765136719,19.416343688964844,671.326904296875,284.68914794921875,2.537163734436035,1.287633180618286,589.8147583007812,692.6453247070312,19.56
2025-01-29 13:35:12+01:00,4.0,1455.14208984375,75.18946075439453,4.408923387527466,4.601107835769653,3.4968804121017456,3.022884726524353,3.158676505088806,280.5778800487518,276.3805299043655,277.5556701660156,347.371076965332,337.18775405883787,305.2593482971191,32.24274826049805,31.011154174804688,31.37874794006348,278.1853200435638,270.94237008094785,0.0118985695838928,0.0107684750556945,482.20252990722656,481.2517395019531,22.130727767944336,21.59451198577881,281410.02655029297,1232971.0960388184,1205078.0296325684,1207275.2952575684,11.971434593200684,11.972655296325684,557128.8585662842,292480.4449081421,307.9479755401611,257.0969323158264,303.07870903015134,308.42555084228513,7.087500095367432,35.119998931884766,30.03999900817871,0.0001973021613226,2950.9736328125,19.827034950256348,19.596271514892575,7.524307489395142,2.658702254295349,2.061536192893982,0.7436646223068237,0.8995665609836578,0.8340001106262207,2.862287402153015,268.4454040527344,19.799428939819336,671.4952392578125,284.66070556640625,2.5367062091827397,1.287605106830597,589.8586120605469,,19.56
2025-01-29 13:35:14+01:00,4.0,1455.864501953125,75.22654724121094,4.411199569702148,4.61148738861084,3.505298137664795,3.0262482166290283,3.1636531352996826,280.54788007736204,276.3555299282074,277.5556701660156,347.371076965332,337.1927551269531,305.2593482971191,32.23774719238281,31.008331298828125,31.37874794006348,278.1103199958801,270.94237008094785,0.0119236783981323,0.0107090997695922,482.2144470214844,481.2652893066406,22.142410278320312,21.719972610473636,281448.1735229492,1232421.7796325684,1216796.7796325684,1218627.8343200684,11.966551780700684,11.965331077575684,558959.9132537842,295165.9917831421,307.9226249694824,257.66620960235593,303.07870903015134,308.4305519104004,7.099999904632568,35.13999938964844,30.03999900817871,0.0001967935180664,2995.158203125,19.946264266967773,19.52001953125,7.488872051239014,2.6116724014282227,2.0558924674987797,0.7434622049331665,0.8884642124176025,0.835785448551178,2.8637638092041016,267.8786315917969,20.182514190673828,671.66357421875,284.6322631835937,2.536248683929444,1.2875770330429075,589.9024658203125,692.2448120117188,19.56
2025-01-29 13:35:16+01:00,4.0,1455.7030029296875,75.10250091552734,4.435180187225342,4.63241720199585,3.5194380283355717,3.052201509475708,3.169469356536865,280.4978798866272,276.285529756546,277.5356701850891,347.371076965332,337.2327484130859,305.2593482971191,32.21774673461914,31.0086669921875,31.37874794006348,277.8703197479248,270.92237010002134,0.011978078842163,0.0106230945587158,482.2106323242188,481.224609375,22.18484878540039,21.780616760253903,285339.1647338867,1225585.8421325684,1204833.8890075684,1211791.8968200684,11.981200218200684,11.973875999450684,549316.3585662842,294555.6402206421,307.5243095397949,258.46423759460447,303.07870903015134,308.4805511474609,7.099999904632568,35.15999984741211,30.049999237060547,0.0001972004360622,2981.72021484375,19.958568572998047,19.817964553833008,7.441737174987793,2.580131769180298,2.067179918289185,0.7355499267578125,0.8883531093597412,0.8423562049865723,2.873593330383301,267.2640686035156,20.54814910888672,671.487060546875,284.745849609375,2.5349764823913574,1.2877724170684814,589.9337158203125,692.2318725585938,19.56
2025-01-29 13:35:18+01:00,4.0,1453.8381958007812,75.12578201293945,4.427434206008911,4.622434139251709,3.511124610900879,3.0507928133010864,3.1787261962890625,280.5428799629211,276.2805297613144,277.5356701850891,347.3610786437988,337.23774948120115,305.26434936523435,32.23274803161621,31.004852294921875,31.37874794006348,277.9003197193145,270.9023701190948,0.011978078842163,0.0106230945587158,482.2106323242188,481.2106018066406,22.18484878540039,21.64690589904785,286941.3375854492,1234191.7991638184,1212524.3186950684,1210449.1233825684,11.983641624450684,11.981810569763184,558288.5265350342,297241.1870956421,307.76994171142576,257.68885173797605,303.08370914459226,308.4805511474609,7.117499828338623,35.119998931884766,30.06999969482422,0.0001965392049153,2987.282470703125,20.053874969482425,20.219921112060547,7.4677698612213135,2.477116107940674,2.075794816017151,0.7375713288784027,0.8918597400188446,0.841254711151123,2.933292269706726,267.6737823486328,19.90145492553711,671.5992126464844,284.7325439453125,2.5363056659698486,1.2878013849258425,589.9765014648438,,19.56
2025-01-29 13:35:20+01:00,4.0,1451.973388671875,75.14906311035156,4.4196882247924805,4.612451076507568,3.5028111934661865,3.049384117126465,3.18798303604126,280.58788003921507,276.27552976608274,277.5356701850891,347.3510803222656,337.2427505493164,305.2693504333496,32.24774932861328,31.00103759765625,31.37874794006348,277.9303196907043,270.8823701381683,0.011978078842163,0.0106230945587158,482.2106323242188,481.1965942382813,22.18484878540039,21.5131950378418,288543.5104370117,1242797.7561950684,1220214.7483825684,1209106.3499450684,11.986083030700684,11.989745140075684,567260.6945037842,299926.7339706421,308.0155738830566,256.91346588134763,303.0887092590332,308.4805511474609,7.142499923706055,35.099998474121094,30.03999900817871,0.0001967426554361,3007.75048828125,20.1491813659668,20.62187767028809,7.493802547454834,2.37410044670105,2.084409713745117,0.7395927309989929,0.895366370677948,0.8401532173156738,2.992991209030152,268.08349609375,19.2547607421875,671.7113647460938,284.71923828125,2.53763484954834,1.2878303527832031,590.019287109375,692.5096435546875,19.56
2025-01-29 13:35:22+01:00,4.0,1454.580322265625,75.04635620117188,4.453559875488281,4.610839366912842,3.503257751464844,3.061750650405884,3.1698780059814453,280.57787981033323,276.31552972793577,277.5356701850891,347.3510803222656,337.2127517700195,305.2593482971191,32.24774932861328,31.00213623046875,31.36874771118164,278.1103199958801,270.87237014770506,0.0119187202453613,0.0112613525390625,482.2201843261719,481.1930236816406,22.15194702148437,21.624067306518555,278472.7096557617,1219238.1858825684,1207763.5765075684,1211059.4749450684,11.971434593200684,11.965331077575684,564941.3585662842,293212.8667831421,307.8212265014648,257.7733787536621,303.0587085723877,308.4405502319336,7.132499694824219,35.119998931884766,30.06999969482422,0.0001975056118435,3016.73876953125,20.2886905670166,20.15691947937012,7.509302616119385,2.413802146911621,1.9947623014450075,0.7471727728843689,0.8986901640892029,0.8375756144523621,2.830974102020264,268.2746887207031,19.90019416809082,671.7822875976562,284.6905212402344,2.536665916442871,1.2878377437591553,590.0504760742188,692.3676147460938,19.56
2025-01-29 13:35:24+01:00,4.0,1454.6533203125,75.13514709472656,4.45624303817749,4.57867431640625,3.4745209217071533,3.062800407409668,3.146948337554932,280.4478796958923,276.31552972793577,277.5356701850891,347.3510803222656,337.2327484130859,305.2793487548828,32.257747650146484,31.0115966796875,31.37874794006348,278.3203200340271,270.85237016677854,0.0118212890625,0.0113116722106933,482.1686706542969,481.1880187988281,22.19533920288086,21.692195892333984,283279.2282104492,1228271.3890075684,1212402.2483825684,1204833.8890075684,11.972655296325684,11.931151390075684,571533.1554412842,291625.9527206421,308.01980056762693,257.87289276123045,303.07870903015134,308.4405502319336,7.132499694824219,35.119998931884766,30.06999969482422,0.0001973530239529,3001.69921875,20.317533493041992,20.301990509033203,7.441798686981201,2.6297197341918945,2.1437575817108154,0.7419774532318115,0.8948284387588501,0.8323696851730347,2.9035940170288086,269.2306823730469,20.312305450439453,671.5676879882812,284.7177429199219,2.53505539894104,1.2879036664962769,589.9410400390625,692.2803955078125,19.56
