_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-29 14:53:08+01:00,6.0,1480.393798828125,74.99683380126953,4.801901340484619,4.993153095245361,3.8465309143066406,3.2400143146514893,3.3681039810180664,280.4478796958923,277.26553001403806,279.65567007064817,346.4610809326172,337.1627563476562,305.3393501281738,32.54774856567383,31.463623046875,31.808748245239254,280.3803199768066,273.7823699951172,0.0129242639541625,0.0120682621002197,481.2149963378906,481.0687561035156,22.236347198486328,21.861536026000977,307845.8547592163,1244140.5296325684,1209716.7015075684,1203124.9046325684,11.995848655700684,11.986083030700684,603515.5773162842,319946.2652206421,307.9859985351562,259.2167724609375,303.098709487915,308.4905494689941,7.542500019073486,35.23999786376953,30.049999237060547,0.0002131209309895,3020.12060546875,20.16394424438477,19.67601776123047,7.84812593460083,2.341960191726685,1.8480095863342283,0.741272509098053,0.9067559242248536,0.8514088988304138,2.518951177597046,267.00457763671875,20.174087524414062,671.3383178710938,284.9988708496094,2.5352299213409424,1.2885950803756714,592.5241088867188,690.3035888671875,22.62
2025-01-29 14:53:10+01:00,6.0,1480.9202880859375,75.16407775878906,4.826620578765869,4.991668701171875,3.845562696456909,3.257718801498413,3.3691177368164062,280.47787990570066,277.4255298614502,279.65567007064817,346.4610809326172,337.14275588989256,305.37935104370115,32.55774688720703,31.46185302734375,31.798748016357425,280.56031980514524,273.7823699951172,0.0129132642745971,0.0122975387573242,481.2388305664063,480.979736328125,22.197723388671875,22.00919914245605,301437.1633529663,1248412.9905700684,1205810.4515075684,1202270.4124450684,11.986083030700684,11.978758811950684,608398.3898162842,310790.9917831421,307.91417541503904,259.7372945785522,303.07870903015134,308.5005516052246,7.539999961853027,35.23999786376953,30.06999969482422,0.0002134261067708,2984.6572265625,20.460805892944336,20.2719841003418,7.910588264465332,2.2401371002197266,1.752925157546997,0.7441459894180298,0.9162417054176332,0.8517663478851318,2.480632305145264,266.8543701171875,19.94029426574707,671.2169799804688,285.0268249511719,2.5336596965789795,1.2889459133148191,592.80517578125,690.1139526367188,22.62
2025-01-29 14:53:12+01:00,6.0,1480.1555786132812,75.10517120361328,4.823309898376465,5.006689071655273,3.854803204536438,3.253661751747132,3.377357006072998,280.5178798675537,277.5205298900604,279.65066995620725,346.4610809326172,337.1327556610107,305.37435188293455,32.542747497558594,31.45860290527344,31.813748359680176,280.6403197288513,273.8023699760437,0.0129512391090393,0.0123997459411621,481.24598693847656,481.014877319336,22.175312042236328,21.958532333374023,304984.8318099976,1245544.3382263184,1212280.1780700684,1210143.9476013184,11.990355491638184,11.981200218200684,604919.3859100342,314514.1363143921,307.85925140380857,259.8968204498291,303.08370914459226,308.4955505371093,7.524999618530273,35.209999084472656,30.06999969482422,0.00021322265625,2968.3271484375,20.09151268005371,20.263312339782715,7.824873208999634,2.430042624473572,1.7890908122062683,0.7361398637294769,0.9067903757095336,0.8545010089874268,2.4742430448532104,267.42796325683594,20.13069438934326,671.3821411132812,284.98399353027344,2.5336906909942627,1.2887898683547974,592.78271484375,,22.62
2025-01-29 14:53:14+01:00,6.0,1479.390869140625,75.0462646484375,4.8199992179870605,5.021709442138672,3.864043712615967,3.2496047019958496,3.38559627532959,280.5578798294067,277.61552991867063,279.64566984176633,346.4610809326172,337.1227554321289,305.36935272216795,32.52774810791016,31.455352783203125,31.82874870300293,280.7203196525573,273.8223699569702,0.0129892139434814,0.012501953125,481.2531433105469,481.0500183105469,22.15290069580078,21.907865524291992,308532.5002670288,1242675.6858825684,1218749.9046325684,1218017.4827575684,11.994627952575684,11.983641624450684,601440.3820037842,318237.2808456421,307.8043273925781,260.05634632110593,303.0887092590332,308.4905494689941,7.524999618530273,35.22999954223633,30.09000015258789,0.0002132735188802,2958.35986328125,19.72221946716309,20.254640579223636,7.739158153533935,2.619948148727417,1.82525646686554,0.7281337380409241,0.8973390460014343,0.8572356700897217,2.467853784561157,268.0015563964844,20.321094512939453,671.5473022460938,284.941162109375,2.533721685409546,1.2886338233947754,592.76025390625,690.2835693359375,22.62
2025-01-29 14:53:16+01:00,6.0,1485.949462890625,75.23434448242188,4.807636260986328,5.008224010467529,3.856167316436768,3.258228302001953,3.387920618057251,280.4978798866272,277.74553003311155,279.65567007064817,346.4610809326172,337.14275588989256,305.3393501281738,32.52774810791016,31.455352783203125,31.798748016357425,280.6603197097778,273.86236997842786,0.0129630126953125,0.011895092010498,481.2550659179688,481.0228271484375,22.130489349365234,21.80362319946289,312270.9035873413,1242553.6155700684,1217040.9202575684,1205200.0999450684,12.008055686950684,12.016600608825684,590331.9835662842,324340.7964706421,307.7324089050293,259.4008382797241,303.07870903015134,308.4905494689941,7.517499923706055,35.22999954223633,30.06999969482422,0.0002136295742458,3017.806640625,19.49110221862793,20.660654067993164,7.8175177574157715,2.6579136848449707,1.8382443189620967,0.7404064536094666,0.8989650011062622,0.8544050455093384,2.4337635040283203,268.302001953125,20.360546112060547,671.2881469726562,284.94091796875,2.534096956253052,1.2886080741882324,592.4647827148438,690.2578735351562,22.62
2025-01-29 14:53:18+01:00,6.0,1483.6103515625,75.1618881225586,4.816553115844727,5.005767345428467,3.853051900863648,3.2512853145599365,3.379009246826172,280.54788007736204,277.7555302619934,279.65567007064817,346.4610809326172,337.14275588989256,305.36935272216795,32.54774856567383,31.457427978515625,31.808748245239254,280.5203198432922,273.83236994743345,0.0129630126953125,0.011895092010498,481.2550659179688,481.051025390625,22.130489349365234,21.71674919128418,305175.5666732788,1233520.4124450684,1212402.2483825684,1205932.5218200684,12.008055686950684,11.983641624450684,605590.7726287842,314331.0308456421,308.0493759155273,259.18732204437254,303.07870903015134,308.4805511474609,7.527500152587891,35.22999954223633,30.06999969482422,0.0002138330247667,3005.970703125,19.289987564086918,19.86463737487793,7.8206787109375,2.9733195304870605,1.8722610473632808,0.7318750023841858,0.8812117576599121,0.8528305292129517,2.64649510383606,269.4765014648437,19.87477684020996,671.641357421875,284.9147033691406,2.536557912826538,1.2885762453079224,592.6759643554688,690.4895629882812,22.62
2025-01-29 14:53:20+01:00,6.0,1483.0111083984375,75.1689682006836,4.815662384033203,4.993299961090088,3.8449201583862314,3.2442634105682373,3.363935708999634,280.5578798294067,277.72553005218504,279.65567007064817,346.4610809326172,337.14275588989256,305.3393501281738,32.54774856567383,31.43560791015625,31.798748016357425,280.35031976699827,273.83236994743345,0.0129210834503173,0.011692286491394,481.28271484375,481.0838928222656,22.21870422363281,22.073474884033203,307845.8547592163,1224853.4202575684,1205810.4515075684,1204467.6780700684,12.020262718200684,11.990965843200684,588500.9288787842,318115.2105331421,308.0282501220703,259.6861518859863,303.0887092590332,308.4905494689941,7.539999961853027,35.22999954223633,30.09000015258789,0.00021322265625,2939.360107421875,19.86282730102539,19.83102798461914,7.872048377990723,2.5819573402404785,1.8510030508041384,0.73834228515625,0.894700825214386,0.8492676615715027,2.52618145942688,269.7769775390625,19.426652908325195,671.3873291015625,284.9395751953125,2.5329105854034424,1.2885637283325195,592.5324096679688,690.0709228515625,22.62
2025-01-29 14:53:22+01:00,6.0,1480.7845458984375,75.12295913696289,4.833671569824219,4.987922668457031,3.841586947441101,3.256186962127685,3.360098600387573,280.5578798294067,277.7005299568176,279.65066995620725,346.4610809326172,337.1277565002441,305.3393501281738,32.53774833679199,31.43743896484375,31.798748016357425,280.3203197956085,273.83236994743345,0.0129069151878356,0.0117000160217285,481.28033447265625,481.0908508300781,22.240161895751957,22.082143783569336,305213.71364593506,1236450.0999450684,1205810.4515075684,1207519.4358825684,12.006224632263184,11.975096702575684,596618.6046600342,319152.8081893921,307.9374126434326,259.7625226020813,303.0887092590332,308.4905494689941,7.53749942779541,35.23999786376953,30.06999969482422,0.0002131209309895,3017.05029296875,20.093130111694336,19.78386878967285,7.864679098129272,2.4513596296310425,1.8297330737113957,0.7404027879238129,0.901631087064743,0.8486639857292175,2.520536780357361,269.3945770263672,19.903325080871586,671.3057556152344,284.9256896972656,2.53331196308136,1.288521587848663,592.5324096679688,,22.62
2025-01-29 14:53:24+01:00,6.0,1478.5579833984375,75.07695007324219,4.851680755615234,4.982545375823975,3.838253736495972,3.268110513687134,3.3562614917755127,280.5578798294067,277.6755298614502,279.64566984176633,346.4610809326172,337.1127571105957,305.3393501281738,32.52774810791016,31.43927001953125,31.798748016357425,280.2903198242187,273.83236994743345,0.012892746925354,0.0117077455520629,481.2779541015625,481.0978088378906,22.261619567871094,22.09081268310547,302581.5725326538,1248046.7796325684,1205810.4515075684,1210571.1936950684,11.992186546325684,11.959227561950684,604736.2804412842,320190.4058456421,307.8465751647949,259.83889331817625,303.0887092590332,308.4905494689941,7.554999351501465,35.209999084472656,30.09000015258789,0.0002135786946614,2992.57763671875,20.32343292236328,19.73670959472656,7.857309818267822,2.3207619190216064,1.8084630966186523,0.7424632906913757,0.9085613489151,0.8480603098869324,2.514892101287842,269.0121765136719,20.37999725341797,671.2241821289062,284.91180419921875,2.5337133407592773,1.2884794473648071,592.5324096679688,690.0091552734375,22.62
2025-01-29 14:53:26+01:00,6.0,1481.2266845703125,75.19876098632812,4.826618671417236,4.999594688415527,3.853452205657959,3.2585020065307617,3.375279903411865,280.3978799819946,277.61552991867063,279.65567007064817,346.4410842895508,337.1027549743652,305.3493522644043,32.55774688720703,31.438262939453125,31.788747787475582,280.4103197097778,273.81236996650694,0.0129363527297973,0.0123110990524291,481.27935791015625,481.04736328125,22.208690643310547,21.9475212097168,301666.0451889038,1224243.0686950684,1217651.2718200684,1207519.4358825684,11.994627952575684,11.971434593200684,602905.2257537842,310180.6402206421,307.95642318725584,259.6934579849243,303.0887092590332,308.4805511474609,7.567500114440918,35.189998626708984,30.06999969482422,0.000213476969401,3018.830078125,20.47080612182617,20.45819091796875,7.850836277008057,2.4043333530426025,1.8650116920471191,0.7502653002738953,0.9181551933288574,0.8505778312683105,2.469149351119995,267.6464538574219,19.821277618408203,671.2528686523438,284.9396057128906,2.5339276790618896,1.288564682006836,592.4985961914062,690.1536254882812,22.62
