_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-30 14:11:38+01:00,8.0,1489.837158203125,75.21464538574219,4.995035171508789,5.172608375549316,4.036532402038574,3.352031707763672,3.471196413040161,280.3878797531128,279.36552991867063,280.77566995620725,345.14108123779295,336.0227569580078,305.37935104370115,32.507747650146484,31.2667236328125,31.73874855041504,281.7503198623657,275.4723700523376,0.0134789218902587,0.0128034887313842,481.7490539550781,480.9792785644531,22.657394409179688,22.03319358825684,323943.8772201538,1239257.7171325684,1214355.3733825684,1199706.9358825684,12.014159202575684,12.006834983825684,626586.8663787842,336914.0386581421,307.9859985351562,260.5369457244873,303.10870971679685,308.4305519104004,6.917499542236328,35.119998931884766,30.11999893188477,0.0002229377068413,3004.59130859375,19.520496368408203,20.269824981689453,7.911573886871338,2.800551414489746,1.8454833030700684,0.7469958066940308,0.8907057046890259,0.8434993028640747,2.703752994537353,273.2731628417969,19.80876922607422,668.7791748046875,285.02685546875,2.528855323791504,1.2889468669891355,594.2261962890625,,30.99
2025-01-30 14:11:40+01:00,8.0,1489.837158203125,75.21464538574219,4.995035171508789,5.172608375549316,4.036532402038574,3.352031707763672,3.471196413040161,280.3878797531128,279.36552991867063,280.77566995620725,345.14108123779295,336.0227569580078,305.37935104370115,32.507747650146484,31.2667236328125,31.73874855041504,281.7503198623657,275.4723700523376,0.0134789218902587,0.0128034887313842,481.7490539550781,480.9792785644531,22.657394409179688,22.03319358825684,323943.8772201538,1239257.7171325684,1214355.3733825684,1199706.9358825684,12.014159202575684,12.006834983825684,626586.8663787842,336914.0386581421,307.9859985351562,260.5369457244873,303.10870971679685,308.4305519104004,6.922499656677246,35.16999816894531,30.11999893188477,0.0002226325310601,2977.760498046875,19.520496368408203,20.269824981689453,7.911573886871338,2.800551414489746,1.8454833030700684,0.7469958066940308,0.8907057046890259,0.8434993028640747,2.703752994537353,273.2731628417969,19.80876922607422,668.7791748046875,285.02685546875,2.528855323791504,1.2889468669891355,594.2261962890625,687.4772338867188,30.99
2025-01-30 14:11:42+01:00,8.0,1495.0703125,75.11593627929688,4.978883743286133,5.212765693664551,4.071796417236328,3.3418376445770264,3.493556261062622,280.4178799629211,279.36552991867063,280.77566995620725,345.1510833740234,336.0227569580078,305.37935104370115,32.47774887084961,31.267303466796875,31.73874855041504,281.6803201675415,275.4723700523376,0.0135797033309936,0.0129477415084838,481.7924499511719,480.9331359863281,22.66883850097656,21.949054718017575,319671.4162826538,1241332.9124450684,1214355.3733825684,1215209.8655700684,11.998290061950684,11.993407249450684,615234.3273162842,329833.9605331421,307.8803771972656,261.20191421508787,303.10870971679685,308.4305519104004,6.925000190734863,35.13999938964844,30.11999893188477,0.0002229377068413,2980.697021484375,20.160036087036133,20.181398391723636,8.005005836486816,2.5181679725646973,1.9277591705322263,0.7463606595993042,0.904058039188385,0.84981369972229,2.6937527656555176,273.9150390625,20.14162826538086,668.89013671875,285.0256652832031,2.5265369415283203,1.288907170295715,594.1702270507812,687.1973876953125,30.99
2025-01-30 14:11:44+01:00,8.0,1490.1507568359375,75.16293334960938,4.975232124328613,5.166528224945068,4.030170917510986,3.325901746749878,3.4537816047668457,280.4178799629211,279.38552989959715,280.77566995620725,345.1610778808593,336.0227569580078,305.3993515014648,32.47774887084961,31.26473999023437,31.73874855041504,281.61032047271726,275.4723700523376,0.0134540424346923,0.0126640090942382,481.7786254882813,480.9733276367188,22.773265838623047,22.092798233032227,323791.2893295288,1248901.2718200684,1220825.0999450684,1218505.7640075684,12.042235374450684,12.042235374450684,619506.7882537842,333984.3511581421,307.97754898071287,261.4744400024414,303.098709487915,308.45055236816404,6.927499771118164,35.16999816894531,30.09000015258789,0.0002227851189507,2971.53076171875,19.572534561157227,19.47150993347168,8.010165214538574,2.55728816986084,1.9390015602111816,0.7422959804534912,0.8896520733833313,0.8406805396080017,2.75470232963562,272.6859130859375,19.523605346679688,669.10888671875,285.0810852050781,2.5282530784606934,1.2890703678131104,593.9996337890625,687.4397583007812,30.99
2025-01-30 14:11:46+01:00,8.0,1491.701416015625,75.25439453125,4.9906840324401855,5.241702079772949,4.087983131408691,3.3368406295776367,3.5194098949432373,280.45787992477415,279.35553016662595,280.785669708252,345.14108123779295,336.0127548217773,305.3993515014648,32.46774673461914,31.2689208984375,31.73874855041504,281.5303205490112,275.4723700523376,0.0136526079177856,0.0124620180130004,481.7995910644531,480.983154296875,22.773265838623047,22.14884185791016,323486.1135482788,1241454.9827575684,1215087.7952575684,1197631.7405700684,12.034911155700684,12.017821311950684,613037.0616912842,335327.1245956421,308.0155738830566,261.4255899429321,303.098709487915,308.4805511474609,6.922499656677246,35.15999984741211,30.09000015258789,0.0002232428995768,2931.083984375,19.359769821166992,19.67782211303711,8.001925468444824,2.8225789070129395,2.022969484329224,0.740566611289978,0.8960615992546082,0.8528381586074829,2.5761806964874268,273.87408447265625,19.350080490112305,669.013671875,285.0795288085937,2.527317523956299,1.2890501022338867,594.0052490234375,687.3280029296875,30.99
2025-01-30 14:11:48+01:00,8.0,1490.673095703125,75.15264892578125,5.011415481567383,5.179969310760498,4.043959140777588,3.360882520675659,3.4739224910736084,280.4178799629211,279.37553014755247,280.8156699180603,345.1610778808593,336.0127548217773,305.3993515014648,32.46774673461914,31.262939453125,31.73874855041504,281.4303201675415,275.51237001419065,0.0134863748550415,0.0122738943099975,481.7552490234375,480.95458984375,22.69506454467773,22.125696182250977,315398.9553451538,1252929.5921325684,1207031.1546325684,1207519.4358825684,12.030028343200684,12.016600608825684,624999.9523162842,336181.6167831421,308.116625213623,261.0683130264282,303.1187099456787,308.4805511474609,6.922499656677246,35.15999984741211,30.06999969482422,0.0002226325310601,3005.080810546875,20.235645294189453,19.79043960571289,8.070634841918945,2.4136033058166504,1.97625732421875,0.7530505061149597,0.914371132850647,0.8450337648391724,2.744987964630127,273.1639099121094,19.70032501220703,669.0826416015625,285.0822448730469,2.5279643535614014,1.2891091108322144,594.16748046875,687.35791015625,30.99
2025-01-30 14:11:50+01:00,8.0,1488.6325073242188,75.13170623779297,5.009213447570801,5.178529977798462,4.044634342193604,3.3633464574813843,3.477031707763672,280.42287983894346,279.3605300426483,280.8156699180603,345.1410774230957,336.0127548217773,305.4043506622314,32.472747802734375,31.262939453125,31.728748321533203,281.4153203010559,275.5173700094223,0.0134863748550415,0.0122738943099975,481.7552490234375,480.9625854492188,22.69506454467773,22.090490341186523,321311.73610687256,1243713.2835388184,1210754.2991638184,1212585.3538513184,12.024535179138184,12.045287132263184,628539.9913787842,338684.0581893921,308.01540031433103,261.1491769790649,303.11370983123777,308.4805511474609,6.920000076293945,35.15999984741211,30.09000015258789,0.000222429063585,3018.47412109375,20.257033348083496,19.8074893951416,8.00848937034607,2.438208103179932,1.9726288318634035,0.7588905394077301,0.9142831861972808,0.8439109921455383,2.708873391151428,272.6244506835937,20.021653175354004,669.0340881347656,285.09519958496094,2.5285234451293945,1.289120376110077,594.12841796875,,30.99
2025-01-30 14:11:52+01:00,8.0,1486.5919189453125,75.11076354980469,5.007011413574219,5.177090644836426,4.045309543609619,3.3658103942871094,3.480140924453736,280.4278797149658,279.3455299377441,280.8156699180603,345.121076965332,336.0127548217773,305.409349822998,32.47774887084961,31.262939453125,31.718748092651367,281.4003204345703,275.5223700046539,0.0134863748550415,0.0122738943099975,481.7552490234375,480.9705810546875,22.69506454467773,22.05528450012207,327224.5168685913,1234496.9749450684,1214477.4436950684,1217651.2718200684,12.019042015075684,12.073973655700684,632080.0304412842,341186.4995956421,307.91417541503904,261.23004093170164,303.10870971679685,308.4805511474609,6.932499885559082,35.16999816894531,30.03999900817871,0.0002228359815809,2962.98779296875,20.27842140197754,19.824539184570312,7.946343898773193,2.462812900543213,1.9690003395080569,0.7647305727005005,0.9141952395439148,0.8427882194519043,2.672758817672729,272.0849914550781,20.342981338500977,668.9855346679688,285.108154296875,2.529082536697388,1.2891316413879397,594.08935546875,687.4684448242188,30.99
2025-01-30 14:11:54+01:00,8.0,1490.9549560546875,75.21270751953125,4.988403797149658,5.191134452819824,4.052205562591553,3.340113878250122,3.4793269634246826,280.4478796958923,279.3455299377441,280.82566967010496,345.121076965332,335.98275604248045,305.3993515014648,32.46774673461914,31.26205444335937,31.718748092651367,281.5203203201294,275.5423699855804,0.0135237216949462,0.012886417388916,481.7700500488281,480.9498901367188,22.755146026611328,22.19670295715332,324630.5227279663,1248412.9905700684,1208495.9983825684,1214721.5843200684,12.005614280700684,12.034911155700684,627075.1476287842,334228.4917831421,308.43141021728513,261.3139347076416,303.1187099456787,308.4805511474609,6.927499771118164,35.16999816894531,30.049999237060547,0.0002238024054633,2986.34814453125,19.41861724853516,19.482585906982425,7.997838497161865,2.8965439796447754,2.053884267807007,0.753234326839447,0.9014682769775392,0.8442432880401611,2.6457502841949463,273.5872802734375,19.626724243164062,668.9609985351562,285.10699462890625,2.5272469520568848,1.2890928983688354,593.9014892578125,687.4739379882812,30.99
2025-01-30 14:11:56+01:00,8.0,1490.999755859375,75.09082794189453,5.0068440437316895,5.150371551513672,4.0220232009887695,3.3632583618164062,3.459670305252075,280.4478796958923,279.35553016662595,280.8356698989868,345.14108123779295,335.98275604248045,305.4293502807617,32.47774887084961,31.26629638671875,31.718748092651367,281.51032009124754,275.56236996650694,0.0134198589324951,0.0127019958496093,481.791015625,480.9367065429688,22.70126342773437,22.111814498901367,323943.8772201538,1231445.2171325684,1220092.6780700684,1212036.0374450684,12.008055686950684,11.973875999450684,616577.1007537842,332031.2261581421,307.9522003173828,260.6653427124023,303.10870971679685,308.4805511474609,6.9375,35.15999984741211,30.049999237060547,0.0002241584438747,2935.31103515625,19.787052154541016,20.432714462280277,8.029053688049316,2.607914447784424,1.9407634735107424,0.7513343095779419,0.8947046399116516,0.8395165205001831,2.770458698272705,272.95904541015625,20.25588607788086,668.8810424804688,285.0833740234375,2.5266544818878174,1.289146065711975,594.3384399414062,687.3955078125,30.99
2025-01-30 14:11:58+01:00,8.0,1487.6956787109375,75.13146209716797,5.013875961303711,5.157836437225342,4.023237705230713,3.356856107711792,3.468432903289795,280.4078797340393,279.36552991867063,280.8556698799133,345.1510833740234,336.0127548217773,305.3993515014648,32.47774887084961,31.269073486328125,31.718748092651367,281.4003204345703,275.58236994743345,0.0134468078613281,0.0122707729339599,481.7485961914063,480.983154296875,22.76325225830078,22.321420669555664,323486.1135482788,1246337.7952575684,1217407.1311950684,1209594.6311950684,12.009276390075684,12.004393577575684,621581.9835662842,336059.5464706421,308.1586517333984,260.4084314346313,303.1187099456787,308.4805511474609,6.9375,35.16999816894531,30.049999237060547,0.0002241075812445,2958.093017578125,18.85198783874512,19.89159202575684,8.028421401977539,3.364485502243042,1.9139926433563232,0.7319177985191345,0.8657099604606628,0.8421287536621094,2.8283255100250244,274.31109619140625,19.812515258789062,668.6771850585938,285.1038818359375,2.5254719257354736,1.2890501022338867,593.7357177734375,687.1065063476562,30.99
2025-01-30 14:12:00+01:00,8.0,1489.1233520507812,75.19461441040039,5.003764390945435,5.176339864730835,4.040711879730225,3.3557376861572266,3.4791035652160645,280.38287987709043,279.3455299377441,280.86566987037656,345.1360801696777,335.9977554321289,305.3993515014648,32.46274757385254,31.265655517578125,31.73374843597412,281.4303201675415,275.58236994743345,0.0134881987571716,0.0125594110488891,481.7693328857422,480.9732971191406,22.7510929107666,22.19373893737793,325164.5803451538,1244262.5999450684,1216857.8147888184,1206970.1194763184,12.007445335388184,12.033080101013184,616088.8195037842,331909.1558456421,308.2195934295654,260.5935715675354,303.11370983123777,308.4805511474609,6.934999465942383,35.15999984741211,30.01999855041504,0.0002237515428331,3031.466796875,19.534667015075684,20.083619117736816,8.045673847198486,2.905194044113159,1.988335132598877,0.7444639801979065,0.8906109929084778,0.8443123996257782,2.852395534515381,273.0546569824219,19.799388885498047,668.8458862304688,285.1062469482422,2.526511788368225,1.2890982627868652,593.9686584472656,,30.99
2025-01-30 14:12:02+01:00,8.0,1490.551025390625,75.25776672363281,4.993652820587158,5.194843292236328,4.058186054229736,3.354619264602661,3.489774227142334,280.3578800201416,279.3255299568176,280.8756698608398,345.121076965332,335.98275604248045,305.3993515014648,32.44774627685547,31.262237548828125,31.748748779296875,281.4603199005127,275.58236994743345,0.0135295896530151,0.0128480491638183,481.7900695800781,480.9634399414063,22.738933563232425,22.066057205200195,326843.0471420288,1242187.4046325684,1216308.4983825684,1204345.6077575684,12.005614280700684,12.061766624450684,610595.6554412842,327758.7652206421,308.2805351257324,260.77871170043943,303.10870971679685,308.4805511474609,6.939999580383301,35.16999816894531,30.049999237060547,0.0002229885694715,3026.572265625,20.21734619140625,20.2756462097168,8.062926292419434,2.4459025859832764,2.0626776218414307,0.7570101618766785,0.9155120253562928,0.846496045589447,2.8764655590057373,271.7982177734375,19.78626251220703,669.0145874023438,285.1086120605469,2.527551651000977,1.2891464233398438,594.2015991210938,687.3953857421875,30.99
2025-01-30 14:12:04+01:00,8.0,1490.9461669921875,75.25385284423828,5.007988452911377,5.146509170532227,4.016372680664063,3.353668212890625,3.4464306831359863,280.3578800201416,279.3155302047729,280.88567008972166,345.1510833740234,336.0027565002441,305.409349822998,32.45774841308594,31.262237548828125,31.718748092651367,281.48032035827634,275.58236994743345,0.0135295896530151,0.0128468046188354,481.8029479980469,480.9468994140625,22.69220352172852,22.18898200988769,323333.5256576538,1234008.6936950684,1210082.9124450684,1208373.9280700684,12.022704124450684,11.998290061950684,620971.6320037842,335082.9839706421,307.6771987915039,261.194882774353,303.1187099456787,308.45055236816404,6.949999809265137,35.15999984741211,30.049999237060547,0.0002227342563205,2984.167724609375,19.82705307006836,20.06705093383789,8.046802520751953,2.6711344718933105,1.8512271642684937,0.7426655888557434,0.8919621706008911,0.8383767604827881,2.728001117706299,274.81640625,19.7148494720459,669.181396484375,285.0805358886719,2.526160478591919,1.2891805171966553,594.2884521484375,687.2959594726562,30.99
