_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-24 11:06:48+01:00,10.0,545.1683959960938,29.93498992919922,1.9456462860107424,2.223597288131714,1.9427502155303955,3.577308654785156,4.088355541229248,280.29788007736204,280.24553003311155,287.3056701660156,332.10107650756834,318.9527572631836,305.46935119628904,31.19775009155273,29.595001220703125,29.468748092651367,271.42032005786893,279.8723696708679,0.0063859181404113,0.0047433261871337,484.78125,480.883056640625,23.183822631835938,23.25422096252441,398864.483833313,1224120.9983825684,1206787.0140075684,1222412.0140075684,12.041014671325684,12.026366233825684,453735.3038787842,396606.3976287842,308.045149230957,267.8113039970398,302.8887084960937,308.4205497741699,6.972499847412109,35.119998931884766,29.92999839782715,8.443454318576389e-05,1997.602783203125,19.99205780029297,20.056398391723636,5.746642112731934,2.377444267272949,3.260231733322144,0.9833121299743652,0.8797674775123596,0.6885364055633545,5.031970024108887,272.6722412109375,19.77743148803711,632.8465576171875,285.2751770019531,2.4162731170654297,1.289646029472351,602.2837524414062,660.419921875,45.18
2025-01-24 11:06:50+01:00,10.0,546.650634765625,30.014209747314453,1.9526983499526975,2.2090847492218018,1.9367886781692505,3.591595411300659,4.063166618347168,280.33788003921507,280.2355298042297,287.3156694412231,332.10107650756834,318.7527565002441,305.46935119628904,31.20775032043457,29.59246826171875,29.44874763488769,271.4303200483322,279.88236989974973,0.0063612585067749,0.0057782073020935,484.7521667480469,480.808837890625,23.193359375,23.00640106201172,398788.1898880005,1208618.0686950684,1206787.0140075684,1216430.5686950684,12.008055686950684,12.011717796325684,457153.2726287842,406372.0226287842,307.9690994262695,267.07125606536863,302.8787101745605,308.4405502319336,6.980000019073486,35.119998931884766,29.90999984741211,8.377331203884549e-05,1970.6826171875,20.43878173828125,20.644363403320312,5.613884925842285,2.370128870010376,3.2120065689086914,1.0257606506347656,0.8917539715766907,0.67647784948349,5.033478260040283,272.72686767578125,20.032379150390625,632.7486572265625,285.2799072265625,2.416924476623535,1.289799451828003,602.82666015625,660.7554931640625,45.18
2025-01-24 11:06:52+01:00,10.0,545.9520874023438,30.00376510620117,1.9444650411605835,2.2112324237823486,1.9387686252593996,3.564509630203247,4.05353593826294,280.3178800582885,280.2855299949646,287.3156694412231,332.10107650756834,318.6027549743652,305.44935073852537,31.20775032043457,29.59246826171875,29.44874763488769,271.3603199958801,279.88236989974973,0.0063711504936218,0.0051624093055725,484.8346557617188,480.8912353515625,23.190021514892575,23.11285972595215,387954.4496536255,1222900.2952575684,1213867.0921325684,1207519.4358825684,12.017821311950684,12.022704124450684,455200.1476287842,392089.7960662842,307.4521087646484,267.2107500076294,302.8787101745605,308.4305519104004,6.982499599456787,35.119998931884766,29.92999839782715,8.428194681803386e-05,1957.5118408203125,20.03827667236328,20.523696899414062,5.718114376068115,2.7431633472442627,3.1582422256469727,1.0143568515777588,0.8780654072761536,0.6757795214653015,4.908737659454346,272.795166015625,20.71810913085937,632.3539428710938,285.2208251953125,2.415205717086792,1.2895179986953735,602.5635986328125,660.5726928710938,45.18
2025-01-24 11:06:54+01:00,10.0,546.2024230957031,30.000572204589844,1.950961947441101,2.212401270866394,1.9399911761283877,3.5733591318130493,4.052217960357666,280.33287992477415,280.28052988052366,287.32066955566404,332.0910762786865,318.55775489807127,305.44935073852537,31.20275020599365,29.5823974609375,29.443748474121094,271.4803200006485,279.8773697853088,0.0063711504936218,0.005486902475357,484.8587493896485,480.8852081298828,23.190021514892575,22.985047340393063,389938.0922317505,1215942.2874450684,1209716.7015075684,1207641.5061950684,12.013548851013184,12.009886741638184,460449.1710662842,391723.5851287842,307.60497894287107,266.89684929847715,302.8787101745605,308.42555084228513,6.984999656677246,35.07999801635742,29.899999618530277,8.468886481391059e-05,1997.602783203125,20.321009635925293,20.322253227233887,5.71553635597229,2.4786319732666016,3.1717478036880493,1.016700267791748,0.8864993453025818,0.6761970221996307,4.927124738693237,273.70335388183594,20.571346282958984,632.5350952148438,285.2216796875,2.416645765304565,1.289545714855194,602.6251220703125,,45.18
2025-01-24 11:06:56+01:00,10.0,546.4527587890625,29.99737930297852,1.9574588537216189,2.2135701179504395,1.9412137269973757,3.582208633422852,4.050899982452393,280.34787979125974,280.27552976608274,287.32566967010496,332.08107604980466,318.5127548217773,305.44935073852537,31.19775009155273,29.57232666015625,29.43874931335449,271.60032000541685,279.8723696708679,0.0063711504936218,0.0058113956451416,484.8828430175781,480.8791809082031,23.190021514892575,22.857234954833984,391921.7348098755,1208984.2796325684,1205566.3108825684,1207763.5765075684,12.009276390075684,11.997069358825684,465698.1945037842,391357.3741912842,307.7578491210937,266.58294858932493,302.8787101745605,308.4205497741699,6.987500190734863,35.07999801635742,29.939998626708984,8.438368055555556e-05,2004.989013671875,20.603742599487305,20.12080955505371,5.712958335876465,2.2141005992889404,3.185253381729126,1.0190436840057373,0.89493328332901,0.67661452293396,4.945511817932129,274.6115417480469,20.424583435058597,632.7162475585938,285.2225341796875,2.418085813522339,1.2895734310150146,602.6866455078125,660.9796142578125,45.18
2025-01-24 11:06:58+01:00,10.0,546.119140625,30.007604598999023,1.9421766996383667,2.208202123641968,1.9367855787277224,3.6158604621887207,4.028476238250732,280.33788003921507,280.26553001403806,287.32566967010496,332.10107650756834,318.49275436401365,305.4293502807617,31.19775009155273,29.56951904296875,29.468748092651367,271.6303199768066,279.8923696517944,0.0063270888328552,0.0058113956451416,484.8828430175781,480.9088134765625,23.116111755371094,23.08189582824707,389632.9164505005,1215942.2874450684,1212768.4593200684,1219482.3265075684,11.981200218200684,12.034911155700684,464233.3507537842,400756.7882537842,307.9817756652832,267.1743601799011,302.8887084960937,308.4105514526367,6.984999656677246,35.07999801635742,29.90999984741211,8.428194681803386e-05,1992.35205078125,20.61986541748047,20.43268394470215,5.61057710647583,2.3104400634765625,3.195253610610962,0.9952276945114136,0.866318941116333,0.6762657761573792,5.064402580261231,272.9180908203125,20.20343971252441,632.6221313476562,285.11090087890625,2.4158217906951904,1.2893705368041992,602.795166015625,661.00048828125,45.18
2025-01-24 11:07:00+01:00,10.0,543.8616333007812,29.9165153503418,1.9363124370574951,2.2136738300323486,1.933861255645752,3.5612494945526123,4.071370124816895,280.34787979125974,280.27552976608274,287.34567012786863,332.10107650756834,318.842756652832,305.4293502807617,31.1877498626709,29.59310913085937,29.45874786376953,271.5203200817108,279.88236989974973,0.0063543329238891,0.004994785785675,484.82464599609375,480.90625,23.1781005859375,22.876855850219727,398940.7777786255,1224853.4202575684,1216430.5686950684,1215576.0765075684,11.998290061950684,12.014159202575684,460815.3820037842,393798.7804412842,308.0619873046875,267.2953328132629,302.8687099456787,308.38054885864256,6.992499828338623,35.07999801635742,29.899999618530277,8.448540581597222e-05,1993.420166015625,20.05016326904297,20.78706932067871,5.672510623931885,2.417445182800293,3.193989515304565,0.9908000826835632,0.8780539035797119,0.6824669241905212,4.89873743057251,272.30352783203125,19.97807884216309,633.5384521484375,285.16607666015625,2.420436382293701,1.2892645597457886,602.8947143554688,660.892333984375,45.18
2025-01-24 11:07:02+01:00,10.0,544.2147521972656,29.950881004333496,1.9462773203849792,2.211708068847656,1.93429434299469,3.576191663742065,4.067293405532837,280.34787979125974,280.28052988052366,287.3506697654724,332.10107650756834,318.8977569580078,305.4293502807617,31.1877498626709,29.591278076171875,29.453747749328613,271.455320084095,279.88236989974973,0.0063544998168945,0.004997197151184,484.79437255859375,480.9151916503906,23.16904067993164,22.91894149780273,393562.05463409424,1220825.0999450684,1214050.1976013184,1215209.8655700684,11.999510765075684,12.025755882263184,458129.8351287842,392883.2530975342,308.03878059387205,267.08293786048887,302.8687099456787,308.3855499267578,6.984999656677246,35.07999801635742,29.939998626708984,8.458713955349392e-05,2031.330810546875,20.15697288513184,20.57203960418701,5.6752660274505615,2.461813449859619,3.2364946603775024,1.0094697177410126,0.8797471225261688,0.6763235330581665,4.927873134613037,273.2868194580078,20.015175819396973,633.2196350097656,285.16578674316406,2.419365406036377,1.2892460823059082,602.8057556152344,,45.18
2025-01-24 11:07:04+01:00,10.0,544.56787109375,29.985246658325195,1.9562422037124636,2.209742307662964,1.934727430343628,3.5911338329315186,4.063216686248779,280.34787979125974,280.2855299949646,287.3556694030761,332.10107650756834,318.9527572631836,305.4293502807617,31.1877498626709,29.58944702148437,29.44874763488769,271.3903200864792,279.88236989974973,0.0063546667098999,0.0049996085166931,484.76409912109375,480.9241333007813,23.15998077392578,22.961027145385746,388183.331489563,1216796.7796325684,1211669.8265075684,1214843.6546325684,12.000731468200684,12.037352561950684,455444.2882537842,391967.7257537842,308.0155738830566,266.8705429077148,302.8687099456787,308.390550994873,6.984999656677246,35.099998474121094,29.92999839782715,8.402762518988715e-05,1971.6171875,20.263782501220703,20.357009887695312,5.678021430969238,2.5061817169189453,3.2789998054504395,1.028139352798462,0.8814403414726257,0.6701801419258118,4.9570088386535645,274.2701110839844,20.05227279663086,632.9008178710938,285.1654968261719,2.4182944297790527,1.2892276048660278,602.716796875,660.7783203125,45.18
2025-01-24 11:07:06+01:00,10.0,546.1376953125,29.99904441833496,1.938655138015747,2.20979642868042,1.933166027069092,3.5658657550811768,4.066508293151856,280.36787977218626,280.3155302047729,287.365669631958,332.10107650756834,318.7527565002441,305.44935073852537,31.147750854492188,29.574493408203125,29.41874885559082,271.3203200340271,279.88236989974973,0.0063529863357543,0.005001808643341,484.7807922363281,480.9088134765625,23.16474914550781,23.105609893798828,392226.9105911255,1218383.6936950684,1212158.1077575684,1213500.8811950684,12.014159202575684,12.004393577575684,462036.0851287842,396362.2570037842,307.9817756652832,267.15616550445554,302.8687099456787,308.4105514526367,6.984999656677246,35.07999801635742,29.92999839782715,8.402762518988715e-05,1953.1068115234373,20.02792739868164,20.52980232238769,5.6513776779174805,2.5019593238830566,3.184204578399658,1.0047212839126587,0.8779716491699219,0.6795535087585449,4.878951549530029,273.0409851074219,20.300479888916016,633.0014038085938,285.16552734375,2.418511390686035,1.2893584966659546,602.5819091796875,661.0630493164062,45.18
2025-01-24 11:07:08+01:00,10.0,542.9412231445312,29.95246124267578,1.9339582920074463,2.203866958618164,1.9314661026000977,3.5517537593841557,4.032903671264648,280.3878797531128,280.3155302047729,287.365669631958,332.0510772705078,318.6027549743652,305.44935073852537,31.13775062561035,29.5589599609375,29.44874763488769,271.2703200817108,279.8723696708679,0.0063358960151672,0.0050053334236145,484.82513427734375,480.87200927734375,23.139476776123047,23.023595809936523,392150.616645813,1203246.9749450684,1200317.2874450684,1206664.9436950684,11.989745140075684,12.009276390075684,460815.3820037842,398071.2413787842,308.0155738830566,266.7605852127075,302.848709487915,308.3705505371093,6.982500076293945,35.04999923706055,29.90999984741211,8.428194681803386e-05,2029.19482421875,19.96573638916016,20.49928092956543,5.765562534332275,2.709526300430298,3.236747980117798,1.019987940788269,0.8973163962364197,0.6736915111541748,4.999504566192627,274.830078125,21.10951232910156,632.5359497070312,285.22003173828125,2.4161794185638428,1.289492130279541,602.5282592773438,660.6547241210938,45.18
2025-01-24 11:07:10+01:00,10.0,544.964599609375,30.0290584564209,1.925777554512024,2.1979222297668457,1.926968097686768,3.5393378734588623,4.039505481719971,280.3578800201416,280.33553018569944,287.365669631958,332.0510772705078,318.532755279541,305.4293502807617,31.13775062561035,29.5701904296875,29.41874885559082,271.4503200292587,279.8723696708679,0.006323175907135,0.0058212513923645,484.8098754882813,480.9442443847656,23.12183380126953,22.813133239746094,388183.331489563,1216552.6390075684,1208862.2093200684,1220947.1702575684,12.008055686950684,11.999510765075684,466064.4054412842,391601.5148162842,307.6771987915039,266.73004188537595,302.848709487915,308.3705505371093,6.989999771118164,35.07999801635742,29.92999839782715,8.397676255967881e-05,2005.1669921875,20.57034492492676,19.98971176147461,5.718683242797852,2.379373073577881,3.295010089874268,1.0126653909683228,0.886878252029419,0.675297200679779,4.9700026512146,274.31109619140625,20.580650329589844,632.672119140625,285.1098327636719,2.417649745941162,1.2891861200332642,602.7266235351562,660.9207763671875,45.18
2025-01-24 11:07:12+01:00,10.0,544.6650695800781,30.028688430786133,1.929867923259735,2.197396755218506,1.9242603778839111,3.5415682792663574,4.032533884048462,280.35287990570066,280.31552996635435,287.365669631958,332.0510772705078,318.6477550506592,305.41935005187986,31.14275074005127,29.5701904296875,29.433748245239254,271.5553200483322,279.88236966133115,0.0063187689781188,0.0058237180709838,484.8208465576172,480.9735107421875,23.108243942260746,22.95895290374756,387191.5102005005,1220886.1351013184,1212402.2483825684,1214233.3030700684,12.006834983825684,11.991576194763184,463073.6827850342,390747.0226287842,307.7132991790771,266.8460642337799,302.86370983123777,308.36555137634275,6.994999885559082,35.06999969482422,29.92999839782715,8.377331203884549e-05,2014.288818359375,20.244932174682617,20.053054809570312,5.737211227416992,2.5547250509262085,3.2608789205551147,1.007579267024994,0.8757785558700562,0.6731258034706116,4.937987565994263,274.36572265625,20.637574195861816,632.958251953125,285.0945281982422,2.418010354042053,1.289097785949707,602.5948486328125,,45.18
2025-01-24 11:07:14+01:00,10.0,544.3655395507812,30.028318405151367,1.9339582920074463,2.196871280670166,1.921552658081055,3.5437986850738525,4.025562286376953,280.34787979125974,280.29552974700925,287.365669631958,332.0510772705078,318.7627548217773,305.409349822998,31.147750854492188,29.5701904296875,29.44874763488769,271.6603200674057,279.8923696517944,0.0063143620491027,0.0058261847496032,484.8318176269531,481.0027770996094,23.094654083251957,23.104772567749023,386199.688911438,1225219.6311950684,1215942.2874450684,1207519.4358825684,12.005614280700684,11.983641624450684,460082.9601287842,389892.5304412842,307.7493995666504,266.9620865821838,302.8787101745605,308.3605522155761,6.990000247955322,35.06999969482422,29.90999984741211,8.499404907226563e-05,2019.183349609375,19.91951942443848,20.116397857666016,5.755739212036133,2.730077028274536,3.226747751235962,1.002493143081665,0.8646788597106934,0.6709544062614441,4.905972480773926,274.4203491210937,20.69449806213379,633.244384765625,285.0792236328125,2.4183709621429443,1.28900945186615,602.4630737304688,660.4871215820312,45.18
2025-01-24 11:07:16+01:00,10.0,543.771240234375,29.979961395263672,1.9514799118041992,2.198585271835327,1.9210251569747925,3.583986759185791,4.037807464599609,280.3178800582885,280.26553001403806,287.365669631958,332.01107635498045,319.04275741577146,305.3993515014648,31.13775062561035,29.568267822265625,29.43874931335449,271.60032000541685,279.88236989974973,0.0063143620491027,0.0058261847496032,484.8318176269531,480.9371643066406,23.094654083251957,23.012351989746094,393371.319770813,1225341.7015075684,1223266.5061950684,1219360.2561950684,11.999510765075684,11.988524436950684,469482.3741912842,404663.0382537842,308.09140625,267.7634757995605,302.848709487915,308.3405517578125,6.992499828338623,35.06999969482422,29.899999618530277,8.407849629720051e-05,1987.76904296875,19.78539276123047,20.464399337768555,5.652717113494873,2.713242530822754,3.171435594558716,0.9939485192298888,0.8611440658569336,0.6740919947624207,4.952757358551025,274.8710327148437,19.77752494812012,633.1173095703125,285.0833435058594,2.41753888130188,1.2891451120376587,602.7540893554688,660.6509399414062,45.18
2025-01-24 11:07:18+01:00,10.0,545.3517456054688,30.001707077026367,1.9292906522750852,2.200911521911621,1.9281896352767944,3.5503876209259038,4.050239562988281,280.34787979125974,280.26553001403806,287.3556694030761,332.00107803344724,318.782755279541,305.37935104370115,31.147750854492188,29.5648193359375,29.44874763488769,271.6803200483322,279.8923696517944,0.0063252477645874,0.0049985446929931,484.81939697265625,481.0435180664063,23.151397705078125,23.01149177551269,390243.2680130005,1217162.9905700684,1205444.2405700684,1207641.5061950684,11.994627952575684,11.970213890075684,469482.3741912842,403198.1945037842,307.9183982849121,267.1440357208252,302.8687099456787,308.330549621582,7.0,35.029998779296875,29.88999938964844,8.41802215576172e-05,1959.6031494140625,20.60091209411621,20.003812789916992,5.609951019287109,2.1889023780822754,3.235252618789673,1.0198333263397217,0.8890050053596497,0.6740254163742065,4.815073013305664,275.3627014160156,20.11248779296875,633.0435180664062,285.0228576660156,2.4186437129974365,1.2888140678405762,602.5020141601562,660.5748901367188,45.18
