_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-24 09:14:08+01:00,6.0,544.09912109375,30.000513076782227,1.9563602209091189,2.2478039264678955,1.9343465566635127,3.609181880950928,4.146850109100342,281.49787940979,281.3455299377441,287.38567008972166,333.58107604980466,321.0127548217773,305.2793487548828,30.29775047302246,28.846649169921875,28.818748474121094,271.4503200292587,279.5023697853088,0.0063599510192871,0.0049882736206054,486.0215148925781,481.1318054199219,23.15378189086914,22.67591094970703,397720.0746536255,1204223.5374450684,1201171.7796325684,1202514.5530700684,11.950682640075684,11.986083030700684,463867.1398162842,403076.1241912842,307.7409042358398,266.7911290168762,302.848709487915,308.21055068969724,7.920000076293945,34.70000076293945,29.959999084472656,8.743553161621094e-05,2010.3284912109373,20.072057723999023,20.33232879638672,5.723087310791016,2.3683459758758545,3.927708387374878,0.9384331703186036,0.8792889714241028,0.7221001386642456,5.372589588165283,264.5736389160156,20.0200138092041,638.2876586914062,284.7481384277344,2.434908151626587,1.288075566291809,602.7841796875,,22.62
2025-01-24 09:14:10+01:00,6.0,544.09912109375,30.000513076782227,1.9563602209091189,2.2478039264678955,1.9343465566635127,3.609181880950928,4.146850109100342,281.49787940979,281.3455299377441,287.38567008972166,333.58107604980466,321.0127548217773,305.2793487548828,30.29775047302246,28.846649169921875,28.818748474121094,271.4503200292587,279.5023697853088,0.0063599510192871,0.0049882736206054,486.0215148925781,481.1318054199219,23.15378189086914,22.67591094970703,397720.0746536255,1204223.5374450684,1201171.7796325684,1202514.5530700684,11.950682640075684,11.986083030700684,463867.1398162842,403076.1241912842,307.7409042358398,266.7911290168762,302.848709487915,308.21055068969724,7.914999961853027,34.72999954223633,29.959999084472656,8.855454338921441e-05,2014.11083984375,20.072057723999023,20.33232879638672,5.723087310791016,2.3683459758758545,3.927708387374878,0.9384331703186036,0.8792889714241028,0.7221001386642456,5.372589588165283,264.5736389160156,20.0200138092041,638.2876586914062,284.7481384277344,2.434908151626587,1.288075566291809,602.7841796875,664.0802001953125,22.62
2025-01-24 09:14:12+01:00,6.0,544.5328369140625,29.98419189453125,1.9381495714187624,2.257124423980713,1.945162415504456,3.5684468746185303,4.155731201171875,281.417879486084,281.3655294418335,287.38567008972166,333.59107818603513,321.07275619506834,305.2793487548828,30.29775047302246,28.840484619140625,28.798748016357425,271.4103200674057,279.4823698043823,0.0063953123092651,0.0049613761901855,486.0448913574219,481.10845947265625,23.180007934570312,22.4107608795166,399245.9535598755,1215209.8655700684,1218505.7640075684,1219360.2561950684,11.960448265075684,11.928709983825684,457763.6241912842,396850.5382537842,307.8212265014648,267.2046851158142,302.8687099456787,308.20055236816404,7.902500152587891,34.70000076293945,29.979999542236328,8.794417487250435e-05,1995.155517578125,20.20080947875977,20.320186614990234,5.720484256744385,2.298902988433838,3.927708387374878,0.9384399056434632,0.8837446570396423,0.7251275777816772,5.47914981842041,267.5918273925781,20.32834815979004,637.7097778320312,284.7756042480469,2.4340786933898926,1.288235068321228,602.73876953125,664.4373168945312,22.62
2025-01-24 09:14:14+01:00,6.0,543.739501953125,29.99916648864746,1.963187336921692,2.2543182373046875,1.9447815418243408,3.614335298538208,4.1490325927734375,281.4278797149658,281.3655294418335,287.3756698608398,333.59107818603513,320.7127555847168,305.28935089111326,30.287750244140625,28.83465576171875,28.818748474121094,271.37031998634336,279.47236957550047,0.0063950672149658,0.0049604520797729,486.0773010253906,481.1376037597656,23.19049835205078,22.427295684814453,391082.501411438,1227294.8265075684,1196044.8265075684,1195922.7561950684,11.960448265075684,11.938475608825684,462158.1554412842,404174.7570037842,307.6092475891113,267.1440357208252,302.8687099456787,308.21055068969724,7.900000095367432,34.73999786376953,29.959999084472656,8.68760257297092e-05,2035.246337890625,20.285913467407227,20.116397857666016,5.762076377868652,2.475511074066162,3.8893208503723145,0.9552706480026244,0.8848762512207031,0.7162942886352539,5.384056568145752,266.0212707519531,20.332609176635746,637.3113403320312,284.8023986816406,2.431084156036377,1.2880635261535645,602.7106323242188,663.7230224609375,22.62
2025-01-24 09:14:16+01:00,6.0,543.8273315429688,29.997447967529297,1.968239188194275,2.260899066925049,1.943511247634888,3.616715669631958,4.154489517211914,281.43787994384763,281.3755296707153,287.3756698608398,333.58107604980466,321.1627563476562,305.29934921264646,30.3177490234375,28.850982666015625,28.818748474121094,271.5203200817108,279.45236959457395,0.0063995246887207,0.0055101776123046,486.0281982421875,481.1286010742188,23.194313049316406,22.83232307434082,389785.5043411255,1214355.3733825684,1206054.5921325684,1214355.3733825684,11.956786155700684,11.943358421325684,468139.6007537842,391357.3741912842,307.61774291992185,267.198620223999,302.8687099456787,308.2305511474609,7.899999618530273,34.72999954223633,29.979999542236328,8.774071587456598e-05,1973.2188720703125,19.65972328186035,20.41567611694336,5.689093589782715,2.293152332305908,3.8637149333953857,0.934140920639038,0.8685767650604248,0.7225990891456604,5.491923332214356,265.10626220703125,20.537887573242188,638.0968017578125,284.8035888671875,2.4352915287017822,1.2882397174835205,602.7974853515625,664.1524658203125,22.62
2025-01-24 09:14:18+01:00,6.0,543.0470886230469,29.9506893157959,1.9512738585472107,2.255475640296936,1.942943036556244,3.5872244834899902,4.14648175239563,281.4328798294067,281.3705295562744,287.365669631958,333.57607688903806,320.88775672912595,305.29934921264646,30.322749137878414,28.854293823242188,28.833748817443848,271.59032007455824,279.4473697185516,0.0063919203281402,0.0054590744972229,486.0453643798828,481.1265869140625,23.14591407775879,22.803765296936035,389785.5043411255,1211120.5101013184,1204345.6077575684,1207824.6116638184,11.964110374450684,11.934813499450684,462280.2257537842,392211.8663787842,307.5965065002441,267.3102029800415,302.85870971679685,308.2255500793457,7.8949995040893555,34.73999786376953,30.01000022888184,8.723207261827257e-05,1990.1275634765625,20.018366813659668,20.17259788513184,5.711718797683716,2.292531490325928,3.882844090461731,0.9410434663295746,0.8782379925251007,0.722318023443222,5.436522483825684,266.1578521728516,20.331241607666016,637.6166076660156,284.78955078125,2.4333142042160034,1.2881929278373718,602.8178100585938,,22.62
2025-01-24 09:14:20+01:00,6.0,542.266845703125,29.9039306640625,1.9343085289001465,2.2500522136688232,1.9423748254776,3.5577332973480225,4.138473987579346,281.4278797149658,281.3655294418335,287.3556694030761,333.57107772827146,320.6127571105957,305.29934921264646,30.327749252319336,28.85760498046875,28.8487491607666,271.6603200674057,279.4423698425293,0.0063843159675598,0.0054079713821411,486.0625305175781,481.1245727539063,23.09751510620117,22.77520751953125,389785.5043411255,1207885.6468200684,1202636.6233825684,1201293.8499450684,11.971434593200684,11.926268577575684,456420.8507537842,393066.3585662842,307.5752700805664,267.421785736084,302.848709487915,308.22054901123045,7.899999618530273,34.71999740600586,30.0,8.626565721299913e-05,2041.609375,20.377010345458984,19.929519653320312,5.734344005584717,2.2919106483459477,3.901973247528076,0.9479460120201112,0.8878992199897766,0.7220369577407837,5.381121635437012,267.2094421386719,20.124595642089844,637.1364135742188,284.7755126953125,2.4313368797302246,1.2881461381912231,602.838134765625,663.9078369140625,22.62
2025-01-24 09:14:22+01:00,6.0,541.3314819335938,29.93647003173828,1.9390733242034912,2.2417690753936768,1.9290679693222048,3.5755510330200195,4.133706569671631,281.3878797531128,281.3655294418335,287.365669631958,333.58107604980466,320.9127563476562,305.28935089111326,30.327749252319336,28.85760498046875,28.8487491607666,271.7903200626373,279.4423698425293,0.0063451561927795,0.0059560890197753,486.032470703125,481.1173706054688,23.10752868652344,22.64661407470703,398254.132270813,1209228.4202575684,1202636.6233825684,1201415.9202575684,11.951903343200684,11.955565452575684,476928.6632537842,404907.1788787842,307.6347297668457,267.24713983535764,302.8687099456787,308.2605499267578,7.900000095367432,34.72999954223633,30.0,8.682516309950086e-05,1990.7503662109373,20.11848258972168,20.492685317993164,5.774838924407959,2.335613250732422,3.82798433303833,0.9371853470802308,0.8777815103530884,0.7210829257965088,5.348182678222656,266.2671203613281,19.957862854003903,638.1072998046875,284.8028869628906,2.435311079025269,1.2882165908813477,602.6589965820312,664.100341796875,22.62
2025-01-24 09:14:24+01:00,6.0,543.7615966796875,30.016563415527344,1.9744207859039309,2.242561817169189,1.9327476024627688,3.627207517623901,4.131232261657715,281.3978799819946,281.3655294418335,287.405669593811,333.57107772827146,321.1827568054199,305.3293518066406,30.33774948120117,28.86419677734375,28.86874771118164,271.9503200292587,279.45236959457395,0.0063451561927795,0.0059560890197753,486.032470703125,481.1222534179688,23.10752868652344,22.78352928161621,390777.325630188,1208618.0686950684,1208984.2796325684,1203246.9749450684,11.938475608825684,11.943358421325684,464477.4913787842,397582.9601287842,307.7493995666504,267.64988412857053,302.8787101745605,308.2305511474609,7.909999847412109,34.72999954223633,30.0,8.774071587456598e-05,1985.9892578125,20.05998992919922,20.211069107055664,5.776191234588623,2.481275081634521,3.8947620391845694,0.9492176175117492,0.8749306201934814,0.7161084413528442,5.471718788146973,264.9423828125,20.35080337524414,637.5089721679688,284.7744140625,2.432096481323242,1.2882064580917358,602.6898803710938,663.8966064453125,22.62
2025-01-24 09:14:26+01:00,6.0,545.7072143554688,30.04900932312012,1.963892102241516,2.239298105239868,1.9323855638504028,3.575535297393799,4.118049144744873,281.4278797149658,281.3655294418335,287.405669593811,333.57107772827146,320.6327575683593,305.29934921264646,30.347749710083008,28.874481201171875,28.86874771118164,271.8803199768066,279.4223698616028,0.0063576474189758,0.0053379182815551,486.0420227050781,481.136962890625,23.11420440673828,22.68813705444336,397491.192817688,1215454.0061950684,1211425.6858825684,1206664.9436950684,11.965331077575684,11.973875999450684,467895.4601287842,406738.2335662842,307.8338989257812,267.391678237915,302.848709487915,308.2405494689941,7.904999732971191,34.72999954223633,30.0,8.68760257297092e-05,1942.427734375,19.93951988220215,20.146617889404297,5.734508514404297,2.481275081634521,3.839321613311768,0.9443036913871764,0.8711957335472107,0.7173584699630737,5.331122398376465,266.7587585449219,19.879581451416016,636.99560546875,284.7744140625,2.4300999641418457,1.288109302520752,602.5675048828125,663.724609375,22.62
2025-01-24 09:14:28+01:00,6.0,544.8496704101562,30.02410125732422,1.9609252214431765,2.247642755508423,1.9377861618995669,3.586555004119873,4.13161301612854,281.43787994384763,281.3655294418335,287.39566984176633,333.57107772827146,320.82275619506834,305.31435050964353,30.347749710083008,28.88037109375,28.86874771118164,271.835320019722,279.4423698425293,0.0063800237178802,0.0052739667892456,486.01698303222656,481.11988830566406,23.115158081054688,22.819180488586422,396842.6942825317,1216186.4280700684,1212463.2835388184,1213256.7405700684,11.961058616638184,11.978758811950684,465637.1593475342,402404.7374725342,307.7619194030761,267.49686803817747,302.85870971679685,308.2305492401123,7.90749979019165,34.73999786376953,30.0,8.75372568766276e-05,1970.72705078125,19.7042179107666,19.84647274017334,5.6996009349823,2.684826135635376,3.879086852073669,0.9482306241989136,0.8664082288742065,0.7166656851768494,5.337520360946655,266.28759765625,19.838553428649902,637.4822082519531,284.78770446777344,2.4314757585525517,1.2881311774253843,602.4620971679688,,22.62
2025-01-24 09:14:30+01:00,6.0,543.9921264648438,29.99919319152832,1.9579583406448364,2.255987405776977,1.9431867599487305,3.5975747108459477,4.145176887512207,281.44788017272947,281.3655294418335,287.38567008972166,333.57107772827146,321.0127548217773,305.3293518066406,30.347749710083008,28.886260986328125,28.86874771118164,271.7903200626373,279.4623698234558,0.0064024000167846,0.005210015296936,485.991943359375,481.1028137207031,23.116111755371094,22.95022392272949,396194.1957473755,1216918.8499450684,1213500.8811950684,1219848.5374450684,11.956786155700684,11.983641624450684,463378.8585662842,398071.2413787842,307.68993988037107,267.6020578384399,302.8687099456787,308.22054901123045,7.910000324249268,34.72999954223633,30.0,8.763898213704426e-05,2026.480712890625,19.46891593933105,19.546327590942383,5.664693355560303,2.8883771896362305,3.9188520908355713,0.9521575570106506,0.8616207242012024,0.715972900390625,5.343918323516846,265.8164367675781,19.79752540588379,637.9688110351562,284.8009948730469,2.432851552963257,1.288153052330017,602.356689453125,663.6721801757812,22.62
