_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-05 14:55:20+01:00,8.0,2254.97607421875,105.29627990722656,6.789872169494629,6.86322021484375,5.1951117515563965,3.0278711318969727,3.060579776763916,282.31788005828855,278.88552989959715,279.14566984176633,350.5510772705078,341.22275390625,305.8293518066406,33.507747650146484,32.528839111328125,32.96875,287.39032020568845,274.58236994743345,0.01743731689453125,0.016639137268066408,479.1731872558594,480.2520446777344,22.78757095336914,22.157079696655273,284499.9313354492,1254882.7171325684,1223022.3655700684,1222656.1546325684,12.019042015075684,11.960448265075684,730956.9835662842,303710.9136581421,307.85925140380857,258.4717735290527,302.8787101745605,308.21055068969724,9.147499084472656,35.06999969482422,29.67999839782715,0.00030615152994791666,3022.47900390625,21.371976852416992,21.567066192626953,9.830933570861816,2.35475492477417,0.9559884071350098,0.7263091802597046,0.9281730055809021,0.8228744268417358,1.3659733533859253,263.5630187988281,21.402910232543945,679.6597290039062,286.2579345703125,2.5577125549316406,1.2928937673568726,592.5552978515625,698.0415649414062,31.132930755615234
2025-02-05 14:55:22+01:00,8.0,2252.33642578125,105.20186614990234,6.8045549392700195,6.862233638763428,5.193131446838379,3.014686346054077,3.040574789047241,282.3378795623779,278.8455299377441,279.1056698799133,350.5510772705078,341.2327484130859,305.77935256958006,33.47774887084961,32.52117919921875,32.93874740600586,287.4603199005127,274.5223698854446,0.017436246871948242,0.01685140609741211,479.1784362792969,480.2601318359375,22.716999053955078,22.070640563964844,283279.2282104492,1261596.5843200684,1214965.7249450684,1218627.8343200684,12.004393577575684,11.999510765075684,712768.5070037842,298950.1714706421,307.871923828125,257.2800230026245,302.8787101745605,308.18055191040037,9.132499694824219,35.06999969482422,29.670000076293945,0.00030574459499782986,3018.5185546875,20.966039657592773,22.033302307128906,9.793517112731934,2.6271355152130127,0.9080110192298889,0.7250887751579285,0.9183704257011414,0.8202019333839417,1.3548921346664429,262.5797119140625,21.362911224365234,679.705078125,286.1437072753906,2.558990955352783,1.2927104234695435,592.3148803710938,698.0386352539062,30.968843460083008
2025-02-05 14:55:24+01:00,8.0,2239.85986328125,105.30474853515625,6.840714454650879,6.918255805969238,5.2362799644470215,3.0392792224884033,3.07373046875,282.3978799819946,278.9155301094055,279.0756701469421,350.6010803222656,341.2827514648437,305.77935256958006,33.48774719238281,32.491729736328125,32.94874954223633,287.33031978607175,274.56236996650694,0.017561714172363282,0.016302791595458985,479.2389831542969,480.3164367675781,22.815227508544922,22.144603729248047,289993.0953979492,1245239.1624450684,1204589.7483825684,1202758.6936950684,11.992186546325684,11.971434593200684,724731.3976287842,308105.4449081421,308.05778350830076,257.2178129196167,302.8387092590332,308.18055191040037,9.100000381469727,35.04999923706055,29.639999389648438,0.0003075248548719618,3007.172119140625,21.524770736694336,21.888635635375977,9.78759479522705,1.9928059577941895,0.9377612471580505,0.7310446500778198,0.9435627460479736,0.8262951374053955,1.381922960281372,262.30657958984375,21.79342269897461,679.81640625,286.14605712890625,2.558317184448242,1.2925387620925903,592.3743286132812,698.156982421875,33.89665985107422
2025-02-05 14:55:26+01:00,8.0,2253.913818359375,105.52103424072266,6.864046096801758,6.868946552276611,5.196296215057373,3.048459053039551,3.050635576248169,282.4278797149658,278.9255298614502,279.05566968917844,350.621076965332,341.3127502441406,305.77935256958006,33.47774887084961,32.46685791015625,32.928749084472656,287.33031978607175,274.51236989498136,0.017434383392333986,0.016663724899291993,479.3176574707031,480.35516357421875,22.977828979492188,21.865747451782227,289001.2741088867,1249633.6936950684,1206542.8733825684,1214477.4436950684,12.017821311950684,11.979979515075684,711181.5929412842,307373.0230331421,308.01980056762693,258.6518424987793,302.8187088012695,308.18055191040037,9.09000015258789,35.04999923706055,29.65999984741211,0.00030559200710720484,3029.3310546875,21.266658782958984,21.03524398803711,9.757397651672363,2.4121410846710205,0.9267522692680359,0.7254654765129089,0.9275079369544983,0.8210960030555725,1.3776652812957764,263.3854675292969,21.99338150024414,680.0777587890625,286.0892333984375,2.5611674785614014,1.29234778881073,592.262451171875,698.5497436523438,31.8002986907959
2025-02-05 14:55:28+01:00,8.0,2240.33642578125,105.18537902832031,6.844412803649902,6.846096515655518,5.177504062652588,3.0353784561157227,3.0361249446868896,282.4278797149658,278.9255298614502,279.04566993713377,350.621076965332,341.35275115966795,305.72934951782224,33.437747955322266,32.46685791015625,32.928749084472656,287.2203201293945,274.47236993312833,0.017376005172729494,0.016309644699096678,479.2843017578125,480.40509033203125,22.849082946777344,22.032264709472656,288314.6286010742,1244628.8108825684,1216674.7093200684,1223876.8577575684,12.012938499450684,11.956786155700684,718994.0929412842,301879.8589706421,308.01135101318357,258.20008792877195,302.8087085723877,308.1605514526367,9.0649995803833,35.029998779296875,29.639999389648438,0.00030574459499782986,2998.67333984375,21.050949096679688,21.16016387939453,9.744213104248047,2.3353464603424072,0.965255856513977,0.7256929278373718,0.921260416507721,0.8168680667877197,1.330810308456421,263.08502197265625,21.52135467529297,680.0179443359375,286.0338134765625,2.559166669845581,1.292171597480774,592.229248046875,698.3987426757812,26.368576049804688
2025-02-05 14:55:30+01:00,8.0,2244.41259765625,105.24195098876953,6.8466877937316895,6.847205877304077,5.1769700050354,3.0640794038772583,3.064306378364563,282.4128798484802,278.9455298423767,279.0306698322296,350.6310791015625,341.3727516174316,305.72934951782224,33.432748794555664,32.46490478515625,32.91874885559082,287.17031993865965,274.45736994743345,0.017376005172729494,0.016309644699096678,479.2843017578125,480.4266815185547,22.849082946777344,22.083707809448242,287017.6315307617,1248535.0608825684,1217162.9905700684,1221069.2405700684,12.002562522888184,11.979369163513184,717773.3898162842,302673.3160018921,307.9986747741699,257.5136679649353,302.79870929718015,308.15555038452146,9.042499542236328,35.02000045776367,29.6299991607666,0.00030594804551866317,3006.415771484375,21.072644233703613,21.44166374206543,9.772398948669434,2.3979488611221313,0.9581286609172821,0.7248752117156982,0.9224216938018799,0.8248350620269775,1.3514617681503296,262.07440185546875,21.84988784790039,680.0377502441406,286.0048828125,2.5590708255767822,1.292052447795868,592.1788940429688,698.3535766601562,
2025-02-05 14:55:32+01:00,8.0,2248.48876953125,105.29852294921875,6.848962783813477,6.848315238952637,5.176435947418213,3.092780351638794,3.0924878120422363,282.3978799819946,278.9655298233032,279.0156697273254,350.64108123779295,341.3927520751953,305.72934951782224,33.42774963378906,32.46295166015625,32.908748626708984,287.1203197479248,274.44236996173856,0.017376005172729494,0.016309644699096678,479.2843017578125,480.4482727050781,22.849082946777344,22.135150909423828,285720.6344604492,1252441.3108825684,1217651.2718200684,1218261.6233825684,11.992186546325684,12.001952171325684,716552.6866912842,303466.7730331421,307.9859985351562,256.8272480010986,302.78871002197263,308.1505493164062,9.032499313354492,35.0,29.670000076293945,0.00030559200710720484,2999.785888671875,21.09433937072754,21.723163604736328,9.80058479309082,2.4605512619018555,0.9510014653205872,0.7240574955940247,0.9235829710960388,0.8328020572662354,1.3721132278442383,261.06378173828125,22.178421020507812,680.0575561523438,285.9759521484375,2.5589749813079834,1.291933298110962,592.1285400390625,698.3084106445312,28.338409423828125
2025-02-05 14:55:34+01:00,8.0,2245.61962890625,105.27482604980469,6.838442325592041,6.844263076782227,5.172058582305908,3.03607439994812,3.0443668365478516,282.40788021087644,278.9855298042297,278.9856699943542,350.6710800170898,341.42275085449216,305.70935287475584,33.437747955322266,32.4422607421875,32.87874984741211,287.07032051086424,274.40236999988554,0.017349267959594728,0.0163131046295166,479.318603515625,480.4375,22.719383239746094,22.006399154663086,280685.2340698242,1261474.5140075684,1212402.2483825684,1210815.3343200684,11.977538108825684,11.971434593200684,729614.2101287842,295532.2027206421,307.99022521972654,257.6968292236328,302.76870956420896,308.12055053710935,9.019999504089355,35.0099983215332,29.6299991607666,0.000306202392578125,2971.53076171875,21.411663055419922,21.365488052368164,9.862160682678223,2.264167070388794,0.8873744010925293,0.7326434850692749,0.930569589138031,0.8238568902015686,1.3637617826461792,262.8118896484375,21.29118537902832,680.4490356445312,285.9503479003906,2.5607352256774902,1.291844367980957,592.3221435546875,698.809326171875,29.98755645751953
2025-02-05 14:55:36+01:00,8.0,2238.054931640625,105.28048706054688,6.82336950302124,6.814296245574951,5.15101957321167,3.0528404712677,3.048780679702759,282.41787948608396,278.99553003311155,278.9856699943542,350.71108093261716,341.45274963378904,305.6793502807617,33.39774703979492,32.4322509765625,32.87874984741211,287.23032035827634,274.40236999988554,0.017268627166748048,0.01654323387145996,479.34722900390625,480.5422668457031,22.756099700927734,21.883901596069336,280532.6461791992,1256835.8421325684,1216308.4983825684,1209350.4905700684,11.999510765075684,11.942137718200684,725830.0304412842,295898.4136581421,307.67295303344724,257.3344568252563,302.76870956420896,308.1005500793457,8.992500305175781,34.95000076293945,29.6299991607666,0.00030640584309895837,3002.54443359375,21.461029052734375,21.856504440307617,9.811841011047363,2.364781618118286,0.8703343272209167,0.7272475361824036,0.9290971159934998,0.8219647407531738,1.2314691543579102,264.7511901855469,21.917827606201172,680.4498291015625,285.808349609375,2.5614895820617676,1.2914059162139893,592.2633666992188,698.7657470703125,30.535541534423828
2025-02-05 14:55:38+01:00,8.0,2252.74462890625,105.28246307373047,6.821889400482178,6.84489631652832,5.175137042999268,3.0384714603424072,3.0487189292907715,282.3678802490234,279.0955299377441,278.9856699943542,350.761083984375,341.47275390625,305.659349822998,33.37774658203125,32.418212890625,32.86874771118164,287.39032020568845,274.40236999988554,0.017340784072875978,0.016936977386474608,479.349609375,480.5306701660156,22.68362045288086,21.84366798400879,284805.1071166992,1260131.7405700684,1215576.0765075684,1212158.1077575684,11.989745140075684,11.943358421325684,723144.4835662842,301513.6480331421,308.1460441589355,257.65089931488035,302.73870887756345,308.080549621582,8.987500190734863,34.91999816894531,29.619998931884766,0.0003073722669813368,3017.628662109375,21.677644729614258,21.43018341064453,9.817692756652832,2.280841827392578,0.9201515913009644,0.7310959100723267,0.9371276497840881,0.8217965960502625,1.2642854452133179,262.7982177734375,21.085121154785156,680.4545288085938,285.7263488769531,2.5617353916168213,1.2912631034851074,592.3028564453125,698.87646484375,30.838268280029297
2025-02-05 14:55:40+01:00,8.0,2251.9393310546875,105.21390533447266,6.818495512008667,6.857885837554932,5.181909799575806,3.029639959335327,3.0494848489761353,282.3678802490234,279.1255299091339,278.97066988945005,350.76608123779295,341.47275390625,305.63435020446775,33.37774658203125,32.40516662597656,32.84874725341797,287.37532033920286,274.4123699903488,0.017370183944702147,0.016696646690368654,479.3770294189453,480.57041931152344,22.659778594970703,21.824539184570312,287246.5133666992,1258911.0374450684,1211669.8265075684,1206115.6272888184,11.985472679138184,11.947020530700684,724914.5030975342,304199.1949081421,308.0110973358154,257.49267807006834,302.7287086486816,308.06055107116697,8.957499504089355,34.939998626708984,29.65999984741211,0.00030640584309895837,3023.45751953125,21.39419460296631,21.2907657623291,9.792635440826416,2.3372700214385986,0.9307956695556641,0.7227561175823212,0.9288191795349121,0.8234278857707977,1.2985020279884338,262.58653259277344,21.184636116027832,680.6292114257812,285.69798278808594,2.56268048286438,1.291128695011139,592.2315368652344,699.0039978027344,
2025-02-05 14:55:42+01:00,8.0,2251.134033203125,105.14534759521484,6.815101623535156,6.870875358581543,5.188682556152344,3.020808458328247,3.050250768661499,282.3678802490234,279.15552988052366,278.9556697845459,350.7710784912109,341.47275390625,305.6093505859375,33.37774658203125,32.392120361328125,32.8287467956543,287.36032047271726,274.42236998081205,0.01739958381652832,0.016456315994262696,479.4044494628906,480.61016845703125,22.635936737060547,21.805410385131836,289687.9196166992,1257690.3343200684,1207763.5765075684,1200073.1468200684,11.981200218200684,11.950682640075684,726684.5226287842,306884.7417831421,307.8761505126953,257.3344568252563,302.7187084197998,308.04055252075193,8.952499389648438,34.89999771118164,29.65999984741211,0.0003079826185438368,2971.61962890625,21.11074447631836,21.151348114013672,9.767578125,2.393698215484619,0.9414397478103638,0.7144163250923157,0.9205107092857361,0.825059175491333,1.3327186107635498,262.3748474121094,21.284151077270508,680.8038940429688,285.66961669921875,2.5636255741119385,1.2909942865371704,592.1602172851562,699.1315307617188,33.39742660522461
2025-02-05 14:55:44+01:00,8.0,2238.837890625,105.36103820800781,6.783437252044678,6.901942729949951,5.217854976654053,3.0277717113494873,3.0806663036346436,282.2778800964355,279.2355298042297,278.9556697845459,350.8010772705078,341.52274932861326,305.62935104370115,33.33774948120117,32.392120361328125,32.838748931884766,287.30032005310056,274.42236998081205,0.017469171524047852,0.016451791763305666,479.4354553222656,480.6388854980469,22.812843322753906,21.98810577392578,288238.3346557617,1260620.0218200684,1212158.1077575684,1209106.3499450684,11.979979515075684,11.922606468200684,725585.8898162842,306884.7417831421,308.2721313476562,257.22558917999265,302.7287086486816,308.04055252075193,8.934999465942383,34.90999984741211,29.65999984741211,0.000306812744140625,3029.642822265625,21.729761123657227,21.854299545288086,9.95881175994873,2.024385929107666,0.9984617233276367,0.7270298004150391,0.951749324798584,0.832246720790863,1.4691513776779175,265.2974548339844,21.49764633178711,680.4212036132812,285.6675720214844,2.560770034790039,1.290928602218628,592.092529296875,698.7933349609375,30.260953903198242
2025-02-05 14:55:46+01:00,8.0,2247.12646484375,105.86605072021484,6.815418243408203,6.900086402893066,5.216727256774902,3.0116939544677734,3.072739839553833,282.1178802490234,279.2555297851562,278.9556697845459,350.8310836791992,341.5327514648437,305.6093505859375,33.33774948120117,32.380584716796875,32.8287467956543,287.36032047271726,274.42236998081205,0.017469171524047852,0.016451791763305666,479.4354553222656,480.5770263671875,22.812843322753906,21.684463500976562,284118.4616088867,1255737.2093200684,1205566.3108825684,1199706.9358825684,11.958006858825684,11.964110374450684,733276.3195037842,299682.5933456421,308.0282501220703,257.2800230026245,302.7287086486816,308.02055206298826,8.897500038146973,34.88999938964844,29.6299991607666,0.000306202392578125,2975.62451171875,21.830917358398438,21.973608016967773,9.816468238830566,2.1485705375671387,0.926071047782898,0.7176830172538757,0.9507867693901062,0.8264400959014893,1.3725894689559937,262.7982177734375,22.986251831054688,680.6577758789062,285.6712951660156,2.5623929500579834,1.2909451723098755,592.4344482421875,698.950439453125,28.781490325927734
2025-02-05 14:55:48+01:00,8.0,2244.77783203125,105.52032470703125,6.79625129699707,6.882390975952148,5.20193338394165,3.028721570968628,3.0671093463897705,281.97787990570066,279.26553001403806,278.9656700134277,350.8810791015625,341.57275238037107,305.5793518066406,33.3177490234375,32.34698486328125,32.80875015258789,287.5403198242187,274.42236998081205,0.017414506912231446,0.017036979675292968,479.4921875,480.644775390625,22.72939682006836,21.9423828125,287627.9830932617,1264282.1311950684,1209106.3499450684,1202636.6233825684,11.965331077575684,11.931151390075684,726440.3820037842,303100.5620956421,306.89575042724607,257.53517665863035,302.6887096405029,308.0105499267578,8.887499809265137,34.880001068115234,29.6299991607666,0.00030676188151041665,3017.406005859375,21.83871078491211,21.062522888183594,9.906026840209961,1.9861583709716797,0.9190267324447632,0.7306166887283325,0.9484930038452148,0.8282209038734436,1.352715253829956,261.61004638671875,22.099231719970703,680.6663818359375,285.61334228515625,2.562058210372925,1.2908052206039429,592.188232421875,698.970703125,29.455217361450195
2025-02-05 14:55:50+01:00,8.0,2249.564208984375,105.47604370117188,6.814347267150879,6.895355701446533,5.209853649139404,3.035074472427368,3.0711565017700195,281.9678796768188,279.24052991867063,278.95567002296445,350.8810791015625,341.5877517700195,305.5843509674072,33.3177490234375,32.34089660644531,32.798749923706055,287.5403198242187,274.4123699903488,0.017451240539550782,0.016958492279052734,479.4986267089844,480.6465759277344,22.719621658325195,21.78604030609131,288657.95135498047,1250793.3616638184,1210021.8772888184,1208862.2093200684,11.971434593200684,11.942137718200684,723815.8702850342,301757.7886581421,307.48307075500486,257.5313190460205,302.6887096405029,308.015550994873,8.8774995803833,34.86000061035156,29.639999389648438,0.00030655843098958334,2999.65234375,21.420080184936523,21.20594310760498,9.849560260772705,2.1684999465942383,0.9218946993350983,0.7234867513179779,0.9367402195930481,0.8302339017391205,1.3377711772918701,262.36119079589844,21.497156143188477,680.8362426757812,285.5997772216797,2.5631214380264282,1.2907736897468567,592.1127319335938,699.21826171875,
