_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-04 10:18:40+01:00,4.0,1781.804931640625,90.30314636230469,5.186733245849609,5.3610711097717285,4.001385688781738,2.9025654792785645,3.010772943496704,279.0178798675537,274.5355299949646,274.1556699514389,348.16107788085935,338.0627502441406,304.7793487548828,31.917749404907227,30.8515625,31.248748779296875,280.7103199005127,268.4623698234558,0.013704293251037598,0.01279036045074463,482.33984375,481.9249572753906,22.526264190673828,21.180583953857422,267791.5573120117,1193115.1390075684,1170654.2015075684,1181152.2483825684,11.794432640075684,11.759032249450684,598388.6241912842,283081.0308456421,306.89575042724607,255.37834396362302,302.89870872497556,307.4105514526367,5.962499618530273,34.15999984741211,29.889999389648438,0.0002761416456434462,2988.97314453125,18.674785614013672,19.225549697875977,8.13630485534668,2.4424049854278564,1.6731420755386353,0.7075176239013672,0.9146026968955994,0.8455305099487305,2.2744808197021484,269.3536071777344,18.33475112915039,674.1859130859375,283.3512878417969,2.5471200942993164,1.2835509777069092,585.1065063476562,694.6728515625,20.887479782104492
2025-02-04 10:18:42+01:00,4.0,1779.274169921875,90.23377990722656,5.194375038146973,5.30332088470459,3.9629228115081787,2.9220855236053467,2.9833731651306152,279.1078800201416,274.5555299758911,274.1956700325012,348.1810821533203,338.05274810791013,304.7793487548828,31.95775032043457,30.843475341796875,31.23874855041504,280.5403198242187,268.4723700523376,0.013577378273010254,0.012365304946899414,482.34747314453125,481.9487609863281,22.528648376464844,21.218008041381836,262298.3932495117,1212646.3890075684,1184326.0765075684,1194213.7718200684,11.823729515075684,11.748045921325684,599609.3273162842,275146.4605331421,306.8871673583984,255.45175018310545,302.92870941162107,307.4105514526367,5.960000038146973,34.15999984741211,29.899999618530273,0.0002768028767903646,3007.706298828125,18.802526473999023,18.849658966064453,8.051349639892578,2.5050394535064697,1.5897952318191528,0.717481791973114,0.9019339680671692,0.8343130946159363,2.316267251968384,268.9575500488281,19.341577529907227,674.1856689453125,283.3796691894531,2.5470190048217773,1.2836591005325317,585.2758178710938,694.5294189453125,19.947975158691406
2025-02-04 10:18:44+01:00,4.0,1777.925537109375,90.21874237060547,5.18721079826355,5.325685501098633,3.980323314666748,2.9163453578948975,2.994188666343689,279.1428798675537,274.570529961586,274.19067003726957,348.1710800170898,338.05774917602537,304.76934852600095,31.932750701904297,30.843475341796875,31.243748664855957,280.58031978607175,268.49237003326414,0.013577378273010254,0.012648401260375976,482.3586883544922,481.96583557128906,22.528648376464844,21.32925510406494,262260.24627685547,1208251.8577575684,1181945.7054138184,1188354.3968200684,11.802367210388184,11.752318382263184,606323.1945037842,275634.7417831421,306.90433540344236,255.24289932250974,302.933709526062,307.4155506134033,5.952499866485596,34.15999984741211,29.899999618530273,0.00027542955186631946,3039.29833984375,18.853349685668945,19.138609886169434,8.135292530059814,2.4473373889923096,1.6444005370140076,0.7201059758663177,0.9070825576782227,0.8366042971611023,2.288215160369873,267.7693786621094,19.211377143859863,674.0116882324219,283.36521911621094,2.5457314252853394,1.283595860004425,585.2105102539062,694.3872985839844,
2025-02-04 10:18:46+01:00,4.0,1776.576904296875,90.20370483398438,5.180046558380127,5.348050117492676,3.9977238178253174,2.9106051921844482,3.0050041675567627,279.1778797149658,274.58552994728086,274.18567004203794,348.16107788085935,338.0627502441406,304.7593482971191,31.907751083374023,30.843475341796875,31.248748779296875,280.6203197479248,268.51237001419065,0.013577378273010254,0.012931497573852539,482.3699035644531,481.98291015625,22.528648376464844,21.440502166748047,262222.0993041992,1203857.3265075684,1179565.3343200684,1182495.0218200684,11.781004905700684,11.756590843200684,613037.0616912842,276123.0230331421,306.9215034484863,255.03404846191404,302.9387096405029,307.4205497741699,5.962499618530273,34.15999984741211,29.889999389648438,0.00027522608439127603,2965.92431640625,18.904172897338867,19.427560806274414,8.21923542022705,2.3896353244781494,1.6990058422088623,0.7227301597595215,0.9122311472892761,0.8388954997062683,2.2601630687713623,266.5812072753906,19.0811767578125,673.8377075195312,283.35076904296875,2.5444438457489014,1.2835326194763184,585.1452026367188,694.2451782226562,18.215614318847656
2025-02-04 10:18:48+01:00,4.0,1776.548828125,90.12088775634766,5.202149868011475,5.3509521484375,4.005550384521484,2.927577495574951,3.011317729949951,279.1978796958923,274.695529961586,274.22567000389097,348.1810821533203,338.07275238037107,304.79934921264646,31.917749404907227,30.840057373046875,31.23874855041504,280.7303198814392,268.53236999511716,0.013693777084350586,0.012931497573852539,482.3699035644531,481.9425964355469,22.50194549560547,21.20054054260254,265121.2692260742,1213500.8811950684,1182495.0218200684,1181152.2483825684,11.759032249450684,11.757811546325684,602416.9445037842,270141.5777206421,307.10605850219724,255.13271560668943,302.92870941162107,307.4105514526367,5.960000038146973,34.15999984741211,29.8799991607666,0.00027542955186631946,3001.43212890625,19.705554962158203,18.858840942382812,8.148351669311523,2.106442451477051,1.6903858184814453,0.7383532524108887,0.9398967027664185,0.8390746712684631,2.3562681674957275,268.8346252441406,19.705883026123047,674.055419921875,283.2974853515625,2.545916795730591,1.2836718559265137,585.2622680664062,694.5517578125,20.603151321411133
2025-02-04 10:18:50+01:00,4.0,1774.96044921875,90.29204559326172,5.15707540512085,5.301327228546143,3.9607043266296387,2.9041543006896973,2.990656852722168,279.1078800201416,274.8055299758911,274.2456699848175,348.1810821533203,338.05274810791013,304.7893489837646,31.917749404907227,30.82611083984375,31.248748779296875,280.8403200149536,268.56236972808836,0.013587507247924804,0.0129031982421875,482.4166259765625,481.9809265136719,22.47762680053711,21.611007690429688,264129.4479370117,1207763.5765075684,1194213.7718200684,1184814.3577575684,11.759032249450684,11.761473655700684,605224.5616912842,278930.6402206421,306.79675521850584,255.11627044677732,302.9387096405029,307.4105514526367,5.927499771118164,34.13999938964844,29.92999839782715,0.00027517522176106774,2989.774169921875,18.179656982421875,18.803625106811523,8.17713451385498,2.9501004219055176,1.7190062999725342,0.7243123650550842,0.9185009598731995,0.8358782529830933,2.291748285293579,267.22308349609375,19.759307861328125,673.56591796875,283.404052734375,2.5423731803894043,1.283621072769165,585.0180053710938,693.9407348632812,20.23582649230957
2025-02-04 10:18:52+01:00,4.0,1776.7041015625,90.22439575195312,5.174313545227051,5.26793909072876,3.941309690475464,2.91121244430542,2.9638888835906982,279.07787981033323,274.81552996635435,274.265669965744,348.1810821533203,338.0927490234375,304.79934921264646,31.907751083374023,30.83294677734375,31.20874786376953,280.8603199958801,268.5923699378967,0.013478649139404298,0.012889920234680175,482.3794250488281,481.9276123046875,22.525310516357422,21.27198600769043,263290.2145385742,1216430.5686950684,1183471.5843200684,1178832.9124450684,11.777342796325684,11.777342796325684,593627.8820037842,276855.4449081421,306.75360717773435,255.27231254577634,302.92870941162107,307.4105514526367,5.919999599456787,34.13999938964844,29.90999984741211,0.0002755312771267361,2989.818359375,19.68046760559082,19.170854568481445,8.227631568908691,2.183893918991089,1.637264370918274,0.734687864780426,0.922314465045929,0.8261889815330505,2.390766143798828,267.7420654296875,18.807607650756836,674.198974609375,283.3808898925781,2.5468244552612305,1.2837029695510864,585.3841552734375,694.4802856445312,18.840572357177734
2025-02-04 10:18:54+01:00,4.0,1775.473876953125,90.2707633972168,5.162795066833496,5.30903697013855,3.9701788425445557,2.904320001602173,2.986583948135376,279.0578798294067,274.7905299901962,274.2906700015068,348.1960815429687,338.0927490234375,304.79934921264646,31.912750244140625,30.834747314453125,31.20874786376953,280.8203197956085,268.6123699188232,0.013585739612579346,0.012836549758911133,482.36106872558594,481.92454528808594,22.490501403808594,21.38640022277832,263328.36151123047,1216918.8499450684,1181335.3538513184,1177490.1390075684,11.783446311950684,11.776122093200684,598815.8702850342,275146.4605331421,306.9705070495605,255.3334840774536,302.933709526062,307.4105514526367,5.904999732971191,34.15999984741211,29.92999839782715,0.0002750226338704427,3050.244140625,19.24762725830078,19.015026092529297,8.140357494354248,2.322381854057312,1.6688242554664612,0.7244814932346344,0.9137734472751617,0.8337992429733276,2.3389875888824463,268.6365966796875,18.827608108520508,674.06884765625,283.4080047607422,2.545824885368347,1.2837649583816528,585.3914184570312,694.3737182617188,
2025-02-04 10:18:56+01:00,4.0,1774.24365234375,90.31713104248047,5.151276588439941,5.35013484954834,3.9990479946136475,2.897427558898926,3.0092790126800537,279.0378798484802,274.76553001403806,274.31567003726957,348.21108093261716,338.0927490234375,304.79934921264646,31.917749404907227,30.8365478515625,31.20874786376953,280.7803195953369,268.63236989974973,0.013692830085754394,0.01278317928314209,482.34271240234375,481.9214782714844,22.455692291259766,21.50081443786621,263366.5084838867,1217407.1311950684,1179199.1233825684,1176147.3655700684,11.789549827575684,11.774901390075684,604003.8585662842,273437.4761581421,307.1874069213867,255.39465560913084,302.9387096405029,307.4105514526367,5.899999618530273,34.15999984741211,29.92999839782715,0.00027517522176106774,2975.00146484375,18.814786911010742,18.85919761657715,8.053083419799805,2.460869789123535,1.7003841400146484,0.7142751216888428,0.9052324295043945,0.8414095044136047,2.2872090339660645,269.5311279296875,18.84760856628418,673.938720703125,283.43511962890625,2.544825315475464,1.2838269472122192,585.398681640625,694.2671508789062,19.65511703491211
2025-02-04 10:18:58+01:00,4.0,1777.74169921875,90.1937255859375,5.194372653961182,5.316008567810059,3.9805023670196533,2.9010088443756104,2.9935061931610107,278.9678796768188,274.76553001403806,274.3356700181961,348.19108428955076,338.10275115966795,304.8093494415283,31.917749404907227,30.8258056640625,31.23874855041504,280.81031980514524,268.64237012863157,0.01359869384765625,0.012892376899719239,482.3951721191406,481.90557861328125,22.480010986328125,20.94623565673828,260009.59873199463,1202880.7640075684,1175414.9436950684,1187621.9749450684,11.791991233825684,11.761473655700684,598144.4835662842,271484.3511581421,307.1146415710449,254.74462738037107,302.91870918273924,307.4205497741699,5.902500152587891,34.13999938964844,29.92999839782715,0.00027456485324435764,3017.8955078125,20.012958526611328,19.79885482788086,8.139901161193848,1.752861499786377,1.6774535179138184,0.7385233640670776,0.9397397637367249,0.8340145945549011,2.3562681674957275,267.2777404785156,19.505001068115234,674.3037719726562,283.38323974609375,2.5490026473999023,1.2837486267089844,585.7083740234375,694.9361572265625,20.16531753540039
2025-02-04 10:19:00+01:00,4.0,1777.660888671875,90.22234344482422,5.152344226837158,5.313130855560303,3.9752509593963623,2.8998546600341797,2.990349054336548,278.93787994384763,274.76553001403806,274.3356700181961,348.23107757568357,338.12274780273435,304.79934921264646,31.907751083374023,30.8258056640625,31.20874786376953,280.7303198814392,268.67236986160276,0.013627748489379882,0.01296971321105957,482.4356994628906,481.91021728515625,22.45616912841797,21.147830963134766,261306.57196044922,1201171.7796325684,1188598.5374450684,1183593.6546325684,11.779784202575684,11.743163108825684,603759.7179412842,273559.5464706421,307.0073417663574,254.58663406372068,302.9387096405029,307.4105514526367,5.920000076293945,34.15999984741211,29.939998626708984,0.00027481918334960935,3052.15771484375,19.420318603515625,19.835554122924805,8.143962860107422,1.9817156791687012,1.6556932926177979,0.723147988319397,0.9128395915031433,0.8349708318710327,2.4036974906921387,268.3976135253906,18.83235740661621,674.281982421875,283.3818664550781,2.5469698905944824,1.283738613128662,585.6024780273438,694.6344604492188,19.680274963378906
2025-02-04 10:19:02+01:00,4.0,1779.4892578125,90.20542907714844,5.145638465881348,5.331060409545898,3.986586332321167,2.894277572631836,2.99857234954834,278.8978799819946,274.76553001403806,274.3556699991226,348.21108093261716,338.1127532958984,304.79934921264646,31.907751083374023,30.820281982421875,31.20874786376953,280.83031978607175,268.67236986160276,0.013627748489379882,0.01296971321105957,482.4356994628906,481.9344787597656,22.45616912841797,21.36313819885254,262222.0993041992,1212768.4593200684,1182250.8811950684,1179321.1936950684,11.801756858825684,11.743163108825684,609741.1632537842,275756.8120956421,306.9687141418457,255.19027175903318,302.92870941162107,307.4105514526367,5.917500019073486,34.15999984741211,29.94999885559082,0.00027441226535373267,3023.8583984375,19.665660858154297,19.088701248168945,8.040861129760742,2.0707435607910156,1.7606964111328125,0.7258778214454651,0.9301974177360535,0.8372154831886292,2.3648946285247803,268.7117004394531,19.7623233795166,674.1141357421875,283.4074401855469,2.545974016189575,1.2837443351745605,585.517578125,694.4429931640625,20.60837745666504
2025-02-04 10:19:04+01:00,4.0,1777.6710205078125,90.21464538574219,5.134192228317261,5.31546425819397,3.9791953563690186,2.888264775276184,2.9902400970458984,278.9178799629211,274.7105300068855,274.3706699848175,348.22107925415037,338.12775268554685,304.79934921264646,31.91775131225586,30.819488525390625,31.19874858856201,280.81031980514524,268.67236986160276,0.013593689918518066,0.01301885175704956,482.42449951171875,481.9517517089844,22.439241409301758,21.508773803710938,264015.00701904297,1202087.3069763184,1173339.7483825684,1187072.6585388184,11.788329124450684,11.746214866638184,601074.1710662842,278198.2183456421,307.00305023193357,255.2557605743408,302.933709526062,307.4155506134033,5.920000076293945,34.15999984741211,29.94999885559082,0.0002758364529079861,3017.895751953125,20.043275833129883,19.02338409423828,8.109107971191406,1.8331527709960938,1.7119181752204895,0.7371952533721924,0.9412922859191895,0.8332973122596741,2.3705806732177734,268.745849609375,19.51586151123047,674.1912841796875,283.4097442626953,2.544617772102356,1.2836806774139404,585.497802734375,694.2768249511719,
2025-02-04 10:19:06+01:00,4.0,1775.852783203125,90.22386169433594,5.122745990753174,5.299868106842041,3.97180438041687,2.8822519779205322,2.981907844543457,278.93787994384763,274.65552999973295,274.38566997051237,348.23107757568357,338.1427520751953,304.79934921264646,31.927751541137695,30.818695068359375,31.188749313354492,280.7903198242187,268.67236986160276,0.01355963134765625,0.013067990303039552,482.4132995605469,481.9690246582031,22.422313690185547,21.654409408569336,265807.9147338867,1191406.1546325684,1164428.6155700684,1194824.1233825684,11.774901390075684,11.749266624450684,592407.1788787842,280639.6245956421,307.03738632202146,255.32124938964841,302.9387096405029,307.4205497741699,5.932499885559082,34.15999984741211,29.94999885559082,0.00027456485324435764,3014.958984375,20.42089080810547,18.958066940307617,8.17735481262207,1.5955619812011719,1.6631399393081665,0.7485126852989197,0.9523871541023254,0.829379141330719,2.3762667179107666,268.7799987792969,19.269399642944336,674.2684326171875,283.41204833984375,2.5432615280151367,1.2836170196533203,585.47802734375,694.1106567382812,19.067340850830078
2025-02-04 10:19:08+01:00,4.0,1777.3035888671875,90.2127685546875,5.141826152801514,5.305299282073975,3.966784954071045,2.8987348079681396,2.9847445487976074,278.9978798866272,274.56552996635435,274.38566997051237,348.2510818481445,338.12274780273435,304.79934921264646,31.927751541137695,30.819427490234375,31.20874786376953,280.7803195953369,268.67236986160276,0.013566752433776856,0.012484809875488282,482.411865234375,481.920166015625,22.525310516357422,21.614238739013672,259628.12900543213,1214233.3030700684,1187499.9046325684,1190917.8733825684,11.785887718200684,11.756590843200684,613159.1320037842,280395.4839706421,307.2727989196777,254.65345230102537,302.9387096405029,307.4105514526367,5.942500114440918,34.15999984741211,29.939998626708984,0.0002743614027235243,3012.2890625,19.50817108154297,18.852262496948242,8.056198120117188,2.0621392726898193,1.7076244354248047,0.716148853302002,0.919696569442749,0.8348100781440735,2.3087990283966064,267.1957702636719,19.178955078125,674.4608154296875,283.4093017578125,2.548352003097534,1.283829689025879,585.6720581054688,694.863037109375,18.91132354736328
2025-02-04 10:19:10+01:00,4.0,1782.696044921875,90.35476684570312,5.159985065460205,5.318812370300293,3.9731085300445557,2.902381420135498,2.991718292236328,279.0578798294067,274.5555299758911,274.36566998958585,348.2810806274414,338.18275299072263,304.79934921264646,31.88775062561035,30.82763671875,31.20874786376953,280.8603199958801,268.64237012863157,0.013617952346801758,0.012944466590881347,482.4404602050781,481.91217041015625,22.480010986328125,21.343360900878906,261611.74774169922,1208740.1390075684,1182983.3030700684,1198486.2327575684,11.766356468200684,11.757811546325684,614623.9757537842,273315.4058456421,306.985880279541,255.02582588195799,302.92870941162107,307.44055023193357,5.950000286102295,34.13999938964844,29.939998626708984,0.00027542955186631946,2983.27783203125,18.38381576538086,18.966218948364258,8.007636070251465,2.6683499813079834,1.672951579093933,0.7130871415138245,0.8858794569969177,0.8351986408233643,2.300163984298706,270.37786865234375,19.799036026000977,674.1235961914062,283.38177490234375,2.5456535816192627,1.283734917640686,585.745361328125,694.5672607421875,20.13383674621582
