_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-27 13:40:04+01:00,8.0,833.884765625,45.03451156616211,2.92458724975586,3.148675441741944,2.6522464752197266,3.516897201538086,3.786369562149048,281.6178802490234,279.0755299568176,283.865669631958,334.1910766601562,323.56275405883787,305.44935073852537,31.597749710083008,30.5135498046875,30.66874885559082,273.6103199958801,277.3123697280884,0.008791088104248,0.0075776381492614,482.8047790527344,480.8423767089844,23.047924041748047,22.928884506225582,352554.0828704834,1216918.8499450684,1205566.3108825684,1208373.9280700684,11.977538108825684,12.011717796325684,504150.3429412842,356811.4995956421,307.867700958252,263.4382280349731,302.9787086486816,308.4805511474609,8.239999771118164,35.099998474121094,29.94999885559082,0.0001284829288058,2003.876708984375,20.301212310791016,19.91940689086914,6.324145317077637,2.199557304382324,2.842007637023926,0.9597060084342957,0.907021164894104,0.7091392278671265,3.737009525299072,260.8589172363281,20.367713928222656,643.4461669921875,285.2793884277344,2.4495015144348145,1.2897300720214844,598.0241088867188,,30.99
2025-01-27 13:40:06+01:00,8.0,833.884765625,45.03451156616211,2.92458724975586,3.148675441741944,2.6522464752197266,3.516897201538086,3.786369562149048,281.6178802490234,279.0755299568176,283.865669631958,334.1910766601562,323.56275405883787,305.44935073852537,31.597749710083008,30.5135498046875,30.66874885559082,273.6103199958801,277.3123697280884,0.008791088104248,0.0075776381492614,482.8047790527344,480.8423767089844,23.047924041748047,22.928884506225582,352554.0828704834,1216918.8499450684,1205566.3108825684,1208373.9280700684,11.977538108825684,12.011717796325684,504150.3429412842,356811.4995956421,307.867700958252,263.4382280349731,302.9787086486816,308.4805511474609,8.227499961853027,35.07999801635742,29.94999885559082,0.00012807601081,2039.428955078125,20.301212310791016,19.91940689086914,6.324145317077637,2.199557304382324,2.842007637023926,0.9597060084342957,0.907021164894104,0.7091392278671265,3.737009525299072,260.8589172363281,20.367713928222656,643.4461669921875,285.2793884277344,2.4495015144348145,1.2897300720214844,598.0241088867188,664.8817749023438,30.99
2025-01-27 13:40:08+01:00,8.0,833.4721069335938,45.04210662841797,2.945068597793579,3.138413667678833,2.647490978240967,3.543194532394409,3.762652158737183,281.65788021087644,279.13552989959715,283.865669631958,334.1910766601562,323.54275741577146,305.44935073852537,31.58774948120117,30.51019287109375,30.658748626708984,273.58032002449033,277.3023699760437,0.0087678155899047,0.0074489994049072,482.8414916992188,480.9184875488281,23.017406463623047,23.332550048828125,356597.6619720459,1219360.2561950684,1209838.7718200684,1218871.9749450684,11.998290061950684,12.014159202575684,485839.7960662842,362915.0152206421,307.9986747741699,264.3043045043945,302.9787086486816,308.4405502319336,8.217500686645508,35.119998931884766,29.979999542236328,0.0001283303324381,1950.570556640625,20.46354484558105,19.567138671875,6.503579616546631,2.148630857467652,2.761226892471313,0.9857038855552672,0.9187567830085754,0.7008060812950134,3.637665510177612,261.2549743652344,19.88980484008789,643.1383666992188,285.2797241210937,2.4498915672302246,1.289793848991394,598.2387084960938,665.0807495117188,30.99
2025-01-27 13:40:10+01:00,8.0,833.054443359375,45.0340461730957,2.954376459121704,3.152310848236084,2.6553263664245605,3.552153348922729,3.7901370525360103,281.65788021087644,279.185530090332,283.84567012786863,334.2310775756836,323.6127571105957,305.44935073852537,31.607749938964844,30.52044677734375,30.658748626708984,273.5903200149536,277.27236976623533,0.0087975692749023,0.0081032133102416,482.7818908691406,480.9186401367188,23.04220199584961,22.76698875427246,359573.1258392334,1219726.4671325684,1214965.7249450684,1208862.2093200684,12.003172874450684,12.011717796325684,491577.1007537842,359985.3277206421,307.9268516540527,263.93929328918455,302.9687084197998,308.4405502319336,8.210000038146973,35.119998931884766,29.94999885559082,0.0001277708265516,2044.1900634765625,20.436983108520508,19.860483169555664,6.362110137939453,2.269244432449341,2.7339885234832764,0.9658617377281188,0.9116576313972472,0.7096555233001709,3.621922731399536,260.9272155761719,19.58022117614746,643.2464599609375,285.165283203125,2.449846744537353,1.289350152015686,597.999267578125,665.2153930664062,30.99
2025-01-27 13:40:12+01:00,8.0,833.1131896972656,45.082027435302734,2.939481258392334,3.156555414199829,2.654454469680786,3.5401313304901123,3.786008477210999,281.65788021087644,279.185530090332,283.8406700134277,334.2360767364502,323.64275588989256,305.44935073852537,31.6227502822876,30.52044677734375,30.663748741149902,273.520320007205,277.27736988067625,0.0087975692749023,0.0081032133102416,482.8038177490234,480.9148406982422,23.04220199584961,22.828628540039062,356445.0740814209,1221374.4163513184,1211425.6858825684,1209167.3851013184,11.997069358825684,12.000731468200684,491577.1007537842,359558.0816268921,307.9944194793701,263.8209904670715,302.9687084197998,308.43055000305174,8.210000038146973,35.099998474121094,29.959999084472656,0.0001282794698079,1980.872314453125,20.07189464569092,20.01151943206787,6.384446382522583,2.56401002407074,2.703550219535828,0.96397465467453,0.9061069786548616,0.7084666192531586,3.62553596496582,260.217041015625,19.894512176513672,643.2460632324219,285.1362609863281,2.449688196182251,1.2892256379127502,597.9603271484375,,30.99
2025-01-27 13:40:14+01:00,8.0,833.1719360351562,45.130008697509766,2.924586057662964,3.160799980163574,2.653582572937012,3.528109312057495,3.7818799018859854,281.65788021087644,279.185530090332,283.8356698989868,334.2410758972168,323.67275466918943,305.44935073852537,31.63775062561035,30.52044677734375,30.66874885559082,273.4503199994564,277.2823699951172,0.0087975692749023,0.0081032133102416,482.8257446289063,480.9110412597656,23.04220199584961,22.890268325805664,353317.0223236084,1223022.3655700684,1207885.6468200684,1209472.5608825684,11.990965843200684,11.989745140075684,491577.1007537842,359130.8355331421,308.0619873046875,263.7026876449585,302.9687084197998,308.4205497741699,8.175000190734863,35.099998474121094,30.01000022888184,0.0001281268734402,2016.157470703125,19.706806182861328,20.16255569458008,6.406782627105713,2.8587756156921387,2.673111915588379,0.9620875716209412,0.9005563259124756,0.7072777152061462,3.629149198532105,259.5068664550781,20.208803176879883,643.2456665039062,285.10723876953125,2.4495296478271484,1.2891011238098145,597.92138671875,664.9813232421875,30.99
2025-01-27 13:40:16+01:00,8.0,831.18359375,45.01738739013672,2.922959327697754,3.1373870372772217,2.666163682937622,3.505689859390259,3.804743528366089,281.6378797531128,279.1655301094055,283.8356698989868,334.25107803344724,323.67275466918943,305.3993515014648,31.597749710083008,30.505889892578125,30.658748626708984,273.4003200173378,277.26237001419065,0.0088256368637084,0.0071026983261108,482.8257446289063,480.9790649414063,23.06604385375977,22.92189216613769,343475.1033782959,1205078.0296325684,1200805.5686950684,1204955.9593200684,11.992186546325684,11.986083030700684,492919.8741912842,351196.2652206421,307.8634742736816,264.1285633087158,302.94870986938474,308.4105514526367,8.175000190734863,35.119998931884766,30.01000022888184,0.0001284320576985,2024.7008056640625,19.952178955078125,19.704221725463867,6.515365123748779,2.55728816986084,2.7412264347076416,0.9864535927772522,0.9269041419029236,0.7086547017097473,3.615072250366211,258.5235595703125,20.321365356445312,643.016845703125,285.081298828125,2.4480550289154053,1.2891141176223757,598.0379638671875,664.8360595703125,30.99
2025-01-27 13:40:18+01:00,8.0,831.592529296875,45.07194519042969,2.9277632236480717,3.140923500061035,2.6445870399475098,3.583937406539917,3.783072471618652,281.5878795623779,279.1955298423767,283.84567012786863,334.25107803344724,323.6827568054199,305.3993515014648,31.597749710083008,30.5184326171875,30.658748626708984,273.66032000780103,277.26237001419065,0.0087652282714843,0.008054965019226,482.80810546875,480.9692993164063,23.06079864501953,22.790700912475582,352325.2010345459,1215331.9358825684,1214843.6546325684,1199096.5843200684,11.990965843200684,11.966551780700684,500976.5148162842,358032.2027206421,307.9606498718261,263.3054727554321,302.92870941162107,308.4105514526367,8.15999984741211,35.07999801635742,30.01999855041504,0.0001277708265516,2025.056640625,20.22852325439453,20.178930282592773,6.451205253601074,2.1336519718170166,2.7952539920806885,0.9599226713180542,0.9010269045829772,0.7080045342445374,3.5921125411987305,260.654052734375,20.37433624267578,643.4231567382812,285.0841064453125,2.4509854316711426,1.289078712463379,598.1202392578125,665.202880859375,30.99
2025-01-27 13:40:20+01:00,8.0,830.9347229003906,45.0435676574707,2.9204533100128174,3.13838803768158,2.642979145050049,3.548943400382996,3.782831311225891,281.5878795623779,279.2005299568176,283.84567012786863,334.2660774230957,323.72775688171384,305.3993515014648,31.597749710083008,30.525543212890625,30.67374897003174,273.6053200006485,277.26237001419065,0.0087574219703674,0.0076826829910278,482.79762268066406,481.0003967285156,22.99046516418457,22.89115810394287,349921.94175720215,1222717.1897888184,1211242.5804138184,1206787.0140075684,11.985472679138184,11.965331077575684,499328.5655975342,354614.2339706421,307.9944499969482,263.4711698532104,302.933709526062,308.390550994873,8.142499923706055,35.099998474121094,30.03999900817871,0.00012807601081,1948.6572265625,20.33775329589844,20.266544342041016,6.431436538696289,2.237045407295227,2.7512166500091557,0.9695888757705688,0.9045215547084808,0.7062250673770905,3.61988914012909,260.6267395019531,20.09486389160156,643.4244384765625,285.0554656982422,2.449981451034546,1.2889588475227356,598.0284423828125,,30.99
2025-01-27 13:40:22+01:00,8.0,830.2769165039062,45.01519012451172,2.9131433963775635,3.135852575302124,2.641371250152588,3.513949394226074,3.78259015083313,281.5878795623779,279.2055300712585,283.84567012786863,334.2810768127441,323.7727569580078,305.3993515014648,31.597749710083008,30.53265380859375,30.68874931335449,273.5503199934959,277.26237001419065,0.0087496156692504,0.0073104009628295,482.7871398925781,481.031494140625,22.92013168334961,22.99161529541016,347518.6824798584,1230102.4436950684,1207641.5061950684,1214477.4436950684,11.979979515075684,11.964110374450684,497680.6163787842,351196.2652206421,308.0282501220703,263.63686695098875,302.9387096405029,308.3705505371093,8.119999885559082,35.099998474121094,30.049999237060547,0.00012807601081,2018.515869140625,20.446983337402344,20.354158401489254,6.411667823791504,2.340438842773437,2.707179307937622,0.9792550802230836,0.9080162048339844,0.7044456005096436,3.647665739059448,260.59942626953125,19.815391540527344,643.4257202148438,285.0268249511719,2.448977470397949,1.2888389825820925,597.9366455078125,664.9524536132812,30.99
