_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-06 15:06:24+01:00,4.0,2616.010986328125,119.53172302246094,6.896594047546387,7.0237507820129395,4.882117748260498,2.6687679290771484,2.6803104877471924,282.8378795623779,271.8755300283432,272.6056699991226,360.61108245849607,351.58275451660154,305.6093505859375,32.95774841308594,31.89178466796875,32.37874984741211,286.1803201675415,267.7023700714111,0.01688311195373535,0.01649569320678711,480.5107116699219,480.6572570800781,22.943496704101562,21.087995529174805,231399.36923980713,1267211.8186950684,1212524.3186950684,1215576.0765075684,12.003172874450684,11.959227561950684,708862.2570037842,255126.9292831421,307.64747085571287,273.15,303.07870903015134,308.390550994873,7.480000019073486,35.15999984741211,30.010000228881836,0.00031123792860243053,3007.839599609375,20.290363311767578,19.509912490844727,9.480023384094238,2.5799741744995117,1.4222602844238281,0.6336705684661865,0.9332833290100098,0.8767327666282654,1.919148325920105,265.7071533203125,-0.5243299007415771,701.882568359375,285.7242736816406,2.6242856979370117,1.2911324501037598,583.6536254882812,719.8311767578125,19.731733322143555
2025-02-06 15:06:26+01:00,4.0,2593.04248046875,119.88776016235352,6.8875744342803955,7.01555323600769,4.87805438041687,2.656326174736023,2.6811163425445557,282.86287965774534,271.9205300450325,272.6156700491905,360.61108245849607,351.58275451660154,305.6093505859375,32.95774841308594,31.89617919921875,32.38874816894531,286.240320110321,267.69237008094785,0.016869540214538573,0.016375062942504882,480.53907775878906,480.6371154785156,22.97210693359375,20.93081760406494,234412.98007965088,1257446.1936950684,1208740.1390075684,1215270.9007263184,12.006224632263184,11.980589866638184,705993.6046600342,255859.3511581421,307.8399719238281,273.15,303.07870903015134,308.3805507659912,7.482499599456787,35.15999984741211,30.010000228881836,0.00031052581787109374,3060.61181640625,20.209590911865234,19.917874336242676,9.472325801849365,2.4044803380966187,1.4641239643096924,0.6349190771579742,0.929336279630661,0.8760809004306793,1.9474501609802246,266.26710510253906,-0.5343299508094788,701.6364440917969,285.697509765625,2.624153256416321,1.290997564792633,583.6594543457031,719.910400390625,
2025-02-06 15:06:28+01:00,4.0,2570.073974609375,120.2437973022461,6.878554821014404,7.007355690002441,4.873991012573242,2.6438844203948975,2.681922197341919,282.88787975311277,271.9655300617218,272.6256700992584,360.61108245849607,351.58275451660154,305.6093505859375,32.95774841308594,31.90057373046875,32.398746490478516,286.30032005310056,267.6823700904846,0.016855968475341796,0.016254432678222658,480.56744384765625,480.6169738769531,23.000717163085938,20.773639678955078,237426.59091949463,1247680.5686950684,1204955.9593200684,1214965.7249450684,12.009276390075684,12.001952171325684,703124.9523162842,256591.7730331421,308.03247299194334,273.15,303.07870903015134,308.37055053710935,7.477499961853027,35.15999984741211,30.0,0.00031072930230034723,2955.73486328125,20.12881851196289,20.325836181640625,9.464628219604492,2.2289865016937256,1.5059876441955566,0.636167585849762,0.9253892302513123,0.8754290342330933,1.9757519960403442,266.8270568847656,-0.5443300008773804,701.3903198242188,285.6707458496094,2.62402081489563,1.2908626794815063,583.665283203125,719.9896240234375,19.435840606689453
2025-02-06 15:06:30+01:00,4.0,2640.8798828125,120.53410339355469,6.92655086517334,7.078442573547363,4.919689178466797,2.6487953662872314,2.706880569458008,283.0178798675537,272.0255300045013,272.6056699991226,360.61108245849607,351.55274810791013,305.5893501281738,32.95774841308594,31.89434814453125,32.398746490478516,286.2803205490112,267.7023700714111,0.016855968475341796,0.016254432678222658,480.52691650390625,480.6752624511719,23.000717163085938,21.1762638092041,237350.29697418213,1251098.5374450684,1211303.6155700684,1206054.5921325684,12.017821311950684,11.989745140075684,703124.9523162842,255615.2105331421,308.23010101318357,273.15,303.07870903015134,308.390550994873,7.477499961853027,35.15999984741211,30.010000228881836,0.00031088189019097225,2988.083251953125,19.671283721923828,19.54938507080078,9.398458480834961,2.5242857933044434,1.5199458599090576,0.6277145743370056,0.9230260848999023,0.8862664699554443,1.928952932357788,265.0516357421875,-0.5443300008773804,701.4336547851562,285.668701171875,2.6205830574035645,1.29074227809906,583.3688354492188,719.4960327148438,19.48554801940918
2025-02-06 15:06:32+01:00,4.0,2599.0887451171875,120.08007431030273,6.9418182373046875,7.078313589096069,4.924839735031128,2.6526007652282715,2.704762816429138,283.06287994384763,272.0505300402641,272.60067000389097,360.61607971191404,351.55774917602537,305.59935035705564,32.96774864196777,31.89599609375,32.398746490478516,286.2403205871582,267.70736994743345,0.01694053840637207,0.01640442657470703,480.52691650390625,480.6377868652344,22.96614646911621,21.111035346984863,236778.09238433838,1257079.9827575684,1219665.4319763184,1214660.5491638184,12.020262718200684,11.994017601013184,698242.1398162842,255371.0699081421,308.2027820587158,273.15,303.0687088012695,308.40555038452146,7.487500190734863,35.15999984741211,30.0,0.0003105767144097222,2975.53564453125,20.30276584625244,19.571779251098633,9.464030265808105,2.3216004371643066,1.4964580535888672,0.6389674842357635,0.9474062025547028,0.88421431183815,1.9649804830551147,264.49169921875,-0.5443300008773804,701.5115966796875,285.66937255859375,2.621227741241455,1.290875256061554,583.4544982910156,719.5658569335938,
2025-02-06 15:06:34+01:00,4.0,2557.297607421875,119.62604522705078,6.957085609436035,7.078184604644775,4.929990291595459,2.6564061641693115,2.7026450634002686,283.1078800201416,272.0755300760269,272.59567000865934,360.621076965332,351.5627502441406,305.6093505859375,32.97774887084961,31.89764404296875,32.398746490478516,286.20032062530515,267.7123698234558,0.017025108337402343,0.016554420471191406,480.52691650390625,480.6003112792969,22.931575775146484,21.045806884765625,236205.88779449463,1263061.4280700684,1228027.2483825684,1223266.5061950684,12.022704124450684,11.998290061950684,693359.3273162842,255126.9292831421,308.175463104248,273.15,303.0587085723877,308.4205497741699,7.497499942779541,35.15999984741211,30.010000228881836,0.0003105767144097222,2968.68310546875,20.934247970581055,19.594173431396484,9.52960205078125,2.11891508102417,1.4729702472686768,0.6502203941345215,0.9717863202095032,0.8821621537208557,2.0010080337524414,263.9317626953125,-0.5443300008773804,701.5895385742188,285.6700439453125,2.6218724250793457,1.2910082340240479,583.5401611328125,719.6356811523438,18.95654296875
2025-02-06 15:06:36+01:00,4.0,2602.5927734375,119.48737335205078,6.9491190910339355,7.0896100997924805,4.930944919586182,2.612639904022217,2.665459632873535,283.1178802490234,272.0955300569534,272.6256700992584,360.61108245849607,351.58275451660154,305.6093505859375,33.007747650146484,31.906341552734375,32.398746490478516,286.1803201675415,267.7323698043823,0.017065067291259766,0.015806857109069823,480.51214599609375,480.5913391113281,22.80426025390625,20.741195678710938,238418.41220855713,1256347.5608825684,1218627.8343200684,1219482.3265075684,12.020262718200684,11.978758811950684,704711.8663787842,263305.6402206421,308.4564956665039,273.15,303.07870903015134,308.44055023193357,7.527499675750732,35.13999938964844,30.010000228881836,0.0003104749552408854,2965.034423828125,19.797348022460938,20.272640228271484,9.397780418395996,2.6009812355041504,1.5354032516479492,0.6327568888664246,0.9257634878158569,0.8709942698478699,1.9317179918289185,267.1411437988281,19.203548431396484,701.617919921875,285.72412109375,2.622217893600464,1.2911278009414673,583.4906616210938,719.5786743164062,19.124481201171875
2025-02-06 15:06:38+01:00,4.0,2616.0294189453125,119.79942321777344,6.957534551620483,7.0329368114471436,4.892361402511597,2.6336687803268433,2.6620439291000366,283.132880115509,272.10553004741666,272.6156700491905,360.59608306884763,351.57275238037107,305.6193508148193,32.98274803161621,31.905670166015625,32.413747787475586,286.1853202819824,267.7323698043823,0.016925541877746583,0.01610413885116577,480.52239990234375,480.6011962890625,22.843122482299805,20.99528217315674,238380.26523590088,1255309.9632263184,1214599.5140075684,1218810.9397888184,12.026366233825684,11.983641624450684,701843.2140350342,261352.5152206421,308.4732192993164,273.15,303.07870903015134,308.44055023193357,7.537500381469727,35.13999938964844,30.01999855041504,0.00031072930230034723,2978.205322265625,19.964256286621094,19.947757720947266,9.466928005218506,2.4409115314483643,1.5191861391067505,0.6346389949321747,0.9273868799209595,0.8700128495693207,1.9678648114204407,267.4416046142578,9.339609265327454,701.4719848632812,285.72523498535156,2.621058225631714,1.2910568714141846,583.5023193359375,719.462158203125,
2025-02-06 15:06:40+01:00,4.0,2629.466064453125,120.1114730834961,6.965950012207031,6.976263523101807,4.853777885437012,2.6546976566314697,2.658628225326538,283.1478799819946,272.1155300378799,272.6056699991226,360.5810836791992,351.5627502441406,305.62935104370115,32.95774841308594,31.904998779296875,32.428749084472656,286.1903203964233,267.7323698043823,0.0167860164642334,0.016401420593261717,480.53265380859375,480.6110534667969,22.88198471069336,21.24936866760254,238342.11826324463,1254272.3655700684,1210571.1936950684,1218139.5530700684,12.032469749450684,11.988524436950684,698974.5616912842,259399.3902206421,308.4899429321289,273.15,303.07870903015134,308.44055023193357,7.539999961853027,35.13999938964844,30.010000228881836,0.00031088189019097225,3031.467041015625,20.13116455078125,19.622875213623047,9.536075592041016,2.280841827392578,1.5029690265655518,0.6365211009979248,0.929010272026062,0.8690314292907715,2.004011631011963,267.7420654296875,-0.5243299007415771,701.3260498046875,285.7263488769531,2.619898557662964,1.2909859418869019,583.5139770507812,719.3456420898438,19.280437469482422
2025-02-06 15:06:42+01:00,4.0,2564.757080078125,120.53178405761719,6.929952621459961,7.0109992027282715,4.879049301147461,2.6656064987182617,2.6793298721313477,283.22787990570066,272.185530090332,272.6456700801849,360.59107818603513,351.60275115966795,305.6093505859375,32.97774887084961,31.91802978515625,32.38874816894531,286.1803201675415,267.77236976623533,0.01686067581176758,0.015838826179504394,480.5078430175781,480.58050537109375,22.85003662109375,20.956212997436523,236434.76963043213,1263793.8499450684,1219238.1858825684,1205078.0296325684,12.023924827575684,11.960448265075684,695190.3820037842,262695.2886581421,308.0029014587402,273.15,303.0887092590332,308.4205497741699,7.5625,35.13999938964844,30.01999855041504,0.0003109836154513889,3075.8740234375,20.479169845581055,20.257219314575195,9.498430252075195,2.200526714324951,1.5369175672531128,0.6386024951934814,0.9386679530143738,0.8755321502685547,2.0395073890686035,265.6935119628906,-0.5243299007415771,701.60498046875,285.7268981933594,2.622464418411255,1.291160225868225,583.6688232421875,719.7050170898438,18.51368522644043
