_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-23 15:07:36+01:00,4.0,509.8954772949219,29.90013885498047,1.149372100830078,1.584267258644104,1.3738973140716553,2.2540502548217773,3.106929302215576,279.73787965774534,278.58553018569944,285.59567012786863,331.6110786437988,317.4427551269531,304.29934921264646,29.897750854492188,28.662506103515625,28.498748779296875,262.670320892334,275.17237010002134,0.0045292153358459,0.0037766389846801,486.052978515625,482.6734008789063,21.79718017578125,21.94562149047852,296401.7629623413,1163329.9827575684,1164550.6858825684,1163574.1233825684,11.561278343200684,11.582030296325684,353027.3199081421,296508.7652206421,306.68457260131834,257.65855445861814,302.8987087249756,306.5705513000488,5.777500152587891,33.7599983215332,30.0,7.487208048502604e-05,2024.7896728515625,26.97348976135254,27.35483169555664,5.386413097381592,2.375463485717773,2.9846932888031006,1.26287043094635,0.8445769548416138,0.5156179070472717,4.537557125091553,270.0091247558594,27.294761657714844,632.1368408203125,282.09967041015625,2.421100854873657,1.2795958518981934,603.2850952148438,661.28857421875,19.56
2025-01-23 15:07:38+01:00,4.0,510.5492248535156,29.94710922241211,1.1532869338989258,1.5943926572799685,1.3815312385559082,2.2548415660858154,3.1172666549682617,279.6978796958923,278.60553016662595,285.615669631958,331.6610778808593,317.74275436401365,304.329349899292,29.88775062561035,28.64437866210937,28.48874855041504,262.6903203964233,275.26237001419065,0.0045542006492614,0.0037849237918853,486.052978515625,482.6214294433594,21.826744079589844,21.780010223388672,291442.6803588867,1167724.5140075684,1168579.0061950684,1166747.9515075684,11.589354515075684,11.575926780700684,354003.8824081421,293945.2886581421,306.52913131713865,258.2380641937256,302.91870918273924,306.6005500793457,5.815000057220459,33.7599983215332,29.979999542236328,7.527899000379774e-05,1974.4202880859373,27.048490524291992,27.438121795654297,5.404685974121094,2.4087867736816406,3.131136655807495,1.2738102674484253,0.8508710861206055,0.5158469080924988,4.448603630065918,268.766357421875,27.19172096252441,632.2463989257812,282.15362548828125,2.4225432872772217,1.2798707485198977,603.23046875,661.5134887695312,19.56
2025-01-23 15:07:40+01:00,4.0,511.9530792236328,29.95051002502441,1.1583645939826963,1.5993714928627014,1.3878538608551023,2.2720502614974976,3.123326897621155,279.69287981987,278.60053005218504,285.6006697654724,331.66607704162595,317.6327556610107,304.35434951782224,29.86275005340576,28.636520385742188,28.48374843597412,262.8953203201294,275.2873699903488,0.0045736722946167,0.0041892038583755,486.0892181396485,482.5830535888672,21.80624008178711,21.951117515563965,292434.5016479492,1177001.8577575684,1174255.2757263184,1172546.2913513184,11.591795921325684,11.588133811950684,358581.5191268921,297058.0816268921,306.6068519592285,258.324774646759,302.91870918273924,306.62554969787595,5.832499504089356,33.75,29.959999084472656,7.487208048502604e-05,2045.8363037109373,27.104877471923828,27.44328784942627,5.409493446350098,2.2555209398269653,3.1299933195114136,1.2720216512680054,0.8565411567687988,0.5178685784339905,4.474123477935791,268.2200622558594,27.21056079864502,631.8887939453125,282.1961975097656,2.420763373374939,1.2800617814064026,603.1687622070312,661.3099975585938,19.56
2025-01-23 15:07:42+01:00,4.0,513.35693359375,29.95391082763672,1.1634422540664673,1.6043503284454346,1.3941764831542969,2.28925895690918,3.129387140274048,279.68787994384763,278.5955299377441,285.5856698989868,331.67107620239256,317.5227569580078,304.3793491363525,29.83774948120117,28.628662109375,28.478748321533203,263.1003202438354,275.31236996650694,0.0045931439399719,0.0045934839248657,486.1254577636719,482.544677734375,21.78573608398437,22.122224807739254,293426.3229370117,1186279.2015075684,1179931.5452575684,1178344.6311950684,11.594237327575684,11.600340843200684,363159.1558456421,300170.8745956421,306.68457260131834,258.41148509979246,302.91870918273924,306.6505493164062,5.832499980926514,33.71999740600586,29.939998626708984,7.415997823079428e-05,1995.3779296875,27.161264419555664,27.44845390319824,5.414300918579102,2.10225510597229,3.128849983215332,1.2702330350875854,0.8622112274169922,0.5198902487754822,4.499643325805664,267.6737670898437,27.229400634765625,631.5311889648438,282.23876953125,2.418983459472656,1.2802528142929075,603.1070556640625,661.1065063476562,19.56
2025-01-23 15:07:44+01:00,4.0,513.6401977539062,29.96459197998047,1.178345799446106,1.6011438369750977,1.3923929929733276,2.3028018474578857,3.1233890056610107,279.6978796958923,278.5955299377441,285.59567012786863,331.681078338623,317.23275604248045,304.409349822998,29.847749710083008,28.628662109375,28.48874855041504,263.4403203964233,275.3623699188232,0.0046594624519348,0.0041720728874206,486.1707763671875,482.4478149414063,21.816730499267575,21.97490501403809,299072.0510482788,1181274.3186950684,1175659.0843200684,1177001.8577575684,11.628417015075684,11.634520530700684,357421.8511581421,295288.0620956421,306.7449783325195,258.7789653778076,302.91870918273924,306.6605514526367,5.859999656677246,33.709999084472656,29.92999839782715,7.487208048502604e-05,1985.5887451171875,26.50170516967773,26.746807098388672,5.375813484191895,2.1561129093170166,3.2377283573150635,1.246720790863037,0.840255618095398,0.5215903520584106,4.51835823059082,267.2777404785156,26.60323715209961,631.1781616210938,282.377685546875,2.417788028717041,1.28047776222229,602.8603515625,661.414794921875,19.56
2025-01-23 15:07:46+01:00,4.0,514.6727905273438,29.8991641998291,1.1837114095687866,1.6254316568374634,1.4127225875854492,2.3031139373779297,3.1625566482543945,279.6678799629211,278.60553016662595,285.57566967010496,331.681078338623,317.23275604248045,304.44934883117674,29.827749252319336,28.6201171875,28.478748321533203,263.6003202438354,275.40236988067625,0.0046594624519348,0.0041720728874206,486.1707763671875,482.44036865234375,21.816730499267575,22.327775955200195,298690.5813217163,1168334.8655700684,1183471.5843200684,1185912.9905700684,11.649168968200684,11.595458030700684,373290.9917831421,313354.4683456421,306.8399032592773,259.1725963592529,302.91870918273924,306.72054901123045,5.872499942779541,33.709999084472656,29.90999984741211,7.466862148708767e-05,2003.78759765625,26.62520408630371,26.921016693115234,5.434038162231445,2.0122549533843994,3.298175573348999,1.253218650817871,0.860792338848114,0.5273601412773132,4.56932258605957,266.4309997558594,26.22636985778809,631.549072265625,282.4898986816406,2.4187140464782715,1.2808661460876465,602.8936767578125,661.2250366210938,19.56
2025-01-23 15:07:48+01:00,4.0,517.467529296875,29.98962783813477,1.1909747123718262,1.6312254667282104,1.4171234369277954,2.307236433029175,3.160119771957397,279.7178796768188,278.5955299377441,285.54566993713377,331.67107620239256,317.6027549743652,304.4993499755859,29.787750244140625,28.6036376953125,28.43874931335449,263.6903203964233,275.4523700714111,0.004674988746643,0.0040534482002258,486.1807861328125,482.3813171386719,21.89016342163086,21.957773208618164,303725.9817123413,1176025.2952575684,1183837.7952575684,1178100.4905700684,11.636961936950684,11.658934593200684,373290.9917831421,307128.8824081421,306.3556312561035,258.8387874603271,302.92870941162107,306.7605499267578,5.902499675750732,33.70000076293945,29.88999938964844,7.390565660264757e-05,2030.307373046875,26.34866523742676,26.481332778930664,5.4271345138549805,2.2515416145324707,3.3833675384521484,1.2658305168151855,0.8519330024719238,0.5230036377906799,4.751449108123779,269.9135437011719,26.7741813659668,631.8668212890625,282.5439147949219,2.418538808822632,1.2809813022613523,602.5106201171875,660.9652709960938,19.56
2025-01-23 15:07:50+01:00,4.0,518.1823120117188,29.98489189147949,1.1923102736473083,1.6403772830963137,1.4256037473678589,2.3106260299682617,3.1698931455612183,279.732879781723,278.62053003311155,285.52566995620725,331.6810764312744,317.532755279541,304.4993499755859,29.787750244140625,28.60284423828125,28.44874858856201,263.9053205490112,275.4623700618744,0.0047021689414978,0.0044328291416168,486.1674346923828,482.3463897705078,21.910667419433597,21.96965980529785,303649.6877670288,1173522.8538513184,1176269.4358825684,1176452.5413513184,11.647948265075684,11.666258811950684,368103.0035018921,307006.8120956421,306.5006851196289,259.0793184280395,302.92870941162107,306.78055038452146,5.909999370574951,33.689998626708984,29.85999870300293,7.334615071614583e-05,1986.96826171875,25.882315635681152,26.18449306488037,5.454776763916016,2.3405706882476807,3.4115869998931885,1.2559216022491455,0.8597793579101562,0.5274731814861298,4.72756552696228,267.53038024902344,26.723068237304688,631.580810546875,282.6132202148437,2.417774438858032,1.2811931371688845,602.4418029785156,661.0067749023438,19.56
2025-01-23 15:07:52+01:00,4.0,518.8970947265625,29.98015594482422,1.1936458349227903,1.6495290994644165,1.4340840578079224,2.3140156269073486,3.179666519165039,279.7478798866272,278.645530128479,285.50566997528074,331.6910766601562,317.4627555847168,304.4993499755859,29.787750244140625,28.60205078125,28.45874786376953,264.1203207015991,275.4723700523376,0.0047293491363525,0.0048122100830078,486.1540832519531,482.31146240234375,21.931171417236328,21.98154640197754,303573.3938217163,1171020.4124450684,1168701.0765075684,1174804.5921325684,11.658934593200684,11.673583030700684,362915.0152206421,306884.7417831421,306.6457389831543,259.319849395752,302.92870941162107,306.80055084228513,5.922499656677246,33.689998626708984,29.849998474121094,7.314269171820746e-05,1968.99169921875,25.415966033935547,25.88765335083008,5.482419013977051,2.42959976196289,3.4398064613342285,1.2460126876831057,0.8676257133483887,0.5319427251815796,4.703681945800781,265.147216796875,26.671955108642575,631.2947998046875,282.6825256347656,2.4170100688934326,1.281404972076416,602.3729858398438,661.0482788085938,19.56
2025-01-23 15:07:54+01:00,4.0,519.1019287109375,29.99481201171875,1.198987603187561,1.6761640310287476,1.4561156034469604,2.3022589683532715,3.227404832839966,279.84787979125974,278.7055300712585,285.50566997528074,331.7110771179199,317.29275741577146,304.579349899292,29.77775001525879,28.57373046875,28.43874931335449,264.2203210830688,275.5223700046539,0.0048112816810607,0.0037816581726074,486.2661437988281,482.3045654296875,21.955490112304688,22.50040626525879,309905.7912826538,1177368.0686950684,1173950.0999450684,1174926.6624450684,11.663817405700684,11.715086936950684,361328.1011581421,309326.1480331421,306.9558395385742,259.6423162460327,302.94870986938474,306.830549621582,5.949999809265137,33.64999771118164,29.849998474121094,7.314269171820746e-05,2012.37548828125,25.43648910522461,25.3831787109375,5.459813594818115,2.1830954551696777,3.4571609497070312,1.2085967063903809,0.852586567401886,0.5436466932296753,4.784468173980713,264.8604431152344,25.26384735107422,631.1773681640625,282.7953491210937,2.4155161380767822,1.281697154045105,602.307861328125,660.689453125,19.56
