_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-04 16:41:14+01:00,2.0,1969.7108154296875,105.185791015625,4.401084899902344,4.504678726196289,3.000608444213867,2.2317144870758057,2.284245252609253,279.95787992477415,264.4555305480957,264.7056697845459,363.4310821533203,350.10275115966795,304.85934867858884,31.38775062561035,30.358428955078125,30.5987491607666,274.44031991958616,256.62237014770506,0.010832645416259766,0.010534087181091308,483.184814453125,481.8539123535156,21.587848663330078,19.860389709472656,173339.72454071045,1212768.4593200684,1194091.7015075684,1190551.6624450684,11.772459983825684,11.787108421325684,494140.5773162842,182373.03495407104,307.10605850219724,273.15,303.0287097930908,308.0105499267578,6.367499828338623,34.63999938964844,30.06999969482422,0.000210832027859158,2984.61279296875,21.20868682861328,19.8093204498291,7.031927108764648,1.661224126815796,2.2419321537017822,0.6590579152107239,0.9438208341598511,0.8439323902130127,2.944694757461548,271.04705810546875,-8.444330215454102,699.12060546875,283.57373046875,2.618415355682373,1.2842450141906738,573.1911010742188,726.8461303710938,21.10219955444336
2025-02-04 16:41:16+01:00,2.0,1966.1481323242188,105.1690902709961,4.406170606613159,4.499501466751099,2.9948781728744507,2.23635733127594,2.283722758293152,279.94287981987,264.4555305480957,264.7106698989868,363.43607940673826,350.10275115966795,304.86434879302976,31.38775062561035,30.36627197265625,30.5987491607666,274.48531993627546,256.627370262146,0.010821513175964356,0.01024907350540161,483.1697998046875,481.85447692871094,21.564006805419922,19.809203147888184,176505.9232711792,1203552.1507263184,1192382.7171325684,1190612.6976013184,11.779173851013184,11.794432640075684,502258.2530975342,186584.45477485657,307.13392486572263,273.15,303.0287097930908,308.015550994873,6.362499713897705,34.63999938964844,30.06999969482422,0.00021144241333007812,3003.65673828125,20.61797523498535,19.55320167541504,7.018845558166504,2.0054008960723877,2.25700843334198,0.6503260731697083,0.9186497330665588,0.8441844582557678,2.9533238410949707,272.0098876953125,-8.444330215454102,699.1423950195312,283.589111328125,2.6185961961746216,1.284340739250183,573.2613830566406,726.908447265625,
2025-02-04 16:41:18+01:00,2.0,1962.58544921875,105.15238952636719,4.411256313323975,4.494324207305908,2.989147901535034,2.241000175476074,2.283200263977051,279.9278797149658,264.4555305480957,264.7156700134277,363.4410766601562,350.10275115966795,304.8693489074707,31.38775062561035,30.374114990234375,30.5987491607666,274.53031995296476,256.6323703765869,0.010810380935668945,0.009964059829711915,483.15478515625,481.85504150390625,21.540164947509766,19.75801658630371,179672.12200164795,1194335.8421325684,1190673.7327575684,1190673.7327575684,11.785887718200684,11.801756858825684,510375.9288787842,190795.8745956421,307.161791229248,273.15,303.0287097930908,308.02055206298826,6.359999656677246,34.63999938964844,30.06999969482422,0.000210832027859158,2998.806884765625,20.027263641357422,19.297082901000977,7.005764007568359,2.3495776653289795,2.2720847129821777,0.6415942311286926,0.8934786319732666,0.844436526298523,2.9619529247283936,272.97271728515625,-8.444330215454102,699.1641845703125,283.6044921875,2.61877703666687,1.2844364643096924,573.3316650390625,726.9707641601562,21.03709602355957
2025-02-04 16:41:20+01:00,2.0,1970.832763671875,105.05252075195312,4.428601264953613,4.508233547210693,2.997044563293457,2.2236104011535645,2.289505958557129,279.9178799629211,264.4255298614502,264.72567024230955,363.46108093261716,350.12274780273435,304.8693489074707,31.377750396728516,30.38690185546875,30.5987491607666,274.3903199672699,256.6623710632324,0.010843396186828613,0.009808829307556152,483.13427734375,481.7985534667969,21.520137786865234,20.13096809387207,181579.47063446045,1198974.5140075684,1186157.1311950684,1189086.8186950684,11.801756858825684,11.784667015075684,494506.7882537842,194335.9136581421,307.3411125183105,273.15,303.0287097930908,308.04055252075193,6.349999904632568,34.630001068115234,30.06999969482422,0.000210832027859158,3019.319580078125,19.830286026000977,19.786441802978516,7.057260513305664,2.3181920051574707,2.2346949577331543,0.6353312730789185,0.8878645896911621,0.8480496406555176,2.9907665252685547,271.006103515625,-8.42432975769043,699.3614501953125,283.6029968261719,2.6201906204223633,1.284415364265442,573.2094116210938,727.1449584960938,21.208484649658203
2025-02-04 16:41:22+01:00,2.0,1971.3687133789062,105.17363357543945,4.415374755859375,4.4966371059417725,2.9899991750717163,2.229219079017639,2.2832077741622925,279.86788001060484,264.4305299758911,264.72067012786863,363.47107925415037,350.11274948120115,304.86434879302976,31.392749786376953,30.386428833007812,30.5987491607666,274.36531999111173,256.6573709487915,0.010822958946228027,0.01004091215133667,483.1149597167969,481.83460998535156,21.573543548583984,20.024831771850586,179901.00383758545,1203002.8343200684,1189880.2757263184,1189147.8538513184,11.798705101013184,11.787718772888184,495849.5616912842,189025.86102485657,307.3560565948486,273.15,303.0337099075317,308.04555168151853,6.339999675750732,34.630001068115234,30.06999969482422,0.000210832027859158,2968.772216796875,19.547496795654297,19.69859027862549,7.050588607788086,2.3252981901168823,2.228229284286499,0.6347184479236603,0.8773794174194336,0.8456223011016846,3.000765800476074,270.4734802246094,-8.429329872131348,699.1023864746094,283.63084411621094,2.618594527244568,1.2843128442764282,573.1395874023438,727.000732421875,
2025-02-04 16:41:24+01:00,2.0,1971.9046630859375,105.29474639892578,4.402148246765137,4.485040664672852,2.9829537868499756,2.234827756881714,2.276909589767456,279.81788005828855,264.435530090332,264.7156700134277,363.48107757568357,350.10275115966795,304.85934867858884,31.40774917602539,30.385955810546875,30.5987491607666,274.3403200149536,256.65237083435056,0.01080252170562744,0.010272994995117187,483.09564208984375,481.87066650390625,21.626949310302734,19.9186954498291,178222.53704071045,1207031.1546325684,1193603.4202575684,1189208.8890075684,11.795653343200684,11.790770530700684,497192.3351287842,183715.80839157104,307.3710006713867,273.15,303.03871002197263,308.05055084228513,6.322499752044678,34.630001068115234,30.03999900817871,0.00021093377007378472,3020.9658203125,19.264707565307617,19.61073875427246,7.043916702270508,2.332404375076294,2.2217636108398438,0.6341056227684021,0.8668942451477051,0.8431949615478516,3.0107650756835938,269.94085693359375,-8.434329986572266,698.8433227539062,283.65869140625,2.6169984340667725,1.2842103242874146,573.0697631835938,726.8565063476562,20.919036865234375
2025-02-04 16:41:26+01:00,2.0,1971.8878173828125,105.19401550292969,4.408837795257568,4.4881672859191895,2.988955020904541,2.2314372062683105,2.271588087081909,279.84787979125974,264.4255298614502,264.72567024230955,363.49107971191404,350.10275115966795,304.85934867858884,31.377750396728516,30.37982177734375,30.5987491607666,274.46032001972196,256.6623710632324,0.010808724403381348,0.01053388786315918,483.15191650390625,481.77301025390625,21.575450897216797,19.70261001586914,181426.88274383545,1227905.1780700684,1190429.5921325684,1193359.2796325684,11.785887718200684,11.766356468200684,502685.4991912842,194457.9839706421,307.0931800842285,273.15,303.04870834350584,308.05055084228513,6.324999809265137,34.63999938964844,30.06999969482422,0.00021144241333007812,3008.1064453125,20.38206672668457,19.80835723876953,7.012104034423828,1.9664411544799805,2.2648568153381348,0.6537521481513977,0.9085940718650818,0.8390381932258606,3.089832067489624,272.6449279785156,-8.434329986572266,699.2201538085938,283.6592712402344,2.6192421913146973,1.2845796346664429,573.1978149414062,727.1195068359375,20.780351638793945
2025-02-04 16:41:28+01:00,2.0,1970.42431640625,105.047607421875,4.405331134796143,4.5019354820251465,2.9952046871185303,2.22021484375,2.2812697887420654,279.8778800010681,264.4555305480957,264.7056697845459,363.48107757568357,350.10275115966795,304.88934936523435,31.38775062561035,30.38238525390625,30.5987491607666,274.250319981575,256.65237083435056,0.010835917472839355,0.00980142879486084,483.124267578125,481.7520751953125,21.6217041015625,19.760202407836914,182418.692111969,1220825.0999450684,1197509.6702575684,1185790.9202575684,11.794432640075684,11.767577171325684,505248.9757537842,189941.3824081421,307.54554214477537,273.15,303.0587085723877,308.04055252075193,6.3299994468688965,34.64999771118164,30.06999969482422,0.00021123894585503472,2939.40478515625,19.80835723876953,19.86223030090332,7.076060771942139,2.456254720687866,2.2262420654296875,0.6402196288108826,0.8956912159919739,0.8445080518722534,3.09261417388916,269.8998718261719,-8.42432975769043,699.1221313476562,283.657958984375,2.6181998252868652,1.284532904624939,573.2033081054688,726.8944091796875,20.83786392211914
2025-02-04 16:41:30+01:00,2.0,1968.461181640625,105.1611442565918,4.405097007751465,4.504809379577637,2.9980369806289673,2.223849296569824,2.2821778059005737,279.86788001060484,264.4705304145813,264.7056697845459,363.48107757568357,350.11274948120115,304.88934936523435,31.38775062561035,30.391494750976562,30.603748321533203,274.2753200173378,256.65237083435056,0.010845740318298339,0.009813961505889892,483.1068572998047,481.74920654296875,21.630048751831055,19.832218170166016,182571.280002594,1217895.4124450684,1196411.0374450684,1182250.8811950684,11.791991233825684,11.776122093200684,499938.9171600342,189453.1011581421,307.5115665435791,273.15,303.0587085723877,308.05055084228513,6.332499980926514,34.66999816894531,30.06999969482422,0.00021011993408203124,2970.01806640625,19.93488311767578,19.56346893310547,7.043935060501099,2.330837368965149,2.2448567152023315,0.6442119181156158,0.8979633152484894,0.8436104655265808,3.0546202659606934,271.4089813232422,-8.429329872131348,699.0395812988281,283.6866149902344,2.6177748441696167,1.284611701965332,573.3005981445312,726.8944091796875,
2025-02-04 16:41:32+01:00,2.0,1966.498046875,105.2746810913086,4.404862880706787,4.507683277130127,3.0008692741394043,2.2274837493896484,2.283085823059082,279.8578800201416,264.4855302810669,264.7056697845459,363.48107757568357,350.12274780273435,304.88934936523435,31.38775062561035,30.400604248046875,30.608747482299805,274.30032005310056,256.65237083435056,0.010855563163757324,0.009826494216918944,483.0894470214844,481.746337890625,21.63839340209961,19.904233932495117,182723.867893219,1214965.7249450684,1195312.4046325684,1178710.8421325684,11.789549827575684,11.784667015075684,494628.8585662842,188964.8199081421,307.4775909423828,273.15,303.0587085723877,308.06054916381834,6.339999675750732,34.66999816894531,30.03999900817871,0.00021093377007378472,2948.9267578125,20.06140899658203,19.264707565307617,7.011809349060059,2.2054200172424316,2.2634713649749756,0.6482042074203491,0.9002354145050049,0.8427128791809082,3.0166263580322266,272.9180908203125,-8.434329986572266,698.95703125,283.71527099609375,2.617349863052368,1.284690499305725,573.3978881835938,726.8944091796875,21.022075653076172
