_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-04 11:18:40+01:00,6.0,1838.0565185546875,90.12821960449219,5.611142635345459,5.8128132820129395,4.361627578735352,3.0558462142944336,3.1656768321990967,280.07787981033323,277.7555302619934,277.9656700134277,350.23107757568357,340.95274963378904,305.4293502807617,32.76774978637695,31.6788330078125,32.068748474121094,283.36032047271726,272.5223700046539,0.01475005054473877,0.014339439392089844,480.8540344238281,480.9190673828125,22.414207458496094,21.61063003540039,289764.2135620117,1225463.7718200684,1198608.3030700684,1214233.3030700684,12.030028343200684,11.981200218200684,661010.6945037842,309082.0074081421,308.1082176208496,257.7810338973999,303.04870834350584,308.43055191040037,6.527500152587891,35.16999816894531,30.06999969482422,0.00025091301812065977,3018.07373046875,20.034339904785156,20.115449905395508,8.624944686889648,2.6327104568481445,1.6237571239471436,0.7070768475532532,0.9074689149856567,0.862076461315155,2.2419235706329346,267.90594482421875,20.53850746154785,679.2523193359375,285.1652526855469,2.5590574741363525,1.2893491983413696,590.5220947265625,698.1366577148438,20.015745162963867
2025-02-04 11:18:42+01:00,6.0,1844.8485107421875,90.21357727050781,5.621218204498291,5.795109748840332,4.35331392288208,3.0600497722625732,3.147899866104126,280.1278800010681,277.8155302047729,277.93566980361936,350.23107757568357,340.9627517700195,305.44935073852537,32.74774932861328,31.68157958984375,32.068748474121094,283.4603199005127,272.5023700237274,0.014709515571594238,0.014334797859191895,480.82781982421875,480.8877868652344,22.426128387451172,21.724454879760742,290298.2711791992,1237060.4515075684,1203246.9749450684,1205810.4515075684,12.019042015075684,11.968993186950684,653686.4757537842,305297.8277206421,308.4063247680664,256.71725883483884,303.07870903015134,308.45055236816404,6.527500152587891,35.16999816894531,30.06999969482422,0.00025091301812065977,3018.07373046875,20.471899032592773,20.696455001831055,8.469869613647461,2.1643853187561035,1.6792627573013306,0.6960318684577942,0.9190214276313782,0.8583605289459229,2.310002565383911,269.47650146484375,20.2105655670166,679.19384765625,285.22369384765625,2.5568158626556396,1.2896112203598022,590.62744140625,697.8231201171875,24.814258575439453
2025-02-04 11:18:44+01:00,6.0,1840.7294921875,90.22338104248047,5.628841161727905,5.816644906997681,4.367971897125244,3.0578426122665405,3.156444787979126,280.15787997245786,277.8605300426483,277.93566980361936,350.23107757568357,340.9627517700195,305.43935050964353,32.75774955749512,31.683258056640625,32.068748474121094,283.41032018661497,272.5173700094223,0.014768535137176513,0.014041588783264159,480.8318634033203,480.8985137939453,22.42136001586914,21.670706748962402,289611.6256713867,1243591.2132263184,1204894.9241638184,1204223.5374450684,12.019652366638184,11.981810569763184,654357.8624725342,305969.2144393921,308.06299629211424,257.0644954681396,303.0687088012695,308.45055236816404,6.529999732971191,35.189998626708984,30.049999237060547,0.0002510147433810764,3043.836669921875,20.108643531799316,20.486753463745117,8.524546146392822,2.4011837244033813,1.6847482919692993,0.7019987404346466,0.9105294346809387,0.8595913946628571,2.32488214969635,269.64039611816406,20.18142795562744,679.3675537109375,285.1947784423828,2.5580995082855225,1.2894904017448425,590.5554504394531,697.9360961914062,
2025-02-04 11:18:46+01:00,6.0,1836.6104736328125,90.23318481445312,5.6364641189575195,5.838180065155029,4.382629871368408,3.055635452270508,3.164989709854126,280.18787994384763,277.90552988052366,277.93566980361936,350.23107757568357,340.9627517700195,305.4293502807617,32.76774978637695,31.6849365234375,32.068748474121094,283.36032047271726,272.53236999511716,0.014827554702758788,0.013748379707336425,480.8359069824219,480.90924072265625,22.41659164428711,21.616958618164062,288924.9801635742,1250121.9749450684,1206542.8733825684,1202636.6233825684,12.020262718200684,11.994627952575684,655029.2491912842,306640.6011581421,307.7196678161621,257.4117321014404,303.0587085723877,308.45055236816404,6.517499923706055,35.15999984741211,30.03999900817871,0.00025096388075086806,3005.8818359375,19.74538803100586,20.27705192565918,8.579222679138184,2.637982130050659,1.690233826637268,0.707965612411499,0.9020374417304993,0.8608222603797913,2.339761734008789,269.8042907714844,20.15229034423828,679.541259765625,285.1658630371094,2.5593831539154053,1.2893695831298828,590.4834594726562,698.049072265625,22.806304931640625
2025-02-04 11:18:48+01:00,6.0,1842.567626953125,90.3322525024414,5.665284633636475,5.902479648590088,4.430333137512207,3.0735907554626465,3.2022762298583984,280.25787963867185,277.9255298614502,277.93566980361936,350.22108306884763,340.97275390625,305.4293502807617,32.73774719238281,31.6849365234375,32.09874725341797,283.36032047271726,272.5023700237274,0.01496765422821045,0.01375822353363037,480.83447265625,480.8612976074219,22.46379852294922,21.745336532592773,291976.7379760742,1231323.1468200684,1200439.3577575684,1208618.0686950684,12.019042015075684,11.993407249450684,651122.9991912842,305786.1089706421,307.86770095825193,257.62004508972166,303.07870903015134,308.4805511474609,6.527500152587891,35.16999816894531,30.06999969482422,0.0002511164686414931,3029.5537109375,20.323179244995117,20.632129669189453,8.561039924621582,2.462812900543213,1.792365312576294,0.7088723182678223,0.9299021363258362,0.8729276657104492,2.332510471343994,269.49017333984375,20.640094757080078,679.4588623046875,285.10986328125,2.557342290878296,1.2895798683166504,590.6730346679688,697.9061889648438,22.113540649414062
2025-02-04 11:18:50+01:00,6.0,1842.2864990234375,90.14403533935547,5.699913024902344,5.856817245483398,4.392947673797607,3.0910561084747314,3.1975762844085693,280.2478798866272,277.90552988052366,277.93566980361936,350.23107757568357,340.9627517700195,305.44935073852537,32.72774887084961,31.69232177734375,32.068748474121094,283.1903203964233,272.5223700046539,0.01496765422821045,0.01375822353363037,480.83447265625,480.8383483886719,22.46379852294922,21.645822525024414,290756.0348510742,1252319.2405700684,1211303.6155700684,1209106.3499450684,12.005614280700684,12.011717796325684,647827.1007537842,304199.1949081421,307.8761505126953,258.2984451293945,303.0587085723877,308.4805511474609,6.527500152587891,35.15999984741211,30.049999237060547,0.000250506100124783,3044.50439453125,19.581724166870117,20.287797927856445,8.514415740966797,2.671661138534546,1.7502351999282837,0.7000844478607178,0.910508930683136,0.8723129630088806,2.2546944618225098,269.38092041015625,20.521652221679688,679.1214599609375,285.2203063964844,2.5562639236450195,1.28950035572052,590.2710571289062,697.6754760742188,26.5596981048584
2025-02-04 11:18:52+01:00,6.0,1843.4559326171875,90.155029296875,5.681692123413086,5.861754894256592,4.4009575843811035,3.0825159549713135,3.180206298828125,280.31788005828855,277.9155301094055,277.9256700515747,350.23107757568357,340.9627517700195,305.44935073852537,32.71774673461914,31.68505859375,32.068748474121094,283.23032035827634,272.5023700237274,0.014868747711181641,0.013617998123168945,480.8397216796875,480.8934631347656,22.37987518310547,21.794178009033203,288009.4528198242,1244995.0218200684,1215209.8655700684,1214599.5140075684,12.022704124450684,12.026366233825684,651611.2804412842,299682.5933456421,307.96064987182615,258.3285888671875,303.07870903015134,308.4905494689941,6.53249979019165,35.13999938964844,30.06999969482422,0.00025096388075086806,3061.056640625,20.460519790649414,19.92047119140625,8.537912368774414,2.3424434661865234,1.7290024757385254,0.7147076725959778,0.9294136166572571,0.8659286499023438,2.3185067176818848,268.4112548828125,20.03746795654297,679.218505859375,285.220703125,2.556807279586792,1.289513349533081,590.4069213867188,697.8641357421875,26.66350555419922
2025-02-04 11:18:54+01:00,6.0,1843.2008056640625,90.16105651855469,5.691554546356201,5.856388092041016,4.396076202392578,3.0862293243408203,3.1826889514923096,280.3428799152374,277.9305299758911,277.930669927597,350.2260803222656,340.9727500915527,305.46935119628904,32.71774673461914,31.676300048828125,32.05874824523926,283.28532018661497,272.5023700237274,0.014859978199005128,0.013890832901000977,480.85044860839844,480.86048889160156,22.318363189697266,21.869495391845703,288314.6286010742,1243896.3890075684,1212707.4241638184,1210266.0179138184,12.008666038513184,12.035521507263184,644714.3077850342,300720.1910018921,308.08696975708006,258.51638784408567,303.0687088012695,308.5105499267578,6.527500152587891,35.15999984741211,30.049999237060547,0.00025116733127170137,2977.2265625,20.31774139404297,19.778752326965332,8.535732746124268,2.457576274871826,1.734001636505127,0.7137929797172546,0.9237309098243713,0.8638947904109955,2.3157488107681274,267.9947204589844,20.06043243408203,679.2637023925781,285.27674865722656,2.556636691093445,1.2896926999092102,590.4496154785156,697.7745666503906,
2025-02-04 11:18:56+01:00,6.0,1842.9456787109375,90.16708374023438,5.701416969299316,5.8510212898254395,4.391194820404053,3.089942693710327,3.185171604156494,280.36787977218626,277.9455298423767,277.93566980361936,350.22108306884763,340.9827484130859,305.4893516540527,32.71774673461914,31.66754150390625,32.04874801635742,283.3403200149536,272.5023700237274,0.014851208686828613,0.014163667678833008,480.8611755371094,480.8275146484375,22.256851196289062,21.944812774658203,288619.8043823242,1242797.7561950684,1210204.9827575684,1205932.5218200684,11.994627952575684,12.044676780700684,637817.3351287842,301757.7886581421,308.21328964233396,258.70418682098386,303.0587085723877,308.53055038452146,6.529999732971191,35.15999984741211,30.06999969482422,0.000250506100124783,2973.266357421875,20.174962997436523,19.637033462524414,8.533553123474121,2.572709083557129,1.7390007972717285,0.7128782868385315,0.9180482029914856,0.8618609309196472,2.31299090385437,267.57818603515625,20.083396911621094,679.3088989257812,285.3327941894531,2.5564661026000977,1.2898720502853394,590.4923095703125,697.6849975585938,22.394756317138672
2025-02-04 11:18:58+01:00,6.0,1847.1231689453125,90.05950164794922,5.7400312423706055,5.872008800506592,4.4067816734313965,3.112729549407959,3.1842992305755615,280.4678796768188,278.0455302238464,277.91566982269285,350.22108306884763,341.00275268554685,305.4893516540527,32.71774673461914,31.671630859375,32.04874801635742,283.20032062530515,272.5223700046539,0.014896849632263183,0.013598455429077148,480.8311462402344,480.8754577636719,22.39513397216797,21.48938751220703,286712.4557495117,1247070.2171325684,1213012.5999450684,1201415.9202575684,12.010497093200684,12.044676780700684,645263.6241912842,304321.2652206421,307.8803771972656,257.65089931488035,303.07870903015134,308.53055038452146,6.527500152587891,35.13999938964844,30.049999237060547,0.00025030264960394967,3054.16015625,19.788454055786133,19.416046142578125,8.58954906463623,2.6232423782348633,1.7857025861740112,0.7093158960342407,0.9231904745101929,0.8674837946891785,2.4234795570373535,268.302001953125,20.30790901184082,679.4701538085938,285.33245849609375,2.5585367679595947,1.2898691892623901,590.361572265625,698.0292358398438,18.551654815673828
