_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-28 14:59:02+01:00,6.0,1141.9990234375,60.03969955444336,3.705065727233887,4.011505603790283,3.3451836109161377,3.223480701446533,3.515409469604492,281.8178800582885,280.61552991867063,281.9556697845459,334.311075592041,325.1127571105957,305.3293518066406,31.607749938964844,30.7130126953125,30.95874786376953,277.0203198432922,276.58236994743345,0.0110840272903442,0.0101255588531494,482.3317565917969,481.1598815917969,22.865772247314453,22.63690948486328,326690.4592514038,1223998.9280700684,1207885.6468200684,1201171.7796325684,11.947020530700684,11.914061546325684,546020.4601287842,339233.3745956421,307.7069267272949,261.58582344055174,303.2187084197998,307.9905494689941,8.170000076293945,34.43000030517578,30.170000076293945,0.000184840443929,1909.456298828125,20.64550018310547,20.17259407043457,7.172560691833496,2.137251138687134,2.6347618103027344,0.9818952083587646,0.9112274646759032,0.6756800413131714,3.266710996627808,261.0091552734375,20.29366111755371,646.6943359375,284.7766418457031,2.461998462677002,1.288017511367798,595.8729858398438,665.2450561523438,22.62
2025-01-28 14:59:04+01:00,6.0,1142.4613037109375,60.10722732543945,3.6808578968048096,3.9894320964813232,3.3236091136932373,3.224548816680908,3.4948697090148926,281.75787963867185,280.54552974700925,281.9556697845459,334.3910774230957,325.3727554321289,305.28935089111326,31.607749938964844,30.713134765625,30.93874931335449,276.9603199005127,276.58236994743345,0.0110018253326416,0.0095829238891601,482.3450927734375,481.0765075683594,22.982120513916016,22.743513107299805,324477.9348373413,1217407.1311950684,1201293.8499450684,1204833.8890075684,11.942137718200684,11.900633811950684,543456.9835662842,331665.0152206421,307.46909561157224,262.27425422668455,303.2187084197998,308.0105499267578,8.177499771118164,34.46999740600586,30.15999984741211,0.0001855016750759,1966.85595703125,21.16246795654297,20.4352970123291,7.1583099365234375,1.9495017528533936,2.579321384429932,1.0033929347991943,0.9307692646980286,0.6693747043609619,3.205521821975708,260.9954833984375,21.16278839111328,647.3933715820312,284.7778625488281,2.463698387145996,1.2884678840637207,595.7457885742188,665.595458984375,22.62
2025-01-28 14:59:06+01:00,6.0,1141.9986572265625,60.06431579589844,3.6948704719543457,3.989919543266296,3.320168375968933,3.236749529838562,3.4952163696289062,281.7128795623779,280.49052991867063,281.9556697845459,334.4110778808593,325.4677547454834,305.29435005187986,31.607749938964844,30.712142944335938,30.958748817443848,277.0553199291229,276.58236994743345,0.011001603603363,0.0099345474243164,482.3474884033203,481.10589599609375,22.89438247680664,23.009361267089844,326080.1076889038,1221252.3460388184,1202026.2718200684,1207519.4358825684,11.935423851013184,11.924437522888184,547546.3390350342,333801.2456893921,307.6007522583008,261.985446357727,303.2187084197998,308.0105499267578,8.179999351501465,34.48999786376953,30.15999984741211,0.0001855016750759,1981.0946044921875,20.752192497253414,20.683775901794437,7.154645919799805,2.273618459701538,2.597118854522705,0.9855438470840454,0.9170888662338256,0.6720481216907501,3.167086958885193,260.6882019042969,20.95272445678711,647.2539367675781,284.7763671875,2.462273955345154,1.2882959246635437,595.8441772460938,665.2872314453125,22.62
2025-01-28 14:59:08+01:00,6.0,1141.5360107421875,60.02140426635742,3.708883047103882,3.9904069900512695,3.316727638244629,3.248950242996216,3.49556303024292,281.667879486084,280.435530090332,281.9556697845459,334.431078338623,325.56275405883787,305.29934921264646,31.607749938964844,30.711151123046875,30.978748321533203,277.1503199577332,276.58236994743345,0.0110013818740844,0.0102861709594726,482.3498840332031,481.1352844238281,22.806644439697266,23.275209426879883,327682.2805404663,1225097.5608825684,1202758.6936950684,1210204.9827575684,11.928709983825684,11.948241233825684,551635.6945037842,335937.4761581421,307.7324089050293,261.6966384887695,303.2187084197998,308.0105499267578,8.199999809265137,34.5099983215332,30.15999984741211,0.0001855016750759,2020.3402099609373,20.341917037963867,20.93225479125977,7.150981903076172,2.5977351665496826,2.6149163246154785,0.9676947593688964,0.9034084677696228,0.6747215390205383,3.1286520957946777,260.38092041015625,20.742660522460938,647.114501953125,284.7748718261719,2.4608495235443115,1.2881239652633667,595.9425659179688,664.97900390625,22.62
2025-01-28 14:59:10+01:00,6.0,1143.513427734375,60.10000228881836,3.739076852798462,3.967230319976807,3.296633005142212,3.261878252029419,3.47928524017334,281.5578798294067,280.35553016662595,281.97567024230955,334.51107635498045,325.7027572631836,305.29934921264646,31.607749938964844,30.72271728515625,30.978748321533203,277.16032018661497,276.60236992836,0.0109386024475097,0.0098154201507568,482.33795166015625,481.0148620605469,22.876739501953125,22.842382431030277,329665.9231185913,1213622.9515075684,1206420.8030700684,1200073.1468200684,11.951903343200684,11.938475608825684,544433.5460662842,336425.7574081421,307.5752700805664,261.55812015533445,303.2187084197998,308.02055206298826,8.210000038146973,34.529998779296875,30.15999984741211,0.0001842300754123,1967.2564697265625,20.147329330444336,20.654518127441406,7.1998138427734375,2.483603000640869,2.5507869720458984,0.9849224090576172,0.9040218591690063,0.668461799621582,3.0987303256988525,261.2139892578125,19.889820098876957,647.5678100585938,284.8861694335937,2.464076519012451,1.2886508703231812,595.7127075195312,665.5638427734375,22.62
2025-01-28 14:59:12+01:00,6.0,1143.142822265625,60.09323501586914,3.741132020950317,4.002529144287109,3.3255503177642822,3.269398808479309,3.5070717334747314,281.5278796195984,280.31552996635435,281.97567024230955,334.5360759735107,325.73275604248045,305.31435050964353,31.6227502822876,30.7271728515625,30.973748207092285,277.28032007217405,276.5873699426651,0.0110299258232116,0.0101745314598083,482.3217468261719,481.02513122558594,22.87888526916504,22.760358810424805,330047.38092422485,1217529.2015075684,1205871.4866638184,1201232.8147888184,11.959227561950684,11.948851585388184,546264.6007537842,337585.4253768921,307.60712280273435,261.8923090934753,303.2187084197998,308.02055206298826,8.214999198913574,34.55999755859375,30.13999938964844,0.0001846878390842,1929.83544921875,20.362502098083496,20.357990264892575,7.208718299865723,2.3818705081939697,2.569905996322632,0.9852818548679352,0.911659061908722,0.673929363489151,3.1478580236434937,260.08729553222656,20.22390651702881,647.7642822265625,284.8868408203125,2.4649503231048584,1.2886296510696411,595.8346862792969,665.7783203125,22.62
2025-01-28 14:59:14+01:00,6.0,1142.772216796875,60.08646774291992,3.743187189102173,4.037827968597412,3.3544676303863525,3.276919364929199,3.534858226776123,281.49787940979,280.27552976608274,281.97567024230955,334.561075592041,325.7627548217773,305.3293518066406,31.63775062561035,30.73162841796875,30.968748092651367,277.4003199577332,276.5723699569702,0.0111212491989135,0.0105336427688598,482.3055419921875,481.035400390625,22.881031036376957,22.678335189819336,330428.8387298584,1221435.4515075684,1205322.1702575684,1202392.4827575684,11.966551780700684,11.959227561950684,548095.6554412842,338745.0933456421,307.6389755249023,262.2264980316162,303.2187084197998,308.02055206298826,8.22249984741211,34.59000015258789,30.15999984741211,0.0001838740200466,2031.59765625,20.577674865722656,20.06146240234375,7.217622756958008,2.2801380157470703,2.589025020599365,0.9856413006782532,0.9192962646484376,0.67939692735672,3.1969857215881348,258.9606018066406,20.557992935180664,647.9607543945312,284.88751220703125,2.4658241271972656,1.288608431816101,595.9566650390625,665.9927978515625,22.62
2025-01-28 14:59:16+01:00,6.0,1144.7161865234375,60.118751525878906,3.695972204208374,4.015086650848389,3.330429077148437,3.2335739135742188,3.5127644538879395,281.5478796005249,280.24553003311155,281.9556697845459,334.621076965332,325.83275451660154,305.3393501281738,31.65774917602539,30.748931884765625,31.018749237060547,277.44031991958616,276.5723699569702,0.0110612888336181,0.0102934265136718,482.2874145507813,481.0658264160156,22.861003875732425,23.077362060546875,331344.3660736084,1214355.3733825684,1213012.5999450684,1213256.7405700684,11.947020530700684,11.932372093200684,544555.6163787842,333251.9292831421,307.8508018493652,261.2230094909668,303.23870887756345,308.040552520752,8.22499942779541,34.599998474121094,30.13999938964844,0.0001840266079372,1978.9588623046875,19.56161117553711,19.77311134338379,7.131511211395264,2.7284955978393555,2.560650110244751,0.9560438394546508,0.8823947310447693,0.6785414218902588,3.085829734802246,256.9666748046875,19.88607215881348,647.7828979492188,284.8868713378906,2.4634530544281006,1.2884900569915771,595.69580078125,665.5740356445312,22.62
2025-01-28 14:59:18+01:00,6.0,1144.0719604492188,60.06654357910156,3.71933388710022,4.032707691192627,3.344685435295105,3.2550703287124634,3.529325246810913,281.56287994384763,280.2355300426483,281.9556697845459,334.6460765838623,325.86275520324705,305.3393501281738,31.65774917602539,30.74571228027344,31.00874900817871,277.35032000541685,276.56736996173856,0.0111067285537719,0.010057822227478,482.300048828125,481.04856872558594,22.86815643310547,22.789989471435547,332259.8934173584,1220641.9944763184,1207458.4007263184,1211913.9671325684,11.959837913513184,11.943968772888184,544128.3702850342,335144.0191268921,307.80221405029295,261.33825674057005,303.223709487915,308.04555168151853,8.232500076293945,34.630001068115234,30.13999938964844,0.0001844843885633,1995.244384765625,19.720592498779297,19.85567569732666,7.118402719497681,2.5035637617111206,2.574837565422058,0.9525577127933502,0.8918885290622711,0.6838759779930115,3.1434755325317383,256.50233459472656,20.103718757629395,648.0815124511719,284.9011688232422,2.4652445316314697,1.2885456085205078,595.6441955566406,665.9953918457031,22.62
2025-01-28 14:59:20+01:00,6.0,1143.427734375,60.01433563232422,3.7426955699920654,4.050328731536865,3.3589417934417725,3.276566743850708,3.5458860397338867,281.5778802871704,280.22553005218504,281.9556697845459,334.67107620239256,325.89275588989256,305.3393501281738,31.65774917602539,30.74249267578125,30.998748779296875,277.26032009124754,276.56236996650694,0.0111521682739257,0.0098222179412841,482.3126831054688,481.03131103515625,22.87530899047852,22.50261688232422,333175.4207611084,1226928.6155700684,1201904.2015075684,1210571.1936950684,11.972655296325684,11.955565452575684,543701.1241912842,337036.1089706421,307.7536262512207,261.4535039901733,303.2087100982666,308.05055084228513,8.247499465942383,34.63999938964844,30.15999984741211,0.0001844843885633,2047.749755859375,19.879573822021484,19.93824005126953,7.105294227600098,2.2786319255828857,2.589025020599365,0.9490715861320496,0.901382327079773,0.6892105340957642,3.2011213302612305,256.0379943847656,20.321365356445312,648.380126953125,284.9154663085937,2.467036008834839,1.2886011600494385,595.5925903320312,666.416748046875,22.62
2025-01-28 14:59:22+01:00,6.0,1144.0369873046875,60.07740783691406,3.7570042610168457,4.0295891761779785,3.3426353931427,3.29121994972229,3.533562660217285,281.65788021087644,280.1755298614502,281.9656700134277,334.7310775756836,325.97275390625,305.3393501281738,31.65774917602539,30.760009765625,31.02874755859375,277.0403198242187,276.58236994743345,0.0110955848693847,0.0096050081253051,482.2673950195313,481.0794372558594,22.866249084472656,23.22526359558105,325927.5197982788,1234985.2561950684,1218383.6936950684,1205200.0999450684,11.961668968200684,11.960448265075684,549194.2882537842,332763.6480331421,307.7366584777832,262.1102193832397,303.2087100982666,308.0705513000488,8.254999160766602,34.64999771118164,30.13999938964844,0.0001840266079372,2028.39404296875,19.877025604248047,19.598838806152344,7.283827781677246,2.400097370147705,2.6158900260925293,0.961907923221588,0.8967942595481873,0.6815831065177917,3.166985034942627,257.3763732910156,20.28673553466797,648.1130981445312,284.9425964355469,2.463047981262207,1.2885730266571045,595.4899291992188,665.5891723632812,22.62
2025-01-28 14:59:24+01:00,6.0,1142.383544921875,60.0733642578125,3.745584726333618,4.033301830291748,3.345535516738892,3.267390012741089,3.518374443054199,281.5478796005249,280.08553018569944,281.94566955566404,334.7710784912109,325.99275436401365,305.3393501281738,31.65774917602539,30.75836181640625,30.998748779296875,277.10032000541685,276.5723699569702,0.0110985670089721,0.0102928018569946,482.2678527832031,481.0099792480469,22.89295196533203,22.71647071838379,330505.1326751709,1218383.6936950684,1199951.0765075684,1214843.6546325684,11.972655296325684,11.984862327575684,556396.4366912842,338745.0933456421,307.78320159912107,261.7658971786499,303.19870986938474,308.1005500793457,8.244999885559082,34.64999771118164,30.15999984741211,0.0001847387186686,2004.0546875,20.199508666992188,20.199508666992188,7.206606388092041,2.261646270751953,2.5377089977264404,0.9625046849250792,0.9043622016906738,0.6826930046081543,3.1014699935913086,257.90899658203125,20.09603500366211,648.2734375,284.9172668457031,2.465639591217041,1.2886611223220823,595.9783325195312,666.367919921875,22.62
2025-01-28 14:59:26+01:00,6.0,1142.8383178710938,60.06061553955078,3.7636812925338745,4.021369695663452,3.33540415763855,3.288073420524597,3.513157844543457,281.56287994384763,280.06552996635435,281.9556697845459,334.79107704162595,326.01775588989256,305.3393501281738,31.65774917602539,30.766525268554688,31.013748168945312,277.1753199338913,276.5723699569702,0.0110624132156372,0.0100826416015625,482.2516479492188,481.0266571044922,22.959470748901367,22.85361385345459,330886.6024017334,1223693.7522888184,1206787.0140075684,1213500.8811950684,11.964720726013184,11.950072288513184,554016.0655975342,335693.3355331421,307.6069873809814,261.96890821456907,303.19870986938474,308.1055511474609,8.25,34.68000030517578,30.15999984741211,0.0001850438944498,2032.710205078125,20.36463928222656,20.15116786956787,7.177003622055054,2.282873511314392,2.5597593784332275,0.964988112449646,0.90782430768013,0.6821172833442688,3.111419558525085,257.50611877441406,19.91442584991455,648.2027587890625,284.9296875,2.464947819709778,1.288654386997223,595.8163146972656,666.2423400878906,22.62
2025-01-28 14:59:28+01:00,6.0,1143.2930908203125,60.04786682128906,3.781777858734131,4.009437561035156,3.325272798538208,3.308756828308105,3.507941246032715,281.5778802871704,280.04552974700925,281.9656700134277,334.811075592041,326.04275741577146,305.3393501281738,31.65774917602539,30.774688720703125,31.02874755859375,277.2503198623657,276.5723699569702,0.0110262594223022,0.0098724813461303,482.2354431152344,481.0433349609375,23.025989532470703,22.99075698852539,331268.0721282959,1229003.8108825684,1213622.9515075684,1212158.1077575684,11.956786155700684,11.915282249450684,551635.6945037842,332641.5777206421,307.4307731628418,262.17191925048826,303.19870986938474,308.1105522155761,8.260000228881836,34.70000076293945,30.11999893188477,0.0001841283331976,2014.5556640625,20.529769897460938,20.102827072143555,7.147400856018066,2.304100751876831,2.581809759140014,0.9674715399742126,0.9112864136695862,0.6815415620803833,3.1213691234588623,257.1032409667969,19.732816696166992,648.132080078125,284.9421081542969,2.464256048202514,1.2886476516723633,595.654296875,666.1167602539062,22.62
2025-01-28 14:59:30+01:00,6.0,1143.9033203125,60.07085418701172,3.789074659347534,4.051982879638672,3.3608548641204834,3.3116455078125,3.54142689704895,281.6178802490234,280.10553016662595,281.9556697845459,334.8910774230957,326.092756652832,305.3393501281738,31.69775009155273,30.77474975585937,31.018749237060547,277.42031993865965,276.5723699569702,0.0111574811935424,0.0104487714767456,482.2454528808594,481.0782165527344,22.88150787353516,22.844242095947266,332641.3631439209,1230346.5843200684,1207763.5765075684,1214355.3733825684,11.950682640075684,11.937254905700684,544067.3351287842,342407.2027206421,307.8761505126953,262.12396755218504,303.16870918273924,308.1005500793457,8.255000114440918,34.70000076293945,30.13999938964844,0.0001858068508572,1984.031494140625,19.947628021240234,19.62289810180664,7.119283199310303,2.477835893630981,2.6058897972106934,0.9541164636611938,0.9015088081359864,0.6895034909248352,3.162590503692627,258.7830505371094,19.793750762939453,647.98291015625,284.91485595703125,2.4650821685791016,1.2885817289352417,595.7127075195312,666.4099731445312,22.62
2025-01-28 14:59:32+01:00,6.0,1144.7427978515625,60.09062194824219,3.7874040603637695,4.030117511749268,3.347843170166016,3.308346509933472,3.520359754562378,281.6478799819946,280.1755298614502,281.9656700134277,334.931078338623,325.6627563476562,305.3293518066406,31.69775009155273,30.77474975585937,31.02874755859375,277.240320110321,276.5723699569702,0.0111092872619628,0.0095780715942382,482.2091979980469,481.0242614746094,22.79186248779297,22.637306213378903,340347.0516204834,1228027.2483825684,1212402.2483825684,1206542.8733825684,11.947020530700684,11.936034202575684,544311.4757537842,341552.7105331421,307.5030731201172,261.77282371520994,303.16870918273924,308.1005500793457,8.25,34.70000076293945,30.11999893188477,0.0001842300754123,2028.304931640625,19.988862991333008,20.28564071655273,7.049028873443604,2.288630247116089,2.539023876190185,0.9565169215202332,0.9003857970237732,0.686185359954834,3.193763732910156,256.9120483398437,19.715526580810547,647.9217529296875,284.9163818359375,2.4653890132904053,1.288631558418274,595.681884765625,666.7453002929688,22.62
